t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.526708,0.473292,nan,0.000000,-0.053415,0.010800,0.068480
0.570147,0.429853,nan,0.000000,-0.140294,0.010800,0.068480
0.452298,0.547702,nan,0.000000,0.095404,0.010800,0.068480
0.523235,0.476765,nan,0.000000,-0.046470,0.010800,0.068480
0.499886,0.500114,nan,0.000000,0.000227,0.010800,0.068480
0.575031,0.424969,nan,0.000000,-0.150062,0.010800,0.068480
0.471149,0.528851,nan,0.000000,0.057702,0.010800,0.068480
0.506930,0.493070,nan,0.000000,-0.013859,0.010800,0.068480
0.496667,0.503333,nan,0.000000,0.006665,0.010800,0.068480
0.446201,0.553799,nan,0.000000,0.107598,0.010800,0.068480
0.496468,0.503532,nan,0.000000,0.007064,0.010800,0.068480
0.523965,0.476035,nan,0.000000,-0.047931,0.010800,0.068480
0.483325,0.516675,nan,0.000000,0.033349,0.010800,0.068480
0.471037,0.528963,nan,0.000000,0.057925,0.010800,0.068480
0.491016,0.508984,nan,0.000000,0.017968,0.010800,0.068480
0.504418,0.495582,nan,0.000000,-0.008837,0.010800,0.068480
0.481783,0.518217,nan,0.000000,0.036435,0.010800,0.068480
0.470653,0.529347,nan,0.000000,0.058695,0.010800,0.068480
0.556324,0.443676,nan,0.000000,-0.112649,0.010800,0.068480
0.461231,0.538769,nan,0.000000,0.077538,0.010800,0.068480
0.482262,0.517738,nan,0.000000,0.035476,0.010800,0.068480
0.539530,0.460470,nan,0.000000,-0.079061,0.010800,0.068480
0.477311,0.522689,nan,0.000000,0.045379,0.010800,0.068480
0.500733,0.499267,nan,0.000000,-0.001467,0.010800,0.068480
0.442516,0.557484,nan,0.000000,0.114968,0.010800,0.068480
0.430593,0.569407,nan,0.000000,0.138814,0.010800,0.068480
0.468651,0.531349,nan,0.000000,0.062698,0.010800,0.068480
0.516200,0.483800,nan,0.000000,-0.032401,0.010800,0.068480
0.520594,0.479406,nan,0.000000,-0.041187,0.010800,0.068480
0.479946,0.520054,nan,0.000000,0.040107,0.010800,0.068480
0.450908,0.549092,nan,0.000000,0.098184,0.010800,0.068480
0.469614,0.530386,nan,0.000000,0.060772,0.010800,0.068480
0.485255,0.514745,nan,0.000000,0.029491,0.010800,0.068480
0.466356,0.533644,nan,0.000000,0.067287,0.010800,0.068480
0.551363,0.448637,nan,0.000000,-0.102725,0.010800,0.068480
0.457258,0.542742,nan,0.000000,0.085485,0.010800,0.068480
0.523439,0.476561,nan,0.000000,-0.046878,0.010800,0.068480
0.474397,0.525603,nan,0.000000,0.051205,0.010800,0.068480
0.494742,0.505258,nan,0.000000,0.010516,0.010800,0.068480
0.517796,0.482204,nan,0.000000,-0.035592,0.010800,0.068480
0.549504,0.450496,nan,0.000000,-0.099008,0.010800,0.068480
0.505442,0.494558,nan,0.000000,-0.010884,0.010800,0.068480
0.532739,0.467261,nan,0.000000,-0.065477,0.010800,0.068480
0.552176,0.447824,nan,0.000000,-0.104352,0.010800,0.068480
0.502523,0.497477,nan,0.000000,-0.005047,0.010800,0.068480
0.471220,0.528780,nan,0.000000,0.057559,0.010800,0.068480
0.469794,0.530206,nan,0.000000,0.060413,0.010800,0.068480
0.548869,0.451131,nan,0.000000,-0.097739,0.010800,0.068480
0.454821,0.545179,nan,0.000000,0.090358,0.010800,0.068480
0.450938,0.549062,nan,0.000000,0.098125,0.010800,0.068480
0.479648,0.520352,nan,0.000000,0.040704,0.010800,0.068480
0.486871,0.513129,nan,0.000000,0.026257,0.010800,0.068480
0.515241,0.484759,nan,0.000000,-0.030483,0.010800,0.068480
0.483953,0.516047,nan,0.000000,0.032094,0.010800,0.068480
0.489597,0.510403,nan,0.000000,0.020805,0.010800,0.068480
0.505133,0.494867,nan,0.000000,-0.010266,0.010800,0.068480
0.489317,0.510683,nan,0.000000,0.021366,0.010800,0.068480
0.455903,0.544097,nan,0.000000,0.088193,0.010800,0.068480
0.483566,0.516434,nan,0.000000,0.032869,0.010800,0.068480
0.517910,0.482090,nan,0.000000,-0.035819,0.010800,0.068480
0.606070,0.393930,nan,0.000000,-0.212140,0.010800,0.068480
0.447340,0.552660,nan,0.000000,0.105319,0.010800,0.068480
0.471089,0.528911,nan,0.000000,0.057822,0.010800,0.068480
0.517634,0.482366,nan,0.000000,-0.035268,0.010800,0.068480
0.523160,0.476840,nan,0.000000,-0.046320,0.010800,0.068480
0.482547,0.517453,nan,0.000000,0.034906,0.010800,0.068480
0.459241,0.540759,nan,0.000000,0.081518,0.010800,0.068480
0.492417,0.507583,nan,0.000000,0.015166,0.010800,0.068480
0.483713,0.516287,nan,0.000000,0.032575,0.010800,0.068480
0.553168,0.446832,nan,0.000000,-0.106336,0.010800,0.068480
0.487823,0.512177,nan,0.000000,0.024353,0.010800,0.068480
0.491886,0.508114,nan,0.000000,0.016227,0.010800,0.068480
0.490572,0.509428,nan,0.000000,0.018855,0.010800,0.068480
0.467851,0.532149,nan,0.000000,0.064298,0.010800,0.068480
0.469700,0.530300,nan,0.000000,0.060600,0.010800,0.068480
0.461325,0.538675,nan,0.000000,0.077349,0.010800,0.068480
0.465871,0.534129,nan,0.000000,0.068258,0.010800,0.068480
0.500097,0.499903,nan,0.000000,-0.000195,0.010800,0.068480
0.459983,0.540017,nan,0.000000,0.080035,0.010800,0.068480
0.477843,0.522157,nan,0.000000,0.044313,0.010800,0.068480
0.503840,0.496160,nan,0.000000,-0.007679,0.010800,0.068480
0.546553,0.453447,nan,0.000000,-0.093107,0.010800,0.068480
0.422919,0.577081,nan,0.000000,0.154162,0.010800,0.068480
0.517249,0.482751,nan,0.000000,-0.034498,0.010800,0.068480
0.528699,0.471301,nan,0.000000,-0.057399,0.010800,0.068480
0.521230,0.478770,nan,0.000000,-0.042461,0.010800,0.068480
0.542707,0.457293,nan,0.000000,-0.085414,0.010800,0.068480
0.569970,0.430030,nan,0.000000,-0.139939,0.010800,0.068480
