t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.650720,0.349280,nan,0.000000,-0.301441,-0.301395,0.052406
0.659944,0.340056,nan,0.000000,-0.319887,-0.301395,0.052406
0.643739,0.356261,nan,0.000000,-0.287478,-0.301395,0.052406
0.645654,0.354346,nan,0.000000,-0.291308,-0.301395,0.052406
0.624554,0.375446,nan,0.000000,-0.249107,-0.301395,0.052406
0.660849,0.339151,nan,0.000000,-0.321697,-0.301395,0.052406
0.668037,0.331963,nan,0.000000,-0.336074,-0.301395,0.052406
0.708495,0.291505,nan,0.000000,-0.416989,-0.301395,0.052406
0.627364,0.372636,nan,0.000000,-0.254729,-0.301395,0.052406
0.653441,0.346559,nan,0.000000,-0.306881,-0.301395,0.052406
0.654691,0.345309,nan,0.000000,-0.309381,-0.301395,0.052406
0.605993,0.394007,nan,0.000000,-0.211986,-0.301395,0.052406
0.637474,0.362526,nan,0.000000,-0.274947,-0.301395,0.052406
0.639993,0.360007,nan,0.000000,-0.279986,-0.301395,0.052406
0.640666,0.359334,nan,0.000000,-0.281331,-0.301395,0.052406
0.724752,0.275248,nan,0.000000,-0.449505,-0.301395,0.052406
0.701582,0.298418,nan,0.000000,-0.403163,-0.301395,0.052406
0.722812,0.277188,nan,0.000000,-0.445624,-0.301395,0.052406
0.647314,0.352686,nan,0.000000,-0.294629,-0.301395,0.052406
0.635543,0.364457,nan,0.000000,-0.271085,-0.301395,0.052406
0.650927,0.349073,nan,0.000000,-0.301854,-0.301395,0.052406
0.636520,0.363480,nan,0.000000,-0.273040,-0.301395,0.052406
0.699127,0.300873,nan,0.000000,-0.398253,-0.301395,0.052406
0.658420,0.341580,nan,0.000000,-0.316841,-0.301395,0.052406
0.727868,0.272132,nan,0.000000,-0.455737,-0.301395,0.052406
0.677072,0.322928,nan,0.000000,-0.354144,-0.301395,0.052406
0.592450,0.407550,nan,0.000000,-0.184899,-0.301395,0.052406
0.610184,0.389816,nan,0.000000,-0.220368,-0.301395,0.052406
0.679790,0.320210,nan,0.000000,-0.359579,-0.301395,0.052406
0.699594,0.300406,nan,0.000000,-0.399188,-0.301395,0.052406
0.655945,0.344055,nan,0.000000,-0.311889,-0.301395,0.052406
0.681505,0.318495,nan,0.000000,-0.363010,-0.301395,0.052406
0.656057,0.343943,nan,0.000000,-0.312115,-0.301395,0.052406
0.628233,0.371767,nan,0.000000,-0.256467,-0.301395,0.052406
0.641463,0.358537,nan,0.000000,-0.282926,-0.301395,0.052406
0.655220,0.344780,nan,0.000000,-0.310441,-0.301395,0.052406
0.653869,0.346131,nan,0.000000,-0.307737,-0.301395,0.052406
0.677846,0.322154,nan,0.000000,-0.355692,-0.301395,0.052406
0.652576,0.347424,nan,0.000000,-0.305153,-0.301395,0.052406
0.686592,0.313408,nan,0.000000,-0.373183,-0.301395,0.052406
0.607151,0.392849,nan,0.000000,-0.214303,-0.301395,0.052406
0.678092,0.321908,nan,0.000000,-0.356183,-0.301395,0.052406
0.650293,0.349707,nan,0.000000,-0.300586,-0.301395,0.052406
0.660899,0.339101,nan,0.000000,-0.321799,-0.301395,0.052406
0.597951,0.402049,nan,0.000000,-0.195902,-0.301395,0.052406
0.677236,0.322764,nan,0.000000,-0.354472,-0.301395,0.052406
0.659841,0.340159,nan,0.000000,-0.319683,-0.301395,0.052406
0.662736,0.337264,nan,0.000000,-0.325473,-0.301395,0.052406
0.660723,0.339277,nan,0.000000,-0.321447,-0.301395,0.052406
0.665016,0.334984,nan,0.000000,-0.330031,-0.301395,0.052406
0.622752,0.377248,nan,0.000000,-0.245505,-0.301395,0.052406
0.638289,0.361711,nan,0.000000,-0.276578,-0.301395,0.052406
0.642680,0.357320,nan,0.000000,-0.285360,-0.301395,0.052406
0.649385,0.350615,nan,0.000000,-0.298769,-0.301395,0.052406
0.632407,0.367593,nan,0.000000,-0.264814,-0.301395,0.052406
0.681451,0.318549,nan,0.000000,-0.362901,-0.301395,0.052406
0.677191,0.322809,nan,0.000000,-0.354382,-0.301395,0.052406
0.627556,0.372444,nan,0.000000,-0.255112,-0.301395,0.052406
0.689631,0.310369,nan,0.000000,-0.379263,-0.301395,0.052406
0.628719,0.371281,nan,0.000000,-0.257438,-0.301395,0.052406
0.583296,0.416704,nan,0.000000,-0.166593,-0.301395,0.052406
0.659683,0.340317,nan,0.000000,-0.319365,-0.301395,0.052406
0.665656,0.334344,nan,0.000000,-0.331313,-0.301395,0.052406
0.665266,0.334734,nan,0.000000,-0.330532,-0.301395,0.052406
0.675584,0.324416,nan,0.000000,-0.351168,-0.301395,0.052406
0.607440,0.392560,nan,0.000000,-0.214880,-0.301395,0.052406
0.621672,0.378328,nan,0.000000,-0.243345,-0.301395,0.052406
0.622893,0.377107,nan,0.000000,-0.245786,-0.301395,0.052406
0.642441,0.357559,nan,0.000000,-0.284883,-0.301395,0.052406
0.675423,0.324577,nan,0.000000,-0.350846,-0.301395,0.052406
0.718363,0.281637,nan,0.000000,-0.436727,-0.301395,0.052406
0.624473,0.375527,nan,0.000000,-0.248945,-0.301395,0.052406
0.644166,0.355834,nan,0.000000,-0.288331,-0.301395,0.052406
0.639890,0.360110,nan,0.000000,-0.279780,-0.301395,0.052406
0.665199,0.334801,nan,0.000000,-0.330398,-0.301395,0.052406
0.696211,0.303789,nan,0.000000,-0.392422,-0.301395,0.052406
0.665334,0.334666,nan,0.000000,-0.330667,-0.301395,0.052406
0.639715,0.360285,nan,0.000000,-0.279430,-0.301395,0.052406
0.633559,0.366441,nan,0.000000,-0.267118,-0.301395,0.052406
0.645025,0.354975,nan,0.000000,-0.290049,-0.301395,0.052406
0.636320,0.363680,nan,0.000000,-0.272640,-0.301395,0.052406
0.664661,0.335339,nan,0.000000,-0.329322,-0.301395,0.052406
0.660347,0.339653,nan,0.000000,-0.320694,-0.301395,0.052406
0.587068,0.412932,nan,0.000000,-0.174136,-0.301395,0.052406
0.670179,0.329821,nan,0.000000,-0.340358,-0.301395,0.052406
0.660550,0.339450,nan,0.000000,-0.321100,-0.301395,0.052406
0.603829,0.396171,nan,0.000000,-0.207658,-0.301395,0.052406
0.646620,0.353380,nan,0.000000,-0.293239,-0.301395,0.052406
0.619308,0.380692,nan,0.000000,-0.238616,-0.301395,0.052406
0.648972,0.351028,nan,0.000000,-0.297945,-0.301395,0.052406
0.677399,0.322601,nan,0.000000,-0.354799,-0.301395,0.052406
0.686004,0.313996,nan,0.000000,-0.372007,-0.301395,0.052406
0.633089,0.366911,nan,0.000000,-0.266179,-0.301395,0.052406
0.658541,0.341459,nan,0.000000,-0.317082,-0.301395,0.052406
0.645097,0.354903,nan,0.000000,-0.290193,-0.301395,0.052406
0.633430,0.366570,nan,0.000000,-0.266860,-0.301395,0.052406
0.635388,0.364612,nan,0.000000,-0.270777,-0.301395,0.052406
0.651441,0.348559,nan,0.000000,-0.302881,-0.301395,0.052406
0.659723,0.340277,nan,0.000000,-0.319446,-0.301395,0.052406
0.731602,0.268398,nan,0.000000,-0.463203,-0.301395,0.052406
0.655671,0.344329,nan,0.000000,-0.311343,-0.301395,0.052406
0.623703,0.376297,nan,0.000000,-0.247406,-0.301395,0.052406
0.642902,0.357098,nan,0.000000,-0.285803,-0.301395,0.052406
0.618266,0.381734,nan,0.000000,-0.236532,-0.301395,0.052406
0.635371,0.364629,nan,0.000000,-0.270742,-0.301395,0.052406
0.449056,0.550944,nan,1.000000,0.101888,0.154161,0.052406
0.411382,0.588618,nan,0.000000,0.177236,0.154161,0.052406
0.433591,0.566409,nan,0.000000,0.132818,0.154161,0.052406
0.438650,0.561350,nan,0.000000,0.122699,0.154161,0.052406
0.430221,0.569779,nan,0.000000,0.139558,0.154161,0.052406
0.456106,0.543894,nan,0.000000,0.087788,0.154161,0.052406
0.418538,0.581462,nan,0.000000,0.162924,0.154161,0.052406
0.449024,0.550976,nan,0.000000,0.101953,0.154161,0.052406
0.438910,0.561090,nan,0.000000,0.122180,0.154161,0.052406
0.441191,0.558809,nan,0.000000,0.117618,0.154161,0.052406
0.469419,0.530581,nan,0.000000,0.061161,0.154161,0.052406
