t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.575976,0.424024,nan,0.000000,-0.151951,-0.093393,0.062558
0.530056,0.469944,nan,0.000000,-0.060113,-0.093393,0.062558
0.588124,0.411876,nan,0.000000,-0.176248,-0.093393,0.062558
0.519347,0.480653,nan,0.000000,-0.038695,-0.093393,0.062558
0.555417,0.444583,nan,0.000000,-0.110835,-0.093393,0.062558
0.532010,0.467990,nan,0.000000,-0.064021,-0.093393,0.062558
0.513186,0.486814,nan,0.000000,-0.026372,-0.093393,0.062558
0.585728,0.414272,nan,0.000000,-0.171455,-0.093393,0.062558
0.587700,0.412300,nan,0.000000,-0.175401,-0.093393,0.062558
0.533790,0.466210,nan,0.000000,-0.067580,-0.093393,0.062558
0.548230,0.451770,nan,0.000000,-0.096461,-0.093393,0.062558
0.548254,0.451746,nan,0.000000,-0.096508,-0.093393,0.062558
0.494696,0.505304,nan,0.000000,0.010608,-0.093393,0.062558
0.576169,0.423831,nan,0.000000,-0.152337,-0.093393,0.062558
0.555743,0.444257,nan,0.000000,-0.111487,-0.093393,0.062558
0.544816,0.455184,nan,0.000000,-0.089633,-0.093393,0.062558
0.570635,0.429365,nan,0.000000,-0.141271,-0.093393,0.062558
0.552624,0.447376,nan,0.000000,-0.105249,-0.093393,0.062558
0.528956,0.471044,nan,0.000000,-0.057912,-0.093393,0.062558
0.560019,0.439981,nan,0.000000,-0.120039,-0.093393,0.062558
0.534646,0.465354,nan,0.000000,-0.069291,-0.093393,0.062558
0.486693,0.513307,nan,0.000000,0.026614,-0.093393,0.062558
0.563042,0.436958,nan,0.000000,-0.126083,-0.093393,0.062558
0.527404,0.472596,nan,0.000000,-0.054808,-0.093393,0.062558
0.556515,0.443485,nan,0.000000,-0.113029,-0.093393,0.062558
0.530314,0.469686,nan,0.000000,-0.060629,-0.093393,0.062558
0.498999,0.501001,nan,0.000000,0.002002,-0.093393,0.062558
0.582875,0.417125,nan,0.000000,-0.165750,-0.093393,0.062558
0.542010,0.457990,nan,0.000000,-0.084019,-0.093393,0.062558
0.538238,0.461762,nan,0.000000,-0.076476,-0.093393,0.062558
0.589512,0.410488,nan,0.000000,-0.179023,-0.093393,0.062558
0.568444,0.431556,nan,0.000000,-0.136888,-0.093393,0.062558
0.582035,0.417965,nan,0.000000,-0.164070,-0.093393,0.062558
0.545007,0.454993,nan,0.000000,-0.090015,-0.093393,0.062558
0.606723,0.393277,nan,0.000000,-0.213446,-0.093393,0.062558
0.596366,0.403634,nan,0.000000,-0.192731,-0.093393,0.062558
0.375638,0.624362,nan,1.000000,0.248724,0.198074,0.062558
0.394272,0.605728,nan,0.000000,0.211456,0.198074,0.062558
0.399433,0.600567,nan,0.000000,0.201133,0.198074,0.062558
0.339908,0.660092,nan,0.000000,0.320185,0.198074,0.062558
0.390832,0.609168,nan,0.000000,0.218335,0.198074,0.062558
0.433772,0.566228,nan,0.000000,0.132457,0.198074,0.062558
0.368702,0.631298,nan,0.000000,0.262596,0.198074,0.062558
0.405294,0.594706,nan,0.000000,0.189412,0.198074,0.062558
0.389057,0.610943,nan,0.000000,0.221887,0.198074,0.062558
0.358633,0.641367,nan,0.000000,0.282735,0.198074,0.062558
0.401135,0.598865,nan,0.000000,0.197730,0.198074,0.062558
0.409607,0.590393,nan,0.000000,0.180786,0.198074,0.062558
0.397573,0.602427,nan,0.000000,0.204855,0.198074,0.062558
0.401917,0.598083,nan,0.000000,0.196167,0.198074,0.062558
0.413046,0.586954,nan,0.000000,0.173907,0.198074,0.062558
0.357646,0.642354,nan,0.000000,0.284708,0.198074,0.062558
0.395251,0.604749,nan,0.000000,0.209499,0.198074,0.062558
0.462517,0.537483,nan,0.000000,0.074967,0.198074,0.062558
0.375761,0.624239,nan,0.000000,0.248477,0.198074,0.062558
0.402240,0.597760,nan,0.000000,0.195519,0.198074,0.062558
0.410991,0.589009,nan,0.000000,0.178018,0.198074,0.062558
0.384738,0.615262,nan,0.000000,0.230524,0.198074,0.062558
0.456667,0.543333,nan,0.000000,0.086667,0.198074,0.062558
0.404357,0.595643,nan,0.000000,0.191287,0.198074,0.062558
0.365827,0.634173,nan,0.000000,0.268345,0.198074,0.062558
0.383880,0.616120,nan,0.000000,0.232240,0.198074,0.062558
0.428167,0.571833,nan,0.000000,0.143666,0.198074,0.062558
0.398987,0.601013,nan,0.000000,0.202026,0.198074,0.062558
0.372203,0.627797,nan,0.000000,0.255594,0.198074,0.062558
0.468075,0.531925,nan,0.000000,0.063849,0.198074,0.062558
0.390531,0.609469,nan,1.000000,0.218937,0.108030,0.062558
0.428888,0.571112,nan,0.000000,0.142223,0.108030,0.062558
0.395007,0.604993,nan,0.000000,0.209986,0.108030,0.062558
0.422070,0.577930,nan,0.000000,0.155859,0.108030,0.062558
0.440642,0.559358,nan,0.000000,0.118716,0.108030,0.062558
0.448438,0.551562,nan,0.000000,0.103123,0.108030,0.062558
0.480991,0.519009,nan,0.000000,0.038018,0.108030,0.062558
0.390534,0.609466,nan,0.000000,0.218932,0.108030,0.062558
0.455761,0.544239,nan,0.000000,0.088479,0.108030,0.062558
0.439468,0.560532,nan,0.000000,0.121063,0.108030,0.062558
0.471459,0.528541,nan,0.000000,0.057082,0.108030,0.062558
0.488801,0.511199,nan,0.000000,0.022397,0.108030,0.062558
0.465317,0.534683,nan,0.000000,0.069367,0.108030,0.062558
0.470817,0.529183,nan,0.000000,0.058365,0.108030,0.062558
0.466502,0.533498,nan,0.000000,0.066997,0.108030,0.062558
0.484284,0.515716,nan,0.000000,0.031433,0.108030,0.062558
0.431857,0.568143,nan,0.000000,0.136286,0.108030,0.062558
0.480672,0.519328,nan,0.000000,0.038656,0.108030,0.062558
0.449835,0.550165,nan,0.000000,0.100329,0.108030,0.062558
0.438842,0.561158,nan,0.000000,0.122316,0.108030,0.062558
0.437774,0.562226,nan,0.000000,0.124452,0.108030,0.062558
0.405250,0.594750,nan,0.000000,0.189500,0.108030,0.062558
0.363479,0.636521,nan,0.000000,0.273042,0.108030,0.062558
0.428055,0.571945,nan,0.000000,0.143889,0.108030,0.062558
0.461535,0.538465,nan,0.000000,0.076931,0.108030,0.062558
0.427838,0.572162,nan,0.000000,0.144324,0.108030,0.062558
0.464270,0.535730,nan,0.000000,0.071460,0.108030,0.062558
0.508715,0.491285,nan,0.000000,-0.017431,0.108030,0.062558
0.451076,0.548924,nan,0.000000,0.097847,0.108030,0.062558
0.474481,0.525519,nan,0.000000,0.051039,0.108030,0.062558
0.459375,0.540625,nan,0.000000,0.081251,0.108030,0.062558
0.472592,0.527408,nan,0.000000,0.054817,0.108030,0.062558
0.500690,0.499310,nan,0.000000,-0.001379,0.108030,0.062558
0.439139,0.560861,nan,0.000000,0.121721,0.108030,0.062558
0.416289,0.583711,nan,0.000000,0.167421,0.108030,0.062558
0.579634,0.420366,nan,1.000000,-0.159267,-0.158898,0.062558
0.610819,0.389181,nan,0.000000,-0.221637,-0.158898,0.062558
0.619407,0.380593,nan,0.000000,-0.238814,-0.158898,0.062558
0.565915,0.434085,nan,0.000000,-0.131829,-0.158898,0.062558
0.579663,0.420337,nan,0.000000,-0.159325,-0.158898,0.062558
0.537050,0.462950,nan,0.000000,-0.074099,-0.158898,0.062558
0.579482,0.420518,nan,0.000000,-0.158963,-0.158898,0.062558
0.614229,0.385771,nan,0.000000,-0.228459,-0.158898,0.062558
0.586497,0.413503,nan,0.000000,-0.172993,-0.158898,0.062558
0.574621,0.425379,nan,0.000000,-0.149242,-0.158898,0.062558
0.525600,0.474400,nan,0.000000,-0.051201,-0.158898,0.062558
0.528107,0.471893,nan,0.000000,-0.056215,-0.158898,0.062558
0.580862,0.419138,nan,0.000000,-0.161725,-0.158898,0.062558
0.600916,0.399084,nan,0.000000,-0.201831,-0.158898,0.062558
