t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.607052,0.392948,nan,0.000000,-0.214104,-0.127982,0.064159
0.550320,0.449680,nan,0.000000,-0.100641,-0.127982,0.064159
0.566392,0.433608,nan,0.000000,-0.132784,-0.127982,0.064159
0.562481,0.437519,nan,0.000000,-0.124963,-0.127982,0.064159
0.559973,0.440027,nan,0.000000,-0.119947,-0.127982,0.064159
0.571264,0.428736,nan,0.000000,-0.142529,-0.127982,0.064159
0.591798,0.408202,nan,0.000000,-0.183596,-0.127982,0.064159
0.552303,0.447697,nan,0.000000,-0.104605,-0.127982,0.064159
0.535811,0.464189,nan,0.000000,-0.071622,-0.127982,0.064159
0.539917,0.460083,nan,0.000000,-0.079835,-0.127982,0.064159
0.575072,0.424928,nan,0.000000,-0.150144,-0.127982,0.064159
0.567729,0.432271,nan,0.000000,-0.135458,-0.127982,0.064159
0.550125,0.449875,nan,0.000000,-0.100250,-0.127982,0.064159
0.560546,0.439454,nan,0.000000,-0.121093,-0.127982,0.064159
0.536605,0.463395,nan,0.000000,-0.073210,-0.127982,0.064159
0.505246,0.494754,nan,0.000000,-0.010493,-0.127982,0.064159
0.542625,0.457375,nan,0.000000,-0.085251,-0.127982,0.064159
0.579876,0.420124,nan,0.000000,-0.159752,-0.127982,0.064159
0.574367,0.425633,nan,0.000000,-0.148735,-0.127982,0.064159
0.655024,0.344976,nan,0.000000,-0.310049,-0.127982,0.064159
0.515948,0.484052,nan,0.000000,-0.031896,-0.127982,0.064159
0.616086,0.383914,nan,0.000000,-0.232172,-0.127982,0.064159
0.552432,0.447568,nan,0.000000,-0.104863,-0.127982,0.064159
0.551034,0.448966,nan,0.000000,-0.102069,-0.127982,0.064159
0.493723,0.506277,nan,0.000000,0.012555,-0.127982,0.064159
0.558361,0.441639,nan,0.000000,-0.116721,-0.127982,0.064159
0.426765,0.573235,nan,1.000000,0.146470,0.108315,0.064159
0.469788,0.530212,nan,0.000000,0.060423,0.108315,0.064159
0.432539,0.567461,nan,0.000000,0.134922,0.108315,0.064159
0.382236,0.617764,nan,0.000000,0.235527,0.108315,0.064159
0.472929,0.527071,nan,0.000000,0.054142,0.108315,0.064159
0.412177,0.587823,nan,0.000000,0.175645,0.108315,0.064159
0.413858,0.586142,nan,0.000000,0.172284,0.108315,0.064159
0.521031,0.478969,nan,0.000000,-0.042062,0.108315,0.064159
0.444838,0.555162,nan,0.000000,0.110323,0.108315,0.064159
0.412720,0.587280,nan,0.000000,0.174561,0.108315,0.064159
0.430594,0.569406,nan,0.000000,0.138812,0.108315,0.064159
0.445158,0.554842,nan,0.000000,0.109685,0.108315,0.064159
0.500806,0.499194,nan,0.000000,-0.001612,0.108315,0.064159
0.511446,0.488554,nan,0.000000,-0.022892,0.108315,0.064159
0.427486,0.572514,nan,0.000000,0.145028,0.108315,0.064159
0.466383,0.533617,nan,0.000000,0.067235,0.108315,0.064159
0.412387,0.587613,nan,0.000000,0.175225,0.108315,0.064159
0.454350,0.545650,nan,0.000000,0.091301,0.108315,0.064159
0.477870,0.522130,nan,0.000000,0.044260,0.108315,0.064159
0.459527,0.540473,nan,0.000000,0.080946,0.108315,0.064159
0.419959,0.580041,nan,0.000000,0.160083,0.108315,0.064159
0.453190,0.546810,nan,0.000000,0.093620,0.108315,0.064159
0.445253,0.554747,nan,0.000000,0.109494,0.108315,0.064159
0.480191,0.519809,nan,0.000000,0.039618,0.108315,0.064159
0.509079,0.490921,nan,0.000000,-0.018158,0.108315,0.064159
0.436143,0.563857,nan,0.000000,0.127714,0.108315,0.064159
0.561499,0.438501,nan,1.000000,-0.122998,-0.123687,0.064159
0.571406,0.428594,nan,0.000000,-0.142812,-0.123687,0.064159
0.572626,0.427374,nan,0.000000,-0.145251,-0.123687,0.064159
0.581330,0.418670,nan,0.000000,-0.162661,-0.123687,0.064159
0.575420,0.424580,nan,0.000000,-0.150840,-0.123687,0.064159
0.560536,0.439464,nan,0.000000,-0.121073,-0.123687,0.064159
0.573315,0.426685,nan,0.000000,-0.146630,-0.123687,0.064159
0.569080,0.430920,nan,0.000000,-0.138159,-0.123687,0.064159
0.507520,0.492480,nan,0.000000,-0.015040,-0.123687,0.064159
0.574431,0.425569,nan,0.000000,-0.148861,-0.123687,0.064159
0.571733,0.428267,nan,0.000000,-0.143466,-0.123687,0.064159
0.556126,0.443874,nan,0.000000,-0.112252,-0.123687,0.064159
0.630995,0.369005,nan,0.000000,-0.261989,-0.123687,0.064159
0.513363,0.486637,nan,0.000000,-0.026727,-0.123687,0.064159
0.559828,0.440172,nan,0.000000,-0.119655,-0.123687,0.064159
0.608105,0.391895,nan,0.000000,-0.216210,-0.123687,0.064159
0.519285,0.480715,nan,0.000000,-0.038571,-0.123687,0.064159
0.519891,0.480109,nan,0.000000,-0.039783,-0.123687,0.064159
0.580280,0.419720,nan,0.000000,-0.160560,-0.123687,0.064159
0.598689,0.401311,nan,0.000000,-0.197378,-0.123687,0.064159
0.566098,0.433902,nan,0.000000,-0.132197,-0.123687,0.064159
0.597468,0.402532,nan,0.000000,-0.194936,-0.123687,0.064159
0.539463,0.460537,nan,0.000000,-0.078926,-0.123687,0.064159
0.476465,0.523535,nan,0.000000,0.047070,-0.123687,0.064159
0.579141,0.420859,nan,0.000000,-0.158281,-0.123687,0.064159
0.587248,0.412752,nan,1.000000,-0.174496,-0.150605,0.064159
0.590088,0.409912,nan,0.000000,-0.180177,-0.150605,0.064159
0.554461,0.445539,nan,0.000000,-0.108922,-0.150605,0.064159
0.572378,0.427622,nan,0.000000,-0.144756,-0.150605,0.064159
0.683522,0.316478,nan,0.000000,-0.367043,-0.150605,0.064159
0.645532,0.354468,nan,0.000000,-0.291064,-0.150605,0.064159
0.524817,0.475183,nan,0.000000,-0.049634,-0.150605,0.064159
0.563007,0.436993,nan,0.000000,-0.126015,-0.150605,0.064159
0.594949,0.405051,nan,0.000000,-0.189897,-0.150605,0.064159
0.529527,0.470473,nan,0.000000,-0.059054,-0.150605,0.064159
0.539385,0.460615,nan,0.000000,-0.078769,-0.150605,0.064159
0.622782,0.377218,nan,0.000000,-0.245565,-0.150605,0.064159
0.624178,0.375822,nan,0.000000,-0.248356,-0.150605,0.064159
0.613460,0.386540,nan,0.000000,-0.226921,-0.150605,0.064159
0.579957,0.420043,nan,0.000000,-0.159913,-0.150605,0.064159
0.530041,0.469959,nan,0.000000,-0.060081,-0.150605,0.064159
0.581715,0.418285,nan,0.000000,-0.163430,-0.150605,0.064159
0.579734,0.420266,nan,0.000000,-0.159469,-0.150605,0.064159
0.532864,0.467136,nan,0.000000,-0.065729,-0.150605,0.064159
0.611272,0.388728,nan,0.000000,-0.222544,-0.150605,0.064159
0.563048,0.436952,nan,0.000000,-0.126095,-0.150605,0.064159
0.575414,0.424586,nan,0.000000,-0.150828,-0.150605,0.064159
0.510139,0.489861,nan,0.000000,-0.020278,-0.150605,0.064159
0.604804,0.395196,nan,0.000000,-0.209607,-0.150605,0.064159
0.596327,0.403673,nan,0.000000,-0.192655,-0.150605,0.064159
0.534112,0.465888,nan,0.000000,-0.068223,-0.150605,0.064159
0.615149,0.384851,nan,0.000000,-0.230298,-0.150605,0.064159
0.586935,0.413065,nan,0.000000,-0.173870,-0.150605,0.064159
0.564828,0.435172,nan,0.000000,-0.129656,-0.150605,0.064159
0.601847,0.398153,nan,0.000000,-0.203693,-0.150605,0.064159
0.544239,0.455761,nan,0.000000,-0.088477,-0.150605,0.064159
0.574383,0.425617,nan,0.000000,-0.148765,-0.150605,0.064159
0.570378,0.429622,nan,0.000000,-0.140756,-0.150605,0.064159
0.538820,0.461180,nan,0.000000,-0.077639,-0.150605,0.064159
0.572960,0.427040,nan,0.000000,-0.145920,-0.150605,0.064159
0.434728,0.565272,nan,1.000000,0.130545,0.123687,0.064159
0.463888,0.536112,nan,0.000000,0.072224,0.123687,0.064159
0.401166,0.598834,nan,0.000000,0.197667,0.123687,0.064159
