t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.561551,0.438449,nan,0.000000,-0.123102,-0.206499,0.061638
0.627554,0.372446,nan,0.000000,-0.255108,-0.206499,0.061638
0.628571,0.371429,nan,0.000000,-0.257142,-0.206499,0.061638
0.557380,0.442620,nan,0.000000,-0.114761,-0.206499,0.061638
0.639923,0.360077,nan,0.000000,-0.279846,-0.206499,0.061638
0.689967,0.310033,nan,0.000000,-0.379934,-0.206499,0.061638
0.607765,0.392235,nan,0.000000,-0.215529,-0.206499,0.061638
0.604591,0.395409,nan,0.000000,-0.209181,-0.206499,0.061638
0.630124,0.369876,nan,0.000000,-0.260248,-0.206499,0.061638
0.613504,0.386496,nan,0.000000,-0.227008,-0.206499,0.061638
0.591783,0.408217,nan,0.000000,-0.183565,-0.206499,0.061638
0.565206,0.434794,nan,0.000000,-0.130412,-0.206499,0.061638
0.647052,0.352948,nan,0.000000,-0.294105,-0.206499,0.061638
0.676030,0.323970,nan,0.000000,-0.352061,-0.206499,0.061638
0.595007,0.404993,nan,0.000000,-0.190014,-0.206499,0.061638
0.598677,0.401323,nan,0.000000,-0.197354,-0.206499,0.061638
0.608094,0.391906,nan,0.000000,-0.216188,-0.206499,0.061638
0.584458,0.415542,nan,0.000000,-0.168916,-0.206499,0.061638
0.596317,0.403683,nan,0.000000,-0.192635,-0.206499,0.061638
0.598550,0.401450,nan,0.000000,-0.197100,-0.206499,0.061638
0.607825,0.392175,nan,0.000000,-0.215650,-0.206499,0.061638
0.641345,0.358655,nan,0.000000,-0.282689,-0.206499,0.061638
0.588363,0.411637,nan,0.000000,-0.176726,-0.206499,0.061638
0.605330,0.394670,nan,0.000000,-0.210661,-0.206499,0.061638
0.576183,0.423817,nan,0.000000,-0.152366,-0.206499,0.061638
0.601958,0.398042,nan,0.000000,-0.203916,-0.206499,0.061638
0.568163,0.431837,nan,0.000000,-0.136325,-0.206499,0.061638
0.646880,0.353120,nan,1.000000,-0.293760,-0.226042,0.061638
0.649270,0.350730,nan,0.000000,-0.298541,-0.226042,0.061638
0.615519,0.384481,nan,0.000000,-0.231037,-0.226042,0.061638
0.640287,0.359713,nan,0.000000,-0.280575,-0.226042,0.061638
