t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.384893,0.615107,nan,0.000000,0.230213,0.234242,0.054680
0.341260,0.658740,nan,0.000000,0.317481,0.234242,0.054680
0.393550,0.606450,nan,0.000000,0.212900,0.234242,0.054680
0.364362,0.635638,nan,0.000000,0.271277,0.234242,0.054680
0.419208,0.580792,nan,0.000000,0.161583,0.234242,0.054680
0.391579,0.608421,nan,0.000000,0.216843,0.234242,0.054680
0.420337,0.579663,nan,0.000000,0.159327,0.234242,0.054680
0.374561,0.625439,nan,0.000000,0.250877,0.234242,0.054680
0.351638,0.648362,nan,0.000000,0.296723,0.234242,0.054680
0.352222,0.647778,nan,0.000000,0.295555,0.234242,0.054680
0.375244,0.624756,nan,0.000000,0.249512,0.234242,0.054680
0.396824,0.603176,nan,0.000000,0.206353,0.234242,0.054680
0.369253,0.630747,nan,0.000000,0.261493,0.234242,0.054680
0.356409,0.643591,nan,0.000000,0.287181,0.234242,0.054680
0.377773,0.622227,nan,0.000000,0.244454,0.234242,0.054680
0.373648,0.626352,nan,0.000000,0.252703,0.234242,0.054680
0.384046,0.615954,nan,0.000000,0.231907,0.234242,0.054680
0.356742,0.643258,nan,0.000000,0.286517,0.234242,0.054680
0.404496,0.595504,nan,0.000000,0.191007,0.234242,0.054680
0.338615,0.661385,nan,0.000000,0.322771,0.234242,0.054680
0.409672,0.590328,nan,0.000000,0.180656,0.234242,0.054680
0.378134,0.621866,nan,0.000000,0.243732,0.234242,0.054680
0.415776,0.584224,nan,0.000000,0.168448,0.234242,0.054680
0.374824,0.625176,nan,0.000000,0.250352,0.234242,0.054680
0.432296,0.567704,nan,0.000000,0.135408,0.234242,0.054680
0.403388,0.596612,nan,0.000000,0.193223,0.234242,0.054680
0.396858,0.603142,nan,0.000000,0.206284,0.234242,0.054680
0.312321,0.687679,nan,0.000000,0.375358,0.234242,0.054680
0.406794,0.593206,nan,0.000000,0.186412,0.234242,0.054680
0.378871,0.621129,nan,0.000000,0.242258,0.234242,0.054680
0.384525,0.615475,nan,0.000000,0.230949,0.234242,0.054680
0.374531,0.625469,nan,0.000000,0.250938,0.234242,0.054680
0.360073,0.639927,nan,0.000000,0.279854,0.234242,0.054680
0.432741,0.567259,nan,0.000000,0.134517,0.234242,0.054680
0.366886,0.633114,nan,0.000000,0.266228,0.234242,0.054680
0.353002,0.646998,nan,0.000000,0.293996,0.234242,0.054680
0.341729,0.658271,nan,0.000000,0.316542,0.234242,0.054680
0.362857,0.637143,nan,0.000000,0.274285,0.234242,0.054680
0.389016,0.610984,nan,0.000000,0.221968,0.234242,0.054680
0.394539,0.605461,nan,0.000000,0.210923,0.234242,0.054680
0.384451,0.615549,nan,0.000000,0.231098,0.234242,0.054680
0.395209,0.604791,nan,0.000000,0.209582,0.234242,0.054680
0.380511,0.619489,nan,0.000000,0.238977,0.234242,0.054680
0.427363,0.572637,nan,0.000000,0.145274,0.234242,0.054680
0.389582,0.610418,nan,0.000000,0.220836,0.234242,0.054680
0.403132,0.596868,nan,0.000000,0.193737,0.234242,0.054680
0.412293,0.587707,nan,0.000000,0.175414,0.234242,0.054680
0.377144,0.622856,nan,0.000000,0.245712,0.234242,0.054680
0.358673,0.641327,nan,0.000000,0.282654,0.234242,0.054680
0.397559,0.602441,nan,0.000000,0.204882,0.234242,0.054680
0.341156,0.658844,nan,0.000000,0.317687,0.234242,0.054680
