t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.328465,0.671535,nan,0.000000,0.343071,0.323927,0.053370
0.392560,0.607440,nan,0.000000,0.214880,0.323927,0.053370
0.367016,0.632984,nan,0.000000,0.265968,0.323927,0.053370
0.310431,0.689569,nan,0.000000,0.379137,0.323927,0.053370
0.282741,0.717259,nan,0.000000,0.434518,0.323927,0.053370
0.316716,0.683284,nan,0.000000,0.366568,0.323927,0.053370
0.343355,0.656645,nan,0.000000,0.313290,0.323927,0.053370
0.370304,0.629696,nan,0.000000,0.259391,0.323927,0.053370
0.303434,0.696566,nan,0.000000,0.393132,0.323927,0.053370
0.324848,0.675152,nan,0.000000,0.350305,0.323927,0.053370
0.365053,0.634947,nan,0.000000,0.269894,0.323927,0.053370
0.330148,0.669852,nan,0.000000,0.339704,0.323927,0.053370
0.334009,0.665991,nan,0.000000,0.331983,0.323927,0.053370
0.354406,0.645594,nan,0.000000,0.291188,0.323927,0.053370
0.304947,0.695053,nan,0.000000,0.390106,0.323927,0.053370
0.370879,0.629121,nan,0.000000,0.258241,0.323927,0.053370
0.318909,0.681091,nan,0.000000,0.362182,0.323927,0.053370
0.323764,0.676236,nan,0.000000,0.352472,0.323927,0.053370
0.355163,0.644837,nan,0.000000,0.289675,0.323927,0.053370
0.348968,0.651032,nan,0.000000,0.302063,0.323927,0.053370
0.312676,0.687324,nan,0.000000,0.374649,0.323927,0.053370
0.316892,0.683108,nan,0.000000,0.366216,0.323927,0.053370
0.365813,0.634187,nan,0.000000,0.268374,0.323927,0.053370
0.338089,0.661911,nan,0.000000,0.323822,0.323927,0.053370
0.335936,0.664064,nan,0.000000,0.328129,0.323927,0.053370
0.374779,0.625221,nan,0.000000,0.250441,0.323927,0.053370
0.288314,0.711686,nan,0.000000,0.423373,0.323927,0.053370
0.315238,0.684762,nan,0.000000,0.369525,0.323927,0.053370
0.606230,0.393770,nan,1.000000,-0.212459,-0.219747,0.053370
0.602697,0.397303,nan,0.000000,-0.205394,-0.219747,0.053370
0.613854,0.386146,nan,0.000000,-0.227708,-0.219747,0.053370
0.585453,0.414547,nan,0.000000,-0.170906,-0.219747,0.053370
0.617132,0.382868,nan,0.000000,-0.234264,-0.219747,0.053370
0.591111,0.408889,nan,0.000000,-0.182223,-0.219747,0.053370
0.588920,0.411080,nan,0.000000,-0.177840,-0.219747,0.053370
0.604913,0.395087,nan,0.000000,-0.209826,-0.219747,0.053370
0.588311,0.411689,nan,0.000000,-0.176623,-0.219747,0.053370
0.612141,0.387859,nan,0.000000,-0.224282,-0.219747,0.053370
0.590013,0.409987,nan,0.000000,-0.180026,-0.219747,0.053370
0.592741,0.407259,nan,0.000000,-0.185483,-0.219747,0.053370
0.614455,0.385545,nan,0.000000,-0.228909,-0.219747,0.053370
0.642844,0.357156,nan,0.000000,-0.285688,-0.219747,0.053370
0.632659,0.367341,nan,0.000000,-0.265319,-0.219747,0.053370
0.603592,0.396408,nan,0.000000,-0.207185,-0.219747,0.053370
0.609993,0.390007,nan,0.000000,-0.219986,-0.219747,0.053370
0.607647,0.392353,nan,0.000000,-0.215293,-0.219747,0.053370
0.606578,0.393422,nan,0.000000,-0.213155,-0.219747,0.053370
0.627907,0.372093,nan,0.000000,-0.255814,-0.219747,0.053370
0.628421,0.371579,nan,0.000000,-0.256842,-0.219747,0.053370
0.612442,0.387558,nan,0.000000,-0.224883,-0.219747,0.053370
0.588374,0.411626,nan,0.000000,-0.176749,-0.219747,0.053370
0.606790,0.393210,nan,0.000000,-0.213581,-0.219747,0.053370
0.636437,0.363563,nan,0.000000,-0.272873,-0.219747,0.053370
