t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.374030,0.625970,nan,0.000000,0.251939,0.179154,0.060819
0.430783,0.569217,nan,0.000000,0.138434,0.179154,0.060819
0.444695,0.555305,nan,0.000000,0.110611,0.179154,0.060819
0.434487,0.565513,nan,0.000000,0.131025,0.179154,0.060819
0.446172,0.553828,nan,0.000000,0.107657,0.179154,0.060819
0.419814,0.580186,nan,0.000000,0.160373,0.179154,0.060819
0.379267,0.620733,nan,0.000000,0.241467,0.179154,0.060819
0.408143,0.591857,nan,0.000000,0.183714,0.179154,0.060819
0.411793,0.588207,nan,0.000000,0.176414,0.179154,0.060819
0.411201,0.588799,nan,0.000000,0.177597,0.179154,0.060819
0.444967,0.555033,nan,0.000000,0.110066,0.179154,0.060819
0.394643,0.605357,nan,0.000000,0.210714,0.179154,0.060819
0.422240,0.577760,nan,0.000000,0.155519,0.179154,0.060819
0.420210,0.579790,nan,0.000000,0.159580,0.179154,0.060819
0.409163,0.590837,nan,0.000000,0.181674,0.179154,0.060819
0.462490,0.537510,nan,0.000000,0.075021,0.179154,0.060819
0.422697,0.577303,nan,0.000000,0.154606,0.179154,0.060819
0.417925,0.582075,nan,0.000000,0.164150,0.179154,0.060819
0.403630,0.596370,nan,0.000000,0.192741,0.179154,0.060819
0.392356,0.607644,nan,0.000000,0.215288,0.179154,0.060819
0.443051,0.556949,nan,0.000000,0.113898,0.179154,0.060819
0.437506,0.562494,nan,0.000000,0.124989,0.179154,0.060819
0.410400,0.589600,nan,0.000000,0.179200,0.179154,0.060819
0.470749,0.529251,nan,0.000000,0.058502,0.179154,0.060819
0.401947,0.598053,nan,0.000000,0.196107,0.179154,0.060819
0.385296,0.614704,nan,0.000000,0.229408,0.179154,0.060819
0.407421,0.592579,nan,0.000000,0.185159,0.179154,0.060819
0.367360,0.632640,nan,0.000000,0.265279,0.179154,0.060819
0.426131,0.573869,nan,0.000000,0.147738,0.179154,0.060819
0.461072,0.538928,nan,0.000000,0.077857,0.179154,0.060819
0.405168,0.594832,nan,0.000000,0.189664,0.179154,0.060819
0.365961,0.634039,nan,0.000000,0.268077,0.179154,0.060819
0.450745,0.549255,nan,0.000000,0.098509,0.179154,0.060819
0.362480,0.637520,nan,0.000000,0.275040,0.179154,0.060819
0.378556,0.621444,nan,0.000000,0.242888,0.179154,0.060819
0.419956,0.580044,nan,0.000000,0.160088,0.179154,0.060819
0.386907,0.613093,nan,0.000000,0.226186,0.179154,0.060819
0.409526,0.590474,nan,0.000000,0.180949,0.179154,0.060819
0.369605,0.630395,nan,0.000000,0.260790,0.179154,0.060819
0.481932,0.518068,nan,0.000000,0.036137,0.179154,0.060819
0.416288,0.583712,nan,0.000000,0.167425,0.179154,0.060819
0.427278,0.572722,nan,0.000000,0.145444,0.179154,0.060819
0.435060,0.564940,nan,0.000000,0.129880,0.179154,0.060819
0.452497,0.547503,nan,0.000000,0.095005,0.179154,0.060819
0.403146,0.596854,nan,0.000000,0.193707,0.179154,0.060819
0.350773,0.649227,nan,0.000000,0.298454,0.179154,0.060819
0.389342,0.610658,nan,0.000000,0.221316,0.179154,0.060819
0.383657,0.616343,nan,0.000000,0.232685,0.179154,0.060819
0.396474,0.603526,nan,0.000000,0.207052,0.179154,0.060819
0.426080,0.573920,nan,0.000000,0.147841,0.179154,0.060819
0.379475,0.620525,nan,0.000000,0.241051,0.179154,0.060819
0.429261,0.570739,nan,0.000000,0.141477,0.179154,0.060819
0.389896,0.610104,nan,0.000000,0.220208,0.179154,0.060819
0.431607,0.568393,nan,0.000000,0.136786,0.179154,0.060819
0.398105,0.601895,nan,0.000000,0.203790,0.179154,0.060819
0.464892,0.535108,nan,0.000000,0.070216,0.179154,0.060819
0.396635,0.603365,nan,0.000000,0.206729,0.179154,0.060819
0.451118,0.548882,nan,0.000000,0.097763,0.179154,0.060819
0.359197,0.640803,nan,0.000000,0.281606,0.179154,0.060819
0.409525,0.590475,nan,0.000000,0.180949,0.179154,0.060819
0.401794,0.598206,nan,0.000000,0.196412,0.179154,0.060819
0.452327,0.547673,nan,0.000000,0.095345,0.179154,0.060819
0.355521,0.644479,nan,0.000000,0.288957,0.179154,0.060819
0.371955,0.628045,nan,0.000000,0.256090,0.179154,0.060819
0.434418,0.565582,nan,0.000000,0.131164,0.179154,0.060819
0.366863,0.633137,nan,0.000000,0.266273,0.179154,0.060819
0.399426,0.600574,nan,0.000000,0.201147,0.179154,0.060819
0.392272,0.607728,nan,0.000000,0.215457,0.179154,0.060819
0.415888,0.584112,nan,0.000000,0.168223,0.179154,0.060819
0.377998,0.622002,nan,0.000000,0.244003,0.179154,0.060819
0.445889,0.554111,nan,0.000000,0.108221,0.179154,0.060819
0.406990,0.593010,nan,0.000000,0.186021,0.179154,0.060819
0.449451,0.550549,nan,0.000000,0.101098,0.179154,0.060819
0.409717,0.590283,nan,0.000000,0.180566,0.179154,0.060819
0.437420,0.562580,nan,0.000000,0.125160,0.179154,0.060819
0.444930,0.555070,nan,0.000000,0.110140,0.179154,0.060819
0.401853,0.598147,nan,0.000000,0.196294,0.179154,0.060819
0.422656,0.577344,nan,0.000000,0.154689,0.179154,0.060819
0.406346,0.593654,nan,0.000000,0.187308,0.179154,0.060819
0.381643,0.618357,nan,0.000000,0.236715,0.179154,0.060819
0.429979,0.570021,nan,0.000000,0.140041,0.179154,0.060819
0.330902,0.669098,nan,0.000000,0.338196,0.179154,0.060819
0.459401,0.540599,nan,0.000000,0.081199,0.179154,0.060819
0.419068,0.580932,nan,0.000000,0.161865,0.179154,0.060819
0.376894,0.623106,nan,0.000000,0.246212,0.179154,0.060819
0.456020,0.543980,nan,0.000000,0.087959,0.179154,0.060819
0.438367,0.561633,nan,0.000000,0.123266,0.179154,0.060819
0.409245,0.590755,nan,0.000000,0.181509,0.179154,0.060819
0.410638,0.589362,nan,0.000000,0.178723,0.179154,0.060819
0.437272,0.562728,nan,0.000000,0.125455,0.179154,0.060819
0.425112,0.574888,nan,0.000000,0.149776,0.179154,0.060819
0.442865,0.557135,nan,0.000000,0.114270,0.179154,0.060819
0.442261,0.557739,nan,0.000000,0.115478,0.179154,0.060819
0.328949,0.671051,nan,0.000000,0.342102,0.179154,0.060819
0.398839,0.601161,nan,0.000000,0.202321,0.179154,0.060819
0.427281,0.572719,nan,0.000000,0.145437,0.179154,0.060819
0.401765,0.598235,nan,0.000000,0.196471,0.179154,0.060819
0.419108,0.580892,nan,0.000000,0.161784,0.179154,0.060819
0.424798,0.575202,nan,0.000000,0.150404,0.179154,0.060819
0.419319,0.580681,nan,0.000000,0.161362,0.179154,0.060819
0.378667,0.621333,nan,0.000000,0.242667,0.179154,0.060819
0.449066,0.550934,nan,0.000000,0.101869,0.179154,0.060819
