t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.464187,0.535813,nan,0.000000,0.071626,0.144822,0.052142
0.412178,0.587822,nan,0.000000,0.175645,0.144822,0.052142
0.474159,0.525841,nan,0.000000,0.051682,0.144822,0.052142
0.391410,0.608590,nan,0.000000,0.217181,0.144822,0.052142
0.442788,0.557212,nan,0.000000,0.114424,0.144822,0.052142
0.440186,0.559814,nan,0.000000,0.119629,0.144822,0.052142
0.418557,0.581443,nan,0.000000,0.162887,0.144822,0.052142
0.392052,0.607948,nan,0.000000,0.215896,0.144822,0.052142
0.428853,0.571147,nan,0.000000,0.142294,0.144822,0.052142
0.417775,0.582225,nan,0.000000,0.164451,0.144822,0.052142
0.430242,0.569758,nan,0.000000,0.139516,0.144822,0.052142
0.413287,0.586713,nan,0.000000,0.173427,0.144822,0.052142
0.425634,0.574366,nan,0.000000,0.148732,0.144822,0.052142
0.450154,0.549846,nan,0.000000,0.099692,0.144822,0.052142
0.445851,0.554149,nan,0.000000,0.108298,0.144822,0.052142
0.409079,0.590921,nan,0.000000,0.181841,0.144822,0.052142
0.383742,0.616258,nan,0.000000,0.232515,0.144822,0.052142
0.435433,0.564567,nan,0.000000,0.129134,0.144822,0.052142
0.416015,0.583985,nan,0.000000,0.167970,0.144822,0.052142
0.408480,0.591520,nan,0.000000,0.183039,0.144822,0.052142
0.439054,0.560946,nan,0.000000,0.121893,0.144822,0.052142
0.434193,0.565807,nan,0.000000,0.131614,0.144822,0.052142
0.489621,0.510379,nan,0.000000,0.020759,0.144822,0.052142
0.402202,0.597798,nan,0.000000,0.195596,0.144822,0.052142
0.429037,0.570963,nan,0.000000,0.141927,0.144822,0.052142
0.418042,0.581958,nan,0.000000,0.163915,0.144822,0.052142
0.450852,0.549148,nan,0.000000,0.098296,0.144822,0.052142
0.389153,0.610847,nan,0.000000,0.221695,0.144822,0.052142
0.433837,0.566163,nan,0.000000,0.132325,0.144822,0.052142
0.443341,0.556659,nan,0.000000,0.113319,0.144822,0.052142
0.399262,0.600738,nan,1.000000,0.201476,0.226189,0.052142
0.327009,0.672991,nan,0.000000,0.345982,0.226189,0.052142
0.381345,0.618655,nan,0.000000,0.237310,0.226189,0.052142
0.387898,0.612102,nan,0.000000,0.224205,0.226189,0.052142
0.452847,0.547153,nan,0.000000,0.094306,0.226189,0.052142
0.402384,0.597616,nan,0.000000,0.195232,0.226189,0.052142
0.374559,0.625441,nan,0.000000,0.250881,0.226189,0.052142
0.413764,0.586236,nan,0.000000,0.172473,0.226189,0.052142
0.410754,0.589246,nan,0.000000,0.178492,0.226189,0.052142
0.413780,0.586220,nan,0.000000,0.172440,0.226189,0.052142
0.366144,0.633856,nan,0.000000,0.267713,0.226189,0.052142
0.367437,0.632563,nan,0.000000,0.265127,0.226189,0.052142
0.400640,0.599360,nan,0.000000,0.198719,0.226189,0.052142
0.376828,0.623172,nan,0.000000,0.246345,0.226189,0.052142
0.412557,0.587443,nan,0.000000,0.174886,0.226189,0.052142
0.399111,0.600889,nan,0.000000,0.201778,0.226189,0.052142
0.391939,0.608061,nan,0.000000,0.216121,0.226189,0.052142
0.328954,0.671046,nan,0.000000,0.342091,0.226189,0.052142
0.457332,0.542668,nan,0.000000,0.085336,0.226189,0.052142
0.402053,0.597947,nan,0.000000,0.195895,0.226189,0.052142
0.405328,0.594672,nan,0.000000,0.189345,0.226189,0.052142
0.316168,0.683832,nan,0.000000,0.367664,0.226189,0.052142
0.390433,0.609567,nan,0.000000,0.219135,0.226189,0.052142
0.546843,0.453157,nan,1.000000,-0.093687,-0.142877,0.052142
0.597942,0.402058,nan,0.000000,-0.195883,-0.142877,0.052142
0.620840,0.379160,nan,0.000000,-0.241679,-0.142877,0.052142
0.534323,0.465677,nan,0.000000,-0.068646,-0.142877,0.052142
0.571388,0.428612,nan,0.000000,-0.142776,-0.142877,0.052142
0.599659,0.400341,nan,0.000000,-0.199319,-0.142877,0.052142
0.552472,0.447528,nan,0.000000,-0.104944,-0.142877,0.052142
