t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.620948,0.379052,nan,0.000000,-0.241897,-0.179984,0.053575
0.599399,0.400601,nan,0.000000,-0.198799,-0.179984,0.053575
0.551423,0.448577,nan,0.000000,-0.102846,-0.179984,0.053575
0.617284,0.382716,nan,0.000000,-0.234569,-0.179984,0.053575
0.560239,0.439761,nan,0.000000,-0.120479,-0.179984,0.053575
0.575120,0.424880,nan,0.000000,-0.150241,-0.179984,0.053575
0.609973,0.390027,nan,0.000000,-0.219946,-0.179984,0.053575
0.599654,0.400346,nan,0.000000,-0.199308,-0.179984,0.053575
0.551147,0.448853,nan,0.000000,-0.102294,-0.179984,0.053575
0.541174,0.458826,nan,0.000000,-0.082349,-0.179984,0.053575
0.538664,0.461336,nan,0.000000,-0.077329,-0.179984,0.053575
0.621630,0.378370,nan,0.000000,-0.243259,-0.179984,0.053575
0.591424,0.408576,nan,0.000000,-0.182848,-0.179984,0.053575
0.605245,0.394755,nan,0.000000,-0.210490,-0.179984,0.053575
0.526375,0.473625,nan,0.000000,-0.052750,-0.179984,0.053575
0.593455,0.406545,nan,0.000000,-0.186910,-0.179984,0.053575
0.593345,0.406655,nan,0.000000,-0.186690,-0.179984,0.053575
0.656474,0.343526,nan,0.000000,-0.312948,-0.179984,0.053575
0.601923,0.398077,nan,0.000000,-0.203847,-0.179984,0.053575
0.553369,0.446631,nan,0.000000,-0.106738,-0.179984,0.053575
0.549362,0.450638,nan,0.000000,-0.098724,-0.179984,0.053575
0.568320,0.431680,nan,0.000000,-0.136640,-0.179984,0.053575
0.593839,0.406161,nan,0.000000,-0.187679,-0.179984,0.053575
0.604234,0.395766,nan,0.000000,-0.208468,-0.179984,0.053575
0.586008,0.413992,nan,0.000000,-0.172017,-0.179984,0.053575
0.601244,0.398756,nan,0.000000,-0.202488,-0.179984,0.053575
0.613594,0.386406,nan,0.000000,-0.227187,-0.179984,0.053575
0.610179,0.389821,nan,0.000000,-0.220357,-0.179984,0.053575
0.544933,0.455067,nan,1.000000,-0.089865,-0.059390,0.053575
0.518639,0.481361,nan,0.000000,-0.037278,-0.059390,0.053575
0.534032,0.465968,nan,0.000000,-0.068064,-0.059390,0.053575
0.521369,0.478631,nan,0.000000,-0.042738,-0.059390,0.053575
0.522024,0.477976,nan,0.000000,-0.044048,-0.059390,0.053575
0.527591,0.472409,nan,0.000000,-0.055182,-0.059390,0.053575
0.558607,0.441393,nan,0.000000,-0.117214,-0.059390,0.053575
0.510679,0.489321,nan,0.000000,-0.021358,-0.059390,0.053575
0.527116,0.472884,nan,0.000000,-0.054233,-0.059390,0.053575
0.555096,0.444904,nan,0.000000,-0.110193,-0.059390,0.053575
0.479418,0.520582,nan,0.000000,0.041164,-0.059390,0.053575
0.531951,0.468049,nan,0.000000,-0.063903,-0.059390,0.053575
0.555983,0.444017,nan,0.000000,-0.111966,-0.059390,0.053575
0.535456,0.464544,nan,0.000000,-0.070912,-0.059390,0.053575
0.555855,0.444145,nan,0.000000,-0.111711,-0.059390,0.053575
0.556733,0.443267,nan,0.000000,-0.113467,-0.059390,0.053575
0.521315,0.478685,nan,0.000000,-0.042631,-0.059390,0.053575
0.501823,0.498177,nan,0.000000,-0.003647,-0.059390,0.053575
0.529938,0.470062,nan,0.000000,-0.059876,-0.059390,0.053575
0.551045,0.448955,nan,0.000000,-0.102090,-0.059390,0.053575
0.531590,0.468410,nan,0.000000,-0.063179,-0.059390,0.053575
0.517512,0.482488,nan,0.000000,-0.035024,-0.059390,0.053575
0.525328,0.474672,nan,0.000000,-0.050655,-0.059390,0.053575
0.587910,0.412090,nan,0.000000,-0.175819,-0.059390,0.053575
0.492101,0.507899,nan,0.000000,0.015798,-0.059390,0.053575
0.498157,0.501843,nan,0.000000,0.003687,-0.059390,0.053575
0.527393,0.472607,nan,0.000000,-0.054786,-0.059390,0.053575
0.522605,0.477395,nan,0.000000,-0.045210,-0.059390,0.053575
0.515069,0.484931,nan,0.000000,-0.030138,-0.059390,0.053575
0.533519,0.466481,nan,0.000000,-0.067038,-0.059390,0.053575
0.503125,0.496875,nan,0.000000,-0.006250,-0.059390,0.053575
0.556250,0.443750,nan,0.000000,-0.112500,-0.059390,0.053575
0.560598,0.439402,nan,0.000000,-0.121196,-0.059390,0.053575
0.553516,0.446484,nan,0.000000,-0.107031,-0.059390,0.053575
0.531148,0.468852,nan,0.000000,-0.062296,-0.059390,0.053575
0.476524,0.523476,nan,0.000000,0.046951,-0.059390,0.053575
0.534147,0.465853,nan,0.000000,-0.068294,-0.059390,0.053575
0.428552,0.571448,nan,1.000000,0.142897,0.111591,0.053575
0.399112,0.600888,nan,0.000000,0.201777,0.111591,0.053575
0.405057,0.594943,nan,0.000000,0.189885,0.111591,0.053575
0.428029,0.571971,nan,0.000000,0.143943,0.111591,0.053575
0.515540,0.484460,nan,0.000000,-0.031079,0.111591,0.053575
0.412028,0.587972,nan,0.000000,0.175944,0.111591,0.053575
0.421959,0.578041,nan,0.000000,0.156082,0.111591,0.053575
0.429432,0.570568,nan,0.000000,0.141137,0.111591,0.053575
0.432151,0.567849,nan,0.000000,0.135697,0.111591,0.053575
0.425425,0.574575,nan,0.000000,0.149151,0.111591,0.053575
0.441898,0.558102,nan,0.000000,0.116204,0.111591,0.053575
0.429961,0.570039,nan,0.000000,0.140077,0.111591,0.053575
0.390017,0.609983,nan,0.000000,0.219967,0.111591,0.053575
0.420906,0.579094,nan,0.000000,0.158189,0.111591,0.053575
0.466895,0.533105,nan,0.000000,0.066210,0.111591,0.053575
