t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.282041,0.717959,nan,0.000000,0.435918,0.316607,0.059310
0.330239,0.669761,nan,0.000000,0.339522,0.316607,0.059310
0.331276,0.668724,nan,0.000000,0.337449,0.316607,0.059310
0.338995,0.661005,nan,0.000000,0.322010,0.316607,0.059310
0.392924,0.607076,nan,0.000000,0.214152,0.316607,0.059310
0.336517,0.663483,nan,0.000000,0.326967,0.316607,0.059310
0.355638,0.644362,nan,0.000000,0.288724,0.316607,0.059310
0.317461,0.682539,nan,0.000000,0.365077,0.316607,0.059310
0.358254,0.641746,nan,0.000000,0.283492,0.316607,0.059310
0.344569,0.655431,nan,0.000000,0.310863,0.316607,0.059310
0.324777,0.675223,nan,0.000000,0.350446,0.316607,0.059310
0.365227,0.634773,nan,0.000000,0.269547,0.316607,0.059310
0.366838,0.633162,nan,0.000000,0.266323,0.316607,0.059310
0.341220,0.658780,nan,0.000000,0.317559,0.316607,0.059310
0.310095,0.689905,nan,0.000000,0.379809,0.316607,0.059310
0.316311,0.683689,nan,0.000000,0.367378,0.316607,0.059310
0.378410,0.621590,nan,0.000000,0.243181,0.316607,0.059310
0.297316,0.702684,nan,0.000000,0.405369,0.316607,0.059310
0.308405,0.691595,nan,0.000000,0.383191,0.316607,0.059310
0.339899,0.660101,nan,0.000000,0.320201,0.316607,0.059310
0.312960,0.687040,nan,0.000000,0.374079,0.316607,0.059310
0.363966,0.636034,nan,0.000000,0.272067,0.316607,0.059310
0.359772,0.640228,nan,0.000000,0.280455,0.316607,0.059310
0.363375,0.636625,nan,0.000000,0.273251,0.316607,0.059310
0.329103,0.670897,nan,0.000000,0.341794,0.316607,0.059310
0.333696,0.666304,nan,0.000000,0.332608,0.316607,0.059310
0.305173,0.694827,nan,0.000000,0.389655,0.316607,0.059310
0.377303,0.622697,nan,1.000000,0.245393,0.254093,0.059310
0.344945,0.655055,nan,0.000000,0.310111,0.254093,0.059310
0.383730,0.616270,nan,0.000000,0.232540,0.254093,0.059310
0.380298,0.619702,nan,0.000000,0.239404,0.254093,0.059310
0.391161,0.608839,nan,0.000000,0.217678,0.254093,0.059310
0.396629,0.603371,nan,0.000000,0.206742,0.254093,0.059310
0.373675,0.626325,nan,0.000000,0.252650,0.254093,0.059310
0.400570,0.599430,nan,0.000000,0.198861,0.254093,0.059310
0.429452,0.570548,nan,0.000000,0.141097,0.254093,0.059310
0.392835,0.607165,nan,0.000000,0.214331,0.254093,0.059310
0.392801,0.607199,nan,0.000000,0.214397,0.254093,0.059310
0.405179,0.594821,nan,0.000000,0.189642,0.254093,0.059310
0.382228,0.617772,nan,0.000000,0.235545,0.254093,0.059310
0.400140,0.599860,nan,0.000000,0.199721,0.254093,0.059310
