t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.421767,0.578233,nan,0.000000,0.156466,0.189934,0.066736
0.369149,0.630851,nan,0.000000,0.261701,0.189934,0.066736
0.406635,0.593365,nan,0.000000,0.186729,0.189934,0.066736
0.382164,0.617836,nan,0.000000,0.235672,0.189934,0.066736
0.465730,0.534270,nan,0.000000,0.068539,0.189934,0.066736
0.448637,0.551363,nan,0.000000,0.102726,0.189934,0.066736
0.384389,0.615611,nan,0.000000,0.231222,0.189934,0.066736
0.389495,0.610505,nan,0.000000,0.221010,0.189934,0.066736
0.428467,0.571533,nan,0.000000,0.143066,0.189934,0.066736
0.381928,0.618072,nan,0.000000,0.236144,0.189934,0.066736
0.419575,0.580425,nan,0.000000,0.160851,0.189934,0.066736
0.422507,0.577493,nan,0.000000,0.154985,0.189934,0.066736
0.439875,0.560125,nan,0.000000,0.120250,0.189934,0.066736
0.442362,0.557638,nan,0.000000,0.115276,0.189934,0.066736
0.409957,0.590043,nan,0.000000,0.180086,0.189934,0.066736
0.425858,0.574142,nan,0.000000,0.148284,0.189934,0.066736
0.385809,0.614191,nan,0.000000,0.228381,0.189934,0.066736
0.462589,0.537411,nan,0.000000,0.074822,0.189934,0.066736
0.413017,0.586983,nan,0.000000,0.173965,0.189934,0.066736
0.355763,0.644237,nan,0.000000,0.288474,0.189934,0.066736
0.391146,0.608854,nan,0.000000,0.217709,0.189934,0.066736
0.452773,0.547227,nan,0.000000,0.094455,0.189934,0.066736
0.375812,0.624188,nan,0.000000,0.248375,0.189934,0.066736
0.375456,0.624544,nan,0.000000,0.249088,0.189934,0.066736
0.424722,0.575278,nan,0.000000,0.150555,0.189934,0.066736
0.306447,0.693553,nan,0.000000,0.387107,0.189934,0.066736
0.403008,0.596992,nan,0.000000,0.193985,0.189934,0.066736
0.362658,0.637342,nan,0.000000,0.274685,0.189934,0.066736
0.464876,0.535124,nan,0.000000,0.070249,0.189934,0.066736
0.432103,0.567897,nan,0.000000,0.135793,0.189934,0.066736
0.374416,0.625584,nan,0.000000,0.251169,0.189934,0.066736
0.409393,0.590607,nan,0.000000,0.181214,0.189934,0.066736
0.414097,0.585903,nan,0.000000,0.171806,0.189934,0.066736
0.329148,0.670852,nan,1.000000,0.341705,0.330444,0.066736
0.272837,0.727163,nan,0.000000,0.454327,0.330444,0.066736
0.337998,0.662002,nan,0.000000,0.324004,0.330444,0.066736
0.348397,0.651603,nan,0.000000,0.303205,0.330444,0.066736
0.317510,0.682490,nan,0.000000,0.364980,0.330444,0.066736
0.214667,0.785333,nan,0.000000,0.570665,0.330444,0.066736
0.359208,0.640792,nan,0.000000,0.281585,0.330444,0.066736
