t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.437643,0.562357,nan,0.000000,0.124713,0.153803,0.059881
0.399208,0.600792,nan,0.000000,0.201584,0.153803,0.059881
0.378854,0.621146,nan,0.000000,0.242292,0.153803,0.059881
0.387022,0.612978,nan,0.000000,0.225957,0.153803,0.059881
0.347758,0.652242,nan,0.000000,0.304485,0.153803,0.059881
0.418619,0.581381,nan,0.000000,0.162762,0.153803,0.059881
0.446543,0.553457,nan,0.000000,0.106915,0.153803,0.059881
0.474374,0.525626,nan,0.000000,0.051252,0.153803,0.059881
0.367632,0.632368,nan,0.000000,0.264737,0.153803,0.059881
0.369830,0.630170,nan,0.000000,0.260339,0.153803,0.059881
0.431752,0.568248,nan,0.000000,0.136497,0.153803,0.059881
0.420147,0.579853,nan,0.000000,0.159707,0.153803,0.059881
0.439050,0.560950,nan,0.000000,0.121899,0.153803,0.059881
0.431387,0.568613,nan,0.000000,0.137226,0.153803,0.059881
0.433356,0.566644,nan,0.000000,0.133288,0.153803,0.059881
0.429807,0.570193,nan,0.000000,0.140386,0.153803,0.059881
0.424597,0.575403,nan,0.000000,0.150806,0.153803,0.059881
0.376646,0.623354,nan,0.000000,0.246709,0.153803,0.059881
0.360429,0.639571,nan,0.000000,0.279142,0.153803,0.059881
0.387543,0.612457,nan,0.000000,0.224914,0.153803,0.059881
0.387860,0.612140,nan,0.000000,0.224280,0.153803,0.059881
0.431718,0.568282,nan,0.000000,0.136563,0.153803,0.059881
0.405146,0.594854,nan,0.000000,0.189708,0.153803,0.059881
0.432237,0.567763,nan,0.000000,0.135526,0.153803,0.059881
0.371457,0.628543,nan,0.000000,0.257086,0.153803,0.059881
0.498967,0.501033,nan,0.000000,0.002067,0.153803,0.059881
0.408339,0.591661,nan,0.000000,0.183323,0.153803,0.059881
0.403536,0.596464,nan,0.000000,0.192928,0.153803,0.059881
0.438288,0.561712,nan,0.000000,0.123425,0.153803,0.059881
0.387127,0.612873,nan,0.000000,0.225747,0.153803,0.059881
0.444377,0.555623,nan,0.000000,0.111246,0.153803,0.059881
0.370039,0.629961,nan,0.000000,0.259922,0.153803,0.059881
0.403114,0.596886,nan,0.000000,0.193773,0.153803,0.059881
0.414542,0.585458,nan,0.000000,0.170917,0.153803,0.059881
0.427992,0.572008,nan,0.000000,0.144015,0.153803,0.059881
0.403323,0.596677,nan,0.000000,0.193355,0.153803,0.059881
0.439212,0.560788,nan,0.000000,0.121576,0.153803,0.059881
0.396920,0.603080,nan,0.000000,0.206160,0.153803,0.059881
0.417072,0.582928,nan,0.000000,0.165856,0.153803,0.059881
0.391018,0.608982,nan,0.000000,0.217964,0.153803,0.059881
0.448488,0.551512,nan,0.000000,0.103025,0.153803,0.059881
