t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.356836,0.643164,nan,0.000000,0.286329,0.277157,0.062575
0.406434,0.593566,nan,0.000000,0.187132,0.277157,0.062575
0.336565,0.663435,nan,0.000000,0.326871,0.277157,0.062575
0.363212,0.636788,nan,0.000000,0.273577,0.277157,0.062575
0.345162,0.654838,nan,0.000000,0.309677,0.277157,0.062575
0.347644,0.652356,nan,0.000000,0.304712,0.277157,0.062575
0.358071,0.641929,nan,0.000000,0.283858,0.277157,0.062575
0.413654,0.586346,nan,0.000000,0.172693,0.277157,0.062575
0.378058,0.621942,nan,0.000000,0.243884,0.277157,0.062575
0.383024,0.616976,nan,0.000000,0.233952,0.277157,0.062575
0.354234,0.645766,nan,0.000000,0.291532,0.277157,0.062575
0.406258,0.593742,nan,0.000000,0.187483,0.277157,0.062575
0.321446,0.678554,nan,0.000000,0.357109,0.277157,0.062575
0.330463,0.669537,nan,0.000000,0.339073,0.277157,0.062575
0.352227,0.647773,nan,0.000000,0.295547,0.277157,0.062575
0.337973,0.662027,nan,0.000000,0.324055,0.277157,0.062575
0.366797,0.633203,nan,0.000000,0.266405,0.277157,0.062575
0.371726,0.628274,nan,0.000000,0.256547,0.277157,0.062575
0.371501,0.628499,nan,0.000000,0.256999,0.277157,0.062575
0.412108,0.587892,nan,0.000000,0.175784,0.277157,0.062575
0.375527,0.624473,nan,0.000000,0.248946,0.277157,0.062575
0.348364,0.651636,nan,0.000000,0.303273,0.277157,0.062575
0.368259,0.631741,nan,0.000000,0.263483,0.277157,0.062575
0.305663,0.694337,nan,0.000000,0.388674,0.277157,0.062575
0.352162,0.647838,nan,0.000000,0.295675,0.277157,0.062575
0.348800,0.651200,nan,0.000000,0.302400,0.277157,0.062575
0.402600,0.597400,nan,0.000000,0.194800,0.277157,0.062575
0.383215,0.616785,nan,0.000000,0.233571,0.277157,0.062575
0.347660,0.652340,nan,0.000000,0.304679,0.277157,0.062575
0.358207,0.641793,nan,0.000000,0.283586,0.277157,0.062575
0.430841,0.569159,nan,0.000000,0.138318,0.277157,0.062575
0.422200,0.577800,nan,0.000000,0.155601,0.277157,0.062575
0.382117,0.617883,nan,0.000000,0.235766,0.277157,0.062575
0.403167,0.596833,nan,0.000000,0.193666,0.277157,0.062575
0.589602,0.410398,nan,1.000000,-0.179204,-0.197289,0.062575
0.621041,0.378959,nan,0.000000,-0.242081,-0.197289,0.062575
0.567342,0.432658,nan,0.000000,-0.134684,-0.197289,0.062575
0.533278,0.466722,nan,0.000000,-0.066557,-0.197289,0.062575
0.600924,0.399076,nan,0.000000,-0.201849,-0.197289,0.062575
0.616819,0.383181,nan,0.000000,-0.233639,-0.197289,0.062575
0.553258,0.446742,nan,0.000000,-0.106516,-0.197289,0.062575
0.538671,0.461329,nan,0.000000,-0.077342,-0.197289,0.062575
0.615291,0.384709,nan,0.000000,-0.230582,-0.197289,0.062575
0.606791,0.393209,nan,0.000000,-0.213583,-0.197289,0.062575
0.624198,0.375802,nan,0.000000,-0.248397,-0.197289,0.062575
0.538828,0.461172,nan,0.000000,-0.077655,-0.197289,0.062575
0.543321,0.456679,nan,0.000000,-0.086641,-0.197289,0.062575
0.567869,0.432131,nan,0.000000,-0.135738,-0.197289,0.062575
0.644946,0.355054,nan,0.000000,-0.289892,-0.197289,0.062575
0.581699,0.418301,nan,0.000000,-0.163399,-0.197289,0.062575
0.583283,0.416717,nan,0.000000,-0.166566,-0.197289,0.062575
0.607551,0.392449,nan,0.000000,-0.215103,-0.197289,0.062575
0.603598,0.396402,nan,0.000000,-0.207196,-0.197289,0.062575
0.625766,0.374234,nan,0.000000,-0.251533,-0.197289,0.062575
0.584530,0.415470,nan,0.000000,-0.169060,-0.197289,0.062575
0.577741,0.422259,nan,0.000000,-0.155482,-0.197289,0.062575
0.609275,0.390725,nan,0.000000,-0.218551,-0.197289,0.062575
0.649044,0.350956,nan,0.000000,-0.298087,-0.197289,0.062575
0.579609,0.420391,nan,0.000000,-0.159218,-0.197289,0.062575
0.560142,0.439858,nan,0.000000,-0.120285,-0.197289,0.062575
0.579191,0.420809,nan,0.000000,-0.158381,-0.197289,0.062575
0.621299,0.378701,nan,0.000000,-0.242599,-0.197289,0.062575
0.564800,0.435200,nan,0.000000,-0.129600,-0.197289,0.062575
0.626489,0.373511,nan,0.000000,-0.252977,-0.197289,0.062575
0.554525,0.445475,nan,0.000000,-0.109050,-0.197289,0.062575
0.643501,0.356499,nan,0.000000,-0.287001,-0.197289,0.062575
0.607395,0.392605,nan,0.000000,-0.214790,-0.197289,0.062575
