t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.498591,0.501409,nan,0.000000,0.002818,-0.020946,0.050680
0.510514,0.489486,nan,0.000000,-0.021029,-0.020946,0.050680
0.473578,0.526422,nan,0.000000,0.052844,-0.020946,0.050680
0.537773,0.462227,nan,0.000000,-0.075546,-0.020946,0.050680
0.483788,0.516212,nan,0.000000,0.032423,-0.020946,0.050680
0.502390,0.497610,nan,0.000000,-0.004781,-0.020946,0.050680
0.538066,0.461934,nan,0.000000,-0.076132,-0.020946,0.050680
0.550081,0.449919,nan,0.000000,-0.100162,-0.020946,0.050680
0.543934,0.456066,nan,0.000000,-0.087868,-0.020946,0.050680
0.475085,0.524915,nan,0.000000,0.049831,-0.020946,0.050680
0.524281,0.475719,nan,0.000000,-0.048562,-0.020946,0.050680
0.531713,0.468287,nan,0.000000,-0.063427,-0.020946,0.050680
0.525203,0.474797,nan,0.000000,-0.050406,-0.020946,0.050680
0.533866,0.466134,nan,0.000000,-0.067731,-0.020946,0.050680
0.520498,0.479502,nan,0.000000,-0.040996,-0.020946,0.050680
0.520472,0.479528,nan,0.000000,-0.040943,-0.020946,0.050680
0.516231,0.483769,nan,0.000000,-0.032461,-0.020946,0.050680
0.522891,0.477109,nan,0.000000,-0.045782,-0.020946,0.050680
0.501816,0.498184,nan,0.000000,-0.003631,-0.020946,0.050680
0.524440,0.475560,nan,0.000000,-0.048881,-0.020946,0.050680
0.476752,0.523248,nan,0.000000,0.046496,-0.020946,0.050680
0.533196,0.466804,nan,0.000000,-0.066392,-0.020946,0.050680
0.508263,0.491737,nan,0.000000,-0.016526,-0.020946,0.050680
0.537365,0.462635,nan,0.000000,-0.074731,-0.020946,0.050680
0.532022,0.467978,nan,1.000000,-0.064044,-0.150048,0.050680
0.599202,0.400798,nan,0.000000,-0.198403,-0.150048,0.050680
0.636525,0.363475,nan,0.000000,-0.273051,-0.150048,0.050680
0.565811,0.434189,nan,0.000000,-0.131622,-0.150048,0.050680
0.599594,0.400406,nan,0.000000,-0.199188,-0.150048,0.050680
0.565286,0.434714,nan,0.000000,-0.130572,-0.150048,0.050680
0.614185,0.385815,nan,0.000000,-0.228370,-0.150048,0.050680
0.583191,0.416809,nan,0.000000,-0.166382,-0.150048,0.050680
0.525709,0.474291,nan,0.000000,-0.051417,-0.150048,0.050680
0.583926,0.416074,nan,0.000000,-0.167852,-0.150048,0.050680
0.546589,0.453411,nan,0.000000,-0.093177,-0.150048,0.050680
0.568537,0.431463,nan,0.000000,-0.137074,-0.150048,0.050680
0.552204,0.447796,nan,0.000000,-0.104409,-0.150048,0.050680
0.570720,0.429280,nan,0.000000,-0.141441,-0.150048,0.050680
0.576958,0.423042,nan,0.000000,-0.153916,-0.150048,0.050680
0.575109,0.424891,nan,0.000000,-0.150218,-0.150048,0.050680
0.617809,0.382191,nan,0.000000,-0.235618,-0.150048,0.050680
0.600504,0.399496,nan,0.000000,-0.201007,-0.150048,0.050680
0.532794,0.467206,nan,0.000000,-0.065587,-0.150048,0.050680
0.621058,0.378942,nan,0.000000,-0.242115,-0.150048,0.050680
0.554439,0.445561,nan,0.000000,-0.108877,-0.150048,0.050680
0.562005,0.437995,nan,0.000000,-0.124009,-0.150048,0.050680
0.597128,0.402872,nan,0.000000,-0.194255,-0.150048,0.050680
0.551702,0.448298,nan,0.000000,-0.103405,-0.150048,0.050680
0.583698,0.416302,nan,0.000000,-0.167396,-0.150048,0.050680
