t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.342621,0.657379,nan,0.000000,0.314759,0.203447,0.050641
0.376896,0.623104,nan,0.000000,0.246208,0.203447,0.050641
0.390628,0.609372,nan,0.000000,0.218744,0.203447,0.050641
0.424428,0.575572,nan,0.000000,0.151144,0.203447,0.050641
0.426560,0.573440,nan,0.000000,0.146880,0.203447,0.050641
0.432060,0.567940,nan,0.000000,0.135881,0.203447,0.050641
0.383673,0.616327,nan,0.000000,0.232655,0.203447,0.050641
0.402530,0.597470,nan,0.000000,0.194941,0.203447,0.050641
0.389072,0.610928,nan,0.000000,0.221857,0.203447,0.050641
0.414311,0.585689,nan,0.000000,0.171378,0.203447,0.050641
0.369791,0.630209,nan,0.000000,0.260417,0.203447,0.050641
0.375726,0.624274,nan,0.000000,0.248547,0.203447,0.050641
0.393393,0.606607,nan,0.000000,0.213213,0.203447,0.050641
0.405997,0.594003,nan,0.000000,0.188007,0.203447,0.050641
0.395671,0.604329,nan,0.000000,0.208658,0.203447,0.050641
0.379829,0.620171,nan,0.000000,0.240341,0.203447,0.050641
0.397912,0.602088,nan,0.000000,0.204176,0.203447,0.050641
0.397367,0.602633,nan,0.000000,0.205265,0.203447,0.050641
0.422130,0.577870,nan,0.000000,0.155741,0.203447,0.050641
0.356040,0.643960,nan,0.000000,0.287921,0.203447,0.050641
0.412518,0.587482,nan,0.000000,0.174964,0.203447,0.050641
0.401653,0.598347,nan,0.000000,0.196693,0.203447,0.050641
0.410244,0.589756,nan,0.000000,0.179511,0.203447,0.050641
0.414443,0.585557,nan,0.000000,0.171113,0.203447,0.050641
0.336502,0.663498,nan,1.000000,0.326997,0.311236,0.050641
0.366568,0.633432,nan,0.000000,0.266864,0.311236,0.050641
0.368380,0.631620,nan,0.000000,0.263241,0.311236,0.050641
0.326916,0.673084,nan,0.000000,0.346168,0.311236,0.050641
0.340495,0.659505,nan,0.000000,0.319011,0.311236,0.050641
0.317943,0.682057,nan,0.000000,0.364114,0.311236,0.050641
0.387964,0.612036,nan,0.000000,0.224072,0.311236,0.050641
0.338504,0.661496,nan,0.000000,0.322993,0.311236,0.050641
0.367657,0.632343,nan,0.000000,0.264685,0.311236,0.050641
0.349332,0.650668,nan,0.000000,0.301336,0.311236,0.050641
0.382058,0.617942,nan,0.000000,0.235884,0.311236,0.050641
0.313422,0.686578,nan,0.000000,0.373156,0.311236,0.050641
0.365440,0.634560,nan,0.000000,0.269121,0.311236,0.050641
0.394069,0.605931,nan,0.000000,0.211861,0.311236,0.050641
0.367405,0.632595,nan,0.000000,0.265190,0.311236,0.050641
0.377274,0.622726,nan,0.000000,0.245452,0.311236,0.050641
0.328052,0.671948,nan,0.000000,0.343896,0.311236,0.050641
0.326694,0.673306,nan,0.000000,0.346613,0.311236,0.050641
0.344250,0.655750,nan,0.000000,0.311500,0.311236,0.050641
0.324041,0.675959,nan,0.000000,0.351918,0.311236,0.050641
0.377127,0.622873,nan,0.000000,0.245747,0.311236,0.050641
0.333970,0.666030,nan,0.000000,0.332059,0.311236,0.050641
0.349899,0.650101,nan,0.000000,0.300201,0.311236,0.050641
0.639363,0.360637,nan,1.000000,-0.278726,-0.203447,0.050641
0.554191,0.445809,nan,0.000000,-0.108381,-0.203447,0.050641
0.633624,0.366376,nan,0.000000,-0.267249,-0.203447,0.050641
0.619738,0.380262,nan,0.000000,-0.239476,-0.203447,0.050641
0.584856,0.415144,nan,0.000000,-0.169713,-0.203447,0.050641
0.601951,0.398049,nan,0.000000,-0.203901,-0.203447,0.050641
0.584431,0.415569,nan,0.000000,-0.168861,-0.203447,0.050641
0.600751,0.399249,nan,0.000000,-0.201501,-0.203447,0.050641
0.625365,0.374635,nan,0.000000,-0.250730,-0.203447,0.050641
0.601114,0.398886,nan,0.000000,-0.202228,-0.203447,0.050641
0.650533,0.349467,nan,0.000000,-0.301066,-0.203447,0.050641
0.595560,0.404440,nan,0.000000,-0.191121,-0.203447,0.050641
0.626332,0.373668,nan,0.000000,-0.252664,-0.203447,0.050641
0.587074,0.412926,nan,0.000000,-0.174148,-0.203447,0.050641
0.597289,0.402711,nan,0.000000,-0.194579,-0.203447,0.050641
0.584500,0.415500,nan,0.000000,-0.169000,-0.203447,0.050641
0.678403,0.321597,nan,0.000000,-0.356806,-0.203447,0.050641
0.590249,0.409751,nan,0.000000,-0.180497,-0.203447,0.050641
0.614030,0.385970,nan,0.000000,-0.228059,-0.203447,0.050641
0.586319,0.413681,nan,0.000000,-0.172638,-0.203447,0.050641
0.626170,0.373830,nan,0.000000,-0.252341,-0.203447,0.050641
0.633302,0.366698,nan,0.000000,-0.266604,-0.203447,0.050641
0.532449,0.467551,nan,0.000000,-0.064897,-0.203447,0.050641
0.636144,0.363856,nan,0.000000,-0.272288,-0.203447,0.050641
0.573872,0.426128,nan,0.000000,-0.147743,-0.203447,0.050641
0.611463,0.388537,nan,0.000000,-0.222926,-0.203447,0.050641
0.576735,0.423265,nan,0.000000,-0.153470,-0.203447,0.050641
0.617525,0.382475,nan,0.000000,-0.235049,-0.203447,0.050641
0.583350,0.416650,nan,0.000000,-0.166700,-0.203447,0.050641
0.580435,0.419565,nan,0.000000,-0.160869,-0.203447,0.050641
0.627894,0.372106,nan,0.000000,-0.255788,-0.203447,0.050641
0.586681,0.413319,nan,0.000000,-0.173363,-0.203447,0.050641
0.632079,0.367921,nan,0.000000,-0.264158,-0.203447,0.050641
0.584354,0.415646,nan,0.000000,-0.168707,-0.203447,0.050641
0.600175,0.399825,nan,0.000000,-0.200349,-0.203447,0.050641
0.589880,0.410120,nan,0.000000,-0.179759,-0.203447,0.050641
0.591330,0.408670,nan,0.000000,-0.182660,-0.203447,0.050641
0.569021,0.430979,nan,0.000000,-0.138042,-0.203447,0.050641
0.550477,0.449523,nan,1.000000,-0.100954,-0.144480,0.050641
0.594240,0.405760,nan,0.000000,-0.188480,-0.144480,0.050641
0.610440,0.389560,nan,0.000000,-0.220880,-0.144480,0.050641
0.548133,0.451867,nan,0.000000,-0.096266,-0.144480,0.050641
0.534807,0.465193,nan,0.000000,-0.069614,-0.144480,0.050641
0.582336,0.417664,nan,0.000000,-0.164671,-0.144480,0.050641
0.601811,0.398189,nan,0.000000,-0.203623,-0.144480,0.050641
0.602321,0.397679,nan,0.000000,-0.204641,-0.144480,0.050641
0.589975,0.410025,nan,0.000000,-0.179950,-0.144480,0.050641
0.589060,0.410940,nan,0.000000,-0.178120,-0.144480,0.050641
0.553877,0.446123,nan,0.000000,-0.107754,-0.144480,0.050641
0.590988,0.409012,nan,0.000000,-0.181976,-0.144480,0.050641
0.614534,0.385466,nan,0.000000,-0.229068,-0.144480,0.050641
0.620936,0.379064,nan,0.000000,-0.241872,-0.144480,0.050641
0.603816,0.396184,nan,0.000000,-0.207633,-0.144480,0.050641
0.602271,0.397729,nan,0.000000,-0.204542,-0.144480,0.050641
0.559730,0.440270,nan,0.000000,-0.119459,-0.144480,0.050641
0.551234,0.448766,nan,0.000000,-0.102468,-0.144480,0.050641
0.543580,0.456420,nan,0.000000,-0.087161,-0.144480,0.050641
0.544009,0.455991,nan,0.000000,-0.088019,-0.144480,0.050641
0.550423,0.449577,nan,0.000000,-0.100845,-0.144480,0.050641
0.570135,0.429865,nan,0.000000,-0.140270,-0.144480,0.050641
0.578095,0.421905,nan,0.000000,-0.156190,-0.144480,0.050641
0.549018,0.450982,nan,0.000000,-0.098035,-0.144480,0.050641
0.580493,0.419507,nan,0.000000,-0.160987,-0.144480,0.050641
0.593260,0.406740,nan,0.000000,-0.186521,-0.144480,0.050641
0.600383,0.399617,nan,0.000000,-0.200765,-0.144480,0.050641
0.539115,0.460885,nan,0.000000,-0.078231,-0.144480,0.050641
0.563249,0.436751,nan,0.000000,-0.126497,-0.144480,0.050641
0.626227,0.373773,nan,0.000000,-0.252453,-0.144480,0.050641
0.555850,0.444150,nan,0.000000,-0.111701,-0.144480,0.050641
0.558742,0.441258,nan,0.000000,-0.117484,-0.144480,0.050641
0.586517,0.413483,nan,0.000000,-0.173034,-0.144480,0.050641
0.621999,0.378001,nan,0.000000,-0.243999,-0.144480,0.050641
0.569543,0.430457,nan,0.000000,-0.139086,-0.144480,0.050641
0.623626,0.376374,nan,0.000000,-0.247252,-0.144480,0.050641
0.554474,0.445526,nan,0.000000,-0.108947,-0.144480,0.050641
0.587084,0.412916,nan,0.000000,-0.174167,-0.144480,0.050641
0.448389,0.551611,nan,1.000000,0.103222,0.182962,0.050641
0.427475,0.572525,nan,0.000000,0.145051,0.182962,0.050641
0.437051,0.562949,nan,0.000000,0.125899,0.182962,0.050641
0.391854,0.608146,nan,0.000000,0.216292,0.182962,0.050641
0.382579,0.617421,nan,0.000000,0.234841,0.182962,0.050641
0.405764,0.594236,nan,0.000000,0.188472,0.182962,0.050641
0.415321,0.584679,nan,0.000000,0.169357,0.182962,0.050641
0.392657,0.607343,nan,0.000000,0.214687,0.182962,0.050641
0.405423,0.594577,nan,0.000000,0.189154,0.182962,0.050641
0.383102,0.616898,nan,0.000000,0.233795,0.182962,0.050641
0.354651,0.645349,nan,0.000000,0.290697,0.182962,0.050641
0.384855,0.615145,nan,0.000000,0.230290,0.182962,0.050641
0.414925,0.585075,nan,0.000000,0.170149,0.182962,0.050641
0.400226,0.599774,nan,0.000000,0.199548,0.182962,0.050641
0.357714,0.642286,nan,0.000000,0.284571,0.182962,0.050641
0.415373,0.584627,nan,0.000000,0.169254,0.182962,0.050641
0.371950,0.628050,nan,0.000000,0.256100,0.182962,0.050641
0.394065,0.605935,nan,0.000000,0.211871,0.182962,0.050641
0.396402,0.603598,nan,0.000000,0.207197,0.182962,0.050641
0.446237,0.553763,nan,0.000000,0.107526,0.182962,0.050641
0.396421,0.603579,nan,0.000000,0.207159,0.182962,0.050641
0.400126,0.599874,nan,0.000000,0.199748,0.182962,0.050641
0.421657,0.578343,nan,0.000000,0.156686,0.182962,0.050641
