t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.614302,0.385698,nan,0.000000,-0.228604,-0.088010,0.069429
0.509091,0.490909,nan,0.000000,-0.018182,-0.088010,0.069429
0.558575,0.441425,nan,0.000000,-0.117150,-0.088010,0.069429
0.529352,0.470648,nan,0.000000,-0.058704,-0.088010,0.069429
0.546679,0.453321,nan,0.000000,-0.093359,-0.088010,0.069429
0.573240,0.426760,nan,0.000000,-0.146479,-0.088010,0.069429
0.510803,0.489197,nan,0.000000,-0.021606,-0.088010,0.069429
0.532724,0.467276,nan,0.000000,-0.065449,-0.088010,0.069429
0.501953,0.498047,nan,0.000000,-0.003907,-0.088010,0.069429
0.598488,0.401512,nan,0.000000,-0.196977,-0.088010,0.069429
0.561534,0.438466,nan,0.000000,-0.123067,-0.088010,0.069429
0.465490,0.534510,nan,0.000000,0.069021,-0.088010,0.069429
0.513210,0.486790,nan,0.000000,-0.026420,-0.088010,0.069429
0.594132,0.405868,nan,0.000000,-0.188265,-0.088010,0.069429
0.537149,0.462851,nan,0.000000,-0.074298,-0.088010,0.069429
0.487046,0.512954,nan,0.000000,0.025908,-0.088010,0.069429
0.567630,0.432370,nan,0.000000,-0.135260,-0.088010,0.069429
0.496751,0.503249,nan,0.000000,0.006499,-0.088010,0.069429
0.574448,0.425552,nan,0.000000,-0.148895,-0.088010,0.069429
0.565965,0.434035,nan,0.000000,-0.131931,-0.088010,0.069429
0.504680,0.495320,nan,0.000000,-0.009360,-0.088010,0.069429
0.548663,0.451337,nan,0.000000,-0.097325,-0.088010,0.069429
0.521626,0.478374,nan,0.000000,-0.043253,-0.088010,0.069429
0.593470,0.406530,nan,0.000000,-0.186940,-0.088010,0.069429
0.549216,0.450784,nan,0.000000,-0.098431,-0.088010,0.069429
0.480912,0.519088,nan,0.000000,0.038176,-0.088010,0.069429
0.535279,0.464721,nan,0.000000,-0.070558,-0.088010,0.069429
0.550662,0.449338,nan,0.000000,-0.101324,-0.088010,0.069429
0.560217,0.439783,nan,0.000000,-0.120435,-0.088010,0.069429
0.484482,0.515518,nan,0.000000,0.031036,-0.088010,0.069429
0.523097,0.476903,nan,0.000000,-0.046193,-0.088010,0.069429
0.534697,0.465303,nan,0.000000,-0.069395,-0.088010,0.069429
0.478241,0.521759,nan,0.000000,0.043519,-0.088010,0.069429
0.559012,0.440988,nan,0.000000,-0.118024,-0.088010,0.069429
0.531686,0.468314,nan,0.000000,-0.063372,-0.088010,0.069429
0.575374,0.424626,nan,0.000000,-0.150747,-0.088010,0.069429
0.515013,0.484987,nan,0.000000,-0.030025,-0.088010,0.069429
0.559168,0.440832,nan,0.000000,-0.118335,-0.088010,0.069429
0.529676,0.470324,nan,0.000000,-0.059352,-0.088010,0.069429
0.555630,0.444370,nan,0.000000,-0.111259,-0.088010,0.069429
0.502426,0.497574,nan,0.000000,-0.004853,-0.088010,0.069429
0.536960,0.463040,nan,0.000000,-0.073919,-0.088010,0.069429
0.530804,0.469196,nan,0.000000,-0.061609,-0.088010,0.069429
0.577985,0.422015,nan,0.000000,-0.155970,-0.088010,0.069429
0.516120,0.483880,nan,0.000000,-0.032239,-0.088010,0.069429
0.514073,0.485927,nan,0.000000,-0.028145,-0.088010,0.069429
0.533329,0.466671,nan,0.000000,-0.066657,-0.088010,0.069429
0.514217,0.485783,nan,0.000000,-0.028434,-0.088010,0.069429
0.532675,0.467325,nan,0.000000,-0.065350,-0.088010,0.069429
0.524708,0.475292,nan,0.000000,-0.049417,-0.088010,0.069429
0.511802,0.488198,nan,0.000000,-0.023603,-0.088010,0.069429
0.570356,0.429644,nan,0.000000,-0.140712,-0.088010,0.069429
0.504182,0.495818,nan,0.000000,-0.008365,-0.088010,0.069429
0.625533,0.374467,nan,0.000000,-0.251065,-0.088010,0.069429
0.577272,0.422728,nan,0.000000,-0.154543,-0.088010,0.069429
0.510973,0.489027,nan,0.000000,-0.021947,-0.088010,0.069429
0.505415,0.494585,nan,0.000000,-0.010830,-0.088010,0.069429
0.539608,0.460392,nan,0.000000,-0.079215,-0.088010,0.069429
0.526024,0.473976,nan,0.000000,-0.052047,-0.088010,0.069429
0.561965,0.438035,nan,0.000000,-0.123929,-0.088010,0.069429
0.556007,0.443993,nan,0.000000,-0.112014,-0.088010,0.069429
0.572713,0.427287,nan,0.000000,-0.145427,-0.088010,0.069429
0.498600,0.501400,nan,0.000000,0.002800,-0.088010,0.069429
0.507952,0.492048,nan,0.000000,-0.015903,-0.088010,0.069429
0.511589,0.488411,nan,0.000000,-0.023177,-0.088010,0.069429
0.548699,0.451301,nan,0.000000,-0.097399,-0.088010,0.069429
0.529164,0.470836,nan,0.000000,-0.058328,-0.088010,0.069429
0.563935,0.436065,nan,0.000000,-0.127869,-0.088010,0.069429
0.484902,0.515098,nan,0.000000,0.030196,-0.088010,0.069429
0.546716,0.453284,nan,0.000000,-0.093431,-0.088010,0.069429
0.517183,0.482817,nan,0.000000,-0.034366,-0.088010,0.069429
0.596931,0.403069,nan,0.000000,-0.193861,-0.088010,0.069429
0.540633,0.459367,nan,0.000000,-0.081266,-0.088010,0.069429
0.586257,0.413743,nan,0.000000,-0.172515,-0.088010,0.069429
0.510661,0.489339,nan,0.000000,-0.021322,-0.088010,0.069429
0.577203,0.422797,nan,0.000000,-0.154405,-0.088010,0.069429
0.551367,0.448633,nan,0.000000,-0.102734,-0.088010,0.069429
0.534401,0.465599,nan,0.000000,-0.068803,-0.088010,0.069429
0.536961,0.463039,nan,0.000000,-0.073923,-0.088010,0.069429
0.541676,0.458324,nan,0.000000,-0.083352,-0.088010,0.069429
0.510460,0.489540,nan,0.000000,-0.020919,-0.088010,0.069429
0.627127,0.372873,nan,0.000000,-0.254254,-0.088010,0.069429
0.593988,0.406012,nan,0.000000,-0.187975,-0.088010,0.069429
0.547964,0.452036,nan,0.000000,-0.095929,-0.088010,0.069429
0.542707,0.457293,nan,0.000000,-0.085413,-0.088010,0.069429
0.589656,0.410344,nan,0.000000,-0.179311,-0.088010,0.069429
0.553318,0.446682,nan,0.000000,-0.106637,-0.088010,0.069429
0.514368,0.485632,nan,0.000000,-0.028735,-0.088010,0.069429
0.584036,0.415964,nan,0.000000,-0.168072,-0.088010,0.069429
0.546804,0.453196,nan,0.000000,-0.093607,-0.088010,0.069429
0.555507,0.444493,nan,0.000000,-0.111013,-0.088010,0.069429
0.492424,0.507576,nan,0.000000,0.015153,-0.088010,0.069429
0.543153,0.456847,nan,0.000000,-0.086305,-0.088010,0.069429
0.560619,0.439381,nan,0.000000,-0.121238,-0.088010,0.069429
0.560630,0.439370,nan,0.000000,-0.121260,-0.088010,0.069429
0.522279,0.477721,nan,0.000000,-0.044559,-0.088010,0.069429
0.549638,0.450362,nan,0.000000,-0.099275,-0.088010,0.069429
0.458911,0.541089,nan,0.000000,0.082177,-0.088010,0.069429
0.549808,0.450192,nan,0.000000,-0.099616,-0.088010,0.069429
0.540773,0.459227,nan,0.000000,-0.081545,-0.088010,0.069429
0.413354,0.586646,nan,1.000000,0.173291,0.199865,0.069429
0.390759,0.609241,nan,0.000000,0.218481,0.199865,0.069429
0.411688,0.588312,nan,0.000000,0.176624,0.199865,0.069429
0.421347,0.578653,nan,0.000000,0.157306,0.199865,0.069429
0.440725,0.559275,nan,0.000000,0.118551,0.199865,0.069429
0.348841,0.651159,nan,0.000000,0.302319,0.199865,0.069429
0.449586,0.550414,nan,0.000000,0.100827,0.199865,0.069429
0.327976,0.672024,nan,0.000000,0.344049,0.199865,0.069429
0.392017,0.607983,nan,0.000000,0.215966,0.199865,0.069429
0.383140,0.616860,nan,0.000000,0.233720,0.199865,0.069429
0.397704,0.602296,nan,0.000000,0.204592,0.199865,0.069429
0.370009,0.629991,nan,0.000000,0.259981,0.199865,0.069429
0.379556,0.620444,nan,0.000000,0.240887,0.199865,0.069429
0.343048,0.656952,nan,0.000000,0.313905,0.199865,0.069429
0.400536,0.599464,nan,0.000000,0.198927,0.199865,0.069429
0.397577,0.602423,nan,0.000000,0.204846,0.199865,0.069429
0.402784,0.597216,nan,0.000000,0.194431,0.199865,0.069429
0.388024,0.611976,nan,0.000000,0.223953,0.199865,0.069429
0.417500,0.582500,nan,0.000000,0.164999,0.199865,0.069429
0.424523,0.575477,nan,0.000000,0.150954,0.199865,0.069429
0.394105,0.605895,nan,0.000000,0.211790,0.199865,0.069429
0.416140,0.583860,nan,0.000000,0.167720,0.199865,0.069429
0.399039,0.600961,nan,0.000000,0.201921,0.199865,0.069429
0.351839,0.648161,nan,0.000000,0.296323,0.199865,0.069429
0.388810,0.611190,nan,0.000000,0.222380,0.199865,0.069429
0.363289,0.636711,nan,0.000000,0.273423,0.199865,0.069429
0.329962,0.670038,nan,0.000000,0.340076,0.199865,0.069429
