t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.468787,0.531213,nan,0.000000,0.062426,0.164046,0.067119
0.469483,0.530517,nan,0.000000,0.061034,0.164046,0.067119
0.392541,0.607459,nan,0.000000,0.214919,0.164046,0.067119
0.396547,0.603453,nan,0.000000,0.206906,0.164046,0.067119
0.418112,0.581888,nan,0.000000,0.163776,0.164046,0.067119
0.442797,0.557203,nan,0.000000,0.114407,0.164046,0.067119
0.458828,0.541172,nan,0.000000,0.082344,0.164046,0.067119
0.398680,0.601320,nan,0.000000,0.202640,0.164046,0.067119
0.444521,0.555479,nan,0.000000,0.110958,0.164046,0.067119
0.415727,0.584273,nan,0.000000,0.168546,0.164046,0.067119
0.453682,0.546318,nan,0.000000,0.092637,0.164046,0.067119
0.423046,0.576954,nan,0.000000,0.153907,0.164046,0.067119
0.440587,0.559413,nan,0.000000,0.118825,0.164046,0.067119
0.466610,0.533390,nan,0.000000,0.066781,0.164046,0.067119
0.445875,0.554125,nan,0.000000,0.108250,0.164046,0.067119
0.416464,0.583536,nan,0.000000,0.167071,0.164046,0.067119
0.402410,0.597590,nan,0.000000,0.195179,0.164046,0.067119
0.381100,0.618900,nan,0.000000,0.237799,0.164046,0.067119
0.395577,0.604423,nan,0.000000,0.208847,0.164046,0.067119
0.377612,0.622388,nan,0.000000,0.244775,0.164046,0.067119
0.354724,0.645276,nan,0.000000,0.290553,0.164046,0.067119
0.408607,0.591393,nan,0.000000,0.182785,0.164046,0.067119
0.386874,0.613126,nan,0.000000,0.226251,0.164046,0.067119
0.466086,0.533914,nan,0.000000,0.067828,0.164046,0.067119
0.389553,0.610447,nan,0.000000,0.220893,0.164046,0.067119
0.407258,0.592742,nan,0.000000,0.185485,0.164046,0.067119
0.411101,0.588899,nan,0.000000,0.177799,0.164046,0.067119
0.452494,0.547506,nan,0.000000,0.095012,0.164046,0.067119
0.384203,0.615797,nan,0.000000,0.231594,0.164046,0.067119
0.394904,0.605096,nan,0.000000,0.210191,0.164046,0.067119
0.400797,0.599203,nan,0.000000,0.198405,0.164046,0.067119
0.461077,0.538923,nan,0.000000,0.077845,0.164046,0.067119
0.417571,0.582429,nan,0.000000,0.164859,0.164046,0.067119
0.414249,0.585751,nan,0.000000,0.171501,0.164046,0.067119
0.479345,0.520655,nan,0.000000,0.041310,0.164046,0.067119
0.423792,0.576208,nan,0.000000,0.152415,0.164046,0.067119
0.398851,0.601149,nan,0.000000,0.202298,0.164046,0.067119
0.414650,0.585350,nan,0.000000,0.170700,0.164046,0.067119
0.404914,0.595086,nan,0.000000,0.190172,0.164046,0.067119
0.459928,0.540072,nan,0.000000,0.080143,0.164046,0.067119
0.356012,0.643988,nan,0.000000,0.287975,0.164046,0.067119
0.494431,0.505569,nan,0.000000,0.011137,0.164046,0.067119
0.424954,0.575046,nan,0.000000,0.150091,0.164046,0.067119
0.383011,0.616989,nan,0.000000,0.233977,0.164046,0.067119
