t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.379600,0.620400,nan,0.000000,0.240800,0.196920,0.067449
0.393365,0.606635,nan,0.000000,0.213271,0.196920,0.067449
0.415992,0.584008,nan,0.000000,0.168015,0.196920,0.067449
0.446042,0.553958,nan,0.000000,0.107915,0.196920,0.067449
0.413353,0.586647,nan,0.000000,0.173294,0.196920,0.067449
0.388219,0.611781,nan,0.000000,0.223563,0.196920,0.067449
0.406162,0.593838,nan,0.000000,0.187676,0.196920,0.067449
0.448605,0.551395,nan,0.000000,0.102791,0.196920,0.067449
0.424706,0.575294,nan,0.000000,0.150587,0.196920,0.067449
0.376507,0.623493,nan,0.000000,0.246985,0.196920,0.067449
0.373897,0.626103,nan,0.000000,0.252206,0.196920,0.067449
0.381627,0.618373,nan,0.000000,0.236746,0.196920,0.067449
0.426528,0.573472,nan,0.000000,0.146943,0.196920,0.067449
0.383344,0.616656,nan,0.000000,0.233311,0.196920,0.067449
0.370637,0.629363,nan,0.000000,0.258726,0.196920,0.067449
0.470388,0.529612,nan,0.000000,0.059223,0.196920,0.067449
0.393836,0.606164,nan,0.000000,0.212329,0.196920,0.067449
0.381647,0.618353,nan,0.000000,0.236705,0.196920,0.067449
0.420882,0.579118,nan,0.000000,0.158235,0.196920,0.067449
0.391270,0.608730,nan,0.000000,0.217460,0.196920,0.067449
0.415213,0.584787,nan,0.000000,0.169574,0.196920,0.067449
0.343483,0.656517,nan,0.000000,0.313034,0.196920,0.067449
0.435303,0.564697,nan,0.000000,0.129394,0.196920,0.067449
0.392508,0.607492,nan,0.000000,0.214984,0.196920,0.067449
0.329141,0.670859,nan,0.000000,0.341717,0.196920,0.067449
0.408684,0.591316,nan,0.000000,0.182631,0.196920,0.067449
0.323362,0.676638,nan,0.000000,0.353276,0.196920,0.067449
0.578689,0.421311,nan,1.000000,-0.157378,-0.205296,0.067449
0.540789,0.459211,nan,0.000000,-0.081577,-0.205296,0.067449
0.595307,0.404693,nan,0.000000,-0.190613,-0.205296,0.067449
0.568555,0.431445,nan,0.000000,-0.137109,-0.205296,0.067449
0.529009,0.470991,nan,0.000000,-0.058017,-0.205296,0.067449
0.616250,0.383750,nan,0.000000,-0.232501,-0.205296,0.067449
0.632760,0.367240,nan,0.000000,-0.265520,-0.205296,0.067449
0.673752,0.326248,nan,0.000000,-0.347503,-0.205296,0.067449
0.632637,0.367363,nan,0.000000,-0.265274,-0.205296,0.067449
0.579541,0.420459,nan,0.000000,-0.159082,-0.205296,0.067449
0.593710,0.406290,nan,0.000000,-0.187420,-0.205296,0.067449
0.651625,0.348375,nan,0.000000,-0.303249,-0.205296,0.067449
0.550224,0.449776,nan,0.000000,-0.100447,-0.205296,0.067449
0.638261,0.361739,nan,0.000000,-0.276523,-0.205296,0.067449
0.635406,0.364594,nan,0.000000,-0.270812,-0.205296,0.067449
0.580625,0.419375,nan,0.000000,-0.161250,-0.205296,0.067449
0.595611,0.404389,nan,0.000000,-0.191223,-0.205296,0.067449
0.595872,0.404128,nan,0.000000,-0.191744,-0.205296,0.067449
0.608243,0.391757,nan,0.000000,-0.216486,-0.205296,0.067449
0.603730,0.396270,nan,0.000000,-0.207461,-0.205296,0.067449
0.607404,0.392596,nan,0.000000,-0.214807,-0.205296,0.067449
0.599600,0.400400,nan,0.000000,-0.199199,-0.205296,0.067449
0.627500,0.372500,nan,0.000000,-0.255001,-0.205296,0.067449
0.597389,0.402611,nan,0.000000,-0.194778,-0.205296,0.067449
0.600105,0.399895,nan,0.000000,-0.200209,-0.205296,0.067449
0.564713,0.435287,nan,0.000000,-0.129426,-0.205296,0.067449
0.621439,0.378561,nan,0.000000,-0.242878,-0.205296,0.067449
0.615629,0.384371,nan,0.000000,-0.231257,-0.205296,0.067449
0.575441,0.424559,nan,0.000000,-0.150881,-0.205296,0.067449
0.635189,0.364811,nan,0.000000,-0.270378,-0.205296,0.067449
0.649129,0.350871,nan,0.000000,-0.298258,-0.205296,0.067449
0.598003,0.401997,nan,0.000000,-0.196005,-0.205296,0.067449
0.587766,0.412234,nan,0.000000,-0.175532,-0.205296,0.067449
0.603582,0.396418,nan,0.000000,-0.207163,-0.205296,0.067449
0.569286,0.430714,nan,0.000000,-0.138573,-0.205296,0.067449
0.587073,0.412927,nan,0.000000,-0.174147,-0.205296,0.067449
0.581062,0.418938,nan,0.000000,-0.162124,-0.205296,0.067449
0.573366,0.426634,nan,0.000000,-0.146732,-0.205296,0.067449
0.603254,0.396746,nan,0.000000,-0.206509,-0.205296,0.067449
0.550224,0.449776,nan,0.000000,-0.100447,-0.205296,0.067449
0.631336,0.368664,nan,0.000000,-0.262673,-0.205296,0.067449
0.598834,0.401166,nan,0.000000,-0.197667,-0.205296,0.067449
0.610817,0.389183,nan,0.000000,-0.221634,-0.205296,0.067449
0.703041,0.296959,nan,1.000000,-0.406083,-0.334860,0.067449
0.726157,0.273843,nan,0.000000,-0.452314,-0.334860,0.067449
0.666883,0.333117,nan,0.000000,-0.333766,-0.334860,0.067449
0.693182,0.306818,nan,0.000000,-0.386365,-0.334860,0.067449
0.705312,0.294688,nan,0.000000,-0.410624,-0.334860,0.067449
0.671322,0.328678,nan,0.000000,-0.342644,-0.334860,0.067449
0.664391,0.335609,nan,0.000000,-0.328781,-0.334860,0.067449
0.643674,0.356326,nan,0.000000,-0.287348,-0.334860,0.067449
0.711067,0.288933,nan,0.000000,-0.422134,-0.334860,0.067449
0.632200,0.367800,nan,0.000000,-0.264400,-0.334860,0.067449
0.621744,0.378256,nan,0.000000,-0.243488,-0.334860,0.067449
0.657511,0.342489,nan,0.000000,-0.315023,-0.334860,0.067449
0.682131,0.317869,nan,0.000000,-0.364262,-0.334860,0.067449
0.694858,0.305142,nan,0.000000,-0.389717,-0.334860,0.067449
0.682684,0.317316,nan,0.000000,-0.365368,-0.334860,0.067449
0.736690,0.263310,nan,0.000000,-0.473381,-0.334860,0.067449
0.618534,0.381466,nan,0.000000,-0.237067,-0.334860,0.067449
0.663251,0.336749,nan,0.000000,-0.326502,-0.334860,0.067449
0.687493,0.312507,nan,0.000000,-0.374987,-0.334860,0.067449
0.675657,0.324343,nan,0.000000,-0.351315,-0.334860,0.067449
0.688223,0.311777,nan,0.000000,-0.376446,-0.334860,0.067449
0.655773,0.344227,nan,0.000000,-0.311546,-0.334860,0.067449
0.689587,0.310413,nan,0.000000,-0.379174,-0.334860,0.067449
0.680109,0.319891,nan,0.000000,-0.360217,-0.334860,0.067449
0.645080,0.354920,nan,0.000000,-0.290159,-0.334860,0.067449
0.657666,0.342334,nan,0.000000,-0.315333,-0.334860,0.067449
0.678577,0.321423,nan,0.000000,-0.357154,-0.334860,0.067449
0.693771,0.306229,nan,0.000000,-0.387541,-0.334860,0.067449
0.596808,0.403192,nan,1.000000,-0.193616,-0.259177,0.067449
0.623303,0.376697,nan,0.000000,-0.246606,-0.259177,0.067449
0.611568,0.388432,nan,0.000000,-0.223137,-0.259177,0.067449
0.593767,0.406233,nan,0.000000,-0.187535,-0.259177,0.067449
0.617753,0.382247,nan,0.000000,-0.235505,-0.259177,0.067449
0.639540,0.360460,nan,0.000000,-0.279081,-0.259177,0.067449
0.629224,0.370776,nan,0.000000,-0.258448,-0.259177,0.067449
0.653185,0.346815,nan,0.000000,-0.306370,-0.259177,0.067449
0.602749,0.397251,nan,0.000000,-0.205498,-0.259177,0.067449
0.634198,0.365802,nan,0.000000,-0.268395,-0.259177,0.067449
0.671263,0.328737,nan,0.000000,-0.342527,-0.259177,0.067449
0.631221,0.368779,nan,0.000000,-0.262443,-0.259177,0.067449
0.671891,0.328109,nan,0.000000,-0.343783,-0.259177,0.067449
0.591713,0.408287,nan,0.000000,-0.183425,-0.259177,0.067449
0.621917,0.378083,nan,0.000000,-0.243835,-0.259177,0.067449
0.688089,0.311911,nan,0.000000,-0.376179,-0.259177,0.067449
0.677035,0.322965,nan,0.000000,-0.354070,-0.259177,0.067449
0.633397,0.366603,nan,0.000000,-0.266793,-0.259177,0.067449
0.630739,0.369261,nan,0.000000,-0.261478,-0.259177,0.067449
0.665276,0.334724,nan,0.000000,-0.330552,-0.259177,0.067449
0.597498,0.402502,nan,0.000000,-0.194996,-0.259177,0.067449
0.641986,0.358014,nan,0.000000,-0.283972,-0.259177,0.067449
0.672211,0.327789,nan,0.000000,-0.344423,-0.259177,0.067449
0.577846,0.422154,nan,0.000000,-0.155691,-0.259177,0.067449
0.705886,0.294114,nan,0.000000,-0.411771,-0.259177,0.067449
0.642004,0.357996,nan,0.000000,-0.284007,-0.259177,0.067449
0.649289,0.350711,nan,0.000000,-0.298578,-0.259177,0.067449
0.579874,0.420126,nan,0.000000,-0.159748,-0.259177,0.067449
0.660877,0.339123,nan,0.000000,-0.321754,-0.259177,0.067449
0.572861,0.427139,nan,0.000000,-0.145722,-0.259177,0.067449
0.626973,0.373027,nan,0.000000,-0.253946,-0.259177,0.067449
0.663975,0.336025,nan,0.000000,-0.327951,-0.259177,0.067449
0.607836,0.392164,nan,0.000000,-0.215672,-0.259177,0.067449
0.665490,0.334510,nan,0.000000,-0.330980,-0.259177,0.067449
