t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.395038,0.604962,nan,0.000000,0.209925,0.296123,0.068751
0.370056,0.629944,nan,0.000000,0.259889,0.296123,0.068751
0.329423,0.670577,nan,0.000000,0.341154,0.296123,0.068751
0.280116,0.719884,nan,0.000000,0.439769,0.296123,0.068751
0.324785,0.675215,nan,0.000000,0.350430,0.296123,0.068751
0.409554,0.590446,nan,0.000000,0.180892,0.296123,0.068751
0.301426,0.698574,nan,0.000000,0.397147,0.296123,0.068751
0.338531,0.661469,nan,0.000000,0.322939,0.296123,0.068751
0.339179,0.660821,nan,0.000000,0.321643,0.296123,0.068751
0.315829,0.684171,nan,0.000000,0.368342,0.296123,0.068751
0.376999,0.623001,nan,0.000000,0.246002,0.296123,0.068751
0.358054,0.641946,nan,0.000000,0.283892,0.296123,0.068751
0.352950,0.647050,nan,0.000000,0.294099,0.296123,0.068751
0.334611,0.665389,nan,0.000000,0.330779,0.296123,0.068751
0.347728,0.652272,nan,0.000000,0.304543,0.296123,0.068751
0.342143,0.657857,nan,0.000000,0.315714,0.296123,0.068751
0.332744,0.667256,nan,0.000000,0.334512,0.296123,0.068751
0.394913,0.605087,nan,0.000000,0.210174,0.296123,0.068751
0.405433,0.594567,nan,0.000000,0.189134,0.296123,0.068751
0.385391,0.614609,nan,0.000000,0.229218,0.296123,0.068751
0.354308,0.645692,nan,0.000000,0.291385,0.296123,0.068751
0.382090,0.617910,nan,0.000000,0.235821,0.296123,0.068751
0.409255,0.590745,nan,0.000000,0.181491,0.296123,0.068751
0.358211,0.641789,nan,0.000000,0.283578,0.296123,0.068751
0.360268,0.639732,nan,0.000000,0.279463,0.296123,0.068751
0.357401,0.642599,nan,0.000000,0.285199,0.296123,0.068751
0.602713,0.397287,nan,1.000000,-0.205426,-0.269911,0.068751
0.615037,0.384963,nan,0.000000,-0.230073,-0.269911,0.068751
0.613566,0.386434,nan,0.000000,-0.227131,-0.269911,0.068751
0.624951,0.375049,nan,0.000000,-0.249903,-0.269911,0.068751
0.545383,0.454617,nan,0.000000,-0.090766,-0.269911,0.068751
0.660724,0.339276,nan,0.000000,-0.321448,-0.269911,0.068751
0.611887,0.388113,nan,0.000000,-0.223775,-0.269911,0.068751
0.644765,0.355235,nan,0.000000,-0.289531,-0.269911,0.068751
0.638473,0.361527,nan,0.000000,-0.276946,-0.269911,0.068751
0.613312,0.386688,nan,0.000000,-0.226624,-0.269911,0.068751
0.654214,0.345786,nan,0.000000,-0.308429,-0.269911,0.068751
0.595225,0.404775,nan,0.000000,-0.190450,-0.269911,0.068751
0.567942,0.432058,nan,0.000000,-0.135884,-0.269911,0.068751
0.633610,0.366390,nan,0.000000,-0.267220,-0.269911,0.068751
0.603132,0.396868,nan,0.000000,-0.206265,-0.269911,0.068751
0.551447,0.448553,nan,0.000000,-0.102894,-0.269911,0.068751
0.657288,0.342712,nan,0.000000,-0.314576,-0.269911,0.068751
0.664889,0.335111,nan,0.000000,-0.329779,-0.269911,0.068751
0.597448,0.402552,nan,0.000000,-0.194897,-0.269911,0.068751
0.643496,0.356504,nan,0.000000,-0.286992,-0.269911,0.068751
0.682304,0.317696,nan,0.000000,-0.364608,-0.269911,0.068751
0.635449,0.364551,nan,0.000000,-0.270898,-0.269911,0.068751
