t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.366611,0.633389,nan,0.000000,0.266779,0.272663,0.054028
0.361662,0.638338,nan,0.000000,0.276676,0.272663,0.054028
0.308799,0.691201,nan,0.000000,0.382401,0.272663,0.054028
0.368378,0.631622,nan,0.000000,0.263244,0.272663,0.054028
0.376216,0.623784,nan,0.000000,0.247568,0.272663,0.054028
0.380181,0.619819,nan,0.000000,0.239637,0.272663,0.054028
0.370892,0.629108,nan,0.000000,0.258216,0.272663,0.054028
0.360008,0.639992,nan,0.000000,0.279984,0.272663,0.054028
0.378596,0.621404,nan,0.000000,0.242808,0.272663,0.054028
0.375972,0.624028,nan,0.000000,0.248056,0.272663,0.054028
0.408322,0.591678,nan,0.000000,0.183355,0.272663,0.054028
0.375568,0.624432,nan,0.000000,0.248863,0.272663,0.054028
0.378509,0.621491,nan,0.000000,0.242982,0.272663,0.054028
0.368165,0.631835,nan,0.000000,0.263671,0.272663,0.054028
0.357927,0.642073,nan,0.000000,0.284146,0.272663,0.054028
0.306983,0.693017,nan,0.000000,0.386034,0.272663,0.054028
0.340147,0.659853,nan,0.000000,0.319706,0.272663,0.054028
0.408020,0.591980,nan,0.000000,0.183960,0.272663,0.054028
0.344460,0.655540,nan,0.000000,0.311080,0.272663,0.054028
0.382811,0.617189,nan,0.000000,0.234377,0.272663,0.054028
0.361147,0.638853,nan,0.000000,0.277706,0.272663,0.054028
0.371355,0.628645,nan,0.000000,0.257291,0.272663,0.054028
0.365791,0.634209,nan,0.000000,0.268418,0.272663,0.054028
0.303851,0.696149,nan,0.000000,0.392298,0.272663,0.054028
0.318890,0.681110,nan,0.000000,0.362220,0.272663,0.054028
0.359845,0.640155,nan,0.000000,0.280311,0.272663,0.054028
0.411320,0.588680,nan,0.000000,0.177360,0.272663,0.054028
0.647149,0.352851,nan,1.000000,-0.294299,-0.330190,0.054028
0.683706,0.316294,nan,0.000000,-0.367413,-0.330190,0.054028
0.702016,0.297984,nan,0.000000,-0.404032,-0.330190,0.054028
0.657039,0.342961,nan,0.000000,-0.314077,-0.330190,0.054028
0.688627,0.311373,nan,0.000000,-0.377254,-0.330190,0.054028
0.646300,0.353700,nan,0.000000,-0.292599,-0.330190,0.054028
0.676098,0.323902,nan,0.000000,-0.352196,-0.330190,0.054028
0.687036,0.312964,nan,0.000000,-0.374072,-0.330190,0.054028
0.715044,0.284956,nan,0.000000,-0.430089,-0.330190,0.054028
0.674218,0.325782,nan,0.000000,-0.348436,-0.330190,0.054028
0.685939,0.314061,nan,0.000000,-0.371878,-0.330190,0.054028
0.713303,0.286697,nan,0.000000,-0.426606,-0.330190,0.054028
0.654375,0.345625,nan,0.000000,-0.308750,-0.330190,0.054028
0.653693,0.346307,nan,0.000000,-0.307387,-0.330190,0.054028
0.698102,0.301898,nan,0.000000,-0.396204,-0.330190,0.054028
0.616612,0.383388,nan,0.000000,-0.233223,-0.330190,0.054028
0.689926,0.310074,nan,0.000000,-0.379853,-0.330190,0.054028
0.673233,0.326767,nan,0.000000,-0.346466,-0.330190,0.054028
0.686137,0.313863,nan,0.000000,-0.372273,-0.330190,0.054028
0.722369,0.277631,nan,0.000000,-0.444737,-0.330190,0.054028
0.662261,0.337739,nan,0.000000,-0.324522,-0.330190,0.054028
0.674090,0.325910,nan,0.000000,-0.348179,-0.330190,0.054028
0.713365,0.286635,nan,0.000000,-0.426731,-0.330190,0.054028
0.704043,0.295957,nan,0.000000,-0.408087,-0.330190,0.054028
0.717423,0.282577,nan,0.000000,-0.434846,-0.330190,0.054028
0.356435,0.643565,nan,1.000000,0.287129,0.332016,0.054028
0.345386,0.654614,nan,0.000000,0.309227,0.332016,0.054028
0.317744,0.682256,nan,0.000000,0.364512,0.332016,0.054028
0.290625,0.709375,nan,0.000000,0.418750,0.332016,0.054028
0.306776,0.693224,nan,0.000000,0.386447,0.332016,0.054028
0.289861,0.710139,nan,0.000000,0.420279,0.332016,0.054028
0.332404,0.667596,nan,0.000000,0.335192,0.332016,0.054028
0.322162,0.677838,nan,0.000000,0.355675,0.332016,0.054028
0.314635,0.685365,nan,0.000000,0.370731,0.332016,0.054028
0.359539,0.640461,nan,0.000000,0.280921,0.332016,0.054028
0.339953,0.660047,nan,0.000000,0.320093,0.332016,0.054028
0.385379,0.614621,nan,0.000000,0.229242,0.332016,0.054028
0.371003,0.628997,nan,0.000000,0.257994,0.332016,0.054028
0.321856,0.678144,nan,0.000000,0.356288,0.332016,0.054028
0.317253,0.682747,nan,0.000000,0.365494,0.332016,0.054028
0.272445,0.727555,nan,0.000000,0.455110,0.332016,0.054028
0.340373,0.659627,nan,0.000000,0.319253,0.332016,0.054028
0.350927,0.649073,nan,0.000000,0.298146,0.332016,0.054028
0.356465,0.643535,nan,0.000000,0.287070,0.332016,0.054028
0.345479,0.654521,nan,0.000000,0.309043,0.332016,0.054028
0.280841,0.719159,nan,0.000000,0.438319,0.332016,0.054028
0.297027,0.702973,nan,0.000000,0.405945,0.332016,0.054028
0.320137,0.679863,nan,0.000000,0.359727,0.332016,0.054028
0.310668,0.689332,nan,0.000000,0.378664,0.332016,0.054028
0.341623,0.658377,nan,0.000000,0.316754,0.332016,0.054028
0.285833,0.714167,nan,0.000000,0.428333,0.332016,0.054028
0.339647,0.660353,nan,0.000000,0.320706,0.332016,0.054028
0.315487,0.684513,nan,0.000000,0.369027,0.332016,0.054028
0.290788,0.709212,nan,0.000000,0.418424,0.332016,0.054028
0.350217,0.649783,nan,0.000000,0.299565,0.332016,0.054028
0.298009,0.701991,nan,0.000000,0.403982,0.332016,0.054028
0.353212,0.646788,nan,0.000000,0.293577,0.332016,0.054028
0.388822,0.611178,nan,0.000000,0.222356,0.332016,0.054028
0.598019,0.401981,nan,1.000000,-0.196037,-0.157527,0.054028
0.596330,0.403670,nan,0.000000,-0.192660,-0.157527,0.054028
0.582083,0.417917,nan,0.000000,-0.164166,-0.157527,0.054028
0.562658,0.437342,nan,0.000000,-0.125316,-0.157527,0.054028
0.620476,0.379524,nan,0.000000,-0.240952,-0.157527,0.054028
0.553788,0.446212,nan,0.000000,-0.107577,-0.157527,0.054028
0.570768,0.429232,nan,0.000000,-0.141536,-0.157527,0.054028
0.606528,0.393472,nan,0.000000,-0.213057,-0.157527,0.054028
0.608554,0.391446,nan,0.000000,-0.217108,-0.157527,0.054028
0.558807,0.441193,nan,0.000000,-0.117614,-0.157527,0.054028
0.605914,0.394086,nan,0.000000,-0.211828,-0.157527,0.054028
0.590954,0.409046,nan,0.000000,-0.181909,-0.157527,0.054028
0.576232,0.423768,nan,0.000000,-0.152463,-0.157527,0.054028
0.583766,0.416234,nan,0.000000,-0.167533,-0.157527,0.054028
0.566717,0.433283,nan,0.000000,-0.133435,-0.157527,0.054028
0.564091,0.435909,nan,0.000000,-0.128182,-0.157527,0.054028
0.593569,0.406431,nan,0.000000,-0.187138,-0.157527,0.054028
0.578270,0.421730,nan,0.000000,-0.156539,-0.157527,0.054028
0.642184,0.357816,nan,0.000000,-0.284368,-0.157527,0.054028
0.619707,0.380293,nan,0.000000,-0.239415,-0.157527,0.054028
0.556575,0.443425,nan,0.000000,-0.113149,-0.157527,0.054028
0.608332,0.391668,nan,0.000000,-0.216664,-0.157527,0.054028
