t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.413080,0.586920,nan,0.000000,0.173841,0.141998,0.068752
0.457767,0.542233,nan,0.000000,0.084465,0.141998,0.068752
0.439582,0.560418,nan,0.000000,0.120836,0.141998,0.068752
0.437066,0.562934,nan,0.000000,0.125868,0.141998,0.068752
0.422616,0.577384,nan,0.000000,0.154769,0.141998,0.068752
0.413428,0.586572,nan,0.000000,0.173144,0.141998,0.068752
0.424773,0.575227,nan,0.000000,0.150453,0.141998,0.068752
0.431199,0.568801,nan,0.000000,0.137602,0.141998,0.068752
0.404229,0.595771,nan,0.000000,0.191542,0.141998,0.068752
0.412494,0.587506,nan,0.000000,0.175011,0.141998,0.068752
0.407002,0.592998,nan,0.000000,0.185997,0.141998,0.068752
0.397889,0.602111,nan,0.000000,0.204221,0.141998,0.068752
0.414269,0.585731,nan,0.000000,0.171463,0.141998,0.068752
0.440120,0.559880,nan,0.000000,0.119760,0.141998,0.068752
0.457828,0.542172,nan,0.000000,0.084344,0.141998,0.068752
0.440752,0.559248,nan,0.000000,0.118496,0.141998,0.068752
0.495460,0.504540,nan,0.000000,0.009079,0.141998,0.068752
0.428217,0.571783,nan,0.000000,0.143566,0.141998,0.068752
0.472844,0.527156,nan,0.000000,0.054312,0.141998,0.068752
0.401903,0.598097,nan,0.000000,0.196195,0.141998,0.068752
0.423133,0.576867,nan,0.000000,0.153734,0.141998,0.068752
0.400315,0.599685,nan,0.000000,0.199371,0.141998,0.068752
0.453304,0.546696,nan,0.000000,0.093393,0.141998,0.068752
0.412123,0.587877,nan,0.000000,0.175753,0.141998,0.068752
0.404016,0.595984,nan,0.000000,0.191967,0.141998,0.068752
0.406984,0.593016,nan,0.000000,0.186033,0.141998,0.068752
0.411692,0.588308,nan,0.000000,0.176616,0.141998,0.068752
0.420400,0.579600,nan,0.000000,0.159200,0.141998,0.068752
0.456874,0.543126,nan,0.000000,0.086251,0.141998,0.068752
0.485095,0.514905,nan,0.000000,0.029809,0.141998,0.068752
0.431353,0.568647,nan,0.000000,0.137295,0.141998,0.068752
0.415061,0.584939,nan,0.000000,0.169879,0.141998,0.068752
0.394942,0.605058,nan,0.000000,0.210116,0.141998,0.068752
0.440990,0.559010,nan,0.000000,0.118020,0.141998,0.068752
0.424230,0.575770,nan,0.000000,0.151539,0.141998,0.068752
0.491680,0.508320,nan,0.000000,0.016639,0.141998,0.068752
0.406960,0.593040,nan,0.000000,0.186080,0.141998,0.068752
0.440556,0.559444,nan,0.000000,0.118888,0.141998,0.068752
0.464027,0.535973,nan,0.000000,0.071945,0.141998,0.068752
0.444907,0.555093,nan,0.000000,0.110186,0.141998,0.068752
0.452747,0.547253,nan,0.000000,0.094507,0.141998,0.068752
0.448973,0.551027,nan,0.000000,0.102054,0.141998,0.068752
0.445779,0.554221,nan,0.000000,0.108443,0.141998,0.068752
0.413298,0.586702,nan,0.000000,0.173404,0.141998,0.068752
0.419350,0.580650,nan,0.000000,0.161300,0.141998,0.068752
0.457710,0.542290,nan,0.000000,0.084580,0.141998,0.068752
