t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.498585,0.501415,nan,0.000000,0.002830,0.031347,0.057532
0.469535,0.530465,nan,0.000000,0.060931,0.031347,0.057532
0.518380,0.481620,nan,0.000000,-0.036760,0.031347,0.057532
0.509528,0.490472,nan,0.000000,-0.019056,0.031347,0.057532
0.512237,0.487763,nan,0.000000,-0.024475,0.031347,0.057532
0.446634,0.553366,nan,0.000000,0.106731,0.031347,0.057532
0.508812,0.491188,nan,0.000000,-0.017623,0.031347,0.057532
0.479414,0.520586,nan,0.000000,0.041173,0.031347,0.057532
0.488113,0.511887,nan,0.000000,0.023775,0.031347,0.057532
0.487207,0.512793,nan,0.000000,0.025585,0.031347,0.057532
0.469288,0.530712,nan,0.000000,0.061423,0.031347,0.057532
0.526677,0.473323,nan,0.000000,-0.053354,0.031347,0.057532
0.479251,0.520749,nan,0.000000,0.041497,0.031347,0.057532
0.472480,0.527520,nan,0.000000,0.055040,0.031347,0.057532
0.506878,0.493122,nan,0.000000,-0.013757,0.031347,0.057532
0.483149,0.516851,nan,0.000000,0.033703,0.031347,0.057532
0.471068,0.528932,nan,0.000000,0.057865,0.031347,0.057532
0.468012,0.531988,nan,0.000000,0.063976,0.031347,0.057532
0.539839,0.460161,nan,0.000000,-0.079677,0.031347,0.057532
0.465771,0.534229,nan,0.000000,0.068458,0.031347,0.057532
0.489997,0.510003,nan,0.000000,0.020006,0.031347,0.057532
0.463338,0.536662,nan,0.000000,0.073324,0.031347,0.057532
0.463099,0.536901,nan,0.000000,0.073801,0.031347,0.057532
0.498906,0.501094,nan,0.000000,0.002188,0.031347,0.057532
0.516665,0.483335,nan,0.000000,-0.033331,0.031347,0.057532
0.483990,0.516010,nan,0.000000,0.032019,0.031347,0.057532
0.538847,0.461153,nan,0.000000,-0.077694,0.031347,0.057532
0.461837,0.538163,nan,0.000000,0.076326,0.031347,0.057532
0.481525,0.518475,nan,0.000000,0.036949,0.031347,0.057532
0.496231,0.503769,nan,0.000000,0.007538,0.031347,0.057532
0.448279,0.551721,nan,0.000000,0.103441,0.031347,0.057532
0.455070,0.544930,nan,0.000000,0.089859,0.031347,0.057532
0.494807,0.505193,nan,1.000000,0.010385,0.022490,0.057532
0.499516,0.500484,nan,0.000000,0.000969,0.022490,0.057532
