t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.447718,0.552282,nan,0.000000,0.104563,0.153049,0.065208
0.401629,0.598371,nan,0.000000,0.196741,0.153049,0.065208
0.418210,0.581790,nan,0.000000,0.163581,0.153049,0.065208
0.432128,0.567872,nan,0.000000,0.135745,0.153049,0.065208
0.410337,0.589663,nan,0.000000,0.179326,0.153049,0.065208
0.417112,0.582888,nan,0.000000,0.165775,0.153049,0.065208
0.461087,0.538913,nan,0.000000,0.077825,0.153049,0.065208
0.388469,0.611531,nan,0.000000,0.223061,0.153049,0.065208
0.371592,0.628408,nan,0.000000,0.256816,0.153049,0.065208
0.460456,0.539544,nan,0.000000,0.079088,0.153049,0.065208
0.481921,0.518079,nan,0.000000,0.036159,0.153049,0.065208
0.439581,0.560419,nan,0.000000,0.120838,0.153049,0.065208
0.391446,0.608554,nan,0.000000,0.217108,0.153049,0.065208
0.498222,0.501778,nan,0.000000,0.003557,0.153049,0.065208
0.411045,0.588955,nan,0.000000,0.177911,0.153049,0.065208
0.381702,0.618298,nan,0.000000,0.236596,0.153049,0.065208
0.435331,0.564669,nan,0.000000,0.129339,0.153049,0.065208
0.429085,0.570915,nan,0.000000,0.141829,0.153049,0.065208
0.434580,0.565420,nan,0.000000,0.130839,0.153049,0.065208
0.405464,0.594536,nan,0.000000,0.189072,0.153049,0.065208
0.334051,0.665949,nan,0.000000,0.331897,0.153049,0.065208
0.443142,0.556858,nan,0.000000,0.113717,0.153049,0.065208
0.398362,0.601638,nan,0.000000,0.203276,0.153049,0.065208
0.429121,0.570879,nan,0.000000,0.141759,0.153049,0.065208
0.461213,0.538787,nan,0.000000,0.077574,0.153049,0.065208
0.445879,0.554121,nan,0.000000,0.108242,0.153049,0.065208
0.435127,0.564873,nan,0.000000,0.129747,0.153049,0.065208
0.477761,0.522239,nan,0.000000,0.044478,0.153049,0.065208
0.401182,0.598818,nan,0.000000,0.197636,0.153049,0.065208
0.431546,0.568454,nan,0.000000,0.136908,0.153049,0.065208
0.399677,0.600323,nan,0.000000,0.200645,0.153049,0.065208
0.395211,0.604789,nan,0.000000,0.209577,0.153049,0.065208
0.372543,0.627457,nan,0.000000,0.254914,0.153049,0.065208
0.418721,0.581279,nan,0.000000,0.162558,0.153049,0.065208
0.398988,0.601012,nan,0.000000,0.202024,0.153049,0.065208
0.390085,0.609915,nan,0.000000,0.219829,0.153049,0.065208
