t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.491910,0.508090,nan,0.000000,0.016179,0.082788,0.068096
0.444329,0.555671,nan,0.000000,0.111342,0.082788,0.068096
0.459057,0.540943,nan,0.000000,0.081886,0.082788,0.068096
0.571024,0.428976,nan,0.000000,-0.142048,0.082788,0.068096
0.443318,0.556682,nan,0.000000,0.113364,0.082788,0.068096
0.414075,0.585925,nan,0.000000,0.171849,0.082788,0.068096
0.456282,0.543718,nan,0.000000,0.087435,0.082788,0.068096
0.446885,0.553115,nan,0.000000,0.106230,0.082788,0.068096
0.473744,0.526256,nan,0.000000,0.052511,0.082788,0.068096
0.388759,0.611241,nan,0.000000,0.222482,0.082788,0.068096
0.475837,0.524163,nan,0.000000,0.048327,0.082788,0.068096
0.471420,0.528580,nan,0.000000,0.057160,0.082788,0.068096
0.480419,0.519581,nan,0.000000,0.039162,0.082788,0.068096
0.427129,0.572871,nan,0.000000,0.145741,0.082788,0.068096
0.461748,0.538252,nan,0.000000,0.076504,0.082788,0.068096
0.392525,0.607475,nan,0.000000,0.214951,0.082788,0.068096
0.418416,0.581584,nan,0.000000,0.163168,0.082788,0.068096
0.440218,0.559782,nan,0.000000,0.119564,0.082788,0.068096
0.468160,0.531840,nan,0.000000,0.063680,0.082788,0.068096
0.486454,0.513546,nan,0.000000,0.027092,0.082788,0.068096
0.453971,0.546029,nan,0.000000,0.092057,0.082788,0.068096
0.453469,0.546531,nan,0.000000,0.093062,0.082788,0.068096
0.474255,0.525745,nan,0.000000,0.051489,0.082788,0.068096
0.474136,0.525864,nan,0.000000,0.051727,0.082788,0.068096
0.466372,0.533628,nan,0.000000,0.067256,0.082788,0.068096
0.439906,0.560094,nan,0.000000,0.120188,0.082788,0.068096
0.510712,0.489288,nan,0.000000,-0.021424,0.082788,0.068096
0.468228,0.531772,nan,0.000000,0.063544,0.082788,0.068096
0.450556,0.549444,nan,0.000000,0.098887,0.082788,0.068096
0.458606,0.541394,nan,0.000000,0.082788,0.082788,0.068096
0.435376,0.564624,nan,0.000000,0.129249,0.082788,0.068096
0.459386,0.540614,nan,0.000000,0.081227,0.082788,0.068096
0.462383,0.537617,nan,0.000000,0.075234,0.082788,0.068096
0.459027,0.540973,nan,0.000000,0.081946,0.082788,0.068096
0.398598,0.601402,nan,0.000000,0.202804,0.082788,0.068096
0.489342,0.510658,nan,0.000000,0.021317,0.082788,0.068096
0.503953,0.496047,nan,0.000000,-0.007906,0.082788,0.068096
0.462062,0.537938,nan,0.000000,0.075877,0.082788,0.068096
0.483572,0.516428,nan,0.000000,0.032855,0.082788,0.068096
0.502831,0.497169,nan,0.000000,-0.005661,0.082788,0.068096
0.423070,0.576930,nan,0.000000,0.153860,0.082788,0.068096
0.422070,0.577930,nan,0.000000,0.155859,0.082788,0.068096
0.442925,0.557075,nan,0.000000,0.114150,0.082788,0.068096
0.436696,0.563304,nan,0.000000,0.126608,0.082788,0.068096
0.457513,0.542487,nan,0.000000,0.084973,0.082788,0.068096
0.508894,0.491106,nan,0.000000,-0.017788,0.082788,0.068096
0.432007,0.567993,nan,0.000000,0.135986,0.082788,0.068096
0.441014,0.558986,nan,0.000000,0.117971,0.082788,0.068096
0.474310,0.525690,nan,0.000000,0.051379,0.082788,0.068096
0.487895,0.512105,nan,0.000000,0.024210,0.082788,0.068096
0.420629,0.579371,nan,0.000000,0.158741,0.082788,0.068096
0.491912,0.508088,nan,0.000000,0.016175,0.082788,0.068096
0.430468,0.569532,nan,0.000000,0.139065,0.082788,0.068096
0.415781,0.584219,nan,0.000000,0.168439,0.082788,0.068096
0.453070,0.546930,nan,0.000000,0.093860,0.082788,0.068096
0.423827,0.576173,nan,0.000000,0.152346,0.082788,0.068096
0.416230,0.583770,nan,0.000000,0.167541,0.082788,0.068096
0.491694,0.508306,nan,0.000000,0.016612,0.082788,0.068096
0.446872,0.553128,nan,0.000000,0.106256,0.082788,0.068096
0.477136,0.522864,nan,0.000000,0.045729,0.082788,0.068096
0.441735,0.558265,nan,0.000000,0.116531,0.082788,0.068096
0.472551,0.527449,nan,0.000000,0.054899,0.082788,0.068096
0.502878,0.497122,nan,0.000000,-0.005757,0.082788,0.068096
0.393735,0.606265,nan,0.000000,0.212529,0.082788,0.068096
0.485485,0.514515,nan,0.000000,0.029030,0.082788,0.068096
0.435147,0.564853,nan,0.000000,0.129707,0.082788,0.068096
0.446997,0.553003,nan,0.000000,0.106007,0.082788,0.068096
0.479450,0.520550,nan,0.000000,0.041100,0.082788,0.068096
0.437842,0.562158,nan,0.000000,0.124317,0.082788,0.068096
0.439106,0.560894,nan,0.000000,0.121787,0.082788,0.068096
0.447727,0.552273,nan,0.000000,0.104546,0.082788,0.068096
0.487960,0.512040,nan,0.000000,0.024080,0.082788,0.068096
0.415702,0.584298,nan,0.000000,0.168596,0.082788,0.068096
0.485463,0.514537,nan,0.000000,0.029075,0.082788,0.068096
0.449414,0.550586,nan,0.000000,0.101173,0.082788,0.068096
0.488736,0.511264,nan,0.000000,0.022528,0.082788,0.068096
0.509376,0.490624,nan,0.000000,-0.018752,0.082788,0.068096
0.443855,0.556145,nan,0.000000,0.112289,0.082788,0.068096
0.498953,0.501047,nan,0.000000,0.002094,0.082788,0.068096
0.444854,0.555146,nan,0.000000,0.110292,0.082788,0.068096
0.490028,0.509972,nan,0.000000,0.019945,0.082788,0.068096
0.477721,0.522279,nan,0.000000,0.044558,0.082788,0.068096
0.462135,0.537865,nan,0.000000,0.075731,0.082788,0.068096
0.410456,0.589544,nan,0.000000,0.179087,0.082788,0.068096
0.399759,0.600241,nan,0.000000,0.200481,0.082788,0.068096
0.423175,0.576825,nan,0.000000,0.153650,0.082788,0.068096
0.427693,0.572307,nan,0.000000,0.144615,0.082788,0.068096
0.460182,0.539818,nan,0.000000,0.079637,0.082788,0.068096
0.416932,0.583068,nan,0.000000,0.166137,0.082788,0.068096
0.420611,0.579389,nan,0.000000,0.158778,0.082788,0.068096
0.499485,0.500515,nan,0.000000,0.001031,0.082788,0.068096
0.443089,0.556911,nan,0.000000,0.113823,0.082788,0.068096
0.450616,0.549384,nan,0.000000,0.098768,0.082788,0.068096
0.455994,0.544006,nan,0.000000,0.088013,0.082788,0.068096
0.461923,0.538077,nan,0.000000,0.076154,0.082788,0.068096
0.452209,0.547791,nan,0.000000,0.095582,0.082788,0.068096
0.421455,0.578545,nan,0.000000,0.157090,0.082788,0.068096
0.426868,0.573132,nan,0.000000,0.146264,0.082788,0.068096
0.432309,0.567691,nan,0.000000,0.135382,0.082788,0.068096
0.466672,0.533328,nan,0.000000,0.066655,0.082788,0.068096
0.528550,0.471450,nan,0.000000,-0.057100,0.082788,0.068096
0.460089,0.539911,nan,0.000000,0.079821,0.082788,0.068096
0.423886,0.576114,nan,1.000000,0.152227,0.144890,0.068096
0.417135,0.582865,nan,0.000000,0.165730,0.144890,0.068096
0.515097,0.484903,nan,0.000000,-0.030194,0.144890,0.068096
0.423105,0.576895,nan,0.000000,0.153790,0.144890,0.068096
0.478049,0.521951,nan,0.000000,0.043902,0.144890,0.068096
0.439889,0.560111,nan,0.000000,0.120222,0.144890,0.068096
0.458989,0.541011,nan,0.000000,0.082021,0.144890,0.068096
0.416801,0.583199,nan,0.000000,0.166399,0.144890,0.068096
0.474228,0.525772,nan,0.000000,0.051545,0.144890,0.068096
0.497866,0.502134,nan,0.000000,0.004268,0.144890,0.068096
0.411447,0.588553,nan,0.000000,0.177106,0.144890,0.068096
0.443256,0.556744,nan,0.000000,0.113489,0.144890,0.068096
