t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.343740,0.656260,nan,0.000000,0.312519,0.313080,0.064947
0.408847,0.591153,nan,0.000000,0.182306,0.313080,0.064947
0.307524,0.692476,nan,0.000000,0.384953,0.313080,0.064947
0.305933,0.694067,nan,0.000000,0.388134,0.313080,0.064947
0.371795,0.628205,nan,0.000000,0.256410,0.313080,0.064947
0.323799,0.676201,nan,0.000000,0.352402,0.313080,0.064947
0.369434,0.630566,nan,0.000000,0.261132,0.313080,0.064947
0.334188,0.665812,nan,0.000000,0.331624,0.313080,0.064947
0.346258,0.653742,nan,0.000000,0.307483,0.313080,0.064947
0.343350,0.656650,nan,0.000000,0.313299,0.313080,0.064947
0.336005,0.663995,nan,0.000000,0.327990,0.313080,0.064947
0.343495,0.656505,nan,0.000000,0.313011,0.313080,0.064947
0.348245,0.651755,nan,0.000000,0.303511,0.313080,0.064947
0.335570,0.664430,nan,0.000000,0.328859,0.313080,0.064947
0.412946,0.587054,nan,0.000000,0.174108,0.313080,0.064947
0.330927,0.669073,nan,0.000000,0.338147,0.313080,0.064947
0.326353,0.673647,nan,0.000000,0.347293,0.313080,0.064947
0.380862,0.619138,nan,0.000000,0.238275,0.313080,0.064947
0.376656,0.623344,nan,0.000000,0.246688,0.313080,0.064947
0.364897,0.635103,nan,0.000000,0.270206,0.313080,0.064947
0.361257,0.638743,nan,0.000000,0.277486,0.313080,0.064947
0.316566,0.683434,nan,0.000000,0.366868,0.313080,0.064947
0.345693,0.654307,nan,0.000000,0.308614,0.313080,0.064947
0.298442,0.701558,nan,0.000000,0.403115,0.313080,0.064947
0.350765,0.649235,nan,0.000000,0.298470,0.313080,0.064947
0.387250,0.612750,nan,0.000000,0.225501,0.313080,0.064947
0.328986,0.671014,nan,0.000000,0.342028,0.313080,0.064947
0.335534,0.664466,nan,0.000000,0.328931,0.313080,0.064947
0.356343,0.643657,nan,0.000000,0.287314,0.313080,0.064947
0.385221,0.614779,nan,0.000000,0.229559,0.313080,0.064947
0.344785,0.655215,nan,0.000000,0.310429,0.313080,0.064947
0.258589,0.741411,nan,0.000000,0.482821,0.313080,0.064947
0.304631,0.695369,nan,0.000000,0.390737,0.313080,0.064947
0.372141,0.627859,nan,0.000000,0.255718,0.313080,0.064947
0.343332,0.656668,nan,0.000000,0.313336,0.313080,0.064947
0.341894,0.658106,nan,0.000000,0.316213,0.313080,0.064947
0.297845,0.702155,nan,0.000000,0.404310,0.313080,0.064947
0.338031,0.661969,nan,0.000000,0.323937,0.313080,0.064947
0.383949,0.616051,nan,0.000000,0.232101,0.313080,0.064947
0.376729,0.623271,nan,0.000000,0.246542,0.313080,0.064947
0.378193,0.621807,nan,0.000000,0.243613,0.313080,0.064947
0.372682,0.627318,nan,0.000000,0.254635,0.313080,0.064947
0.316425,0.683575,nan,0.000000,0.367149,0.313080,0.064947
0.370733,0.629267,nan,0.000000,0.258535,0.313080,0.064947
0.388721,0.611279,nan,0.000000,0.222558,0.313080,0.064947
0.313230,0.686770,nan,0.000000,0.373540,0.313080,0.064947
0.330179,0.669821,nan,0.000000,0.339642,0.313080,0.064947
0.360870,0.639130,nan,0.000000,0.278261,0.313080,0.064947
0.336587,0.663413,nan,0.000000,0.326827,0.313080,0.064947
0.389739,0.610261,nan,0.000000,0.220522,0.313080,0.064947
0.381195,0.618805,nan,0.000000,0.237611,0.313080,0.064947
0.363437,0.636563,nan,0.000000,0.273126,0.313080,0.064947
0.318143,0.681857,nan,0.000000,0.363714,0.313080,0.064947
0.315466,0.684534,nan,0.000000,0.369067,0.313080,0.064947
0.340711,0.659289,nan,0.000000,0.318578,0.313080,0.064947
0.311663,0.688337,nan,0.000000,0.376674,0.313080,0.064947
0.298182,0.701818,nan,0.000000,0.403637,0.313080,0.064947
0.384378,0.615622,nan,0.000000,0.231244,0.313080,0.064947
0.308276,0.691724,nan,0.000000,0.383449,0.313080,0.064947
0.341364,0.658636,nan,0.000000,0.317272,0.313080,0.064947
0.353655,0.646345,nan,0.000000,0.292690,0.313080,0.064947
0.401894,0.598106,nan,0.000000,0.196213,0.313080,0.064947
0.258037,0.741963,nan,0.000000,0.483925,0.313080,0.064947
