t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.406842,0.593158,nan,0.000000,0.186317,0.132798,0.066739
0.479854,0.520146,nan,0.000000,0.040292,0.132798,0.066739
0.488539,0.511461,nan,0.000000,0.022923,0.132798,0.066739
0.412120,0.587880,nan,0.000000,0.175760,0.132798,0.066739
0.468250,0.531750,nan,0.000000,0.063500,0.132798,0.066739
0.470412,0.529588,nan,0.000000,0.059176,0.132798,0.066739
0.468494,0.531506,nan,0.000000,0.063012,0.132798,0.066739
0.428180,0.571820,nan,0.000000,0.143639,0.132798,0.066739
0.433604,0.566396,nan,0.000000,0.132793,0.132798,0.066739
0.366994,0.633006,nan,0.000000,0.266012,0.132798,0.066739
0.425059,0.574941,nan,0.000000,0.149882,0.132798,0.066739
0.468554,0.531446,nan,0.000000,0.062893,0.132798,0.066739
0.484130,0.515870,nan,0.000000,0.031740,0.132798,0.066739
0.350960,0.649040,nan,0.000000,0.298080,0.132798,0.066739
0.412087,0.587913,nan,0.000000,0.175825,0.132798,0.066739
0.481140,0.518860,nan,0.000000,0.037721,0.132798,0.066739
0.458202,0.541798,nan,0.000000,0.083596,0.132798,0.066739
0.433171,0.566829,nan,0.000000,0.133657,0.132798,0.066739
0.449695,0.550305,nan,0.000000,0.100609,0.132798,0.066739
0.348328,0.651672,nan,0.000000,0.303343,0.132798,0.066739
0.402267,0.597733,nan,0.000000,0.195467,0.132798,0.066739
0.416710,0.583290,nan,0.000000,0.166580,0.132798,0.066739
0.456843,0.543157,nan,0.000000,0.086314,0.132798,0.066739
0.372322,0.627678,nan,0.000000,0.255356,0.132798,0.066739
0.417215,0.582785,nan,0.000000,0.165570,0.132798,0.066739
0.398672,0.601328,nan,0.000000,0.202657,0.132798,0.066739
0.421985,0.578015,nan,0.000000,0.156030,0.132798,0.066739
0.446170,0.553830,nan,0.000000,0.107661,0.132798,0.066739
0.488077,0.511923,nan,0.000000,0.023846,0.132798,0.066739
0.424625,0.575375,nan,0.000000,0.150749,0.132798,0.066739
0.353813,0.646187,nan,0.000000,0.292375,0.132798,0.066739
0.408200,0.591800,nan,0.000000,0.183600,0.132798,0.066739
0.421389,0.578611,nan,0.000000,0.157222,0.132798,0.066739
0.435023,0.564977,nan,0.000000,0.129953,0.132798,0.066739
0.452295,0.547705,nan,0.000000,0.095410,0.132798,0.066739
0.419821,0.580179,nan,0.000000,0.160358,0.132798,0.066739
0.430457,0.569543,nan,0.000000,0.139085,0.132798,0.066739
0.449983,0.550017,nan,0.000000,0.100034,0.132798,0.066739
0.465419,0.534581,nan,0.000000,0.069163,0.132798,0.066739
0.433397,0.566603,nan,0.000000,0.133205,0.132798,0.066739
0.409925,0.590075,nan,0.000000,0.180149,0.132798,0.066739
0.506058,0.493942,nan,0.000000,-0.012116,0.132798,0.066739
0.466262,0.533738,nan,0.000000,0.067475,0.132798,0.066739
0.440988,0.559012,nan,0.000000,0.118024,0.132798,0.066739
0.459379,0.540621,nan,0.000000,0.081241,0.132798,0.066739
0.426612,0.573388,nan,0.000000,0.146776,0.132798,0.066739
0.434679,0.565321,nan,0.000000,0.130642,0.132798,0.066739
0.434531,0.565469,nan,0.000000,0.130938,0.132798,0.066739
0.403176,0.596824,nan,0.000000,0.193648,0.132798,0.066739
0.433115,0.566885,nan,0.000000,0.133770,0.132798,0.066739
0.477374,0.522626,nan,0.000000,0.045253,0.132798,0.066739
0.410079,0.589921,nan,0.000000,0.179842,0.132798,0.066739
0.451284,0.548716,nan,0.000000,0.097431,0.132798,0.066739
0.484935,0.515065,nan,0.000000,0.030129,0.132798,0.066739
0.486446,0.513554,nan,0.000000,0.027107,0.132798,0.066739
0.434181,0.565819,nan,0.000000,0.131637,0.132798,0.066739
0.421985,0.578015,nan,0.000000,0.156029,0.132798,0.066739
0.364756,0.635244,nan,0.000000,0.270489,0.132798,0.066739
0.449505,0.550495,nan,0.000000,0.100991,0.132798,0.066739
0.447947,0.552053,nan,0.000000,0.104106,0.132798,0.066739
0.437457,0.562543,nan,0.000000,0.125085,0.132798,0.066739
0.427058,0.572942,nan,0.000000,0.145883,0.132798,0.066739
0.427561,0.572439,nan,0.000000,0.144878,0.132798,0.066739
0.405814,0.594186,nan,0.000000,0.188372,0.132798,0.066739
0.486515,0.513485,nan,0.000000,0.026971,0.132798,0.066739
0.397998,0.602002,nan,0.000000,0.204004,0.132798,0.066739
0.415416,0.584584,nan,0.000000,0.169168,0.132798,0.066739
0.529401,0.470599,nan,0.000000,-0.058802,0.132798,0.066739
0.427154,0.572846,nan,0.000000,0.145692,0.132798,0.066739
0.445876,0.554124,nan,0.000000,0.108248,0.132798,0.066739
0.452119,0.547881,nan,0.000000,0.095763,0.132798,0.066739
0.478278,0.521722,nan,0.000000,0.043444,0.132798,0.066739
0.450460,0.549540,nan,0.000000,0.099081,0.132798,0.066739
0.407624,0.592376,nan,0.000000,0.184751,0.132798,0.066739
0.494332,0.505668,nan,0.000000,0.011337,0.132798,0.066739
0.426495,0.573505,nan,0.000000,0.147009,0.132798,0.066739
0.399142,0.600858,nan,0.000000,0.201715,0.132798,0.066739
0.488992,0.511008,nan,0.000000,0.022017,0.132798,0.066739
0.435585,0.564415,nan,0.000000,0.128829,0.132798,0.066739
0.535843,0.464157,nan,0.000000,-0.071687,0.132798,0.066739
0.411903,0.588097,nan,0.000000,0.176193,0.132798,0.066739
0.500965,0.499035,nan,0.000000,-0.001930,0.132798,0.066739
0.452900,0.547100,nan,0.000000,0.094199,0.132798,0.066739
0.445693,0.554307,nan,0.000000,0.108615,0.132798,0.066739
0.449263,0.550737,nan,0.000000,0.101474,0.132798,0.066739
0.406114,0.593886,nan,0.000000,0.187772,0.132798,0.066739
0.455627,0.544373,nan,0.000000,0.088747,0.132798,0.066739
0.383726,0.616274,nan,0.000000,0.232548,0.132798,0.066739
0.420077,0.579923,nan,0.000000,0.159846,0.132798,0.066739
0.398986,0.601014,nan,0.000000,0.202027,0.132798,0.066739
0.451428,0.548572,nan,0.000000,0.097143,0.132798,0.066739
0.430286,0.569714,nan,0.000000,0.139427,0.132798,0.066739
0.475875,0.524125,nan,0.000000,0.048250,0.132798,0.066739
0.481307,0.518693,nan,0.000000,0.037387,0.132798,0.066739
0.407763,0.592237,nan,0.000000,0.184475,0.132798,0.066739
0.424393,0.575607,nan,0.000000,0.151214,0.132798,0.066739
0.486811,0.513189,nan,0.000000,0.026378,0.132798,0.066739
0.432658,0.567342,nan,1.000000,0.134684,0.064152,0.066739
0.436016,0.563984,nan,0.000000,0.127968,0.064152,0.066739
0.499110,0.500890,nan,0.000000,0.001780,0.064152,0.066739
0.542593,0.457407,nan,0.000000,-0.085186,0.064152,0.066739
0.481450,0.518550,nan,0.000000,0.037100,0.064152,0.066739
0.495022,0.504978,nan,0.000000,0.009955,0.064152,0.066739
0.441744,0.558256,nan,0.000000,0.116512,0.064152,0.066739
0.481693,0.518307,nan,0.000000,0.036614,0.064152,0.066739
0.451443,0.548557,nan,0.000000,0.097114,0.064152,0.066739
0.447841,0.552159,nan,0.000000,0.104319,0.064152,0.066739
0.461983,0.538017,nan,0.000000,0.076034,0.064152,0.066739
0.442975,0.557025,nan,0.000000,0.114049,0.064152,0.066739
0.423517,0.576483,nan,0.000000,0.152967,0.064152,0.066739
0.474259,0.525741,nan,0.000000,0.051482,0.064152,0.066739
0.511604,0.488396,nan,0.000000,-0.023207,0.064152,0.066739
0.517685,0.482315,nan,0.000000,-0.035369,0.064152,0.066739
0.429238,0.570762,nan,0.000000,0.141525,0.064152,0.066739
0.401064,0.598936,nan,0.000000,0.197872,0.064152,0.066739
0.476544,0.523456,nan,0.000000,0.046912,0.064152,0.066739
0.476067,0.523933,nan,0.000000,0.047867,0.064152,0.066739
0.441633,0.558367,nan,0.000000,0.116733,0.064152,0.066739
0.446885,0.553115,nan,0.000000,0.106231,0.064152,0.066739
0.492426,0.507574,nan,0.000000,0.015149,0.064152,0.066739
0.441589,0.558411,nan,0.000000,0.116822,0.064152,0.066739
0.473108,0.526892,nan,0.000000,0.053784,0.064152,0.066739
0.518567,0.481433,nan,0.000000,-0.037134,0.064152,0.066739
0.481155,0.518845,nan,0.000000,0.037690,0.064152,0.066739
0.488601,0.511399,nan,0.000000,0.022798,0.064152,0.066739
0.432976,0.567024,nan,0.000000,0.134047,0.064152,0.066739
0.441779,0.558221,nan,0.000000,0.116443,0.064152,0.066739
0.512028,0.487972,nan,0.000000,-0.024056,0.064152,0.066739
0.451722,0.548278,nan,0.000000,0.096556,0.064152,0.066739
0.497879,0.502121,nan,0.000000,0.004241,0.064152,0.066739
0.451260,0.548740,nan,0.000000,0.097481,0.064152,0.066739
0.479049,0.520951,nan,0.000000,0.041902,0.064152,0.066739
