t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.283976,0.716024,nan,0.000000,0.432048,0.334744,0.050354
0.338166,0.661834,nan,0.000000,0.323667,0.334744,0.050354
0.325773,0.674227,nan,0.000000,0.348455,0.334744,0.050354
0.316992,0.683008,nan,0.000000,0.366016,0.334744,0.050354
0.325857,0.674143,nan,0.000000,0.348286,0.334744,0.050354
0.307814,0.692186,nan,0.000000,0.384372,0.334744,0.050354
0.357746,0.642254,nan,0.000000,0.284508,0.334744,0.050354
0.347765,0.652235,nan,0.000000,0.304471,0.334744,0.050354
0.351730,0.648270,nan,0.000000,0.296540,0.334744,0.050354
0.321074,0.678926,nan,0.000000,0.357852,0.334744,0.050354
0.388479,0.611521,nan,0.000000,0.223041,0.334744,0.050354
0.329558,0.670442,nan,0.000000,0.340883,0.334744,0.050354
0.333217,0.666783,nan,0.000000,0.333566,0.334744,0.050354
0.308686,0.691314,nan,0.000000,0.382627,0.334744,0.050354
0.295140,0.704860,nan,0.000000,0.409720,0.334744,0.050354
0.369926,0.630074,nan,0.000000,0.260148,0.334744,0.050354
0.347249,0.652751,nan,0.000000,0.305502,0.334744,0.050354
0.371320,0.628680,nan,0.000000,0.257361,0.334744,0.050354
0.349098,0.650902,nan,0.000000,0.301805,0.334744,0.050354
0.345415,0.654585,nan,0.000000,0.309170,0.334744,0.050354
0.312234,0.687766,nan,0.000000,0.375531,0.334744,0.050354
0.276521,0.723479,nan,0.000000,0.446959,0.334744,0.050354
0.285993,0.714007,nan,0.000000,0.428015,0.334744,0.050354
0.314274,0.685726,nan,0.000000,0.371453,0.334744,0.050354
0.340068,0.659932,nan,0.000000,0.319863,0.334744,0.050354
0.305026,0.694974,nan,0.000000,0.389948,0.334744,0.050354
0.378502,0.621498,nan,0.000000,0.242995,0.334744,0.050354
0.324123,0.675877,nan,0.000000,0.351753,0.334744,0.050354
0.333699,0.666301,nan,0.000000,0.332602,0.334744,0.050354
0.631285,0.368715,nan,1.000000,-0.262570,-0.190447,0.050354
0.633038,0.366962,nan,0.000000,-0.266076,-0.190447,0.050354
0.597952,0.402048,nan,0.000000,-0.195904,-0.190447,0.050354
0.563120,0.436880,nan,0.000000,-0.126240,-0.190447,0.050354
0.554524,0.445476,nan,0.000000,-0.109049,-0.190447,0.050354
0.596936,0.403064,nan,0.000000,-0.193871,-0.190447,0.050354
0.581574,0.418426,nan,0.000000,-0.163148,-0.190447,0.050354
0.572644,0.427356,nan,0.000000,-0.145287,-0.190447,0.050354
0.574879,0.425121,nan,0.000000,-0.149758,-0.190447,0.050354
0.567181,0.432819,nan,0.000000,-0.134362,-0.190447,0.050354
0.620980,0.379020,nan,0.000000,-0.241961,-0.190447,0.050354
0.591430,0.408570,nan,0.000000,-0.182860,-0.190447,0.050354
0.586680,0.413320,nan,0.000000,-0.173361,-0.190447,0.050354
0.555020,0.444980,nan,0.000000,-0.110041,-0.190447,0.050354
0.580667,0.419333,nan,0.000000,-0.161335,-0.190447,0.050354
0.580237,0.419763,nan,0.000000,-0.160473,-0.190447,0.050354
0.590848,0.409152,nan,0.000000,-0.181696,-0.190447,0.050354
0.611416,0.388584,nan,0.000000,-0.222832,-0.190447,0.050354
0.598062,0.401938,nan,0.000000,-0.196124,-0.190447,0.050354
0.578769,0.421231,nan,0.000000,-0.157538,-0.190447,0.050354
0.572232,0.427768,nan,0.000000,-0.144464,-0.190447,0.050354
0.614884,0.385116,nan,0.000000,-0.229768,-0.190447,0.050354
0.630750,0.369250,nan,0.000000,-0.261500,-0.190447,0.050354
0.647792,0.352208,nan,1.000000,-0.295584,-0.279963,0.050354
0.628547,0.371453,nan,0.000000,-0.257094,-0.279963,0.050354
0.675193,0.324807,nan,0.000000,-0.350386,-0.279963,0.050354
0.634303,0.365697,nan,0.000000,-0.268607,-0.279963,0.050354
0.655369,0.344631,nan,0.000000,-0.310738,-0.279963,0.050354
0.639907,0.360093,nan,0.000000,-0.279815,-0.279963,0.050354
0.654984,0.345016,nan,0.000000,-0.309968,-0.279963,0.050354
0.658961,0.341039,nan,0.000000,-0.317922,-0.279963,0.050354
0.626223,0.373777,nan,0.000000,-0.252445,-0.279963,0.050354
0.684473,0.315527,nan,0.000000,-0.368945,-0.279963,0.050354
0.646080,0.353920,nan,0.000000,-0.292160,-0.279963,0.050354
0.641836,0.358164,nan,0.000000,-0.283671,-0.279963,0.050354
0.621053,0.378947,nan,0.000000,-0.242107,-0.279963,0.050354
0.626537,0.373463,nan,0.000000,-0.253074,-0.279963,0.050354
0.664552,0.335448,nan,0.000000,-0.329105,-0.279963,0.050354
0.635517,0.364483,nan,0.000000,-0.271035,-0.279963,0.050354
0.609086,0.390914,nan,0.000000,-0.218172,-0.279963,0.050354
0.640296,0.359704,nan,0.000000,-0.280591,-0.279963,0.050354
0.612107,0.387893,nan,0.000000,-0.224213,-0.279963,0.050354
0.614399,0.385601,nan,0.000000,-0.228797,-0.279963,0.050354
0.590440,0.409560,nan,0.000000,-0.180880,-0.279963,0.050354
0.646025,0.353975,nan,0.000000,-0.292049,-0.279963,0.050354
0.604153,0.395847,nan,0.000000,-0.208306,-0.279963,0.050354
0.653226,0.346774,nan,0.000000,-0.306451,-0.279963,0.050354
0.640197,0.359803,nan,0.000000,-0.280393,-0.279963,0.050354
0.596926,0.403074,nan,0.000000,-0.193851,-0.279963,0.050354
