t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.611400,0.388600,nan,0.000000,-0.222801,-0.185228,0.058644
0.602931,0.397069,nan,0.000000,-0.205862,-0.185228,0.058644
0.623801,0.376199,nan,0.000000,-0.247601,-0.185228,0.058644
0.609259,0.390741,nan,0.000000,-0.218518,-0.185228,0.058644
0.633181,0.366819,nan,0.000000,-0.266362,-0.185228,0.058644
0.604072,0.395928,nan,0.000000,-0.208144,-0.185228,0.058644
0.631792,0.368208,nan,0.000000,-0.263584,-0.185228,0.058644
0.591268,0.408732,nan,0.000000,-0.182536,-0.185228,0.058644
0.605066,0.394934,nan,0.000000,-0.210133,-0.185228,0.058644
0.598648,0.401352,nan,0.000000,-0.197296,-0.185228,0.058644
0.613852,0.386148,nan,0.000000,-0.227704,-0.185228,0.058644
0.607811,0.392189,nan,0.000000,-0.215622,-0.185228,0.058644
0.605448,0.394552,nan,0.000000,-0.210897,-0.185228,0.058644
0.583742,0.416258,nan,0.000000,-0.167483,-0.185228,0.058644
0.557665,0.442335,nan,0.000000,-0.115331,-0.185228,0.058644
0.594128,0.405872,nan,0.000000,-0.188256,-0.185228,0.058644
0.558359,0.441641,nan,0.000000,-0.116719,-0.185228,0.058644
0.566122,0.433878,nan,0.000000,-0.132245,-0.185228,0.058644
0.608959,0.391041,nan,0.000000,-0.217918,-0.185228,0.058644
0.536129,0.463871,nan,0.000000,-0.072258,-0.185228,0.058644
0.550546,0.449454,nan,0.000000,-0.101091,-0.185228,0.058644
0.616770,0.383230,nan,0.000000,-0.233539,-0.185228,0.058644
0.628825,0.371175,nan,0.000000,-0.257650,-0.185228,0.058644
0.641105,0.358895,nan,0.000000,-0.282211,-0.185228,0.058644
0.527464,0.472536,nan,0.000000,-0.054928,-0.185228,0.058644
0.583643,0.416357,nan,0.000000,-0.167285,-0.185228,0.058644
0.633084,0.366916,nan,0.000000,-0.266169,-0.185228,0.058644
0.620017,0.379983,nan,0.000000,-0.240034,-0.185228,0.058644
0.565247,0.434753,nan,1.000000,-0.130495,-0.159644,0.058644
0.598454,0.401546,nan,0.000000,-0.196908,-0.159644,0.058644
0.522073,0.477927,nan,0.000000,-0.044146,-0.159644,0.058644
0.543729,0.456271,nan,0.000000,-0.087459,-0.159644,0.058644
0.563568,0.436432,nan,0.000000,-0.127135,-0.159644,0.058644
0.551284,0.448716,nan,0.000000,-0.102568,-0.159644,0.058644
0.573288,0.426712,nan,0.000000,-0.146576,-0.159644,0.058644
0.593648,0.406352,nan,0.000000,-0.187296,-0.159644,0.058644
0.584818,0.415182,nan,0.000000,-0.169635,-0.159644,0.058644
0.552086,0.447914,nan,0.000000,-0.104173,-0.159644,0.058644
0.581765,0.418235,nan,0.000000,-0.163531,-0.159644,0.058644
0.578241,0.421759,nan,0.000000,-0.156481,-0.159644,0.058644
0.570794,0.429206,nan,0.000000,-0.141588,-0.159644,0.058644
0.616457,0.383543,nan,0.000000,-0.232914,-0.159644,0.058644
0.611426,0.388574,nan,0.000000,-0.222852,-0.159644,0.058644
0.632353,0.367647,nan,0.000000,-0.264707,-0.159644,0.058644
0.533788,0.466212,nan,0.000000,-0.067576,-0.159644,0.058644
0.623886,0.376114,nan,0.000000,-0.247771,-0.159644,0.058644
0.622873,0.377127,nan,0.000000,-0.245745,-0.159644,0.058644
0.618982,0.381018,nan,0.000000,-0.237964,-0.159644,0.058644
0.607715,0.392285,nan,0.000000,-0.215429,-0.159644,0.058644
0.537457,0.462543,nan,0.000000,-0.074915,-0.159644,0.058644
0.549494,0.450506,nan,0.000000,-0.098988,-0.159644,0.058644
0.561968,0.438032,nan,0.000000,-0.123937,-0.159644,0.058644
0.565745,0.434255,nan,0.000000,-0.131489,-0.159644,0.058644
0.533717,0.466283,nan,0.000000,-0.067435,-0.159644,0.058644
0.544315,0.455685,nan,0.000000,-0.088630,-0.159644,0.058644
0.567353,0.432647,nan,0.000000,-0.134705,-0.159644,0.058644
0.587896,0.412104,nan,0.000000,-0.175792,-0.159644,0.058644
0.552193,0.447807,nan,0.000000,-0.104386,-0.159644,0.058644
0.557817,0.442183,nan,0.000000,-0.115635,-0.159644,0.058644
0.627098,0.372902,nan,0.000000,-0.254196,-0.159644,0.058644
0.621132,0.378868,nan,0.000000,-0.242265,-0.159644,0.058644
0.577359,0.422641,nan,1.000000,-0.154718,-0.091608,0.058644
0.563457,0.436543,nan,0.000000,-0.126914,-0.091608,0.058644
0.488401,0.511599,nan,0.000000,0.023197,-0.091608,0.058644
0.529669,0.470331,nan,0.000000,-0.059337,-0.091608,0.058644
0.551778,0.448222,nan,0.000000,-0.103555,-0.091608,0.058644
0.529353,0.470647,nan,0.000000,-0.058705,-0.091608,0.058644
0.574924,0.425076,nan,0.000000,-0.149848,-0.091608,0.058644
0.537936,0.462064,nan,0.000000,-0.075871,-0.091608,0.058644
0.594505,0.405495,nan,0.000000,-0.189010,-0.091608,0.058644
0.555935,0.444065,nan,0.000000,-0.111869,-0.091608,0.058644
0.592101,0.407899,nan,0.000000,-0.184201,-0.091608,0.058644
0.544531,0.455469,nan,0.000000,-0.089063,-0.091608,0.058644
0.568065,0.431935,nan,0.000000,-0.136130,-0.091608,0.058644
0.577914,0.422086,nan,0.000000,-0.155828,-0.091608,0.058644
0.538953,0.461047,nan,0.000000,-0.077905,-0.091608,0.058644
0.589719,0.410281,nan,0.000000,-0.179438,-0.091608,0.058644
0.525858,0.474142,nan,0.000000,-0.051717,-0.091608,0.058644
0.535327,0.464673,nan,0.000000,-0.070655,-0.091608,0.058644
0.480496,0.519504,nan,0.000000,0.039008,-0.091608,0.058644
0.549918,0.450082,nan,0.000000,-0.099837,-0.091608,0.058644
0.582436,0.417564,nan,0.000000,-0.164873,-0.091608,0.058644
0.590093,0.409907,nan,0.000000,-0.180186,-0.091608,0.058644
0.567915,0.432085,nan,0.000000,-0.135831,-0.091608,0.058644
0.573324,0.426676,nan,0.000000,-0.146648,-0.091608,0.058644
0.584387,0.415613,nan,0.000000,-0.168774,-0.091608,0.058644
0.545862,0.454138,nan,0.000000,-0.091724,-0.091608,0.058644
0.573647,0.426353,nan,0.000000,-0.147294,-0.091608,0.058644
0.526381,0.473619,nan,0.000000,-0.052762,-0.091608,0.058644
0.525904,0.474096,nan,0.000000,-0.051809,-0.091608,0.058644
0.562965,0.437035,nan,0.000000,-0.125930,-0.091608,0.058644
0.552182,0.447818,nan,0.000000,-0.104363,-0.091608,0.058644
0.530320,0.469680,nan,0.000000,-0.060640,-0.091608,0.058644
0.518148,0.481852,nan,0.000000,-0.036295,-0.091608,0.058644
0.526442,0.473558,nan,0.000000,-0.052883,-0.091608,0.058644
0.514132,0.485868,nan,0.000000,-0.028264,-0.091608,0.058644
0.514440,0.485560,nan,0.000000,-0.028880,-0.091608,0.058644
0.554139,0.445861,nan,0.000000,-0.108278,-0.091608,0.058644
0.543660,0.456340,nan,0.000000,-0.087319,-0.091608,0.058644
0.527958,0.472042,nan,0.000000,-0.055916,-0.091608,0.058644
0.592812,0.407188,nan,1.000000,-0.185625,-0.127599,0.058644
0.548051,0.451949,nan,0.000000,-0.096102,-0.127599,0.058644
0.558730,0.441270,nan,0.000000,-0.117461,-0.127599,0.058644
0.562972,0.437028,nan,0.000000,-0.125945,-0.127599,0.058644
0.590393,0.409607,nan,0.000000,-0.180786,-0.127599,0.058644
0.580492,0.419508,nan,0.000000,-0.160984,-0.127599,0.058644
0.588750,0.411250,nan,0.000000,-0.177500,-0.127599,0.058644
0.593180,0.406820,nan,0.000000,-0.186361,-0.127599,0.058644
0.587030,0.412970,nan,0.000000,-0.174059,-0.127599,0.058644
0.498888,0.501112,nan,0.000000,0.002224,-0.127599,0.058644
0.549758,0.450242,nan,0.000000,-0.099515,-0.127599,0.058644
0.588086,0.411914,nan,0.000000,-0.176172,-0.127599,0.058644
0.575582,0.424418,nan,0.000000,-0.151164,-0.127599,0.058644
0.555559,0.444441,nan,0.000000,-0.111119,-0.127599,0.058644
0.602667,0.397333,nan,0.000000,-0.205335,-0.127599,0.058644
0.510618,0.489382,nan,0.000000,-0.021235,-0.127599,0.058644
0.540802,0.459198,nan,0.000000,-0.081603,-0.127599,0.058644
0.546240,0.453760,nan,0.000000,-0.092480,-0.127599,0.058644
0.539026,0.460974,nan,0.000000,-0.078052,-0.127599,0.058644
0.558654,0.441346,nan,0.000000,-0.117309,-0.127599,0.058644
0.548913,0.451087,nan,0.000000,-0.097826,-0.127599,0.058644
0.596875,0.403125,nan,0.000000,-0.193750,-0.127599,0.058644
0.547328,0.452672,nan,0.000000,-0.094656,-0.127599,0.058644
0.585824,0.414176,nan,0.000000,-0.171648,-0.127599,0.058644
0.591467,0.408533,nan,0.000000,-0.182934,-0.127599,0.058644
0.599923,0.400077,nan,0.000000,-0.199846,-0.127599,0.058644
0.541427,0.458573,nan,0.000000,-0.082854,-0.127599,0.058644
