t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.420119,0.579881,nan,0.000000,0.159763,0.139177,0.058170
0.428633,0.571367,nan,0.000000,0.142734,0.139177,0.058170
0.455769,0.544231,nan,0.000000,0.088462,0.139177,0.058170
0.397613,0.602387,nan,0.000000,0.204774,0.139177,0.058170
0.405031,0.594969,nan,0.000000,0.189937,0.139177,0.058170
0.417878,0.582122,nan,0.000000,0.164245,0.139177,0.058170
0.420536,0.579464,nan,0.000000,0.158928,0.139177,0.058170
0.446055,0.553945,nan,0.000000,0.107890,0.139177,0.058170
0.382221,0.617779,nan,0.000000,0.235559,0.139177,0.058170
0.425567,0.574433,nan,0.000000,0.148866,0.139177,0.058170
0.418454,0.581546,nan,0.000000,0.163092,0.139177,0.058170
0.485424,0.514576,nan,0.000000,0.029151,0.139177,0.058170
0.453179,0.546821,nan,0.000000,0.093643,0.139177,0.058170
0.457643,0.542357,nan,0.000000,0.084715,0.139177,0.058170
0.386125,0.613875,nan,0.000000,0.227749,0.139177,0.058170
0.424615,0.575385,nan,0.000000,0.150769,0.139177,0.058170
0.427107,0.572893,nan,0.000000,0.145787,0.139177,0.058170
0.422043,0.577957,nan,0.000000,0.155913,0.139177,0.058170
0.459731,0.540269,nan,0.000000,0.080539,0.139177,0.058170
0.443763,0.556237,nan,0.000000,0.112474,0.139177,0.058170
0.468870,0.531130,nan,0.000000,0.062261,0.139177,0.058170
0.444963,0.555037,nan,0.000000,0.110074,0.139177,0.058170
0.392684,0.607316,nan,0.000000,0.214632,0.139177,0.058170
0.413165,0.586835,nan,0.000000,0.173671,0.139177,0.058170
0.399195,0.600805,nan,0.000000,0.201610,0.139177,0.058170
0.443308,0.556692,nan,0.000000,0.113383,0.139177,0.058170
0.449003,0.550997,nan,0.000000,0.101994,0.139177,0.058170
0.427585,0.572415,nan,0.000000,0.144831,0.139177,0.058170
0.493782,0.506218,nan,0.000000,0.012436,0.139177,0.058170
0.454804,0.545196,nan,0.000000,0.090392,0.139177,0.058170
0.417445,0.582555,nan,0.000000,0.165111,0.139177,0.058170
0.474477,0.525523,nan,1.000000,0.051047,0.156685,0.058170
0.416449,0.583551,nan,0.000000,0.167102,0.156685,0.058170
0.410463,0.589537,nan,0.000000,0.179073,0.156685,0.058170
0.432565,0.567435,nan,0.000000,0.134869,0.156685,0.058170
0.415599,0.584401,nan,0.000000,0.168803,0.156685,0.058170
0.402983,0.597017,nan,0.000000,0.194033,0.156685,0.058170
0.374855,0.625145,nan,0.000000,0.250289,0.156685,0.058170
0.412631,0.587369,nan,0.000000,0.174738,0.156685,0.058170
0.377576,0.622424,nan,0.000000,0.244849,0.156685,0.058170
0.423427,0.576573,nan,0.000000,0.153147,0.156685,0.058170
0.391371,0.608629,nan,0.000000,0.217259,0.156685,0.058170
0.446772,0.553228,nan,0.000000,0.106456,0.156685,0.058170
0.455219,0.544781,nan,0.000000,0.089562,0.156685,0.058170
0.414396,0.585604,nan,0.000000,0.171207,0.156685,0.058170
0.418431,0.581569,nan,0.000000,0.163137,0.156685,0.058170
0.468396,0.531604,nan,0.000000,0.063207,0.156685,0.058170
0.412843,0.587157,nan,0.000000,0.174315,0.156685,0.058170
0.431335,0.568665,nan,0.000000,0.137331,0.156685,0.058170
0.433347,0.566653,nan,0.000000,0.133306,0.156685,0.058170
0.446231,0.553769,nan,0.000000,0.107538,0.156685,0.058170
0.435835,0.564165,nan,0.000000,0.128331,0.156685,0.058170
0.425252,0.574748,nan,0.000000,0.149496,0.156685,0.058170
0.410051,0.589949,nan,0.000000,0.179898,0.156685,0.058170
0.443193,0.556807,nan,0.000000,0.113614,0.156685,0.058170
0.427115,0.572885,nan,0.000000,0.145770,0.156685,0.058170
0.416850,0.583150,nan,0.000000,0.166300,0.156685,0.058170
0.427659,0.572341,nan,1.000000,0.144682,0.105982,0.058170
0.458828,0.541172,nan,0.000000,0.082344,0.105982,0.058170
0.458115,0.541885,nan,0.000000,0.083770,0.105982,0.058170
0.409615,0.590385,nan,0.000000,0.180770,0.105982,0.058170
0.413762,0.586238,nan,0.000000,0.172476,0.105982,0.058170
0.424763,0.575237,nan,0.000000,0.150474,0.105982,0.058170
0.503302,0.496698,nan,0.000000,-0.006605,0.105982,0.058170
0.446339,0.553661,nan,0.000000,0.107322,0.105982,0.058170
0.376032,0.623968,nan,0.000000,0.247936,0.105982,0.058170
0.420805,0.579195,nan,0.000000,0.158390,0.105982,0.058170
0.473043,0.526957,nan,0.000000,0.053913,0.105982,0.058170
0.465057,0.534943,nan,0.000000,0.069886,0.105982,0.058170
0.437360,0.562640,nan,0.000000,0.125281,0.105982,0.058170
0.436538,0.563462,nan,0.000000,0.126924,0.105982,0.058170
0.425660,0.574340,nan,0.000000,0.148680,0.105982,0.058170
0.464116,0.535884,nan,0.000000,0.071767,0.105982,0.058170
0.413793,0.586207,nan,0.000000,0.172414,0.105982,0.058170
0.408942,0.591058,nan,0.000000,0.182116,0.105982,0.058170
0.473057,0.526943,nan,0.000000,0.053885,0.105982,0.058170
0.459765,0.540235,nan,0.000000,0.080469,0.105982,0.058170
0.443182,0.556818,nan,0.000000,0.113636,0.105982,0.058170
