t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.563750,0.436250,nan,0.000000,-0.127499,-0.150137,0.068665
0.572517,0.427483,nan,0.000000,-0.145035,-0.150137,0.068665
0.610822,0.389178,nan,0.000000,-0.221644,-0.150137,0.068665
0.599246,0.400754,nan,0.000000,-0.198491,-0.150137,0.068665
0.559340,0.440660,nan,0.000000,-0.118680,-0.150137,0.068665
0.585250,0.414750,nan,0.000000,-0.170499,-0.150137,0.068665
0.606547,0.393453,nan,0.000000,-0.213095,-0.150137,0.068665
0.628782,0.371218,nan,0.000000,-0.257565,-0.150137,0.068665
0.633330,0.366670,nan,0.000000,-0.266660,-0.150137,0.068665
0.616866,0.383134,nan,0.000000,-0.233731,-0.150137,0.068665
0.588142,0.411858,nan,0.000000,-0.176284,-0.150137,0.068665
0.599658,0.400342,nan,0.000000,-0.199315,-0.150137,0.068665
0.545021,0.454979,nan,0.000000,-0.090042,-0.150137,0.068665
0.625827,0.374173,nan,0.000000,-0.251654,-0.150137,0.068665
0.609523,0.390477,nan,0.000000,-0.219046,-0.150137,0.068665
0.516029,0.483971,nan,0.000000,-0.032057,-0.150137,0.068665
0.634196,0.365804,nan,0.000000,-0.268393,-0.150137,0.068665
0.602290,0.397710,nan,0.000000,-0.204580,-0.150137,0.068665
0.555200,0.444800,nan,0.000000,-0.110399,-0.150137,0.068665
0.612035,0.387965,nan,0.000000,-0.224070,-0.150137,0.068665
0.559485,0.440515,nan,0.000000,-0.118970,-0.150137,0.068665
0.628382,0.371618,nan,0.000000,-0.256764,-0.150137,0.068665
0.658306,0.341694,nan,0.000000,-0.316612,-0.150137,0.068665
0.577170,0.422830,nan,0.000000,-0.154341,-0.150137,0.068665
0.558489,0.441511,nan,0.000000,-0.116978,-0.150137,0.068665
0.565816,0.434184,nan,0.000000,-0.131631,-0.150137,0.068665
0.577536,0.422464,nan,0.000000,-0.155071,-0.150137,0.068665
0.604855,0.395145,nan,0.000000,-0.209709,-0.150137,0.068665
0.583738,0.416262,nan,0.000000,-0.167476,-0.150137,0.068665
0.607968,0.392032,nan,0.000000,-0.215937,-0.150137,0.068665
0.555009,0.444991,nan,0.000000,-0.110017,-0.150137,0.068665
0.577254,0.422746,nan,0.000000,-0.154507,-0.150137,0.068665
0.551263,0.448737,nan,0.000000,-0.102526,-0.150137,0.068665
0.592481,0.407519,nan,0.000000,-0.184962,-0.150137,0.068665
0.561358,0.438642,nan,0.000000,-0.122717,-0.150137,0.068665
0.584313,0.415687,nan,0.000000,-0.168626,-0.150137,0.068665
0.522484,0.477516,nan,0.000000,-0.044967,-0.150137,0.068665
0.524926,0.475074,nan,0.000000,-0.049852,-0.150137,0.068665
0.548198,0.451802,nan,0.000000,-0.096397,-0.150137,0.068665
0.585970,0.414030,nan,0.000000,-0.171940,-0.150137,0.068665
0.604634,0.395366,nan,0.000000,-0.209268,-0.150137,0.068665
0.586115,0.413885,nan,0.000000,-0.172230,-0.150137,0.068665
0.613416,0.386584,nan,0.000000,-0.226832,-0.150137,0.068665
0.618588,0.381412,nan,0.000000,-0.237177,-0.150137,0.068665
0.557293,0.442707,nan,0.000000,-0.114585,-0.150137,0.068665
0.538306,0.461694,nan,0.000000,-0.076612,-0.150137,0.068665
0.574892,0.425108,nan,0.000000,-0.149784,-0.150137,0.068665
0.558293,0.441707,nan,0.000000,-0.116587,-0.150137,0.068665
0.613596,0.386404,nan,0.000000,-0.227191,-0.150137,0.068665
0.631999,0.368001,nan,0.000000,-0.263997,-0.150137,0.068665
0.589460,0.410540,nan,0.000000,-0.178920,-0.150137,0.068665
0.645195,0.354805,nan,0.000000,-0.290391,-0.150137,0.068665
0.576379,0.423621,nan,0.000000,-0.152757,-0.150137,0.068665
0.566555,0.433445,nan,0.000000,-0.133111,-0.150137,0.068665
0.603345,0.396655,nan,0.000000,-0.206691,-0.150137,0.068665
0.578144,0.421856,nan,0.000000,-0.156288,-0.150137,0.068665
0.592189,0.407811,nan,0.000000,-0.184379,-0.150137,0.068665
