t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.326394,0.673606,nan,0.000000,0.347211,0.269859,0.050555
0.363454,0.636546,nan,0.000000,0.273093,0.269859,0.050555
0.373273,0.626727,nan,0.000000,0.253455,0.269859,0.050555
0.329624,0.670376,nan,0.000000,0.340753,0.269859,0.050555
0.371932,0.628068,nan,0.000000,0.256137,0.269859,0.050555
0.395158,0.604842,nan,0.000000,0.209684,0.269859,0.050555
0.318876,0.681124,nan,0.000000,0.362247,0.269859,0.050555
0.382223,0.617777,nan,0.000000,0.235554,0.269859,0.050555
0.389068,0.610932,nan,0.000000,0.221863,0.269859,0.050555
0.358584,0.641416,nan,0.000000,0.282832,0.269859,0.050555
0.379464,0.620536,nan,0.000000,0.241072,0.269859,0.050555
0.386590,0.613410,nan,0.000000,0.226819,0.269859,0.050555
0.351635,0.648365,nan,0.000000,0.296729,0.269859,0.050555
0.362007,0.637993,nan,0.000000,0.275986,0.269859,0.050555
0.350440,0.649560,nan,0.000000,0.299120,0.269859,0.050555
0.370813,0.629187,nan,0.000000,0.258374,0.269859,0.050555
0.326937,0.673063,nan,0.000000,0.346127,0.269859,0.050555
0.301735,0.698265,nan,0.000000,0.396530,0.269859,0.050555
0.329295,0.670705,nan,0.000000,0.341410,0.269859,0.050555
0.406771,0.593229,nan,0.000000,0.186457,0.269859,0.050555
0.399495,0.600505,nan,0.000000,0.201010,0.269859,0.050555
0.340920,0.659080,nan,0.000000,0.318161,0.269859,0.050555
0.365863,0.634137,nan,0.000000,0.268273,0.269859,0.050555
0.406257,0.593743,nan,0.000000,0.187487,0.269859,0.050555
0.359321,0.640679,nan,0.000000,0.281359,0.269859,0.050555
0.287641,0.712359,nan,0.000000,0.424717,0.269859,0.050555
0.394121,0.605879,nan,0.000000,0.211759,0.269859,0.050555
0.334596,0.665404,nan,0.000000,0.330808,0.269859,0.050555
0.378578,0.621422,nan,0.000000,0.242845,0.269859,0.050555
0.402173,0.597827,nan,0.000000,0.195655,0.269859,0.050555
0.633878,0.366122,nan,1.000000,-0.267756,-0.212441,0.050555
0.624882,0.375118,nan,0.000000,-0.249763,-0.212441,0.050555
0.633674,0.366326,nan,0.000000,-0.267347,-0.212441,0.050555
0.640699,0.359301,nan,0.000000,-0.281399,-0.212441,0.050555
0.590476,0.409524,nan,0.000000,-0.180953,-0.212441,0.050555
0.622930,0.377070,nan,0.000000,-0.245859,-0.212441,0.050555
0.611897,0.388103,nan,0.000000,-0.223795,-0.212441,0.050555
0.560615,0.439385,nan,0.000000,-0.121229,-0.212441,0.050555
0.587380,0.412620,nan,0.000000,-0.174761,-0.212441,0.050555
0.613736,0.386264,nan,0.000000,-0.227472,-0.212441,0.050555
0.623302,0.376698,nan,0.000000,-0.246603,-0.212441,0.050555
0.634520,0.365480,nan,0.000000,-0.269040,-0.212441,0.050555
0.582163,0.417837,nan,0.000000,-0.164326,-0.212441,0.050555
0.606152,0.393848,nan,0.000000,-0.212304,-0.212441,0.050555
0.611400,0.388600,nan,0.000000,-0.222800,-0.212441,0.050555
0.594343,0.405657,nan,0.000000,-0.188686,-0.212441,0.050555
0.624340,0.375660,nan,0.000000,-0.248679,-0.212441,0.050555
0.614831,0.385169,nan,0.000000,-0.229662,-0.212441,0.050555
0.623988,0.376012,nan,0.000000,-0.247977,-0.212441,0.050555
0.587668,0.412332,nan,0.000000,-0.175336,-0.212441,0.050555
0.570339,0.429661,nan,0.000000,-0.140678,-0.212441,0.050555
0.663456,0.336544,nan,1.000000,-0.326912,-0.299996,0.050555
0.639865,0.360135,nan,0.000000,-0.279729,-0.299996,0.050555
0.691880,0.308120,nan,0.000000,-0.383761,-0.299996,0.050555
0.656548,0.343452,nan,0.000000,-0.313095,-0.299996,0.050555
0.645570,0.354430,nan,0.000000,-0.291140,-0.299996,0.050555
0.649431,0.350569,nan,0.000000,-0.298862,-0.299996,0.050555
0.666825,0.333175,nan,0.000000,-0.333650,-0.299996,0.050555
0.678461,0.321539,nan,0.000000,-0.356921,-0.299996,0.050555
0.638042,0.361958,nan,0.000000,-0.276084,-0.299996,0.050555
0.657520,0.342480,nan,0.000000,-0.315041,-0.299996,0.050555
0.701172,0.298828,nan,0.000000,-0.402345,-0.299996,0.050555
0.680146,0.319854,nan,0.000000,-0.360292,-0.299996,0.050555
0.629096,0.370904,nan,0.000000,-0.258192,-0.299996,0.050555
0.621956,0.378044,nan,0.000000,-0.243912,-0.299996,0.050555
0.655706,0.344294,nan,0.000000,-0.311412,-0.299996,0.050555
0.642163,0.357837,nan,0.000000,-0.284326,-0.299996,0.050555
0.660738,0.339262,nan,0.000000,-0.321476,-0.299996,0.050555
0.604356,0.395644,nan,0.000000,-0.208711,-0.299996,0.050555
0.638158,0.361842,nan,0.000000,-0.276316,-0.299996,0.050555
0.649163,0.350837,nan,0.000000,-0.298327,-0.299996,0.050555
0.611118,0.388882,nan,0.000000,-0.222236,-0.299996,0.050555
0.614883,0.385117,nan,0.000000,-0.229767,-0.299996,0.050555
0.670273,0.329727,nan,0.000000,-0.340546,-0.299996,0.050555
0.631653,0.368347,nan,0.000000,-0.263307,-0.299996,0.050555
0.675849,0.324151,nan,0.000000,-0.351698,-0.299996,0.050555
0.669416,0.330584,nan,0.000000,-0.338832,-0.299996,0.050555
0.643119,0.356881,nan,0.000000,-0.286237,-0.299996,0.050555
0.668178,0.331822,nan,1.000000,-0.336357,-0.299770,0.050555
0.650470,0.349530,nan,0.000000,-0.300939,-0.299770,0.050555
0.642084,0.357916,nan,0.000000,-0.284168,-0.299770,0.050555
0.650904,0.349096,nan,0.000000,-0.301807,-0.299770,0.050555
0.625548,0.374452,nan,0.000000,-0.251095,-0.299770,0.050555
0.648110,0.351890,nan,0.000000,-0.296221,-0.299770,0.050555
0.608197,0.391803,nan,0.000000,-0.216394,-0.299770,0.050555
0.650544,0.349456,nan,0.000000,-0.301089,-0.299770,0.050555
0.646524,0.353476,nan,0.000000,-0.293047,-0.299770,0.050555
0.656664,0.343336,nan,0.000000,-0.313328,-0.299770,0.050555
0.639905,0.360095,nan,0.000000,-0.279810,-0.299770,0.050555
0.625039,0.374961,nan,0.000000,-0.250078,-0.299770,0.050555
0.699099,0.300901,nan,0.000000,-0.398198,-0.299770,0.050555
0.650189,0.349811,nan,0.000000,-0.300379,-0.299770,0.050555
0.646228,0.353772,nan,0.000000,-0.292455,-0.299770,0.050555
0.639439,0.360561,nan,0.000000,-0.278879,-0.299770,0.050555
0.644196,0.355804,nan,0.000000,-0.288393,-0.299770,0.050555
0.649307,0.350693,nan,0.000000,-0.298614,-0.299770,0.050555
0.690862,0.309138,nan,0.000000,-0.381723,-0.299770,0.050555
0.664431,0.335569,nan,0.000000,-0.328862,-0.299770,0.050555
0.606220,0.393780,nan,0.000000,-0.212440,-0.299770,0.050555
0.403659,0.596341,nan,1.000000,0.192681,0.278702,0.050555
0.380020,0.619980,nan,0.000000,0.239959,0.278702,0.050555
0.348768,0.651232,nan,0.000000,0.302464,0.278702,0.050555
