t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.457057,0.542943,nan,0.000000,0.085886,0.156683,0.053810
0.421186,0.578814,nan,0.000000,0.157627,0.156683,0.053810
0.426808,0.573192,nan,0.000000,0.146385,0.156683,0.053810
0.419370,0.580630,nan,0.000000,0.161260,0.156683,0.053810
0.442065,0.557935,nan,0.000000,0.115869,0.156683,0.053810
0.414509,0.585491,nan,0.000000,0.170983,0.156683,0.053810
0.400345,0.599655,nan,0.000000,0.199310,0.156683,0.053810
0.382789,0.617211,nan,0.000000,0.234423,0.156683,0.053810
0.452031,0.547969,nan,0.000000,0.095938,0.156683,0.053810
0.420039,0.579961,nan,0.000000,0.159923,0.156683,0.053810
0.472332,0.527668,nan,0.000000,0.055336,0.156683,0.053810
0.406394,0.593606,nan,0.000000,0.187211,0.156683,0.053810
0.375287,0.624713,nan,0.000000,0.249427,0.156683,0.053810
0.411006,0.588994,nan,0.000000,0.177987,0.156683,0.053810
0.378055,0.621945,nan,0.000000,0.243889,0.156683,0.053810
0.453206,0.546794,nan,0.000000,0.093587,0.156683,0.053810
0.406386,0.593614,nan,0.000000,0.187227,0.156683,0.053810
0.407365,0.592635,nan,0.000000,0.185270,0.156683,0.053810
0.399586,0.600414,nan,0.000000,0.200828,0.156683,0.053810
0.413469,0.586531,nan,0.000000,0.173062,0.156683,0.053810
0.379617,0.620383,nan,0.000000,0.240766,0.156683,0.053810
0.400509,0.599491,nan,0.000000,0.198982,0.156683,0.053810
0.426915,0.573085,nan,0.000000,0.146169,0.156683,0.053810
0.468655,0.531345,nan,0.000000,0.062690,0.156683,0.053810
0.415027,0.584973,nan,0.000000,0.169946,0.156683,0.053810
0.444644,0.555356,nan,0.000000,0.110713,0.156683,0.053810
0.402709,0.597291,nan,1.000000,0.194582,0.170722,0.053810
0.436374,0.563626,nan,0.000000,0.127252,0.170722,0.053810
0.412424,0.587576,nan,0.000000,0.175152,0.170722,0.053810
0.400601,0.599399,nan,0.000000,0.198799,0.170722,0.053810
0.416984,0.583016,nan,0.000000,0.166033,0.170722,0.053810
0.418568,0.581432,nan,0.000000,0.162863,0.170722,0.053810
0.381516,0.618484,nan,0.000000,0.236967,0.170722,0.053810
0.425059,0.574941,nan,0.000000,0.149882,0.170722,0.053810
0.416902,0.583098,nan,0.000000,0.166196,0.170722,0.053810
0.402553,0.597447,nan,0.000000,0.194894,0.170722,0.053810
0.390107,0.609893,nan,0.000000,0.219785,0.170722,0.053810
0.425917,0.574083,nan,0.000000,0.148167,0.170722,0.053810
0.398743,0.601257,nan,0.000000,0.202514,0.170722,0.053810
0.360273,0.639727,nan,0.000000,0.279454,0.170722,0.053810
0.374670,0.625330,nan,0.000000,0.250661,0.170722,0.053810
0.410041,0.589959,nan,0.000000,0.179919,0.170722,0.053810
0.406076,0.593924,nan,0.000000,0.187849,0.170722,0.053810
0.483597,0.516403,nan,0.000000,0.032806,0.170722,0.053810
0.426098,0.573902,nan,0.000000,0.147804,0.170722,0.053810
0.451813,0.548187,nan,0.000000,0.096373,0.170722,0.053810
0.396522,0.603478,nan,0.000000,0.206956,0.170722,0.053810
0.448177,0.551823,nan,0.000000,0.103647,0.170722,0.053810
0.431370,0.568630,nan,0.000000,0.137259,0.170722,0.053810
0.444598,0.555402,nan,0.000000,0.110804,0.170722,0.053810
0.413717,0.586283,nan,0.000000,0.172567,0.170722,0.053810
0.404876,0.595124,nan,0.000000,0.190249,0.170722,0.053810
0.388409,0.611591,nan,0.000000,0.223181,0.170722,0.053810
0.422050,0.577950,nan,0.000000,0.155899,0.170722,0.053810
0.459182,0.540818,nan,0.000000,0.081635,0.170722,0.053810
0.422569,0.577431,nan,0.000000,0.154862,0.170722,0.053810
0.421403,0.578597,nan,0.000000,0.157195,0.170722,0.053810
0.426090,0.573910,nan,0.000000,0.147819,0.170722,0.053810
0.398139,0.601861,nan,0.000000,0.203722,0.170722,0.053810
0.454097,0.545903,nan,0.000000,0.091805,0.170722,0.053810
0.444802,0.555198,nan,0.000000,0.110397,0.170722,0.053810
0.449374,0.550626,nan,0.000000,0.101253,0.170722,0.053810
0.436261,0.563739,nan,0.000000,0.127478,0.170722,0.053810
0.415599,0.584401,nan,0.000000,0.168803,0.170722,0.053810
0.425963,0.574037,nan,0.000000,0.148074,0.170722,0.053810
0.424561,0.575439,nan,0.000000,0.150878,0.170722,0.053810
0.339707,0.660293,nan,1.000000,0.320586,0.291365,0.053810
0.297530,0.702470,nan,0.000000,0.404941,0.291365,0.053810
0.368119,0.631881,nan,0.000000,0.263762,0.291365,0.053810
0.339400,0.660600,nan,0.000000,0.321200,0.291365,0.053810
0.356124,0.643876,nan,0.000000,0.287751,0.291365,0.053810
0.343979,0.656021,nan,0.000000,0.312043,0.291365,0.053810
0.362521,0.637479,nan,0.000000,0.274958,0.291365,0.053810
0.345879,0.654121,nan,0.000000,0.308243,0.291365,0.053810
0.329342,0.670658,nan,0.000000,0.341316,0.291365,0.053810
0.359114,0.640886,nan,0.000000,0.281773,0.291365,0.053810
0.313275,0.686725,nan,0.000000,0.373451,0.291365,0.053810
0.385385,0.614615,nan,0.000000,0.229230,0.291365,0.053810
0.396776,0.603224,nan,0.000000,0.206448,0.291365,0.053810
0.328783,0.671217,nan,0.000000,0.342435,0.291365,0.053810
0.314173,0.685827,nan,0.000000,0.371653,0.291365,0.053810
0.379772,0.620228,nan,0.000000,0.240455,0.291365,0.053810
0.365819,0.634181,nan,0.000000,0.268362,0.291365,0.053810
0.324432,0.675568,nan,0.000000,0.351135,0.291365,0.053810
0.321643,0.678357,nan,0.000000,0.356713,0.291365,0.053810
0.352593,0.647407,nan,0.000000,0.294813,0.291365,0.053810
