t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.271769,0.728231,nan,0.000000,0.456461,0.298913,0.069695
0.368807,0.631193,nan,0.000000,0.262386,0.298913,0.069695
0.345686,0.654314,nan,0.000000,0.308627,0.298913,0.069695
0.417164,0.582836,nan,0.000000,0.165671,0.298913,0.069695
0.334765,0.665235,nan,0.000000,0.330470,0.298913,0.069695
0.366803,0.633197,nan,0.000000,0.266394,0.298913,0.069695
0.426206,0.573794,nan,0.000000,0.147589,0.298913,0.069695
0.326867,0.673133,nan,0.000000,0.346267,0.298913,0.069695
0.375809,0.624191,nan,0.000000,0.248382,0.298913,0.069695
0.371887,0.628113,nan,0.000000,0.256225,0.298913,0.069695
0.380039,0.619961,nan,0.000000,0.239922,0.298913,0.069695
0.322320,0.677680,nan,0.000000,0.355360,0.298913,0.069695
0.322965,0.677035,nan,0.000000,0.354070,0.298913,0.069695
0.417180,0.582820,nan,0.000000,0.165640,0.298913,0.069695
0.331191,0.668809,nan,0.000000,0.337617,0.298913,0.069695
0.411449,0.588551,nan,0.000000,0.177103,0.298913,0.069695
0.317228,0.682772,nan,0.000000,0.365544,0.298913,0.069695
0.325109,0.674891,nan,0.000000,0.349782,0.298913,0.069695
0.359765,0.640235,nan,0.000000,0.280469,0.298913,0.069695
0.316279,0.683721,nan,0.000000,0.367441,0.298913,0.069695
0.345942,0.654058,nan,0.000000,0.308115,0.298913,0.069695
0.311728,0.688272,nan,0.000000,0.376545,0.298913,0.069695
0.379624,0.620376,nan,0.000000,0.240752,0.298913,0.069695
0.352899,0.647101,nan,0.000000,0.294202,0.298913,0.069695
0.331472,0.668528,nan,0.000000,0.337057,0.298913,0.069695
0.709970,0.290030,nan,1.000000,-0.419940,-0.330114,0.069695
0.660827,0.339173,nan,0.000000,-0.321654,-0.330114,0.069695
0.642984,0.357016,nan,0.000000,-0.285968,-0.330114,0.069695
0.659423,0.340577,nan,0.000000,-0.318845,-0.330114,0.069695
0.690222,0.309778,nan,0.000000,-0.380443,-0.330114,0.069695
0.720231,0.279769,nan,0.000000,-0.440463,-0.330114,0.069695
0.680402,0.319598,nan,0.000000,-0.360804,-0.330114,0.069695
0.653327,0.346673,nan,0.000000,-0.306653,-0.330114,0.069695
0.629407,0.370593,nan,0.000000,-0.258815,-0.330114,0.069695
0.672039,0.327961,nan,0.000000,-0.344078,-0.330114,0.069695
0.654792,0.345208,nan,0.000000,-0.309585,-0.330114,0.069695
0.728525,0.271475,nan,0.000000,-0.457051,-0.330114,0.069695
0.688496,0.311504,nan,0.000000,-0.376993,-0.330114,0.069695
0.600774,0.399226,nan,0.000000,-0.201549,-0.330114,0.069695
0.637678,0.362322,nan,0.000000,-0.275357,-0.330114,0.069695
0.657044,0.342956,nan,0.000000,-0.314088,-0.330114,0.069695
0.713636,0.286364,nan,0.000000,-0.427271,-0.330114,0.069695
0.673249,0.326751,nan,0.000000,-0.346498,-0.330114,0.069695
0.678184,0.321816,nan,0.000000,-0.356367,-0.330114,0.069695
0.665001,0.334999,nan,0.000000,-0.330002,-0.330114,0.069695
0.584454,0.415546,nan,0.000000,-0.168908,-0.330114,0.069695
0.655171,0.344829,nan,0.000000,-0.310342,-0.330114,0.069695
0.682206,0.317794,nan,0.000000,-0.364411,-0.330114,0.069695
0.656308,0.343692,nan,0.000000,-0.312617,-0.330114,0.069695
0.729245,0.270755,nan,0.000000,-0.458491,-0.330114,0.069695
0.636298,0.363702,nan,0.000000,-0.272596,-0.330114,0.069695
0.740751,0.259249,nan,0.000000,-0.481503,-0.330114,0.069695
0.696252,0.303748,nan,0.000000,-0.392505,-0.330114,0.069695
0.644469,0.355531,nan,0.000000,-0.288938,-0.330114,0.069695
0.655713,0.344287,nan,0.000000,-0.311425,-0.330114,0.069695
0.650114,0.349886,nan,0.000000,-0.300228,-0.330114,0.069695
0.619918,0.380082,nan,0.000000,-0.239836,-0.330114,0.069695
0.668161,0.331839,nan,0.000000,-0.336322,-0.330114,0.069695
0.681715,0.318285,nan,0.000000,-0.363429,-0.330114,0.069695
0.672030,0.327970,nan,0.000000,-0.344060,-0.330114,0.069695
0.710967,0.289033,nan,0.000000,-0.421934,-0.330114,0.069695
0.625506,0.374494,nan,0.000000,-0.251012,-0.330114,0.069695
0.428053,0.571947,nan,1.000000,0.143893,0.164761,0.069695
0.387355,0.612645,nan,0.000000,0.225290,0.164761,0.069695
0.372444,0.627556,nan,0.000000,0.255112,0.164761,0.069695
0.409256,0.590744,nan,0.000000,0.181487,0.164761,0.069695
0.496392,0.503608,nan,0.000000,0.007216,0.164761,0.069695
0.436806,0.563194,nan,0.000000,0.126388,0.164761,0.069695
0.463398,0.536602,nan,0.000000,0.073205,0.164761,0.069695
0.379625,0.620375,nan,0.000000,0.240749,0.164761,0.069695
0.389916,0.610084,nan,0.000000,0.220167,0.164761,0.069695
0.444911,0.555089,nan,0.000000,0.110179,0.164761,0.069695
0.386460,0.613540,nan,0.000000,0.227080,0.164761,0.069695
0.426276,0.573724,nan,0.000000,0.147449,0.164761,0.069695
0.388757,0.611243,nan,0.000000,0.222486,0.164761,0.069695
0.439973,0.560027,nan,0.000000,0.120054,0.164761,0.069695
0.375232,0.624768,nan,0.000000,0.249536,0.164761,0.069695
0.355401,0.644599,nan,0.000000,0.289199,0.164761,0.069695
0.498066,0.501934,nan,0.000000,0.003868,0.164761,0.069695
0.451721,0.548279,nan,0.000000,0.096558,0.164761,0.069695
0.455766,0.544234,nan,0.000000,0.088469,0.164761,0.069695
0.463071,0.536929,nan,0.000000,0.073859,0.164761,0.069695
0.387118,0.612882,nan,0.000000,0.225765,0.164761,0.069695
0.395344,0.604656,nan,0.000000,0.209311,0.164761,0.069695
0.437257,0.562743,nan,0.000000,0.125486,0.164761,0.069695
0.416512,0.583488,nan,0.000000,0.166977,0.164761,0.069695
0.426090,0.573910,nan,0.000000,0.147821,0.164761,0.069695
0.364309,0.635691,nan,0.000000,0.271381,0.164761,0.069695
0.436844,0.563156,nan,0.000000,0.126311,0.164761,0.069695
0.417651,0.582349,nan,0.000000,0.164698,0.164761,0.069695
0.419209,0.580791,nan,0.000000,0.161582,0.164761,0.069695
0.393906,0.606094,nan,0.000000,0.212187,0.164761,0.069695
0.446136,0.553864,nan,1.000000,0.107727,0.235314,0.069695
0.416069,0.583931,nan,0.000000,0.167861,0.235314,0.069695
0.310983,0.689017,nan,0.000000,0.378035,0.235314,0.069695
0.410886,0.589114,nan,0.000000,0.178229,0.235314,0.069695
0.352906,0.647094,nan,0.000000,0.294187,0.235314,0.069695
0.483896,0.516104,nan,0.000000,0.032209,0.235314,0.069695
0.322998,0.677002,nan,0.000000,0.354004,0.235314,0.069695
0.381544,0.618456,nan,0.000000,0.236911,0.235314,0.069695
0.339815,0.660185,nan,0.000000,0.320369,0.235314,0.069695
0.422327,0.577673,nan,0.000000,0.155346,0.235314,0.069695
0.465263,0.534737,nan,0.000000,0.069474,0.235314,0.069695
0.419394,0.580606,nan,0.000000,0.161211,0.235314,0.069695
0.352939,0.647061,nan,0.000000,0.294121,0.235314,0.069695
0.442770,0.557230,nan,0.000000,0.114460,0.235314,0.069695
0.382396,0.617604,nan,0.000000,0.235207,0.235314,0.069695
0.378660,0.621340,nan,0.000000,0.242681,0.235314,0.069695
0.387408,0.612592,nan,0.000000,0.225184,0.235314,0.069695
0.412562,0.587438,nan,0.000000,0.174875,0.235314,0.069695
0.374301,0.625699,nan,0.000000,0.251397,0.235314,0.069695
0.405298,0.594702,nan,0.000000,0.189404,0.235314,0.069695
0.433740,0.566260,nan,0.000000,0.132520,0.235314,0.069695
0.368487,0.631513,nan,0.000000,0.263026,0.235314,0.069695
0.357895,0.642105,nan,0.000000,0.284210,0.235314,0.069695
0.346563,0.653437,nan,0.000000,0.306874,0.235314,0.069695
0.453725,0.546275,nan,0.000000,0.092551,0.235314,0.069695
0.340997,0.659003,nan,0.000000,0.318006,0.235314,0.069695
0.400616,0.599384,nan,0.000000,0.198768,0.235314,0.069695
0.341110,0.658890,nan,0.000000,0.317781,0.235314,0.069695
0.399429,0.600571,nan,0.000000,0.201143,0.235314,0.069695
0.445374,0.554626,nan,1.000000,0.109252,0.212120,0.069695
0.401358,0.598642,nan,0.000000,0.197285,0.212120,0.069695
0.419910,0.580090,nan,0.000000,0.160181,0.212120,0.069695
0.355429,0.644571,nan,0.000000,0.289142,0.212120,0.069695
0.421518,0.578482,nan,0.000000,0.156963,0.212120,0.069695
0.400755,0.599245,nan,0.000000,0.198490,0.212120,0.069695
0.415111,0.584889,nan,0.000000,0.169779,0.212120,0.069695
0.387557,0.612443,nan,0.000000,0.224885,0.212120,0.069695
0.452011,0.547989,nan,0.000000,0.095978,0.212120,0.069695
0.364273,0.635727,nan,0.000000,0.271454,0.212120,0.069695
0.363268,0.636732,nan,0.000000,0.273464,0.212120,0.069695
0.377279,0.622721,nan,0.000000,0.245441,0.212120,0.069695
0.383925,0.616075,nan,0.000000,0.232150,0.212120,0.069695
0.408455,0.591545,nan,0.000000,0.183091,0.212120,0.069695
0.368098,0.631902,nan,0.000000,0.263805,0.212120,0.069695
0.391392,0.608608,nan,0.000000,0.217216,0.212120,0.069695
0.400575,0.599425,nan,0.000000,0.198850,0.212120,0.069695
0.405285,0.594715,nan,0.000000,0.189431,0.212120,0.069695
0.426765,0.573235,nan,0.000000,0.146470,0.212120,0.069695
0.379552,0.620448,nan,0.000000,0.240896,0.212120,0.069695
0.379024,0.620976,nan,0.000000,0.241951,0.212120,0.069695
0.396925,0.603075,nan,0.000000,0.206151,0.212120,0.069695
0.406970,0.593030,nan,0.000000,0.186061,0.212120,0.069695
0.466650,0.533350,nan,0.000000,0.066699,0.212120,0.069695
0.424058,0.575942,nan,0.000000,0.151884,0.212120,0.069695
0.379577,0.620423,nan,0.000000,0.240845,0.212120,0.069695
0.414100,0.585900,nan,0.000000,0.171800,0.212120,0.069695
0.371758,0.628242,nan,0.000000,0.256483,0.212120,0.069695
0.418257,0.581743,nan,0.000000,0.163486,0.212120,0.069695
0.332633,0.667367,nan,1.000000,0.334734,0.318882,0.069695
0.360910,0.639090,nan,0.000000,0.278180,0.318882,0.069695
0.387557,0.612443,nan,0.000000,0.224887,0.318882,0.069695
0.368489,0.631511,nan,0.000000,0.263022,0.318882,0.069695
0.299569,0.700431,nan,0.000000,0.400862,0.318882,0.069695
0.299894,0.700106,nan,0.000000,0.400212,0.318882,0.069695
0.275560,0.724440,nan,0.000000,0.448880,0.318882,0.069695
0.286051,0.713949,nan,0.000000,0.427898,0.318882,0.069695
0.259949,0.740051,nan,0.000000,0.480103,0.318882,0.069695
0.357059,0.642941,nan,0.000000,0.285881,0.318882,0.069695
0.382199,0.617801,nan,0.000000,0.235602,0.318882,0.069695
0.321907,0.678093,nan,0.000000,0.356187,0.318882,0.069695
0.424658,0.575342,nan,0.000000,0.150684,0.318882,0.069695
0.353934,0.646066,nan,0.000000,0.292132,0.318882,0.069695
0.352938,0.647062,nan,0.000000,0.294123,0.318882,0.069695
0.303554,0.696446,nan,0.000000,0.392892,0.318882,0.069695
0.330437,0.669563,nan,0.000000,0.339126,0.318882,0.069695
0.347428,0.652572,nan,0.000000,0.305145,0.318882,0.069695
0.339888,0.660112,nan,0.000000,0.320225,0.318882,0.069695
0.319275,0.680725,nan,0.000000,0.361450,0.318882,0.069695
0.332411,0.667589,nan,0.000000,0.335177,0.318882,0.069695
0.387046,0.612954,nan,0.000000,0.225909,0.318882,0.069695
0.278976,0.721024,nan,0.000000,0.442048,0.318882,0.069695
0.330706,0.669294,nan,0.000000,0.338588,0.318882,0.069695
0.359164,0.640836,nan,0.000000,0.281671,0.318882,0.069695
0.347643,0.652357,nan,0.000000,0.304713,0.318882,0.069695
0.297371,0.702629,nan,0.000000,0.405258,0.318882,0.069695
0.369202,0.630798,nan,0.000000,0.261595,0.318882,0.069695
0.299358,0.700642,nan,0.000000,0.401284,0.318882,0.069695
0.342965,0.657035,nan,0.000000,0.314070,0.318882,0.069695
0.337922,0.662078,nan,0.000000,0.324156,0.318882,0.069695
0.342952,0.657048,nan,0.000000,0.314095,0.318882,0.069695
0.439690,0.560310,nan,1.000000,0.120620,0.203357,0.069695
0.378566,0.621434,nan,0.000000,0.242868,0.203357,0.069695
0.411118,0.588882,nan,0.000000,0.177765,0.203357,0.069695
0.415226,0.584774,nan,0.000000,0.169548,0.203357,0.069695
0.404577,0.595423,nan,0.000000,0.190847,0.203357,0.069695
0.346091,0.653909,nan,0.000000,0.307818,0.203357,0.069695
0.344477,0.655523,nan,0.000000,0.311047,0.203357,0.069695
0.448837,0.551163,nan,0.000000,0.102326,0.203357,0.069695
0.419967,0.580033,nan,0.000000,0.160067,0.203357,0.069695
0.397881,0.602119,nan,0.000000,0.204238,0.203357,0.069695
