t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.500361,0.499639,nan,0.000000,-0.000722,-0.085970,0.059914
0.573769,0.426231,nan,0.000000,-0.147538,-0.085970,0.059914
0.542253,0.457747,nan,0.000000,-0.084505,-0.085970,0.059914
0.568711,0.431289,nan,0.000000,-0.137422,-0.085970,0.059914
0.582734,0.417266,nan,0.000000,-0.165468,-0.085970,0.059914
0.522596,0.477404,nan,0.000000,-0.045191,-0.085970,0.059914
0.488861,0.511139,nan,0.000000,0.022277,-0.085970,0.059914
0.558750,0.441250,nan,0.000000,-0.117501,-0.085970,0.059914
0.506861,0.493139,nan,0.000000,-0.013721,-0.085970,0.059914
0.516691,0.483309,nan,0.000000,-0.033381,-0.085970,0.059914
0.523629,0.476371,nan,0.000000,-0.047257,-0.085970,0.059914
0.493215,0.506785,nan,0.000000,0.013571,-0.085970,0.059914
0.513796,0.486204,nan,0.000000,-0.027593,-0.085970,0.059914
0.522637,0.477363,nan,0.000000,-0.045273,-0.085970,0.059914
0.596349,0.403651,nan,0.000000,-0.192698,-0.085970,0.059914
0.534743,0.465257,nan,0.000000,-0.069486,-0.085970,0.059914
0.491586,0.508414,nan,0.000000,0.016829,-0.085970,0.059914
0.553219,0.446781,nan,0.000000,-0.106438,-0.085970,0.059914
0.535602,0.464398,nan,0.000000,-0.071204,-0.085970,0.059914
0.494945,0.505055,nan,0.000000,0.010110,-0.085970,0.059914
0.576658,0.423342,nan,0.000000,-0.153315,-0.085970,0.059914
0.578242,0.421758,nan,0.000000,-0.156484,-0.085970,0.059914
0.530800,0.469200,nan,0.000000,-0.061600,-0.085970,0.059914
0.523504,0.476496,nan,0.000000,-0.047009,-0.085970,0.059914
0.541850,0.458150,nan,0.000000,-0.083700,-0.085970,0.059914
0.522749,0.477251,nan,0.000000,-0.045498,-0.085970,0.059914
0.566251,0.433749,nan,0.000000,-0.132503,-0.085970,0.059914
0.500707,0.499293,nan,0.000000,-0.001413,-0.085970,0.059914
0.578970,0.421030,nan,0.000000,-0.157939,-0.085970,0.059914
0.586216,0.413784,nan,0.000000,-0.172432,-0.085970,0.059914
0.548009,0.451991,nan,0.000000,-0.096018,-0.085970,0.059914
0.552591,0.447409,nan,0.000000,-0.105183,-0.085970,0.059914
0.506471,0.493529,nan,0.000000,-0.012942,-0.085970,0.059914
0.451473,0.548527,nan,1.000000,0.097054,0.010799,0.059914
0.405604,0.594396,nan,0.000000,0.188792,0.010799,0.059914
0.499088,0.500912,nan,0.000000,0.001824,0.010799,0.059914
0.512728,0.487272,nan,0.000000,-0.025455,0.010799,0.059914
0.464758,0.535242,nan,0.000000,0.070485,0.010799,0.059914
0.470324,0.529676,nan,0.000000,0.059353,0.010799,0.059914
0.502747,0.497253,nan,0.000000,-0.005493,0.010799,0.059914
0.498150,0.501850,nan,0.000000,0.003700,0.010799,0.059914
0.506892,0.493108,nan,0.000000,-0.013785,0.010799,0.059914
0.518989,0.481011,nan,0.000000,-0.037977,0.010799,0.059914
0.514253,0.485747,nan,0.000000,-0.028506,0.010799,0.059914
0.549610,0.450390,nan,0.000000,-0.099220,0.010799,0.059914
0.545934,0.454066,nan,0.000000,-0.091868,0.010799,0.059914
0.477370,0.522630,nan,0.000000,0.045259,0.010799,0.059914
0.540906,0.459094,nan,0.000000,-0.081812,0.010799,0.059914
0.467681,0.532319,nan,0.000000,0.064638,0.010799,0.059914
0.452853,0.547147,nan,0.000000,0.094294,0.010799,0.059914
0.544064,0.455936,nan,0.000000,-0.088127,0.010799,0.059914
0.434056,0.565944,nan,0.000000,0.131888,0.010799,0.059914
0.470537,0.529463,nan,0.000000,0.058927,0.010799,0.059914
0.538740,0.461260,nan,0.000000,-0.077480,0.010799,0.059914
0.489953,0.510047,nan,0.000000,0.020093,0.010799,0.059914
0.461938,0.538062,nan,0.000000,0.076125,0.010799,0.059914
0.484588,0.515412,nan,0.000000,0.030824,0.010799,0.059914
0.507897,0.492103,nan,0.000000,-0.015795,0.010799,0.059914
0.459769,0.540231,nan,0.000000,0.080462,0.010799,0.059914
0.535401,0.464599,nan,0.000000,-0.070802,0.010799,0.059914
0.572361,0.427639,nan,1.000000,-0.144722,-0.167758,0.059914
0.628905,0.371095,nan,0.000000,-0.257810,-0.167758,0.059914
0.600221,0.399779,nan,0.000000,-0.200442,-0.167758,0.059914
0.572067,0.427933,nan,0.000000,-0.144135,-0.167758,0.059914
0.580664,0.419336,nan,0.000000,-0.161328,-0.167758,0.059914
0.573455,0.426545,nan,0.000000,-0.146909,-0.167758,0.059914
0.574440,0.425560,nan,0.000000,-0.148879,-0.167758,0.059914
0.579428,0.420572,nan,0.000000,-0.158857,-0.167758,0.059914
0.603665,0.396335,nan,0.000000,-0.207330,-0.167758,0.059914
0.563790,0.436210,nan,0.000000,-0.127580,-0.167758,0.059914
0.594172,0.405828,nan,0.000000,-0.188344,-0.167758,0.059914
0.545193,0.454807,nan,0.000000,-0.090387,-0.167758,0.059914
0.629568,0.370432,nan,0.000000,-0.259137,-0.167758,0.059914
0.586769,0.413231,nan,0.000000,-0.173538,-0.167758,0.059914
0.603857,0.396143,nan,0.000000,-0.207714,-0.167758,0.059914
0.591634,0.408366,nan,0.000000,-0.183267,-0.167758,0.059914
0.619717,0.380283,nan,0.000000,-0.239433,-0.167758,0.059914
0.590922,0.409078,nan,0.000000,-0.181843,-0.167758,0.059914
0.606562,0.393438,nan,0.000000,-0.213124,-0.167758,0.059914
0.567342,0.432658,nan,0.000000,-0.134685,-0.167758,0.059914
0.635913,0.364087,nan,0.000000,-0.271825,-0.167758,0.059914
0.629963,0.370037,nan,0.000000,-0.259925,-0.167758,0.059914
0.554452,0.445548,nan,0.000000,-0.108903,-0.167758,0.059914
0.497526,0.502474,nan,1.000000,0.004947,-0.129831,0.059914
0.575046,0.424954,nan,0.000000,-0.150091,-0.129831,0.059914
0.604735,0.395265,nan,0.000000,-0.209469,-0.129831,0.059914
0.593252,0.406748,nan,0.000000,-0.186503,-0.129831,0.059914
0.573944,0.426056,nan,0.000000,-0.147888,-0.129831,0.059914
0.504932,0.495068,nan,0.000000,-0.009865,-0.129831,0.059914
0.585976,0.414024,nan,0.000000,-0.171951,-0.129831,0.059914
0.605352,0.394648,nan,0.000000,-0.210704,-0.129831,0.059914
0.546070,0.453930,nan,0.000000,-0.092141,-0.129831,0.059914
0.588052,0.411948,nan,0.000000,-0.176104,-0.129831,0.059914
0.546542,0.453458,nan,0.000000,-0.093083,-0.129831,0.059914
0.532927,0.467073,nan,0.000000,-0.065855,-0.129831,0.059914
0.568201,0.431799,nan,0.000000,-0.136402,-0.129831,0.059914
0.528999,0.471001,nan,0.000000,-0.057998,-0.129831,0.059914
0.549733,0.450267,nan,0.000000,-0.099466,-0.129831,0.059914
0.597799,0.402201,nan,0.000000,-0.195598,-0.129831,0.059914
0.554711,0.445289,nan,0.000000,-0.109421,-0.129831,0.059914
0.587126,0.412874,nan,0.000000,-0.174253,-0.129831,0.059914
0.576382,0.423618,nan,0.000000,-0.152765,-0.129831,0.059914
0.588523,0.411477,nan,0.000000,-0.177046,-0.129831,0.059914
0.575347,0.424653,nan,0.000000,-0.150695,-0.129831,0.059914
0.588277,0.411723,nan,0.000000,-0.176554,-0.129831,0.059914
0.523366,0.476634,nan,0.000000,-0.046732,-0.129831,0.059914
0.560672,0.439328,nan,0.000000,-0.121344,-0.129831,0.059914
0.590046,0.409954,nan,0.000000,-0.180092,-0.129831,0.059914
0.580051,0.419949,nan,0.000000,-0.160103,-0.129831,0.059914
0.494929,0.505071,nan,1.000000,0.010141,0.042162,0.059914
0.459517,0.540483,nan,0.000000,0.080966,0.042162,0.059914
0.501141,0.498859,nan,0.000000,-0.002283,0.042162,0.059914
0.478271,0.521729,nan,0.000000,0.043458,0.042162,0.059914
0.446004,0.553996,nan,0.000000,0.107991,0.042162,0.059914
0.437276,0.562724,nan,0.000000,0.125448,0.042162,0.059914
0.443202,0.556798,nan,0.000000,0.113597,0.042162,0.059914
0.504420,0.495580,nan,0.000000,-0.008839,0.042162,0.059914
0.514171,0.485829,nan,0.000000,-0.028342,0.042162,0.059914
0.491305,0.508695,nan,0.000000,0.017391,0.042162,0.059914
0.539715,0.460285,nan,0.000000,-0.079431,0.042162,0.059914
0.508265,0.491735,nan,0.000000,-0.016529,0.042162,0.059914
0.453827,0.546173,nan,0.000000,0.092347,0.042162,0.059914
0.482946,0.517054,nan,0.000000,0.034108,0.042162,0.059914
0.523768,0.476232,nan,0.000000,-0.047537,0.042162,0.059914
0.511372,0.488628,nan,0.000000,-0.022744,0.042162,0.059914
0.499651,0.500349,nan,0.000000,0.000699,0.042162,0.059914
0.480793,0.519207,nan,0.000000,0.038414,0.042162,0.059914
0.539687,0.460313,nan,0.000000,-0.079374,0.042162,0.059914
0.446522,0.553478,nan,0.000000,0.106955,0.042162,0.059914
0.421429,0.578571,nan,0.000000,0.157141,0.042162,0.059914
0.450916,0.549084,nan,0.000000,0.098167,0.042162,0.059914
0.526465,0.473535,nan,0.000000,-0.052930,0.042162,0.059914
0.507040,0.492960,nan,0.000000,-0.014080,0.042162,0.059914
0.436496,0.563504,nan,0.000000,0.127008,0.042162,0.059914
0.484942,0.515058,nan,0.000000,0.030116,0.042162,0.059914
0.430663,0.569337,nan,1.000000,0.138674,0.142242,0.059914
0.413753,0.586247,nan,0.000000,0.172494,0.142242,0.059914
0.443796,0.556204,nan,0.000000,0.112408,0.142242,0.059914
0.455975,0.544025,nan,0.000000,0.088050,0.142242,0.059914
0.426497,0.573503,nan,0.000000,0.147006,0.142242,0.059914
0.458584,0.541416,nan,0.000000,0.082832,0.142242,0.059914
0.469748,0.530252,nan,0.000000,0.060504,0.142242,0.059914
0.431539,0.568461,nan,0.000000,0.136923,0.142242,0.059914
0.402622,0.597378,nan,0.000000,0.194756,0.142242,0.059914
0.453902,0.546098,nan,0.000000,0.092197,0.142242,0.059914
0.481643,0.518357,nan,0.000000,0.036714,0.142242,0.059914
0.433832,0.566168,nan,0.000000,0.132336,0.142242,0.059914
0.419085,0.580915,nan,0.000000,0.161830,0.142242,0.059914
0.496577,0.503423,nan,0.000000,0.006846,0.142242,0.059914
0.450366,0.549634,nan,0.000000,0.099269,0.142242,0.059914
0.453334,0.546666,nan,0.000000,0.093333,0.142242,0.059914
0.430705,0.569295,nan,0.000000,0.138590,0.142242,0.059914
0.460307,0.539693,nan,0.000000,0.079387,0.142242,0.059914
0.453805,0.546195,nan,0.000000,0.092391,0.142242,0.059914
0.487892,0.512108,nan,0.000000,0.024217,0.142242,0.059914
0.429636,0.570364,nan,0.000000,0.140728,0.142242,0.059914
0.403445,0.596555,nan,0.000000,0.193109,0.142242,0.059914
0.362397,0.637603,nan,0.000000,0.275206,0.142242,0.059914
0.449521,0.550479,nan,0.000000,0.100958,0.142242,0.059914
0.457261,0.542739,nan,0.000000,0.085477,0.142242,0.059914
0.366659,0.633341,nan,0.000000,0.266683,0.142242,0.059914
0.459257,0.540743,nan,0.000000,0.081485,0.142242,0.059914
0.409708,0.590292,nan,0.000000,0.180585,0.142242,0.059914
0.399508,0.600492,nan,0.000000,0.200985,0.142242,0.059914
0.394524,0.605476,nan,0.000000,0.210952,0.142242,0.059914
0.450744,0.549256,nan,0.000000,0.098512,0.142242,0.059914
0.401811,0.598189,nan,0.000000,0.196378,0.142242,0.059914
0.390795,0.609205,nan,0.000000,0.218410,0.142242,0.059914
0.447198,0.552802,nan,0.000000,0.105605,0.142242,0.059914
0.430526,0.569474,nan,0.000000,0.138948,0.142242,0.059914
0.566019,0.433981,nan,1.000000,-0.132038,-0.048979,0.059914
0.529875,0.470125,nan,0.000000,-0.059751,-0.048979,0.059914
0.494162,0.505838,nan,0.000000,0.011675,-0.048979,0.059914
0.440867,0.559133,nan,0.000000,0.118266,-0.048979,0.059914
0.473989,0.526011,nan,0.000000,0.052023,-0.048979,0.059914
0.539329,0.460671,nan,0.000000,-0.078658,-0.048979,0.059914
0.499986,0.500014,nan,0.000000,0.000027,-0.048979,0.059914
0.501239,0.498761,nan,0.000000,-0.002478,-0.048979,0.059914
0.527572,0.472428,nan,0.000000,-0.055145,-0.048979,0.059914
0.536230,0.463770,nan,0.000000,-0.072459,-0.048979,0.059914
0.532165,0.467835,nan,0.000000,-0.064330,-0.048979,0.059914
0.554062,0.445938,nan,0.000000,-0.108124,-0.048979,0.059914
0.550769,0.449231,nan,0.000000,-0.101538,-0.048979,0.059914
0.486357,0.513643,nan,0.000000,0.027286,-0.048979,0.059914
0.500011,0.499989,nan,0.000000,-0.000023,-0.048979,0.059914
0.490429,0.509571,nan,0.000000,0.019143,-0.048979,0.059914
0.524671,0.475329,nan,0.000000,-0.049342,-0.048979,0.059914
0.539495,0.460505,nan,0.000000,-0.078990,-0.048979,0.059914
0.514738,0.485262,nan,0.000000,-0.029476,-0.048979,0.059914
0.494822,0.505178,nan,0.000000,0.010356,-0.048979,0.059914
0.529120,0.470880,nan,0.000000,-0.058241,-0.048979,0.059914
0.552217,0.447783,nan,0.000000,-0.104433,-0.048979,0.059914
