t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.420770,0.579230,nan,0.000000,0.158461,0.058896,0.068400
0.492790,0.507210,nan,0.000000,0.014420,0.058896,0.068400
0.462576,0.537424,nan,0.000000,0.074848,0.058896,0.068400
0.505689,0.494311,nan,0.000000,-0.011378,0.058896,0.068400
0.496311,0.503689,nan,0.000000,0.007379,0.058896,0.068400
0.454659,0.545341,nan,0.000000,0.090682,0.058896,0.068400
0.487214,0.512786,nan,0.000000,0.025572,0.058896,0.068400
0.474974,0.525026,nan,0.000000,0.050052,0.058896,0.068400
0.493012,0.506988,nan,0.000000,0.013977,0.058896,0.068400
0.443977,0.556023,nan,0.000000,0.112046,0.058896,0.068400
0.462947,0.537053,nan,0.000000,0.074105,0.058896,0.068400
0.498750,0.501250,nan,0.000000,0.002501,0.058896,0.068400
0.451724,0.548276,nan,0.000000,0.096552,0.058896,0.068400
0.467432,0.532568,nan,0.000000,0.065136,0.058896,0.068400
0.493061,0.506939,nan,0.000000,0.013877,0.058896,0.068400
0.513554,0.486446,nan,0.000000,-0.027107,0.058896,0.068400
0.449664,0.550336,nan,0.000000,0.100672,0.058896,0.068400
0.436448,0.563552,nan,0.000000,0.127104,0.058896,0.068400
0.455230,0.544770,nan,0.000000,0.089541,0.058896,0.068400
0.481457,0.518543,nan,0.000000,0.037085,0.058896,0.068400
0.443793,0.556207,nan,0.000000,0.112415,0.058896,0.068400
0.533782,0.466218,nan,0.000000,-0.067564,0.058896,0.068400
0.423884,0.576116,nan,0.000000,0.152231,0.058896,0.068400
0.477561,0.522439,nan,0.000000,0.044878,0.058896,0.068400
0.450184,0.549816,nan,0.000000,0.099632,0.058896,0.068400
0.455735,0.544265,nan,0.000000,0.088530,0.058896,0.068400
0.440919,0.559081,nan,0.000000,0.118162,0.058896,0.068400
0.461634,0.538366,nan,0.000000,0.076731,0.058896,0.068400
0.508783,0.491217,nan,0.000000,-0.017565,0.058896,0.068400
0.510538,0.489462,nan,0.000000,-0.021077,0.058896,0.068400
0.562043,0.437957,nan,1.000000,-0.124085,-0.031743,0.068400
0.549696,0.450304,nan,0.000000,-0.099391,-0.031743,0.068400
0.477190,0.522810,nan,0.000000,0.045620,-0.031743,0.068400
0.501065,0.498935,nan,0.000000,-0.002129,-0.031743,0.068400
0.531278,0.468722,nan,0.000000,-0.062555,-0.031743,0.068400
0.508856,0.491144,nan,0.000000,-0.017712,-0.031743,0.068400
0.492143,0.507857,nan,0.000000,0.015713,-0.031743,0.068400
0.484211,0.515789,nan,0.000000,0.031578,-0.031743,0.068400
0.534511,0.465489,nan,0.000000,-0.069023,-0.031743,0.068400
0.513040,0.486960,nan,0.000000,-0.026081,-0.031743,0.068400
0.507543,0.492457,nan,0.000000,-0.015087,-0.031743,0.068400
0.515938,0.484062,nan,0.000000,-0.031877,-0.031743,0.068400
0.529372,0.470628,nan,0.000000,-0.058744,-0.031743,0.068400
0.527653,0.472347,nan,0.000000,-0.055307,-0.031743,0.068400
0.510868,0.489132,nan,0.000000,-0.021736,-0.031743,0.068400
0.480899,0.519101,nan,0.000000,0.038203,-0.031743,0.068400
0.493396,0.506604,nan,0.000000,0.013209,-0.031743,0.068400
0.559070,0.440930,nan,0.000000,-0.118139,-0.031743,0.068400
0.571904,0.428096,nan,0.000000,-0.143808,-0.031743,0.068400
0.493215,0.506785,nan,0.000000,0.013569,-0.031743,0.068400
0.540277,0.459723,nan,0.000000,-0.080554,-0.031743,0.068400
0.527611,0.472389,nan,0.000000,-0.055221,-0.031743,0.068400
0.460396,0.539604,nan,0.000000,0.079208,-0.031743,0.068400
0.540451,0.459549,nan,0.000000,-0.080902,-0.031743,0.068400
0.402288,0.597712,nan,1.000000,0.195423,0.177186,0.068400
0.390502,0.609498,nan,0.000000,0.218997,0.177186,0.068400
0.452324,0.547676,nan,0.000000,0.095353,0.177186,0.068400
0.425902,0.574098,nan,0.000000,0.148197,0.177186,0.068400
0.405439,0.594561,nan,0.000000,0.189122,0.177186,0.068400
0.395131,0.604869,nan,0.000000,0.209738,0.177186,0.068400
0.417649,0.582351,nan,0.000000,0.164702,0.177186,0.068400
0.401272,0.598728,nan,0.000000,0.197457,0.177186,0.068400
0.371552,0.628448,nan,0.000000,0.256896,0.177186,0.068400
0.427372,0.572628,nan,0.000000,0.145255,0.177186,0.068400
0.471245,0.528755,nan,0.000000,0.057511,0.177186,0.068400
0.433960,0.566040,nan,0.000000,0.132081,0.177186,0.068400
0.352442,0.647558,nan,0.000000,0.295115,0.177186,0.068400
0.431404,0.568596,nan,0.000000,0.137192,0.177186,0.068400
0.472928,0.527072,nan,0.000000,0.054144,0.177186,0.068400
0.332643,0.667357,nan,0.000000,0.334715,0.177186,0.068400
