t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.610859,0.389141,nan,0.000000,-0.221717,-0.156224,0.069471
0.556834,0.443166,nan,0.000000,-0.113668,-0.156224,0.069471
0.618982,0.381018,nan,0.000000,-0.237964,-0.156224,0.069471
0.510966,0.489034,nan,0.000000,-0.021933,-0.156224,0.069471
0.591854,0.408146,nan,0.000000,-0.183709,-0.156224,0.069471
0.584642,0.415358,nan,0.000000,-0.169283,-0.156224,0.069471
0.542710,0.457290,nan,0.000000,-0.085421,-0.156224,0.069471
0.555430,0.444570,nan,0.000000,-0.110860,-0.156224,0.069471
0.576869,0.423131,nan,0.000000,-0.153737,-0.156224,0.069471
0.567122,0.432878,nan,0.000000,-0.134245,-0.156224,0.069471
0.587813,0.412187,nan,0.000000,-0.175626,-0.156224,0.069471
0.600457,0.399543,nan,0.000000,-0.200913,-0.156224,0.069471
0.585158,0.414842,nan,0.000000,-0.170317,-0.156224,0.069471
0.568341,0.431659,nan,0.000000,-0.136683,-0.156224,0.069471
0.574673,0.425327,nan,0.000000,-0.149346,-0.156224,0.069471
0.576580,0.423420,nan,0.000000,-0.153159,-0.156224,0.069471
0.566666,0.433334,nan,0.000000,-0.133332,-0.156224,0.069471
0.640129,0.359871,nan,0.000000,-0.280258,-0.156224,0.069471
0.574841,0.425159,nan,0.000000,-0.149683,-0.156224,0.069471
0.575308,0.424692,nan,0.000000,-0.150616,-0.156224,0.069471
0.555949,0.444051,nan,0.000000,-0.111898,-0.156224,0.069471
0.581991,0.418009,nan,0.000000,-0.163983,-0.156224,0.069471
0.609222,0.390778,nan,0.000000,-0.218443,-0.156224,0.069471
0.600659,0.399341,nan,0.000000,-0.201317,-0.156224,0.069471
0.598751,0.401249,nan,0.000000,-0.197502,-0.156224,0.069471
0.587983,0.412017,nan,0.000000,-0.175966,-0.156224,0.069471
0.529748,0.470252,nan,0.000000,-0.059495,-0.156224,0.069471
0.529902,0.470098,nan,0.000000,-0.059805,-0.156224,0.069471
0.537274,0.462726,nan,0.000000,-0.074549,-0.156224,0.069471
0.611871,0.388129,nan,0.000000,-0.223741,-0.156224,0.069471
0.486274,0.513726,nan,0.000000,0.027451,-0.156224,0.069471
0.657476,0.342524,nan,0.000000,-0.314953,-0.156224,0.069471
0.519705,0.480295,nan,0.000000,-0.039411,-0.156224,0.069471
0.608140,0.391860,nan,0.000000,-0.216279,-0.156224,0.069471
0.575390,0.424610,nan,0.000000,-0.150780,-0.156224,0.069471
0.552412,0.447588,nan,0.000000,-0.104823,-0.156224,0.069471
0.572202,0.427798,nan,0.000000,-0.144404,-0.156224,0.069471
0.619865,0.380135,nan,0.000000,-0.239730,-0.156224,0.069471
0.603059,0.396941,nan,0.000000,-0.206118,-0.156224,0.069471
0.600517,0.399483,nan,0.000000,-0.201034,-0.156224,0.069471
0.586260,0.413740,nan,0.000000,-0.172519,-0.156224,0.069471
0.572507,0.427493,nan,0.000000,-0.145014,-0.156224,0.069471
0.590774,0.409226,nan,0.000000,-0.181548,-0.156224,0.069471
0.555911,0.444089,nan,0.000000,-0.111823,-0.156224,0.069471
0.574604,0.425396,nan,0.000000,-0.149208,-0.156224,0.069471
0.603455,0.396545,nan,0.000000,-0.206910,-0.156224,0.069471
0.580851,0.419149,nan,0.000000,-0.161703,-0.156224,0.069471
0.586417,0.413583,nan,0.000000,-0.172834,-0.156224,0.069471
0.628014,0.371986,nan,0.000000,-0.256028,-0.156224,0.069471
0.653498,0.346502,nan,0.000000,-0.306996,-0.156224,0.069471
0.618934,0.381066,nan,0.000000,-0.237869,-0.156224,0.069471
