t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.541526,0.458474,nan,0.000000,-0.083051,0.036837,0.067459
0.481005,0.518995,nan,0.000000,0.037990,0.036837,0.067459
0.425031,0.574969,nan,0.000000,0.149938,0.036837,0.067459
0.514752,0.485248,nan,0.000000,-0.029504,0.036837,0.067459
0.452386,0.547614,nan,0.000000,0.095228,0.036837,0.067459
0.482104,0.517896,nan,0.000000,0.035793,0.036837,0.067459
0.486939,0.513061,nan,0.000000,0.026121,0.036837,0.067459
0.521795,0.478205,nan,0.000000,-0.043590,0.036837,0.067459
0.538418,0.461582,nan,0.000000,-0.076836,0.036837,0.067459
0.480057,0.519943,nan,0.000000,0.039886,0.036837,0.067459
0.490779,0.509221,nan,0.000000,0.018443,0.036837,0.067459
0.410658,0.589342,nan,0.000000,0.178684,0.036837,0.067459
0.517351,0.482649,nan,0.000000,-0.034701,0.036837,0.067459
0.450597,0.549403,nan,0.000000,0.098806,0.036837,0.067459
0.464765,0.535235,nan,0.000000,0.070471,0.036837,0.067459
0.494635,0.505365,nan,0.000000,0.010730,0.036837,0.067459
0.497781,0.502219,nan,0.000000,0.004439,0.036837,0.067459
0.479094,0.520906,nan,0.000000,0.041811,0.036837,0.067459
0.445592,0.554408,nan,0.000000,0.108816,0.036837,0.067459
0.469426,0.530574,nan,0.000000,0.061147,0.036837,0.067459
0.511900,0.488100,nan,0.000000,-0.023800,0.036837,0.067459
0.425532,0.574468,nan,0.000000,0.148936,0.036837,0.067459
0.492931,0.507069,nan,0.000000,0.014138,0.036837,0.067459
0.479419,0.520581,nan,0.000000,0.041162,0.036837,0.067459
0.498650,0.501350,nan,0.000000,0.002700,0.036837,0.067459
0.470805,0.529195,nan,0.000000,0.058391,0.036837,0.067459
0.477263,0.522737,nan,0.000000,0.045475,0.036837,0.067459
0.507561,0.492439,nan,0.000000,-0.015123,0.036837,0.067459
0.471271,0.528729,nan,0.000000,0.057458,0.036837,0.067459
0.499894,0.500106,nan,0.000000,0.000212,0.036837,0.067459
0.494496,0.505504,nan,0.000000,0.011007,0.036837,0.067459
0.409151,0.590849,nan,0.000000,0.181697,0.036837,0.067459
0.470616,0.529384,nan,0.000000,0.058768,0.036837,0.067459
0.448436,0.551564,nan,0.000000,0.103127,0.036837,0.067459
0.449987,0.550013,nan,0.000000,0.100026,0.036837,0.067459
0.453167,0.546833,nan,0.000000,0.093665,0.036837,0.067459
0.493262,0.506738,nan,0.000000,0.013477,0.036837,0.067459
0.463521,0.536479,nan,0.000000,0.072957,0.036837,0.067459
0.490775,0.509225,nan,0.000000,0.018450,0.036837,0.067459
0.493478,0.506522,nan,0.000000,0.013043,0.036837,0.067459
0.476518,0.523482,nan,0.000000,0.046963,0.036837,0.067459
0.515838,0.484162,nan,0.000000,-0.031676,0.036837,0.067459
0.426491,0.573509,nan,0.000000,0.147018,0.036837,0.067459
0.437913,0.562087,nan,0.000000,0.124174,0.036837,0.067459
0.465723,0.534277,nan,0.000000,0.068555,0.036837,0.067459
0.478011,0.521989,nan,0.000000,0.043977,0.036837,0.067459
0.517903,0.482097,nan,0.000000,-0.035806,0.036837,0.067459
0.453942,0.546058,nan,0.000000,0.092116,0.036837,0.067459
0.504259,0.495741,nan,0.000000,-0.008517,0.036837,0.067459
