t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.585274,0.414726,nan,0.000000,-0.170547,-0.242500,0.069145
0.614007,0.385993,nan,0.000000,-0.228015,-0.242500,0.069145
0.616108,0.383892,nan,0.000000,-0.232217,-0.242500,0.069145
0.582759,0.417241,nan,0.000000,-0.165518,-0.242500,0.069145
0.652760,0.347240,nan,0.000000,-0.305521,-0.242500,0.069145
0.643171,0.356829,nan,0.000000,-0.286342,-0.242500,0.069145
0.595652,0.404348,nan,0.000000,-0.191304,-0.242500,0.069145
0.646630,0.353370,nan,0.000000,-0.293261,-0.242500,0.069145
0.650405,0.349595,nan,0.000000,-0.300810,-0.242500,0.069145
0.607824,0.392176,nan,0.000000,-0.215648,-0.242500,0.069145
0.613754,0.386246,nan,0.000000,-0.227508,-0.242500,0.069145
0.633529,0.366471,nan,0.000000,-0.267059,-0.242500,0.069145
0.621066,0.378934,nan,0.000000,-0.242133,-0.242500,0.069145
0.617665,0.382335,nan,0.000000,-0.235329,-0.242500,0.069145
0.566524,0.433476,nan,0.000000,-0.133048,-0.242500,0.069145
0.599415,0.400585,nan,0.000000,-0.198830,-0.242500,0.069145
0.659620,0.340380,nan,0.000000,-0.319240,-0.242500,0.069145
0.611747,0.388253,nan,0.000000,-0.223495,-0.242500,0.069145
0.591882,0.408118,nan,0.000000,-0.183765,-0.242500,0.069145
0.558028,0.441972,nan,0.000000,-0.116055,-0.242500,0.069145
0.617243,0.382757,nan,0.000000,-0.234486,-0.242500,0.069145
0.635026,0.364974,nan,0.000000,-0.270052,-0.242500,0.069145
0.662689,0.337311,nan,0.000000,-0.325377,-0.242500,0.069145
0.632339,0.367661,nan,0.000000,-0.264677,-0.242500,0.069145
0.588496,0.411504,nan,0.000000,-0.176991,-0.242500,0.069145
0.664158,0.335842,nan,0.000000,-0.328316,-0.242500,0.069145
0.581841,0.418159,nan,0.000000,-0.163682,-0.242500,0.069145
0.653788,0.346212,nan,0.000000,-0.307576,-0.242500,0.069145
0.556690,0.443310,nan,0.000000,-0.113380,-0.242500,0.069145
0.610297,0.389703,nan,0.000000,-0.220594,-0.242500,0.069145
0.580167,0.419833,nan,0.000000,-0.160334,-0.242500,0.069145
0.622360,0.377640,nan,0.000000,-0.244720,-0.242500,0.069145
0.594701,0.405299,nan,0.000000,-0.189402,-0.242500,0.069145
0.652179,0.347821,nan,0.000000,-0.304357,-0.242500,0.069145
0.592004,0.407996,nan,0.000000,-0.184009,-0.242500,0.069145
0.628968,0.371032,nan,0.000000,-0.257936,-0.242500,0.069145
0.632462,0.367538,nan,0.000000,-0.264924,-0.242500,0.069145
0.588582,0.411418,nan,0.000000,-0.177165,-0.242500,0.069145
0.595347,0.404653,nan,0.000000,-0.190694,-0.242500,0.069145
0.663571,0.336429,nan,0.000000,-0.327143,-0.242500,0.069145
0.660835,0.339165,nan,0.000000,-0.321670,-0.242500,0.069145
0.618827,0.381173,nan,0.000000,-0.237654,-0.242500,0.069145
0.595427,0.404573,nan,0.000000,-0.190854,-0.242500,0.069145
0.625725,0.374275,nan,0.000000,-0.251450,-0.242500,0.069145
0.573784,0.426216,nan,0.000000,-0.147569,-0.242500,0.069145
0.602114,0.397886,nan,0.000000,-0.204227,-0.242500,0.069145
0.662106,0.337894,nan,0.000000,-0.324212,-0.242500,0.069145
0.679179,0.320821,nan,0.000000,-0.358358,-0.242500,0.069145
0.579908,0.420092,nan,0.000000,-0.159816,-0.242500,0.069145
0.556755,0.443245,nan,0.000000,-0.113510,-0.242500,0.069145
0.610478,0.389522,nan,0.000000,-0.220956,-0.242500,0.069145
0.656787,0.343213,nan,0.000000,-0.313575,-0.242500,0.069145
0.584185,0.415815,nan,0.000000,-0.168370,-0.242500,0.069145
0.525890,0.474110,nan,0.000000,-0.051780,-0.242500,0.069145
0.622448,0.377552,nan,0.000000,-0.244897,-0.242500,0.069145
0.629431,0.370569,nan,0.000000,-0.258862,-0.242500,0.069145
0.651902,0.348098,nan,0.000000,-0.303805,-0.242500,0.069145
0.664326,0.335674,nan,0.000000,-0.328652,-0.242500,0.069145
0.607484,0.392516,nan,0.000000,-0.214968,-0.242500,0.069145
0.614921,0.385079,nan,0.000000,-0.229842,-0.242500,0.069145
0.671026,0.328974,nan,0.000000,-0.342053,-0.242500,0.069145
0.676117,0.323883,nan,0.000000,-0.352234,-0.242500,0.069145
0.627678,0.372322,nan,0.000000,-0.255356,-0.242500,0.069145
0.651779,0.348221,nan,0.000000,-0.303559,-0.242500,0.069145
0.627580,0.372420,nan,0.000000,-0.255159,-0.242500,0.069145
0.625683,0.374317,nan,0.000000,-0.251365,-0.242500,0.069145
0.544421,0.455579,nan,0.000000,-0.088842,-0.242500,0.069145
0.654169,0.345831,nan,0.000000,-0.308337,-0.242500,0.069145
0.615945,0.384055,nan,0.000000,-0.231890,-0.242500,0.069145
0.588227,0.411773,nan,0.000000,-0.176454,-0.242500,0.069145
0.729315,0.270685,nan,0.000000,-0.458630,-0.242500,0.069145
0.628373,0.371627,nan,0.000000,-0.256746,-0.242500,0.069145
0.645075,0.354925,nan,0.000000,-0.290151,-0.242500,0.069145
0.585697,0.414303,nan,0.000000,-0.171394,-0.242500,0.069145
0.597049,0.402951,nan,0.000000,-0.194098,-0.242500,0.069145
0.593262,0.406738,nan,0.000000,-0.186524,-0.242500,0.069145
0.636994,0.363006,nan,0.000000,-0.273989,-0.242500,0.069145
0.578377,0.421623,nan,0.000000,-0.156754,-0.242500,0.069145
0.617907,0.382093,nan,0.000000,-0.235813,-0.242500,0.069145
0.584201,0.415799,nan,0.000000,-0.168401,-0.242500,0.069145
0.644987,0.355013,nan,0.000000,-0.289973,-0.242500,0.069145
0.646412,0.353588,nan,0.000000,-0.292823,-0.242500,0.069145
0.590576,0.409424,nan,0.000000,-0.181152,-0.242500,0.069145
0.629151,0.370849,nan,0.000000,-0.258303,-0.242500,0.069145
