t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.436573,0.563427,nan,0.000000,0.126854,0.145599,0.061818
0.435313,0.564687,nan,0.000000,0.129375,0.145599,0.061818
0.428387,0.571613,nan,0.000000,0.143226,0.145599,0.061818
0.469067,0.530933,nan,0.000000,0.061865,0.145599,0.061818
0.401000,0.599000,nan,0.000000,0.198000,0.145599,0.061818
0.395999,0.604001,nan,0.000000,0.208003,0.145599,0.061818
0.436757,0.563243,nan,0.000000,0.126485,0.145599,0.061818
0.408884,0.591116,nan,0.000000,0.182233,0.145599,0.061818
0.431255,0.568745,nan,0.000000,0.137489,0.145599,0.061818
0.402782,0.597218,nan,0.000000,0.194435,0.145599,0.061818
0.399147,0.600853,nan,0.000000,0.201707,0.145599,0.061818
0.472855,0.527145,nan,0.000000,0.054290,0.145599,0.061818
0.402003,0.597997,nan,0.000000,0.195994,0.145599,0.061818
0.427686,0.572314,nan,0.000000,0.144627,0.145599,0.061818
0.432579,0.567421,nan,0.000000,0.134842,0.145599,0.061818
0.415609,0.584391,nan,0.000000,0.168782,0.145599,0.061818
0.401213,0.598787,nan,0.000000,0.197574,0.145599,0.061818
0.425652,0.574348,nan,0.000000,0.148695,0.145599,0.061818
0.437616,0.562384,nan,0.000000,0.124769,0.145599,0.061818
0.428488,0.571512,nan,0.000000,0.143023,0.145599,0.061818
0.384838,0.615162,nan,0.000000,0.230324,0.145599,0.061818
0.360566,0.639434,nan,0.000000,0.278867,0.145599,0.061818
0.413208,0.586792,nan,0.000000,0.173584,0.145599,0.061818
0.361441,0.638559,nan,0.000000,0.277119,0.145599,0.061818
0.435789,0.564211,nan,0.000000,0.128423,0.145599,0.061818
0.436193,0.563807,nan,0.000000,0.127614,0.145599,0.061818
0.449287,0.550713,nan,0.000000,0.101427,0.145599,0.061818
0.407442,0.592558,nan,0.000000,0.185116,0.145599,0.061818
0.395927,0.604073,nan,0.000000,0.208145,0.145599,0.061818
0.431066,0.568934,nan,0.000000,0.137868,0.145599,0.061818
0.425483,0.574517,nan,0.000000,0.149033,0.145599,0.061818
0.466044,0.533956,nan,0.000000,0.067911,0.145599,0.061818
0.424056,0.575944,nan,0.000000,0.151888,0.145599,0.061818
0.411364,0.588636,nan,0.000000,0.177272,0.145599,0.061818
0.398245,0.601755,nan,0.000000,0.203510,0.145599,0.061818
0.447977,0.552023,nan,0.000000,0.104046,0.145599,0.061818
0.439882,0.560118,nan,0.000000,0.120236,0.145599,0.061818
0.448394,0.551606,nan,0.000000,0.103212,0.145599,0.061818
0.452502,0.547498,nan,0.000000,0.094997,0.145599,0.061818
0.461723,0.538277,nan,0.000000,0.076553,0.145599,0.061818
0.409821,0.590179,nan,0.000000,0.180358,0.145599,0.061818
0.421534,0.578466,nan,0.000000,0.156933,0.145599,0.061818
0.417524,0.582476,nan,0.000000,0.164953,0.145599,0.061818
0.437297,0.562703,nan,0.000000,0.125405,0.145599,0.061818
0.406283,0.593717,nan,0.000000,0.187434,0.145599,0.061818
0.395647,0.604353,nan,0.000000,0.208705,0.145599,0.061818
0.419996,0.580004,nan,0.000000,0.160008,0.145599,0.061818
0.420084,0.579916,nan,0.000000,0.159832,0.145599,0.061818
0.469649,0.530351,nan,0.000000,0.060701,0.145599,0.061818
0.420801,0.579199,nan,0.000000,0.158398,0.145599,0.061818
0.428583,0.571417,nan,0.000000,0.142833,0.145599,0.061818
0.414764,0.585236,nan,0.000000,0.170472,0.145599,0.061818
0.457689,0.542311,nan,0.000000,0.084622,0.145599,0.061818
0.411563,0.588437,nan,0.000000,0.176874,0.145599,0.061818
0.454813,0.545187,nan,0.000000,0.090374,0.145599,0.061818
0.437343,0.562657,nan,0.000000,0.125314,0.145599,0.061818
0.437760,0.562240,nan,0.000000,0.124480,0.145599,0.061818
0.391815,0.608185,nan,0.000000,0.216370,0.145599,0.061818
0.440150,0.559850,nan,0.000000,0.119700,0.145599,0.061818
0.368154,0.631846,nan,0.000000,0.263692,0.145599,0.061818
0.377663,0.622337,nan,0.000000,0.244674,0.145599,0.061818
0.462929,0.537071,nan,0.000000,0.074143,0.145599,0.061818
0.430301,0.569699,nan,0.000000,0.139399,0.145599,0.061818
0.444135,0.555865,nan,0.000000,0.111730,0.145599,0.061818
0.407059,0.592941,nan,0.000000,0.185882,0.145599,0.061818
0.417855,0.582145,nan,0.000000,0.164290,0.145599,0.061818
0.465969,0.534031,nan,0.000000,0.068062,0.145599,0.061818
0.395362,0.604638,nan,0.000000,0.209275,0.145599,0.061818
0.445594,0.554406,nan,0.000000,0.108812,0.145599,0.061818
0.400201,0.599799,nan,0.000000,0.199598,0.145599,0.061818
0.406475,0.593525,nan,0.000000,0.187050,0.145599,0.061818
0.391627,0.608373,nan,0.000000,0.216747,0.145599,0.061818
0.393493,0.606507,nan,0.000000,0.213014,0.145599,0.061818
0.445594,0.554406,nan,0.000000,0.108811,0.145599,0.061818
0.413174,0.586826,nan,0.000000,0.173652,0.145599,0.061818
0.373244,0.626756,nan,0.000000,0.253511,0.145599,0.061818
0.442973,0.557027,nan,0.000000,0.114054,0.145599,0.061818
0.394596,0.605404,nan,0.000000,0.210808,0.145599,0.061818
0.363918,0.636082,nan,0.000000,0.272164,0.145599,0.061818
0.448556,0.551444,nan,0.000000,0.102887,0.145599,0.061818
0.438508,0.561492,nan,0.000000,0.122983,0.145599,0.061818
0.444005,0.555995,nan,0.000000,0.111990,0.145599,0.061818
0.388432,0.611568,nan,0.000000,0.223135,0.145599,0.061818
0.405493,0.594507,nan,0.000000,0.189014,0.145599,0.061818
0.482267,0.517733,nan,0.000000,0.035467,0.145599,0.061818
0.379139,0.620861,nan,0.000000,0.241722,0.145599,0.061818
0.446005,0.553995,nan,0.000000,0.107990,0.145599,0.061818
0.446770,0.553230,nan,0.000000,0.106461,0.145599,0.061818
0.362417,0.637583,nan,0.000000,0.275166,0.145599,0.061818
0.461627,0.538373,nan,0.000000,0.076746,0.145599,0.061818
0.421247,0.578753,nan,0.000000,0.157505,0.145599,0.061818
0.426633,0.573367,nan,0.000000,0.146735,0.145599,0.061818
0.459846,0.540154,nan,0.000000,0.080309,0.145599,0.061818
0.442877,0.557123,nan,0.000000,0.114247,0.145599,0.061818
0.419543,0.580457,nan,0.000000,0.160915,0.145599,0.061818
0.459959,0.540041,nan,0.000000,0.080083,0.145599,0.061818
0.437794,0.562206,nan,0.000000,0.124412,0.145599,0.061818
0.396665,0.603335,nan,0.000000,0.206671,0.145599,0.061818
0.473334,0.526666,nan,0.000000,0.053332,0.145599,0.061818
0.383956,0.616044,nan,1.000000,0.232088,0.245217,0.061818
0.323936,0.676064,nan,0.000000,0.352127,0.245217,0.061818
0.409597,0.590403,nan,0.000000,0.180807,0.245217,0.061818
0.361272,0.638728,nan,0.000000,0.277456,0.245217,0.061818
0.359193,0.640807,nan,0.000000,0.281613,0.245217,0.061818
0.372433,0.627567,nan,0.000000,0.255135,0.245217,0.061818
0.391901,0.608099,nan,0.000000,0.216197,0.245217,0.061818
0.351270,0.648730,nan,0.000000,0.297460,0.245217,0.061818
0.417915,0.582085,nan,0.000000,0.164169,0.245217,0.061818
0.404352,0.595648,nan,0.000000,0.191296,0.245217,0.061818
0.371197,0.628803,nan,0.000000,0.257605,0.245217,0.061818
0.328104,0.671896,nan,0.000000,0.343792,0.245217,0.061818
0.348830,0.651170,nan,0.000000,0.302340,0.245217,0.061818
0.374129,0.625871,nan,0.000000,0.251742,0.245217,0.061818
0.364029,0.635971,nan,0.000000,0.271941,0.245217,0.061818
0.402294,0.597706,nan,0.000000,0.195412,0.245217,0.061818
0.387214,0.612786,nan,0.000000,0.225573,0.245217,0.061818
0.415344,0.584656,nan,0.000000,0.169312,0.245217,0.061818
0.348179,0.651821,nan,0.000000,0.303642,0.245217,0.061818
