t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.454612,0.545388,nan,0.000000,0.090777,0.134027,0.050423
0.439599,0.560401,nan,0.000000,0.120801,0.134027,0.050423
0.403396,0.596604,nan,0.000000,0.193207,0.134027,0.050423
0.464151,0.535849,nan,0.000000,0.071699,0.134027,0.050423
0.420901,0.579099,nan,0.000000,0.158197,0.134027,0.050423
0.435289,0.564711,nan,0.000000,0.129423,0.134027,0.050423
0.458029,0.541971,nan,0.000000,0.083942,0.134027,0.050423
0.425445,0.574555,nan,0.000000,0.149111,0.134027,0.050423
0.387429,0.612571,nan,0.000000,0.225142,0.134027,0.050423
0.479268,0.520732,nan,0.000000,0.041465,0.134027,0.050423
0.369602,0.630398,nan,0.000000,0.260795,0.134027,0.050423
0.426379,0.573621,nan,0.000000,0.147242,0.134027,0.050423
0.399356,0.600644,nan,0.000000,0.201289,0.134027,0.050423
0.406815,0.593185,nan,0.000000,0.186370,0.134027,0.050423
0.378307,0.621693,nan,0.000000,0.243387,0.134027,0.050423
0.422925,0.577075,nan,0.000000,0.154150,0.134027,0.050423
0.484844,0.515156,nan,0.000000,0.030312,0.134027,0.050423
0.466889,0.533111,nan,0.000000,0.066222,0.134027,0.050423
0.473336,0.526664,nan,0.000000,0.053327,0.134027,0.050423
0.485290,0.514710,nan,0.000000,0.029421,0.134027,0.050423
0.430746,0.569254,nan,0.000000,0.138507,0.134027,0.050423
0.444997,0.555003,nan,0.000000,0.110007,0.134027,0.050423
0.399541,0.600459,nan,0.000000,0.200918,0.134027,0.050423
0.423114,0.576886,nan,0.000000,0.153773,0.134027,0.050423
0.419889,0.580111,nan,0.000000,0.160223,0.134027,0.050423
0.381619,0.618381,nan,0.000000,0.236763,0.134027,0.050423
0.445740,0.554260,nan,0.000000,0.108521,0.134027,0.050423
0.435826,0.564174,nan,0.000000,0.128347,0.134027,0.050423
0.392366,0.607634,nan,0.000000,0.215267,0.134027,0.050423
0.450677,0.549323,nan,0.000000,0.098646,0.134027,0.050423
0.430036,0.569964,nan,0.000000,0.139928,0.134027,0.050423
0.415255,0.584745,nan,0.000000,0.169490,0.134027,0.050423
0.454596,0.545404,nan,0.000000,0.090808,0.134027,0.050423
0.425782,0.574218,nan,0.000000,0.148436,0.134027,0.050423
0.452333,0.547667,nan,0.000000,0.095334,0.134027,0.050423
0.412855,0.587145,nan,0.000000,0.174290,0.134027,0.050423
0.452116,0.547884,nan,0.000000,0.095768,0.134027,0.050423
0.446854,0.553146,nan,0.000000,0.106292,0.134027,0.050423
0.502327,0.497673,nan,0.000000,-0.004654,0.134027,0.050423
0.389937,0.610063,nan,0.000000,0.220126,0.134027,0.050423
0.419483,0.580517,nan,0.000000,0.161034,0.134027,0.050423
0.458819,0.541181,nan,0.000000,0.082362,0.134027,0.050423
0.441199,0.558801,nan,0.000000,0.117602,0.134027,0.050423
0.413221,0.586779,nan,0.000000,0.173558,0.134027,0.050423
0.405793,0.594207,nan,0.000000,0.188414,0.134027,0.050423
0.390526,0.609474,nan,0.000000,0.218947,0.134027,0.050423
0.420986,0.579014,nan,0.000000,0.158029,0.134027,0.050423
0.429682,0.570318,nan,0.000000,0.140635,0.134027,0.050423
0.432582,0.567418,nan,0.000000,0.134837,0.134027,0.050423
0.433345,0.566655,nan,0.000000,0.133309,0.134027,0.050423
0.421878,0.578122,nan,0.000000,0.156245,0.134027,0.050423
0.468300,0.531700,nan,0.000000,0.063401,0.134027,0.050423
0.447929,0.552071,nan,0.000000,0.104141,0.134027,0.050423
0.469931,0.530069,nan,0.000000,0.060137,0.134027,0.050423
0.407908,0.592092,nan,0.000000,0.184184,0.134027,0.050423
0.442278,0.557722,nan,0.000000,0.115444,0.134027,0.050423
0.454424,0.545576,nan,0.000000,0.091153,0.134027,0.050423
0.433239,0.566761,nan,0.000000,0.133522,0.134027,0.050423
0.484645,0.515355,nan,0.000000,0.030709,0.134027,0.050423
