t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.322584,0.677416,nan,0.000000,0.354832,0.320875,0.061163
0.402786,0.597214,nan,0.000000,0.194427,0.320875,0.061163
0.341267,0.658733,nan,0.000000,0.317466,0.320875,0.061163
0.337291,0.662709,nan,0.000000,0.325417,0.320875,0.061163
0.389280,0.610720,nan,0.000000,0.221440,0.320875,0.061163
0.345299,0.654701,nan,0.000000,0.309401,0.320875,0.061163
0.315708,0.684292,nan,0.000000,0.368584,0.320875,0.061163
0.346986,0.653014,nan,0.000000,0.306028,0.320875,0.061163
0.382711,0.617289,nan,0.000000,0.234578,0.320875,0.061163
0.320112,0.679888,nan,0.000000,0.359776,0.320875,0.061163
0.321094,0.678906,nan,0.000000,0.357812,0.320875,0.061163
0.338129,0.661871,nan,0.000000,0.323741,0.320875,0.061163
0.369104,0.630896,nan,0.000000,0.261792,0.320875,0.061163
0.353624,0.646376,nan,0.000000,0.292751,0.320875,0.061163
0.311536,0.688464,nan,0.000000,0.376927,0.320875,0.061163
0.325520,0.674480,nan,0.000000,0.348960,0.320875,0.061163
0.327832,0.672168,nan,0.000000,0.344337,0.320875,0.061163
0.351399,0.648601,nan,0.000000,0.297203,0.320875,0.061163
0.341395,0.658605,nan,0.000000,0.317210,0.320875,0.061163
0.354124,0.645876,nan,0.000000,0.291751,0.320875,0.061163
0.365049,0.634951,nan,0.000000,0.269901,0.320875,0.061163
0.326492,0.673508,nan,0.000000,0.347016,0.320875,0.061163
0.337088,0.662912,nan,0.000000,0.325824,0.320875,0.061163
0.339307,0.660693,nan,0.000000,0.321387,0.320875,0.061163
0.338117,0.661883,nan,0.000000,0.323766,0.320875,0.061163
0.372972,0.627028,nan,0.000000,0.254057,0.320875,0.061163
0.372692,0.627308,nan,1.000000,0.254616,0.250940,0.061163
0.311581,0.688419,nan,0.000000,0.376838,0.250940,0.061163
0.314592,0.685408,nan,0.000000,0.370815,0.250940,0.061163
0.363724,0.636276,nan,0.000000,0.272553,0.250940,0.061163
0.404477,0.595523,nan,0.000000,0.191046,0.250940,0.061163
0.418750,0.581250,nan,0.000000,0.162500,0.250940,0.061163
0.338127,0.661873,nan,0.000000,0.323745,0.250940,0.061163
0.345279,0.654721,nan,0.000000,0.309441,0.250940,0.061163
0.283044,0.716956,nan,0.000000,0.433913,0.250940,0.061163
0.426590,0.573410,nan,0.000000,0.146820,0.250940,0.061163
0.368859,0.631141,nan,0.000000,0.262282,0.250940,0.061163
0.370632,0.629368,nan,0.000000,0.258737,0.250940,0.061163
0.373229,0.626771,nan,0.000000,0.253542,0.250940,0.061163
0.348813,0.651187,nan,0.000000,0.302375,0.250940,0.061163
0.361717,0.638283,nan,0.000000,0.276566,0.250940,0.061163
0.419364,0.580636,nan,0.000000,0.161271,0.250940,0.061163
0.342721,0.657279,nan,0.000000,0.314559,0.250940,0.061163
0.356637,0.643363,nan,0.000000,0.286727,0.250940,0.061163
0.403728,0.596272,nan,0.000000,0.192543,0.250940,0.061163
0.353172,0.646828,nan,0.000000,0.293655,0.250940,0.061163
0.396581,0.603419,nan,0.000000,0.206838,0.250940,0.061163
0.359967,0.640033,nan,0.000000,0.280066,0.250940,0.061163
0.325108,0.674892,nan,0.000000,0.349785,0.250940,0.061163
0.370667,0.629333,nan,0.000000,0.258665,0.250940,0.061163
0.368735,0.631265,nan,0.000000,0.262530,0.250940,0.061163
0.417912,0.582088,nan,0.000000,0.164176,0.250940,0.061163
0.332544,0.667456,nan,0.000000,0.334913,0.250940,0.061163
0.349836,0.650164,nan,0.000000,0.300328,0.250940,0.061163
0.387763,0.612237,nan,0.000000,0.224474,0.250940,0.061163
0.440779,0.559221,nan,1.000000,0.118441,0.153861,0.061163
0.435488,0.564512,nan,0.000000,0.129025,0.153861,0.061163
0.368618,0.631382,nan,0.000000,0.262764,0.153861,0.061163
0.460897,0.539103,nan,0.000000,0.078207,0.153861,0.061163
0.469849,0.530151,nan,0.000000,0.060302,0.153861,0.061163
0.387101,0.612899,nan,0.000000,0.225798,0.153861,0.061163
0.435870,0.564130,nan,0.000000,0.128261,0.153861,0.061163
0.388225,0.611775,nan,0.000000,0.223550,0.153861,0.061163
0.455231,0.544769,nan,0.000000,0.089538,0.153861,0.061163
0.439359,0.560641,nan,0.000000,0.121283,0.153861,0.061163
0.436541,0.563459,nan,0.000000,0.126918,0.153861,0.061163
0.416942,0.583058,nan,0.000000,0.166116,0.153861,0.061163
0.450682,0.549318,nan,0.000000,0.098636,0.153861,0.061163
0.491489,0.508511,nan,0.000000,0.017023,0.153861,0.061163
0.480809,0.519191,nan,0.000000,0.038382,0.153861,0.061163
0.380976,0.619024,nan,0.000000,0.238047,0.153861,0.061163
0.430311,0.569689,nan,0.000000,0.139379,0.153861,0.061163
0.446183,0.553817,nan,0.000000,0.107634,0.153861,0.061163
0.433398,0.566602,nan,0.000000,0.133205,0.153861,0.061163
0.394085,0.605915,nan,0.000000,0.211830,0.153861,0.061163
0.413286,0.586714,nan,0.000000,0.173428,0.153861,0.061163
0.439062,0.560938,nan,0.000000,0.121875,0.153861,0.061163
0.415562,0.584438,nan,0.000000,0.168875,0.153861,0.061163
0.415686,0.584314,nan,0.000000,0.168627,0.153861,0.061163
0.440046,0.559954,nan,0.000000,0.119907,0.153861,0.061163
