t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.612767,0.387233,nan,0.000000,-0.225535,-0.208834,0.059040
0.601225,0.398775,nan,0.000000,-0.202450,-0.208834,0.059040
0.616544,0.383456,nan,0.000000,-0.233088,-0.208834,0.059040
0.610325,0.389675,nan,0.000000,-0.220650,-0.208834,0.059040
0.559978,0.440022,nan,0.000000,-0.119956,-0.208834,0.059040
0.594238,0.405762,nan,0.000000,-0.188476,-0.208834,0.059040
0.542843,0.457157,nan,0.000000,-0.085685,-0.208834,0.059040
0.607802,0.392198,nan,0.000000,-0.215603,-0.208834,0.059040
0.650188,0.349812,nan,0.000000,-0.300377,-0.208834,0.059040
0.597558,0.402442,nan,0.000000,-0.195116,-0.208834,0.059040
0.625415,0.374585,nan,0.000000,-0.250829,-0.208834,0.059040
0.569517,0.430483,nan,0.000000,-0.139035,-0.208834,0.059040
0.568011,0.431989,nan,0.000000,-0.136021,-0.208834,0.059040
0.570677,0.429323,nan,0.000000,-0.141354,-0.208834,0.059040
0.620649,0.379351,nan,0.000000,-0.241298,-0.208834,0.059040
0.582001,0.417999,nan,0.000000,-0.164003,-0.208834,0.059040
0.618048,0.381952,nan,0.000000,-0.236095,-0.208834,0.059040
0.581491,0.418509,nan,0.000000,-0.162983,-0.208834,0.059040
0.615156,0.384844,nan,0.000000,-0.230312,-0.208834,0.059040
0.559403,0.440597,nan,0.000000,-0.118806,-0.208834,0.059040
0.636752,0.363248,nan,0.000000,-0.273505,-0.208834,0.059040
0.614366,0.385634,nan,0.000000,-0.228732,-0.208834,0.059040
0.622001,0.377999,nan,0.000000,-0.244003,-0.208834,0.059040
0.569618,0.430382,nan,0.000000,-0.139236,-0.208834,0.059040
0.636651,0.363349,nan,0.000000,-0.273302,-0.208834,0.059040
0.560342,0.439658,nan,0.000000,-0.120684,-0.208834,0.059040
0.608530,0.391470,nan,0.000000,-0.217060,-0.208834,0.059040
0.544956,0.455044,nan,0.000000,-0.089911,-0.208834,0.059040
0.553786,0.446214,nan,0.000000,-0.107573,-0.208834,0.059040
0.601353,0.398647,nan,0.000000,-0.202705,-0.208834,0.059040
0.574410,0.425590,nan,0.000000,-0.148819,-0.208834,0.059040
0.606799,0.393201,nan,0.000000,-0.213598,-0.208834,0.059040
0.593330,0.406670,nan,0.000000,-0.186661,-0.208834,0.059040
0.573994,0.426006,nan,0.000000,-0.147988,-0.208834,0.059040
0.553031,0.446969,nan,0.000000,-0.106061,-0.208834,0.059040
0.591189,0.408811,nan,0.000000,-0.182378,-0.208834,0.059040
0.583446,0.416554,nan,0.000000,-0.166892,-0.208834,0.059040
0.577088,0.422912,nan,0.000000,-0.154176,-0.208834,0.059040
0.613575,0.386425,nan,0.000000,-0.227150,-0.208834,0.059040
0.621391,0.378609,nan,0.000000,-0.242783,-0.208834,0.059040
0.600073,0.399927,nan,0.000000,-0.200147,-0.208834,0.059040
0.640670,0.359330,nan,0.000000,-0.281340,-0.208834,0.059040
0.604268,0.395732,nan,0.000000,-0.208535,-0.208834,0.059040
0.558134,0.441866,nan,0.000000,-0.116267,-0.208834,0.059040
0.611188,0.388812,nan,0.000000,-0.222375,-0.208834,0.059040
0.626571,0.373429,nan,0.000000,-0.253142,-0.208834,0.059040
0.640132,0.359868,nan,0.000000,-0.280265,-0.208834,0.059040
0.579668,0.420332,nan,0.000000,-0.159337,-0.208834,0.059040
0.581425,0.418575,nan,0.000000,-0.162850,-0.208834,0.059040
0.616866,0.383134,nan,0.000000,-0.233733,-0.208834,0.059040
0.607940,0.392060,nan,0.000000,-0.215881,-0.208834,0.059040
0.576146,0.423854,nan,0.000000,-0.152291,-0.208834,0.059040
0.622272,0.377728,nan,0.000000,-0.244543,-0.208834,0.059040
0.573374,0.426626,nan,0.000000,-0.146748,-0.208834,0.059040
0.585326,0.414674,nan,0.000000,-0.170653,-0.208834,0.059040
0.596515,0.403485,nan,0.000000,-0.193029,-0.208834,0.059040
0.664998,0.335002,nan,0.000000,-0.329997,-0.208834,0.059040
0.595433,0.404567,nan,0.000000,-0.190865,-0.208834,0.059040
