t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.375766,0.624234,nan,0.000000,0.248468,0.171036,0.052709
0.394055,0.605945,nan,0.000000,0.211891,0.171036,0.052709
0.421830,0.578170,nan,0.000000,0.156341,0.171036,0.052709
0.408811,0.591189,nan,0.000000,0.182377,0.171036,0.052709
0.362881,0.637119,nan,0.000000,0.274238,0.171036,0.052709
0.378489,0.621511,nan,0.000000,0.243022,0.171036,0.052709
0.387017,0.612983,nan,0.000000,0.225966,0.171036,0.052709
0.410284,0.589716,nan,0.000000,0.179431,0.171036,0.052709
0.441979,0.558021,nan,0.000000,0.116042,0.171036,0.052709
0.457300,0.542700,nan,0.000000,0.085400,0.171036,0.052709
0.409471,0.590529,nan,0.000000,0.181057,0.171036,0.052709
0.420340,0.579660,nan,0.000000,0.159320,0.171036,0.052709
0.448283,0.551717,nan,0.000000,0.103433,0.171036,0.052709
0.436928,0.563072,nan,0.000000,0.126145,0.171036,0.052709
0.420984,0.579016,nan,0.000000,0.158032,0.171036,0.052709
0.373787,0.626213,nan,0.000000,0.252426,0.171036,0.052709
0.435311,0.564689,nan,0.000000,0.129377,0.171036,0.052709
0.405342,0.594658,nan,0.000000,0.189315,0.171036,0.052709
0.390373,0.609627,nan,0.000000,0.219255,0.171036,0.052709
0.456782,0.543218,nan,0.000000,0.086436,0.171036,0.052709
0.418924,0.581076,nan,0.000000,0.162152,0.171036,0.052709
0.478245,0.521755,nan,0.000000,0.043511,0.171036,0.052709
0.414229,0.585771,nan,0.000000,0.171542,0.171036,0.052709
0.447276,0.552724,nan,0.000000,0.105449,0.171036,0.052709
0.461845,0.538155,nan,0.000000,0.076310,0.171036,0.052709
0.387169,0.612831,nan,0.000000,0.225662,0.171036,0.052709
0.394717,0.605283,nan,0.000000,0.210566,0.171036,0.052709
0.404529,0.595471,nan,0.000000,0.190942,0.171036,0.052709
0.388962,0.611038,nan,0.000000,0.222076,0.171036,0.052709
0.445755,0.554245,nan,0.000000,0.108490,0.171036,0.052709
0.384928,0.615072,nan,0.000000,0.230143,0.171036,0.052709
0.384135,0.615865,nan,0.000000,0.231729,0.171036,0.052709
0.355173,0.644827,nan,0.000000,0.289654,0.171036,0.052709
0.391521,0.608479,nan,0.000000,0.216958,0.171036,0.052709
0.392195,0.607805,nan,0.000000,0.215609,0.171036,0.052709
0.424164,0.575836,nan,1.000000,0.151671,0.181688,0.052709
0.441176,0.558824,nan,0.000000,0.117649,0.181688,0.052709
0.368199,0.631801,nan,0.000000,0.263601,0.181688,0.052709
0.390243,0.609757,nan,0.000000,0.219514,0.181688,0.052709
0.428245,0.571755,nan,0.000000,0.143509,0.181688,0.052709
0.406260,0.593740,nan,0.000000,0.187480,0.181688,0.052709
0.440666,0.559334,nan,0.000000,0.118667,0.181688,0.052709
0.415084,0.584916,nan,0.000000,0.169832,0.181688,0.052709
0.419788,0.580212,nan,0.000000,0.160423,0.181688,0.052709
0.393125,0.606875,nan,0.000000,0.213750,0.181688,0.052709
0.416072,0.583928,nan,0.000000,0.167855,0.181688,0.052709
0.393817,0.606183,nan,0.000000,0.212366,0.181688,0.052709
0.375023,0.624977,nan,0.000000,0.249954,0.181688,0.052709
0.452605,0.547395,nan,0.000000,0.094791,0.181688,0.052709
0.435022,0.564978,nan,0.000000,0.129957,0.181688,0.052709
0.395691,0.604309,nan,0.000000,0.208617,0.181688,0.052709
0.401611,0.598389,nan,0.000000,0.196777,0.181688,0.052709
0.418937,0.581063,nan,0.000000,0.162126,0.181688,0.052709
0.366655,0.633345,nan,0.000000,0.266689,0.181688,0.052709
0.390560,0.609440,nan,0.000000,0.218881,0.181688,0.052709
0.387386,0.612614,nan,0.000000,0.225228,0.181688,0.052709
0.410373,0.589627,nan,0.000000,0.179255,0.181688,0.052709
0.395343,0.604657,nan,0.000000,0.209315,0.181688,0.052709
0.405990,0.594010,nan,0.000000,0.188020,0.181688,0.052709
0.348275,0.651725,nan,0.000000,0.303450,0.181688,0.052709
0.405505,0.594495,nan,0.000000,0.188989,0.181688,0.052709
0.428784,0.571216,nan,0.000000,0.142431,0.181688,0.052709
0.434109,0.565891,nan,0.000000,0.131781,0.181688,0.052709
0.438702,0.561298,nan,0.000000,0.122597,0.181688,0.052709
0.387634,0.612366,nan,0.000000,0.224732,0.181688,0.052709
0.431215,0.568785,nan,0.000000,0.137571,0.181688,0.052709
0.581092,0.418908,nan,1.000000,-0.162183,-0.164666,0.052709
0.575050,0.424950,nan,0.000000,-0.150100,-0.164666,0.052709
0.593075,0.406925,nan,0.000000,-0.186150,-0.164666,0.052709
0.605482,0.394518,nan,0.000000,-0.210965,-0.164666,0.052709
0.575229,0.424771,nan,0.000000,-0.150458,-0.164666,0.052709
0.549561,0.450439,nan,0.000000,-0.099121,-0.164666,0.052709
0.591874,0.408126,nan,0.000000,-0.183749,-0.164666,0.052709
0.554528,0.445472,nan,0.000000,-0.109057,-0.164666,0.052709
0.598169,0.401831,nan,0.000000,-0.196337,-0.164666,0.052709
0.592791,0.407209,nan,0.000000,-0.185582,-0.164666,0.052709
0.568944,0.431056,nan,0.000000,-0.137887,-0.164666,0.052709
0.590439,0.409561,nan,0.000000,-0.180878,-0.164666,0.052709
0.602914,0.397086,nan,0.000000,-0.205827,-0.164666,0.052709
0.574807,0.425193,nan,0.000000,-0.149615,-0.164666,0.052709
0.598155,0.401845,nan,0.000000,-0.196310,-0.164666,0.052709
0.592694,0.407306,nan,0.000000,-0.185389,-0.164666,0.052709
0.558440,0.441560,nan,0.000000,-0.116880,-0.164666,0.052709
0.596744,0.403256,nan,0.000000,-0.193489,-0.164666,0.052709
0.576234,0.423766,nan,0.000000,-0.152468,-0.164666,0.052709
0.571146,0.428854,nan,0.000000,-0.142292,-0.164666,0.052709
0.590245,0.409755,nan,0.000000,-0.180491,-0.164666,0.052709
0.600916,0.399084,nan,0.000000,-0.201832,-0.164666,0.052709
0.632875,0.367125,nan,0.000000,-0.265750,-0.164666,0.052709
0.606584,0.393416,nan,0.000000,-0.213168,-0.164666,0.052709
0.592517,0.407483,nan,0.000000,-0.185034,-0.164666,0.052709
0.548624,0.451376,nan,0.000000,-0.097248,-0.164666,0.052709
0.621058,0.378942,nan,0.000000,-0.242116,-0.164666,0.052709
0.575812,0.424188,nan,0.000000,-0.151623,-0.164666,0.052709
0.546041,0.453959,nan,0.000000,-0.092081,-0.164666,0.052709
0.523477,0.476523,nan,1.000000,-0.046954,-0.071321,0.052709
0.561726,0.438274,nan,0.000000,-0.123452,-0.071321,0.052709
0.522021,0.477979,nan,0.000000,-0.044041,-0.071321,0.052709
0.544207,0.455793,nan,0.000000,-0.088414,-0.071321,0.052709
0.523133,0.476867,nan,0.000000,-0.046266,-0.071321,0.052709
0.540521,0.459479,nan,0.000000,-0.081041,-0.071321,0.052709
0.528296,0.471704,nan,0.000000,-0.056592,-0.071321,0.052709
0.512235,0.487765,nan,0.000000,-0.024469,-0.071321,0.052709
0.517523,0.482477,nan,0.000000,-0.035046,-0.071321,0.052709
0.578623,0.421377,nan,0.000000,-0.157245,-0.071321,0.052709
0.492169,0.507831,nan,0.000000,0.015662,-0.071321,0.052709
0.487522,0.512478,nan,0.000000,0.024956,-0.071321,0.052709
0.584613,0.415387,nan,0.000000,-0.169226,-0.071321,0.052709
0.572931,0.427069,nan,0.000000,-0.145861,-0.071321,0.052709
0.582244,0.417756,nan,0.000000,-0.164487,-0.071321,0.052709
0.561003,0.438997,nan,0.000000,-0.122006,-0.071321,0.052709
0.533374,0.466626,nan,0.000000,-0.066748,-0.071321,0.052709
0.518730,0.481270,nan,0.000000,-0.037461,-0.071321,0.052709
0.551910,0.448090,nan,0.000000,-0.103819,-0.071321,0.052709
0.518032,0.481968,nan,0.000000,-0.036065,-0.071321,0.052709
0.549860,0.450140,nan,0.000000,-0.099721,-0.071321,0.052709
0.549795,0.450205,nan,0.000000,-0.099589,-0.071321,0.052709
0.501417,0.498583,nan,0.000000,-0.002835,-0.071321,0.052709
0.533825,0.466175,nan,0.000000,-0.067650,-0.071321,0.052709
0.514172,0.485828,nan,0.000000,-0.028344,-0.071321,0.052709
0.395939,0.604061,nan,1.000000,0.208121,0.150579,0.052709
0.431141,0.568859,nan,0.000000,0.137718,0.150579,0.052709
0.384635,0.615365,nan,0.000000,0.230729,0.150579,0.052709
0.391676,0.608324,nan,0.000000,0.216648,0.150579,0.052709
0.449907,0.550093,nan,0.000000,0.100185,0.150579,0.052709
0.400277,0.599723,nan,0.000000,0.199446,0.150579,0.052709
0.448573,0.551427,nan,0.000000,0.102854,0.150579,0.052709
0.420798,0.579202,nan,0.000000,0.158404,0.150579,0.052709
0.440736,0.559264,nan,0.000000,0.118528,0.150579,0.052709
0.415871,0.584129,nan,0.000000,0.168258,0.150579,0.052709
0.393406,0.606594,nan,0.000000,0.213188,0.150579,0.052709
0.439157,0.560843,nan,0.000000,0.121686,0.150579,0.052709
0.338931,0.661069,nan,0.000000,0.322138,0.150579,0.052709
0.449609,0.550391,nan,0.000000,0.100782,0.150579,0.052709
0.409425,0.590575,nan,0.000000,0.181151,0.150579,0.052709
0.410122,0.589878,nan,0.000000,0.179755,0.150579,0.052709
0.381713,0.618287,nan,0.000000,0.236573,0.150579,0.052709
0.434368,0.565632,nan,0.000000,0.131265,0.150579,0.052709
0.449515,0.550485,nan,0.000000,0.100969,0.150579,0.052709
0.434886,0.565114,nan,0.000000,0.130229,0.150579,0.052709
0.433407,0.566593,nan,0.000000,0.133186,0.150579,0.052709
0.432535,0.567465,nan,0.000000,0.134929,0.150579,0.052709
0.424222,0.575778,nan,0.000000,0.151556,0.150579,0.052709
0.430738,0.569262,nan,0.000000,0.138524,0.150579,0.052709
0.420078,0.579922,nan,0.000000,0.159843,0.150579,0.052709
0.410451,0.589549,nan,0.000000,0.179097,0.150579,0.052709
0.404750,0.595250,nan,0.000000,0.190500,0.150579,0.052709
0.396734,0.603266,nan,0.000000,0.206533,0.150579,0.052709
0.414626,0.585374,nan,0.000000,0.170748,0.150579,0.052709
0.401840,0.598160,nan,0.000000,0.196320,0.150579,0.052709
0.349018,0.650982,nan,0.000000,0.301965,0.150579,0.052709
0.551411,0.448589,nan,1.000000,-0.102822,-0.094939,0.052709
0.543552,0.456448,nan,0.000000,-0.087105,-0.094939,0.052709
0.542063,0.457937,nan,0.000000,-0.084127,-0.094939,0.052709
0.555234,0.444766,nan,0.000000,-0.110468,-0.094939,0.052709
0.581175,0.418825,nan,0.000000,-0.162349,-0.094939,0.052709
0.551828,0.448172,nan,0.000000,-0.103656,-0.094939,0.052709
0.582707,0.417293,nan,0.000000,-0.165413,-0.094939,0.052709
0.595456,0.404544,nan,0.000000,-0.190912,-0.094939,0.052709
0.543992,0.456008,nan,0.000000,-0.087984,-0.094939,0.052709
0.534669,0.465331,nan,0.000000,-0.069338,-0.094939,0.052709
0.556862,0.443138,nan,0.000000,-0.113724,-0.094939,0.052709
0.532236,0.467764,nan,0.000000,-0.064472,-0.094939,0.052709
0.564572,0.435428,nan,0.000000,-0.129144,-0.094939,0.052709
0.542336,0.457664,nan,0.000000,-0.084672,-0.094939,0.052709
0.576980,0.423020,nan,0.000000,-0.153959,-0.094939,0.052709
0.552092,0.447908,nan,0.000000,-0.104185,-0.094939,0.052709
0.587646,0.412354,nan,0.000000,-0.175292,-0.094939,0.052709
0.555727,0.444273,nan,0.000000,-0.111454,-0.094939,0.052709
0.584884,0.415116,nan,0.000000,-0.169768,-0.094939,0.052709
0.506822,0.493178,nan,0.000000,-0.013644,-0.094939,0.052709
0.533724,0.466276,nan,0.000000,-0.067447,-0.094939,0.052709
0.573900,0.426100,nan,0.000000,-0.147801,-0.094939,0.052709
0.600611,0.399389,nan,0.000000,-0.201222,-0.094939,0.052709
0.505657,0.494343,nan,0.000000,-0.011314,-0.094939,0.052709
0.605801,0.394199,nan,0.000000,-0.211601,-0.094939,0.052709
0.496118,0.503882,nan,0.000000,0.007764,-0.094939,0.052709
0.543506,0.456494,nan,0.000000,-0.087012,-0.094939,0.052709
0.527431,0.472569,nan,0.000000,-0.054862,-0.094939,0.052709
0.566400,0.433600,nan,0.000000,-0.132799,-0.094939,0.052709
0.529742,0.470258,nan,0.000000,-0.059484,-0.094939,0.052709
0.556069,0.443931,nan,0.000000,-0.112138,-0.094939,0.052709
0.532899,0.467101,nan,0.000000,-0.065797,-0.094939,0.052709
0.564494,0.435506,nan,0.000000,-0.128988,-0.094939,0.052709
