t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.411691,0.588309,nan,0.000000,0.176618,0.169022,0.056787
0.415013,0.584987,nan,0.000000,0.169974,0.169022,0.056787
0.443919,0.556081,nan,0.000000,0.112161,0.169022,0.056787
0.414875,0.585125,nan,0.000000,0.170250,0.169022,0.056787
0.429373,0.570627,nan,0.000000,0.141255,0.169022,0.056787
0.421848,0.578152,nan,0.000000,0.156304,0.169022,0.056787
0.398797,0.601203,nan,0.000000,0.202407,0.169022,0.056787
0.381223,0.618777,nan,0.000000,0.237554,0.169022,0.056787
0.418691,0.581309,nan,0.000000,0.162617,0.169022,0.056787
0.394789,0.605211,nan,0.000000,0.210421,0.169022,0.056787
0.421712,0.578288,nan,0.000000,0.156577,0.169022,0.056787
0.420798,0.579202,nan,0.000000,0.158404,0.169022,0.056787
0.430382,0.569618,nan,0.000000,0.139237,0.169022,0.056787
0.456540,0.543460,nan,0.000000,0.086919,0.169022,0.056787
0.405074,0.594926,nan,0.000000,0.189851,0.169022,0.056787
0.396206,0.603794,nan,0.000000,0.207588,0.169022,0.056787
0.416810,0.583190,nan,0.000000,0.166380,0.169022,0.056787
0.421010,0.578990,nan,0.000000,0.157980,0.169022,0.056787
0.463044,0.536956,nan,0.000000,0.073912,0.169022,0.056787
0.437494,0.562506,nan,0.000000,0.125011,0.169022,0.056787
0.423618,0.576382,nan,0.000000,0.152765,0.169022,0.056787
0.369888,0.630112,nan,0.000000,0.260224,0.169022,0.056787
0.441948,0.558052,nan,0.000000,0.116103,0.169022,0.056787
0.384178,0.615822,nan,0.000000,0.231644,0.169022,0.056787
0.432214,0.567786,nan,0.000000,0.135571,0.169022,0.056787
0.434936,0.565064,nan,0.000000,0.130128,0.169022,0.056787
0.385500,0.614500,nan,0.000000,0.229001,0.169022,0.056787
0.395455,0.604545,nan,0.000000,0.209090,0.169022,0.056787
0.426157,0.573843,nan,0.000000,0.147686,0.169022,0.056787
0.399939,0.600061,nan,0.000000,0.200122,0.169022,0.056787
0.411308,0.588692,nan,0.000000,0.177385,0.169022,0.056787
0.412154,0.587846,nan,0.000000,0.175692,0.169022,0.056787
0.422666,0.577334,nan,0.000000,0.154667,0.169022,0.056787
0.388929,0.611071,nan,0.000000,0.222142,0.169022,0.056787
0.427136,0.572864,nan,0.000000,0.145728,0.169022,0.056787
0.365735,0.634265,nan,0.000000,0.268530,0.169022,0.056787
0.440087,0.559913,nan,0.000000,0.119826,0.169022,0.056787
0.397730,0.602270,nan,0.000000,0.204541,0.169022,0.056787
0.365667,0.634333,nan,0.000000,0.268667,0.169022,0.056787
0.420647,0.579353,nan,0.000000,0.158706,0.169022,0.056787
0.364562,0.635438,nan,0.000000,0.270876,0.169022,0.056787
0.382518,0.617482,nan,0.000000,0.234965,0.169022,0.056787
0.444753,0.555247,nan,0.000000,0.110494,0.169022,0.056787
0.453963,0.546037,nan,0.000000,0.092074,0.169022,0.056787
0.449330,0.550670,nan,0.000000,0.101340,0.169022,0.056787
0.406041,0.593959,nan,0.000000,0.187917,0.169022,0.056787
0.428924,0.571076,nan,0.000000,0.142151,0.169022,0.056787
0.389817,0.610183,nan,0.000000,0.220365,0.169022,0.056787
0.410239,0.589761,nan,0.000000,0.179523,0.169022,0.056787
0.388534,0.611466,nan,0.000000,0.222932,0.169022,0.056787
0.390680,0.609320,nan,0.000000,0.218640,0.169022,0.056787
0.432655,0.567345,nan,0.000000,0.134690,0.169022,0.056787
0.411961,0.588039,nan,0.000000,0.176078,0.169022,0.056787
0.430927,0.569073,nan,0.000000,0.138146,0.169022,0.056787
0.421349,0.578651,nan,0.000000,0.157302,0.169022,0.056787
0.386657,0.613343,nan,0.000000,0.226686,0.169022,0.056787
0.410141,0.589859,nan,0.000000,0.179718,0.169022,0.056787
0.421878,0.578122,nan,0.000000,0.156244,0.169022,0.056787
0.450240,0.549760,nan,0.000000,0.099520,0.169022,0.056787
0.425632,0.574368,nan,0.000000,0.148736,0.169022,0.056787
0.422531,0.577469,nan,0.000000,0.154938,0.169022,0.056787
0.435107,0.564893,nan,0.000000,0.129786,0.169022,0.056787
0.397230,0.602770,nan,0.000000,0.205539,0.169022,0.056787
0.391350,0.608650,nan,0.000000,0.217299,0.169022,0.056787
0.428351,0.571649,nan,0.000000,0.143298,0.169022,0.056787
0.427513,0.572487,nan,0.000000,0.144973,0.169022,0.056787
0.426680,0.573320,nan,0.000000,0.146640,0.169022,0.056787
0.447370,0.552630,nan,0.000000,0.105260,0.169022,0.056787
0.413286,0.586714,nan,0.000000,0.173427,0.169022,0.056787
0.396447,0.603553,nan,0.000000,0.207106,0.169022,0.056787
0.399686,0.600314,nan,0.000000,0.200628,0.169022,0.056787
0.399148,0.600852,nan,0.000000,0.201704,0.169022,0.056787
0.390553,0.609447,nan,0.000000,0.218893,0.169022,0.056787
0.407512,0.592488,nan,0.000000,0.184977,0.169022,0.056787
0.455482,0.544518,nan,0.000000,0.089035,0.169022,0.056787
0.439217,0.560783,nan,0.000000,0.121565,0.169022,0.056787
0.455600,0.544400,nan,0.000000,0.088800,0.169022,0.056787
0.368091,0.631909,nan,0.000000,0.263818,0.169022,0.056787
0.456596,0.543404,nan,0.000000,0.086808,0.169022,0.056787
0.421569,0.578431,nan,0.000000,0.156861,0.169022,0.056787
0.393071,0.606929,nan,0.000000,0.213858,0.169022,0.056787
0.419142,0.580858,nan,0.000000,0.161716,0.169022,0.056787
0.424546,0.575454,nan,0.000000,0.150909,0.169022,0.056787
0.398287,0.601713,nan,0.000000,0.203427,0.169022,0.056787
0.390586,0.609414,nan,0.000000,0.218829,0.169022,0.056787
0.419619,0.580381,nan,0.000000,0.160763,0.169022,0.056787
0.395929,0.604071,nan,0.000000,0.208142,0.169022,0.056787
0.400205,0.599795,nan,0.000000,0.199590,0.169022,0.056787
0.394683,0.605317,nan,0.000000,0.210634,0.169022,0.056787
0.358158,0.641842,nan,0.000000,0.283683,0.169022,0.056787
0.442173,0.557827,nan,0.000000,0.115653,0.169022,0.056787
0.404665,0.595335,nan,0.000000,0.190671,0.169022,0.056787
0.360068,0.639932,nan,0.000000,0.279865,0.169022,0.056787
0.377060,0.622940,nan,0.000000,0.245880,0.169022,0.056787
0.353035,0.646965,nan,0.000000,0.293931,0.169022,0.056787
0.445124,0.554876,nan,0.000000,0.109752,0.169022,0.056787
0.400346,0.599654,nan,0.000000,0.199308,0.169022,0.056787
0.412922,0.587078,nan,0.000000,0.174156,0.169022,0.056787
0.423063,0.576937,nan,0.000000,0.153874,0.169022,0.056787
0.475105,0.524895,nan,1.000000,0.049791,0.063538,0.056787
0.469299,0.530701,nan,0.000000,0.061401,0.063538,0.056787
0.480042,0.519958,nan,0.000000,0.039916,0.063538,0.056787
0.443320,0.556680,nan,0.000000,0.113360,0.063538,0.056787
0.472842,0.527158,nan,0.000000,0.054315,0.063538,0.056787
0.476517,0.523483,nan,0.000000,0.046965,0.063538,0.056787
0.437999,0.562001,nan,0.000000,0.124003,0.063538,0.056787
0.499336,0.500664,nan,0.000000,0.001329,0.063538,0.056787
0.420025,0.579975,nan,0.000000,0.159950,0.063538,0.056787
0.490184,0.509816,nan,0.000000,0.019632,0.063538,0.056787
0.465798,0.534202,nan,0.000000,0.068404,0.063538,0.056787
0.446406,0.553594,nan,0.000000,0.107187,0.063538,0.056787
0.486980,0.513020,nan,0.000000,0.026040,0.063538,0.056787
0.539193,0.460807,nan,0.000000,-0.078386,0.063538,0.056787
0.495374,0.504626,nan,0.000000,0.009252,0.063538,0.056787
0.498503,0.501497,nan,0.000000,0.002994,0.063538,0.056787
0.479881,0.520119,nan,0.000000,0.040237,0.063538,0.056787
0.445605,0.554395,nan,0.000000,0.108789,0.063538,0.056787
0.433163,0.566837,nan,0.000000,0.133675,0.063538,0.056787
0.427508,0.572492,nan,0.000000,0.144984,0.063538,0.056787
0.486152,0.513848,nan,0.000000,0.027695,0.063538,0.056787
0.469033,0.530967,nan,0.000000,0.061935,0.063538,0.056787
0.432997,0.567003,nan,0.000000,0.134006,0.063538,0.056787
0.488398,0.511602,nan,0.000000,0.023204,0.063538,0.056787
0.481674,0.518326,nan,0.000000,0.036652,0.063538,0.056787
0.440440,0.559560,nan,0.000000,0.119119,0.063538,0.056787
0.464928,0.535072,nan,0.000000,0.070143,0.063538,0.056787
0.491206,0.508794,nan,0.000000,0.017588,0.063538,0.056787
0.499383,0.500617,nan,0.000000,0.001234,0.063538,0.056787
0.442280,0.557720,nan,0.000000,0.115439,0.063538,0.056787
0.505604,0.494396,nan,0.000000,-0.011208,0.063538,0.056787
0.469147,0.530853,nan,0.000000,0.061705,0.063538,0.056787
0.459533,0.540467,nan,0.000000,0.080934,0.063538,0.056787
0.499873,0.500127,nan,0.000000,0.000254,0.063538,0.056787
0.460825,0.539175,nan,0.000000,0.078351,0.063538,0.056787
0.504767,0.495233,nan,0.000000,-0.009533,0.063538,0.056787
0.461372,0.538628,nan,0.000000,0.077255,0.063538,0.056787
0.464492,0.535508,nan,0.000000,0.071015,0.063538,0.056787
0.480785,0.519215,nan,0.000000,0.038431,0.063538,0.056787
0.473310,0.526690,nan,0.000000,0.053380,0.063538,0.056787
0.442468,0.557532,nan,0.000000,0.115064,0.063538,0.056787
0.452083,0.547917,nan,0.000000,0.095834,0.063538,0.056787
0.456905,0.543095,nan,0.000000,0.086191,0.063538,0.056787
0.453342,0.546658,nan,0.000000,0.093315,0.063538,0.056787
0.456534,0.543466,nan,0.000000,0.086931,0.063538,0.056787
0.508238,0.491762,nan,0.000000,-0.016476,0.063538,0.056787
0.426811,0.573189,nan,0.000000,0.146379,0.063538,0.056787
0.459825,0.540175,nan,0.000000,0.080349,0.063538,0.056787
0.396005,0.603995,nan,0.000000,0.207991,0.063538,0.056787
0.498540,0.501460,nan,0.000000,0.002921,0.063538,0.056787
0.448170,0.551830,nan,0.000000,0.103660,0.063538,0.056787
0.448184,0.551816,nan,0.000000,0.103633,0.063538,0.056787
0.439991,0.560009,nan,0.000000,0.120018,0.063538,0.056787
0.450417,0.549583,nan,0.000000,0.099165,0.063538,0.056787
0.490452,0.509548,nan,0.000000,0.019096,0.063538,0.056787
0.448018,0.551982,nan,0.000000,0.103964,0.063538,0.056787
0.479120,0.520880,nan,0.000000,0.041760,0.063538,0.056787
0.425398,0.574602,nan,0.000000,0.149205,0.063538,0.056787
0.438706,0.561294,nan,0.000000,0.122589,0.063538,0.056787
0.531662,0.468338,nan,0.000000,-0.063324,0.063538,0.056787
0.445559,0.554441,nan,0.000000,0.108883,0.063538,0.056787
0.521281,0.478719,nan,0.000000,-0.042561,0.063538,0.056787
0.483487,0.516513,nan,0.000000,0.033027,0.063538,0.056787
0.486935,0.513065,nan,0.000000,0.026130,0.063538,0.056787
0.395514,0.604486,nan,0.000000,0.208971,0.063538,0.056787
0.471876,0.528124,nan,0.000000,0.056248,0.063538,0.056787
0.457886,0.542114,nan,0.000000,0.084227,0.063538,0.056787
0.423263,0.576737,nan,0.000000,0.153474,0.063538,0.056787
0.464605,0.535395,nan,0.000000,0.070790,0.063538,0.056787
0.475263,0.524737,nan,0.000000,0.049474,0.063538,0.056787
0.476571,0.523429,nan,0.000000,0.046858,0.063538,0.056787
0.426419,0.573581,nan,0.000000,0.147162,0.063538,0.056787
0.472782,0.527218,nan,0.000000,0.054436,0.063538,0.056787
0.516147,0.483853,nan,0.000000,-0.032293,0.063538,0.056787
0.463629,0.536371,nan,0.000000,0.072743,0.063538,0.056787
0.450239,0.549761,nan,0.000000,0.099522,0.063538,0.056787
0.481465,0.518535,nan,0.000000,0.037070,0.063538,0.056787
0.474532,0.525468,nan,0.000000,0.050936,0.063538,0.056787
0.481134,0.518866,nan,0.000000,0.037732,0.063538,0.056787
0.453622,0.546378,nan,0.000000,0.092755,0.063538,0.056787
0.482803,0.517197,nan,0.000000,0.034393,0.063538,0.056787
0.494594,0.505406,nan,0.000000,0.010811,0.063538,0.056787
0.424137,0.575863,nan,0.000000,0.151726,0.063538,0.056787
0.485926,0.514074,nan,0.000000,0.028147,0.063538,0.056787
0.493162,0.506838,nan,0.000000,0.013676,0.063538,0.056787
0.469535,0.530465,nan,0.000000,0.060929,0.063538,0.056787
0.468614,0.531386,nan,0.000000,0.062773,0.063538,0.056787
0.435394,0.564606,nan,0.000000,0.129211,0.063538,0.056787
0.523612,0.476388,nan,0.000000,-0.047224,0.063538,0.056787
0.482732,0.517268,nan,0.000000,0.034535,0.063538,0.056787
0.464965,0.535035,nan,0.000000,0.070070,0.063538,0.056787
0.423249,0.576751,nan,0.000000,0.153502,0.063538,0.056787
0.451458,0.548542,nan,0.000000,0.097083,0.063538,0.056787
0.418140,0.581860,nan,0.000000,0.163719,0.063538,0.056787
0.447816,0.552184,nan,0.000000,0.104368,0.063538,0.056787
0.457039,0.542961,nan,0.000000,0.085921,0.063538,0.056787
0.515636,0.484364,nan,0.000000,-0.031272,0.063538,0.056787
0.480581,0.519419,nan,0.000000,0.038837,0.063538,0.056787
0.483268,0.516732,nan,0.000000,0.033464,0.063538,0.056787
