t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.576214,0.423786,nan,0.000000,-0.152428,-0.182576,0.066427
0.596553,0.403447,nan,0.000000,-0.193107,-0.182576,0.066427
0.595985,0.404015,nan,0.000000,-0.191971,-0.182576,0.066427
0.606339,0.393661,nan,0.000000,-0.212678,-0.182576,0.066427
0.611483,0.388517,nan,0.000000,-0.222967,-0.182576,0.066427
0.620016,0.379984,nan,0.000000,-0.240032,-0.182576,0.066427
0.532116,0.467884,nan,0.000000,-0.064231,-0.182576,0.066427
0.600685,0.399315,nan,0.000000,-0.201370,-0.182576,0.066427
0.636941,0.363059,nan,0.000000,-0.273882,-0.182576,0.066427
0.573011,0.426989,nan,0.000000,-0.146021,-0.182576,0.066427
0.544660,0.455340,nan,0.000000,-0.089320,-0.182576,0.066427
0.609619,0.390381,nan,0.000000,-0.219238,-0.182576,0.066427
0.614166,0.385834,nan,0.000000,-0.228332,-0.182576,0.066427
0.596470,0.403530,nan,0.000000,-0.192940,-0.182576,0.066427
0.650903,0.349097,nan,0.000000,-0.301807,-0.182576,0.066427
0.588898,0.411102,nan,0.000000,-0.177795,-0.182576,0.066427
0.614137,0.385863,nan,0.000000,-0.228275,-0.182576,0.066427
0.591832,0.408168,nan,0.000000,-0.183665,-0.182576,0.066427
0.613459,0.386541,nan,0.000000,-0.226918,-0.182576,0.066427
0.581306,0.418694,nan,0.000000,-0.162611,-0.182576,0.066427
0.591595,0.408405,nan,0.000000,-0.183189,-0.182576,0.066427
0.614407,0.385593,nan,0.000000,-0.228815,-0.182576,0.066427
0.617573,0.382427,nan,0.000000,-0.235146,-0.182576,0.066427
0.590345,0.409655,nan,0.000000,-0.180690,-0.182576,0.066427
0.544463,0.455537,nan,0.000000,-0.088926,-0.182576,0.066427
0.560474,0.439526,nan,0.000000,-0.120949,-0.182576,0.066427
0.564452,0.435548,nan,0.000000,-0.128904,-0.182576,0.066427
0.615467,0.384533,nan,0.000000,-0.230933,-0.182576,0.066427
0.604070,0.395930,nan,0.000000,-0.208140,-0.182576,0.066427
0.557412,0.442588,nan,0.000000,-0.114824,-0.182576,0.066427
0.548346,0.451654,nan,0.000000,-0.096692,-0.182576,0.066427
0.577004,0.422996,nan,0.000000,-0.154007,-0.182576,0.066427
0.581414,0.418586,nan,0.000000,-0.162828,-0.182576,0.066427
0.577149,0.422851,nan,0.000000,-0.154297,-0.182576,0.066427
0.531165,0.468835,nan,0.000000,-0.062329,-0.182576,0.066427
0.592443,0.407557,nan,0.000000,-0.184886,-0.182576,0.066427
0.554664,0.445336,nan,0.000000,-0.109327,-0.182576,0.066427
0.541771,0.458229,nan,0.000000,-0.083543,-0.182576,0.066427
0.603910,0.396090,nan,0.000000,-0.207820,-0.182576,0.066427
0.631166,0.368834,nan,0.000000,-0.262333,-0.182576,0.066427
0.650262,0.349738,nan,0.000000,-0.300524,-0.182576,0.066427
0.532123,0.467877,nan,0.000000,-0.064247,-0.182576,0.066427
0.588522,0.411478,nan,0.000000,-0.177044,-0.182576,0.066427
0.556458,0.443542,nan,1.000000,-0.112917,-0.085911,0.066427
0.550325,0.449675,nan,0.000000,-0.100650,-0.085911,0.066427
0.529196,0.470804,nan,0.000000,-0.058392,-0.085911,0.066427
0.518571,0.481429,nan,0.000000,-0.037142,-0.085911,0.066427
0.579329,0.420671,nan,0.000000,-0.158658,-0.085911,0.066427
0.553999,0.446001,nan,0.000000,-0.107999,-0.085911,0.066427
0.539093,0.460907,nan,0.000000,-0.078186,-0.085911,0.066427
0.471768,0.528232,nan,0.000000,0.056463,-0.085911,0.066427
0.506501,0.493499,nan,0.000000,-0.013001,-0.085911,0.066427
0.546357,0.453643,nan,0.000000,-0.092713,-0.085911,0.066427
0.530342,0.469658,nan,0.000000,-0.060683,-0.085911,0.066427
0.583261,0.416739,nan,0.000000,-0.166522,-0.085911,0.066427
0.605866,0.394134,nan,0.000000,-0.211733,-0.085911,0.066427
0.540715,0.459285,nan,0.000000,-0.081430,-0.085911,0.066427
0.555184,0.444816,nan,0.000000,-0.110368,-0.085911,0.066427
0.553421,0.446579,nan,0.000000,-0.106842,-0.085911,0.066427
0.554754,0.445246,nan,0.000000,-0.109507,-0.085911,0.066427
0.512456,0.487544,nan,0.000000,-0.024912,-0.085911,0.066427
0.513239,0.486761,nan,0.000000,-0.026477,-0.085911,0.066427
0.597704,0.402296,nan,0.000000,-0.195407,-0.085911,0.066427
0.548063,0.451937,nan,0.000000,-0.096127,-0.085911,0.066427
0.521604,0.478396,nan,0.000000,-0.043207,-0.085911,0.066427
0.481718,0.518282,nan,0.000000,0.036564,-0.085911,0.066427
0.583038,0.416962,nan,0.000000,-0.166076,-0.085911,0.066427
0.584028,0.415972,nan,0.000000,-0.168056,-0.085911,0.066427
0.481196,0.518804,nan,0.000000,0.037607,-0.085911,0.066427
0.527515,0.472485,nan,0.000000,-0.055031,-0.085911,0.066427
0.549395,0.450605,nan,0.000000,-0.098790,-0.085911,0.066427
0.567134,0.432866,nan,1.000000,-0.134269,-0.161159,0.066427
0.596174,0.403826,nan,0.000000,-0.192349,-0.161159,0.066427
0.569553,0.430447,nan,0.000000,-0.139106,-0.161159,0.066427
0.526003,0.473997,nan,0.000000,-0.052006,-0.161159,0.066427
0.591917,0.408083,nan,0.000000,-0.183834,-0.161159,0.066427
0.528384,0.471616,nan,0.000000,-0.056767,-0.161159,0.066427
0.611752,0.388248,nan,0.000000,-0.223503,-0.161159,0.066427
0.622708,0.377292,nan,0.000000,-0.245415,-0.161159,0.066427
0.557321,0.442679,nan,0.000000,-0.114641,-0.161159,0.066427
0.630165,0.369835,nan,0.000000,-0.260329,-0.161159,0.066427
0.627865,0.372135,nan,0.000000,-0.255729,-0.161159,0.066427
0.528667,0.471333,nan,0.000000,-0.057335,-0.161159,0.066427
0.546149,0.453851,nan,0.000000,-0.092297,-0.161159,0.066427
0.614964,0.385036,nan,0.000000,-0.229927,-0.161159,0.066427
0.598148,0.401852,nan,0.000000,-0.196296,-0.161159,0.066427
0.579153,0.420847,nan,0.000000,-0.158306,-0.161159,0.066427
0.605538,0.394462,nan,0.000000,-0.211076,-0.161159,0.066427
0.608161,0.391839,nan,0.000000,-0.216321,-0.161159,0.066427
0.543260,0.456740,nan,0.000000,-0.086521,-0.161159,0.066427
0.534145,0.465855,nan,0.000000,-0.068290,-0.161159,0.066427
0.579216,0.420784,nan,0.000000,-0.158433,-0.161159,0.066427
0.615519,0.384481,nan,0.000000,-0.231039,-0.161159,0.066427
0.562318,0.437682,nan,0.000000,-0.124636,-0.161159,0.066427
0.557310,0.442690,nan,0.000000,-0.114621,-0.161159,0.066427
0.538846,0.461154,nan,0.000000,-0.077691,-0.161159,0.066427
0.557866,0.442134,nan,0.000000,-0.115733,-0.161159,0.066427
0.581758,0.418242,nan,0.000000,-0.163516,-0.161159,0.066427
0.649201,0.350799,nan,0.000000,-0.298403,-0.161159,0.066427
0.550494,0.449506,nan,0.000000,-0.100989,-0.161159,0.066427
0.623747,0.376253,nan,1.000000,-0.247493,-0.198849,0.066427
0.636725,0.363275,nan,0.000000,-0.273451,-0.198849,0.066427
0.626541,0.373459,nan,0.000000,-0.253082,-0.198849,0.066427
0.591791,0.408209,nan,0.000000,-0.183581,-0.198849,0.066427
0.602029,0.397971,nan,0.000000,-0.204057,-0.198849,0.066427
0.620284,0.379716,nan,0.000000,-0.240568,-0.198849,0.066427
0.605031,0.394969,nan,0.000000,-0.210063,-0.198849,0.066427
0.609755,0.390245,nan,0.000000,-0.219511,-0.198849,0.066427
0.653826,0.346174,nan,0.000000,-0.307653,-0.198849,0.066427
0.647743,0.352257,nan,0.000000,-0.295486,-0.198849,0.066427
0.638623,0.361377,nan,0.000000,-0.277247,-0.198849,0.066427
0.642064,0.357936,nan,0.000000,-0.284128,-0.198849,0.066427
0.646707,0.353293,nan,0.000000,-0.293414,-0.198849,0.066427
0.593214,0.406786,nan,0.000000,-0.186427,-0.198849,0.066427
0.617378,0.382622,nan,0.000000,-0.234755,-0.198849,0.066427
0.607350,0.392650,nan,0.000000,-0.214699,-0.198849,0.066427
0.610655,0.389345,nan,0.000000,-0.221310,-0.198849,0.066427
0.564704,0.435296,nan,0.000000,-0.129408,-0.198849,0.066427
0.627600,0.372400,nan,0.000000,-0.255200,-0.198849,0.066427
0.597084,0.402916,nan,0.000000,-0.194169,-0.198849,0.066427
0.599313,0.400687,nan,0.000000,-0.198626,-0.198849,0.066427
0.607415,0.392585,nan,0.000000,-0.214829,-0.198849,0.066427
0.549690,0.450310,nan,0.000000,-0.099379,-0.198849,0.066427
0.681715,0.318285,nan,0.000000,-0.363431,-0.198849,0.066427
0.642590,0.357410,nan,0.000000,-0.285180,-0.198849,0.066427
0.554771,0.445229,nan,1.000000,-0.109542,-0.044925,0.066427
0.488138,0.511862,nan,0.000000,0.023724,-0.044925,0.066427
0.537668,0.462332,nan,0.000000,-0.075337,-0.044925,0.066427
0.503423,0.496577,nan,0.000000,-0.006846,-0.044925,0.066427
0.525765,0.474235,nan,0.000000,-0.051531,-0.044925,0.066427
