t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.377576,0.622424,nan,0.000000,0.244848,0.247603,0.063286
0.400954,0.599046,nan,0.000000,0.198093,0.247603,0.063286
0.409918,0.590082,nan,0.000000,0.180164,0.247603,0.063286
0.388029,0.611971,nan,0.000000,0.223942,0.247603,0.063286
0.407480,0.592520,nan,0.000000,0.185039,0.247603,0.063286
0.350712,0.649288,nan,0.000000,0.298577,0.247603,0.063286
0.418070,0.581930,nan,0.000000,0.163861,0.247603,0.063286
0.326067,0.673933,nan,0.000000,0.347865,0.247603,0.063286
0.365210,0.634790,nan,0.000000,0.269581,0.247603,0.063286
0.392998,0.607002,nan,0.000000,0.214003,0.247603,0.063286
0.351881,0.648119,nan,0.000000,0.296237,0.247603,0.063286
0.365510,0.634490,nan,0.000000,0.268981,0.247603,0.063286
0.361219,0.638781,nan,0.000000,0.277562,0.247603,0.063286
0.365436,0.634564,nan,0.000000,0.269127,0.247603,0.063286
0.358241,0.641759,nan,0.000000,0.283518,0.247603,0.063286
0.333626,0.666374,nan,0.000000,0.332749,0.247603,0.063286
0.374932,0.625068,nan,0.000000,0.250135,0.247603,0.063286
0.351089,0.648911,nan,0.000000,0.297822,0.247603,0.063286
0.391129,0.608871,nan,0.000000,0.217741,0.247603,0.063286
0.420044,0.579956,nan,0.000000,0.159911,0.247603,0.063286
0.365674,0.634326,nan,0.000000,0.268652,0.247603,0.063286
0.421811,0.578189,nan,0.000000,0.156377,0.247603,0.063286
0.360190,0.639810,nan,0.000000,0.279620,0.247603,0.063286
0.412854,0.587146,nan,0.000000,0.174292,0.247603,0.063286
0.370081,0.629919,nan,0.000000,0.259839,0.247603,0.063286
0.325446,0.674554,nan,0.000000,0.349109,0.247603,0.063286
0.337065,0.662935,nan,0.000000,0.325869,0.247603,0.063286
0.372308,0.627692,nan,0.000000,0.255384,0.247603,0.063286
0.411429,0.588571,nan,0.000000,0.177142,0.247603,0.063286
0.359897,0.640103,nan,0.000000,0.280206,0.247603,0.063286
0.356636,0.643364,nan,0.000000,0.286729,0.247603,0.063286
0.393988,0.606012,nan,0.000000,0.212024,0.247603,0.063286
0.359022,0.640978,nan,0.000000,0.281957,0.247603,0.063286
0.414703,0.585297,nan,0.000000,0.170593,0.247603,0.063286
0.367745,0.632255,nan,0.000000,0.264510,0.247603,0.063286
0.381212,0.618788,nan,0.000000,0.237576,0.247603,0.063286
0.391496,0.608504,nan,0.000000,0.217009,0.247603,0.063286
0.388227,0.611773,nan,0.000000,0.223545,0.247603,0.063286
0.375359,0.624641,nan,0.000000,0.249282,0.247603,0.063286
0.387381,0.612619,nan,0.000000,0.225238,0.247603,0.063286
0.439989,0.560011,nan,0.000000,0.120022,0.247603,0.063286
0.388957,0.611043,nan,0.000000,0.222086,0.247603,0.063286
0.341597,0.658403,nan,0.000000,0.316807,0.247603,0.063286
0.361665,0.638335,nan,0.000000,0.276671,0.247603,0.063286
0.357062,0.642938,nan,0.000000,0.285876,0.247603,0.063286
0.356022,0.643978,nan,0.000000,0.287955,0.247603,0.063286
0.399924,0.600076,nan,0.000000,0.200152,0.247603,0.063286
0.447724,0.552276,nan,0.000000,0.104551,0.247603,0.063286
0.333207,0.666793,nan,0.000000,0.333585,0.247603,0.063286
0.399008,0.600992,nan,0.000000,0.201984,0.247603,0.063286
0.369656,0.630344,nan,0.000000,0.260689,0.247603,0.063286
0.362357,0.637643,nan,0.000000,0.275285,0.247603,0.063286
0.343584,0.656416,nan,0.000000,0.312831,0.247603,0.063286
0.340122,0.659878,nan,0.000000,0.319757,0.247603,0.063286
