t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.639996,0.360004,nan,0.000000,-0.279992,-0.290251,0.058832
0.615595,0.384405,nan,0.000000,-0.231191,-0.290251,0.058832
0.660995,0.339005,nan,0.000000,-0.321991,-0.290251,0.058832
0.630207,0.369793,nan,0.000000,-0.260414,-0.290251,0.058832
0.613568,0.386432,nan,0.000000,-0.227136,-0.290251,0.058832
0.642714,0.357286,nan,0.000000,-0.285428,-0.290251,0.058832
0.659709,0.340291,nan,0.000000,-0.319418,-0.290251,0.058832
0.689898,0.310102,nan,0.000000,-0.379796,-0.290251,0.058832
0.685352,0.314648,nan,0.000000,-0.370703,-0.290251,0.058832
0.631697,0.368303,nan,0.000000,-0.263395,-0.290251,0.058832
0.674349,0.325651,nan,0.000000,-0.348699,-0.290251,0.058832
0.667727,0.332273,nan,0.000000,-0.335454,-0.290251,0.058832
0.621252,0.378748,nan,0.000000,-0.242504,-0.290251,0.058832
0.671082,0.328918,nan,0.000000,-0.342165,-0.290251,0.058832
0.666744,0.333256,nan,0.000000,-0.333487,-0.290251,0.058832
0.579440,0.420560,nan,0.000000,-0.158881,-0.290251,0.058832
0.664280,0.335720,nan,0.000000,-0.328561,-0.290251,0.058832
0.699517,0.300483,nan,0.000000,-0.399035,-0.290251,0.058832
0.586051,0.413949,nan,0.000000,-0.172103,-0.290251,0.058832
0.622756,0.377244,nan,0.000000,-0.245512,-0.290251,0.058832
0.655479,0.344521,nan,0.000000,-0.310957,-0.290251,0.058832
0.693557,0.306443,nan,0.000000,-0.387115,-0.290251,0.058832
0.645321,0.354679,nan,0.000000,-0.290643,-0.290251,0.058832
0.663327,0.336673,nan,0.000000,-0.326655,-0.290251,0.058832
0.635790,0.364210,nan,0.000000,-0.271579,-0.290251,0.058832
0.603494,0.396506,nan,0.000000,-0.206988,-0.290251,0.058832
0.658893,0.341107,nan,0.000000,-0.317787,-0.290251,0.058832
0.635867,0.364133,nan,0.000000,-0.271733,-0.290251,0.058832
0.679890,0.320110,nan,0.000000,-0.359780,-0.290251,0.058832
0.621933,0.378067,nan,0.000000,-0.243866,-0.290251,0.058832
0.685441,0.314559,nan,0.000000,-0.370882,-0.290251,0.058832
0.648030,0.351970,nan,0.000000,-0.296060,-0.290251,0.058832
0.713968,0.286032,nan,0.000000,-0.427936,-0.290251,0.058832
0.633677,0.366323,nan,1.000000,-0.267353,-0.338384,0.058832
0.713597,0.286403,nan,0.000000,-0.427194,-0.338384,0.058832
0.680298,0.319702,nan,0.000000,-0.360595,-0.338384,0.058832
0.679408,0.320592,nan,0.000000,-0.358816,-0.338384,0.058832
0.660005,0.339995,nan,0.000000,-0.320010,-0.338384,0.058832
0.655936,0.344064,nan,0.000000,-0.311872,-0.338384,0.058832
0.657741,0.342259,nan,0.000000,-0.315482,-0.338384,0.058832
0.658726,0.341274,nan,0.000000,-0.317451,-0.338384,0.058832
0.618983,0.381017,nan,0.000000,-0.237966,-0.338384,0.058832
0.664273,0.335727,nan,0.000000,-0.328546,-0.338384,0.058832
0.643068,0.356932,nan,0.000000,-0.286136,-0.338384,0.058832
0.722812,0.277188,nan,0.000000,-0.445624,-0.338384,0.058832
0.653192,0.346808,nan,0.000000,-0.306385,-0.338384,0.058832
0.704427,0.295573,nan,0.000000,-0.408855,-0.338384,0.058832
0.709570,0.290430,nan,0.000000,-0.419140,-0.338384,0.058832
0.684554,0.315446,nan,0.000000,-0.369109,-0.338384,0.058832
0.636178,0.363822,nan,0.000000,-0.272357,-0.338384,0.058832
0.652359,0.347641,nan,0.000000,-0.304717,-0.338384,0.058832
0.644296,0.355704,nan,0.000000,-0.288591,-0.338384,0.058832
0.681726,0.318274,nan,0.000000,-0.363453,-0.338384,0.058832
0.663526,0.336474,nan,0.000000,-0.327052,-0.338384,0.058832
0.698459,0.301541,nan,0.000000,-0.396918,-0.338384,0.058832
0.682759,0.317241,nan,0.000000,-0.365518,-0.338384,0.058832
0.683714,0.316286,nan,0.000000,-0.367427,-0.338384,0.058832
0.372484,0.627516,nan,1.000000,0.255031,0.220180,0.058832
0.386184,0.613816,nan,0.000000,0.227633,0.220180,0.058832
0.444576,0.555424,nan,0.000000,0.110849,0.220180,0.058832
0.442077,0.557923,nan,0.000000,0.115845,0.220180,0.058832
0.326248,0.673752,nan,0.000000,0.347504,0.220180,0.058832
0.347612,0.652388,nan,0.000000,0.304776,0.220180,0.058832
0.358473,0.641527,nan,0.000000,0.283055,0.220180,0.058832
0.363972,0.636028,nan,0.000000,0.272055,0.220180,0.058832
0.380082,0.619918,nan,0.000000,0.239837,0.220180,0.058832
0.408658,0.591342,nan,0.000000,0.182684,0.220180,0.058832
0.417678,0.582322,nan,0.000000,0.164643,0.220180,0.058832
0.397497,0.602503,nan,0.000000,0.205007,0.220180,0.058832
