t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.438147,0.561853,nan,0.000000,0.123706,0.156620,0.068145
0.394279,0.605721,nan,0.000000,0.211441,0.156620,0.068145
0.405316,0.594684,nan,0.000000,0.189368,0.156620,0.068145
0.426531,0.573469,nan,0.000000,0.146938,0.156620,0.068145
0.433644,0.566356,nan,0.000000,0.132713,0.156620,0.068145
0.464539,0.535461,nan,0.000000,0.070922,0.156620,0.068145
0.439951,0.560049,nan,0.000000,0.120098,0.156620,0.068145
0.402824,0.597176,nan,0.000000,0.194351,0.156620,0.068145
0.403197,0.596803,nan,0.000000,0.193607,0.156620,0.068145
0.422045,0.577955,nan,0.000000,0.155910,0.156620,0.068145
0.449513,0.550487,nan,0.000000,0.100974,0.156620,0.068145
0.402573,0.597427,nan,0.000000,0.194854,0.156620,0.068145
0.422145,0.577855,nan,0.000000,0.155710,0.156620,0.068145
0.409762,0.590238,nan,0.000000,0.180475,0.156620,0.068145
0.432515,0.567485,nan,0.000000,0.134969,0.156620,0.068145
0.414438,0.585562,nan,0.000000,0.171124,0.156620,0.068145
0.431211,0.568789,nan,0.000000,0.137578,0.156620,0.068145
0.468991,0.531009,nan,0.000000,0.062017,0.156620,0.068145
0.462327,0.537673,nan,0.000000,0.075347,0.156620,0.068145
0.419818,0.580182,nan,0.000000,0.160364,0.156620,0.068145
0.412283,0.587717,nan,0.000000,0.175434,0.156620,0.068145
0.469350,0.530650,nan,0.000000,0.061300,0.156620,0.068145
0.423963,0.576037,nan,0.000000,0.152073,0.156620,0.068145
0.441951,0.558049,nan,0.000000,0.116098,0.156620,0.068145
0.397541,0.602459,nan,0.000000,0.204919,0.156620,0.068145
0.423626,0.576374,nan,0.000000,0.152747,0.156620,0.068145
0.445991,0.554009,nan,0.000000,0.108019,0.156620,0.068145
0.488522,0.511478,nan,0.000000,0.022957,0.156620,0.068145
0.458127,0.541873,nan,0.000000,0.083747,0.156620,0.068145
0.370687,0.629313,nan,0.000000,0.258626,0.156620,0.068145
0.434384,0.565616,nan,0.000000,0.131232,0.156620,0.068145
0.452103,0.547897,nan,0.000000,0.095793,0.156620,0.068145
0.437106,0.562894,nan,0.000000,0.125788,0.156620,0.068145
0.414791,0.585209,nan,0.000000,0.170419,0.156620,0.068145
0.380883,0.619117,nan,0.000000,0.238234,0.156620,0.068145
0.458807,0.541193,nan,0.000000,0.082386,0.156620,0.068145
0.443715,0.556285,nan,0.000000,0.112570,0.156620,0.068145
0.458001,0.541999,nan,0.000000,0.083998,0.156620,0.068145
0.460008,0.539992,nan,0.000000,0.079984,0.156620,0.068145
0.387900,0.612100,nan,0.000000,0.224201,0.156620,0.068145
0.422753,0.577247,nan,0.000000,0.154494,0.156620,0.068145
0.414443,0.585557,nan,0.000000,0.171114,0.156620,0.068145
0.398602,0.601398,nan,0.000000,0.202796,0.156620,0.068145
0.436000,0.564000,nan,0.000000,0.128001,0.156620,0.068145
0.501696,0.498304,nan,0.000000,-0.003392,0.156620,0.068145
0.446063,0.553937,nan,0.000000,0.107874,0.156620,0.068145
0.380047,0.619953,nan,0.000000,0.239906,0.156620,0.068145
0.371901,0.628099,nan,0.000000,0.256197,0.156620,0.068145
0.407411,0.592589,nan,0.000000,0.185179,0.156620,0.068145
0.456441,0.543559,nan,0.000000,0.087118,0.156620,0.068145
0.432214,0.567786,nan,0.000000,0.135572,0.156620,0.068145
0.436011,0.563989,nan,0.000000,0.127978,0.156620,0.068145
0.501976,0.498024,nan,0.000000,-0.003953,0.156620,0.068145
0.382572,0.617428,nan,0.000000,0.234857,0.156620,0.068145
0.456735,0.543265,nan,0.000000,0.086530,0.156620,0.068145
0.405844,0.594156,nan,0.000000,0.188311,0.156620,0.068145
0.437943,0.562057,nan,0.000000,0.124115,0.156620,0.068145
0.462850,0.537150,nan,0.000000,0.074300,0.156620,0.068145
0.395523,0.604477,nan,0.000000,0.208954,0.156620,0.068145
0.427157,0.572843,nan,0.000000,0.145685,0.156620,0.068145
0.419726,0.580274,nan,0.000000,0.160548,0.156620,0.068145
0.506549,0.493451,nan,0.000000,-0.013098,0.156620,0.068145
0.445397,0.554603,nan,0.000000,0.109207,0.156620,0.068145
0.432231,0.567769,nan,0.000000,0.135537,0.156620,0.068145
0.473403,0.526597,nan,0.000000,0.053194,0.156620,0.068145
0.424647,0.575353,nan,0.000000,0.150706,0.156620,0.068145
0.407955,0.592045,nan,0.000000,0.184091,0.156620,0.068145
0.447425,0.552575,nan,0.000000,0.105149,0.156620,0.068145
0.430131,0.569869,nan,0.000000,0.139737,0.156620,0.068145
0.426547,0.573453,nan,0.000000,0.146906,0.156620,0.068145
0.381939,0.618061,nan,0.000000,0.236122,0.156620,0.068145
0.410501,0.589499,nan,0.000000,0.178998,0.156620,0.068145
0.437126,0.562874,nan,0.000000,0.125748,0.156620,0.068145
0.382885,0.617115,nan,0.000000,0.234229,0.156620,0.068145
0.485174,0.514826,nan,0.000000,0.029651,0.156620,0.068145
0.422500,0.577500,nan,0.000000,0.154999,0.156620,0.068145
0.384568,0.615432,nan,0.000000,0.230864,0.156620,0.068145
0.460671,0.539329,nan,0.000000,0.078657,0.156620,0.068145
0.414131,0.585869,nan,0.000000,0.171738,0.156620,0.068145
0.489250,0.510750,nan,0.000000,0.021500,0.156620,0.068145
0.372306,0.627694,nan,0.000000,0.255388,0.156620,0.068145
0.376947,0.623053,nan,0.000000,0.246106,0.156620,0.068145
0.413435,0.586565,nan,0.000000,0.173130,0.156620,0.068145
0.423386,0.576614,nan,0.000000,0.153229,0.156620,0.068145
0.418336,0.581664,nan,0.000000,0.163328,0.156620,0.068145
0.378722,0.621278,nan,0.000000,0.242557,0.156620,0.068145
0.391484,0.608516,nan,0.000000,0.217033,0.156620,0.068145
0.371437,0.628563,nan,0.000000,0.257125,0.156620,0.068145
0.360961,0.639039,nan,0.000000,0.278078,0.156620,0.068145
0.476240,0.523760,nan,0.000000,0.047521,0.156620,0.068145
0.459326,0.540674,nan,0.000000,0.081349,0.156620,0.068145
0.425749,0.574251,nan,0.000000,0.148502,0.156620,0.068145
0.389981,0.610019,nan,0.000000,0.220037,0.156620,0.068145
0.429811,0.570189,nan,0.000000,0.140378,0.156620,0.068145
0.394419,0.605581,nan,0.000000,0.211162,0.156620,0.068145
0.403359,0.596641,nan,0.000000,0.193281,0.156620,0.068145
