t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.374526,0.625474,nan,0.000000,0.250948,0.230157,0.053059
0.393699,0.606301,nan,0.000000,0.212601,0.230157,0.053059
0.414616,0.585384,nan,0.000000,0.170769,0.230157,0.053059
0.412274,0.587726,nan,0.000000,0.175451,0.230157,0.053059
0.410138,0.589862,nan,0.000000,0.179724,0.230157,0.053059
0.428707,0.571293,nan,0.000000,0.142586,0.230157,0.053059
0.385876,0.614124,nan,0.000000,0.228247,0.230157,0.053059
0.332140,0.667860,nan,0.000000,0.335721,0.230157,0.053059
0.426961,0.573039,nan,0.000000,0.146077,0.230157,0.053059
0.399896,0.600104,nan,0.000000,0.200208,0.230157,0.053059
0.373807,0.626193,nan,0.000000,0.252386,0.230157,0.053059
0.351132,0.648868,nan,0.000000,0.297737,0.230157,0.053059
0.391298,0.608702,nan,0.000000,0.217404,0.230157,0.053059
0.346596,0.653404,nan,0.000000,0.306808,0.230157,0.053059
0.363194,0.636806,nan,0.000000,0.273612,0.230157,0.053059
0.386427,0.613573,nan,0.000000,0.227146,0.230157,0.053059
0.368544,0.631456,nan,0.000000,0.262911,0.230157,0.053059
0.422783,0.577217,nan,0.000000,0.154433,0.230157,0.053059
0.374844,0.625156,nan,0.000000,0.250312,0.230157,0.053059
0.422248,0.577752,nan,0.000000,0.155504,0.230157,0.053059
0.423976,0.576024,nan,0.000000,0.152048,0.230157,0.053059
0.399459,0.600541,nan,0.000000,0.201083,0.230157,0.053059
0.367531,0.632469,nan,0.000000,0.264937,0.230157,0.053059
0.438146,0.561854,nan,0.000000,0.123708,0.230157,0.053059
0.352968,0.647032,nan,0.000000,0.294064,0.230157,0.053059
0.423835,0.576165,nan,0.000000,0.152331,0.230157,0.053059
0.389143,0.610857,nan,0.000000,0.221714,0.230157,0.053059
0.372906,0.627094,nan,0.000000,0.254188,0.230157,0.053059
0.337942,0.662058,nan,0.000000,0.324117,0.230157,0.053059
0.421114,0.578886,nan,0.000000,0.157772,0.230157,0.053059
0.387775,0.612225,nan,0.000000,0.224450,0.230157,0.053059
0.371600,0.628400,nan,0.000000,0.256799,0.230157,0.053059
0.380647,0.619353,nan,0.000000,0.238707,0.230157,0.053059
0.420301,0.579699,nan,0.000000,0.159398,0.230157,0.053059
0.587095,0.412905,nan,1.000000,-0.174191,-0.251843,0.053059
0.611545,0.388455,nan,0.000000,-0.223090,-0.251843,0.053059
0.603185,0.396815,nan,0.000000,-0.206371,-0.251843,0.053059
0.605363,0.394637,nan,0.000000,-0.210726,-0.251843,0.053059
0.636313,0.363687,nan,0.000000,-0.272626,-0.251843,0.053059
0.635376,0.364624,nan,0.000000,-0.270751,-0.251843,0.053059
0.637010,0.362990,nan,0.000000,-0.274021,-0.251843,0.053059
0.604280,0.395720,nan,0.000000,-0.208560,-0.251843,0.053059
0.600912,0.399088,nan,0.000000,-0.201825,-0.251843,0.053059
0.589344,0.410656,nan,0.000000,-0.178688,-0.251843,0.053059
0.637960,0.362040,nan,0.000000,-0.275920,-0.251843,0.053059
0.635788,0.364212,nan,0.000000,-0.271575,-0.251843,0.053059
0.635027,0.364973,nan,0.000000,-0.270055,-0.251843,0.053059
0.595027,0.404973,nan,0.000000,-0.190053,-0.251843,0.053059
0.629786,0.370214,nan,0.000000,-0.259572,-0.251843,0.053059
0.629921,0.370079,nan,0.000000,-0.259842,-0.251843,0.053059
0.664927,0.335073,nan,0.000000,-0.329853,-0.251843,0.053059
0.591693,0.408307,nan,0.000000,-0.183387,-0.251843,0.053059
0.664229,0.335771,nan,0.000000,-0.328457,-0.251843,0.053059
0.598506,0.401494,nan,0.000000,-0.197012,-0.251843,0.053059
0.639464,0.360536,nan,0.000000,-0.278929,-0.251843,0.053059
0.617452,0.382548,nan,0.000000,-0.234904,-0.251843,0.053059
0.668278,0.331722,nan,0.000000,-0.336556,-0.251843,0.053059
0.617930,0.382070,nan,0.000000,-0.235859,-0.251843,0.053059
0.634103,0.365897,nan,0.000000,-0.268205,-0.251843,0.053059
0.428835,0.571165,nan,1.000000,0.142329,0.202481,0.053059
0.395764,0.604236,nan,0.000000,0.208472,0.202481,0.053059
0.415684,0.584316,nan,0.000000,0.168632,0.202481,0.053059
0.416628,0.583372,nan,0.000000,0.166744,0.202481,0.053059
0.347873,0.652127,nan,0.000000,0.304255,0.202481,0.053059
0.422639,0.577361,nan,0.000000,0.154722,0.202481,0.053059
0.335009,0.664991,nan,0.000000,0.329982,0.202481,0.053059
0.382927,0.617073,nan,0.000000,0.234147,0.202481,0.053059
