t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.642850,0.357150,nan,0.000000,-0.285699,-0.244237,0.050954
0.634970,0.365030,nan,0.000000,-0.269939,-0.244237,0.050954
0.556941,0.443059,nan,0.000000,-0.113881,-0.244237,0.050954
0.641230,0.358770,nan,0.000000,-0.282460,-0.244237,0.050954
0.632831,0.367169,nan,0.000000,-0.265662,-0.244237,0.050954
0.629233,0.370767,nan,0.000000,-0.258466,-0.244237,0.050954
0.651852,0.348148,nan,0.000000,-0.303704,-0.244237,0.050954
0.634637,0.365363,nan,0.000000,-0.269274,-0.244237,0.050954
0.620847,0.379153,nan,0.000000,-0.241693,-0.244237,0.050954
0.611470,0.388530,nan,0.000000,-0.222940,-0.244237,0.050954
0.581468,0.418532,nan,0.000000,-0.162936,-0.244237,0.050954
0.615155,0.384845,nan,0.000000,-0.230311,-0.244237,0.050954
0.605064,0.394936,nan,0.000000,-0.210128,-0.244237,0.050954
0.616654,0.383346,nan,0.000000,-0.233309,-0.244237,0.050954
0.647456,0.352544,nan,0.000000,-0.294913,-0.244237,0.050954
0.628054,0.371946,nan,0.000000,-0.256108,-0.244237,0.050954
0.622463,0.377537,nan,0.000000,-0.244926,-0.244237,0.050954
0.621898,0.378102,nan,0.000000,-0.243796,-0.244237,0.050954
0.630174,0.369826,nan,0.000000,-0.260348,-0.244237,0.050954
0.624474,0.375526,nan,0.000000,-0.248947,-0.244237,0.050954
0.658598,0.341402,nan,0.000000,-0.317196,-0.244237,0.050954
0.585233,0.414767,nan,0.000000,-0.170466,-0.244237,0.050954
0.612352,0.387648,nan,0.000000,-0.224703,-0.244237,0.050954
0.649078,0.350922,nan,0.000000,-0.298155,-0.244237,0.050954
0.596031,0.403969,nan,0.000000,-0.192061,-0.244237,0.050954
0.626910,0.373090,nan,0.000000,-0.253819,-0.244237,0.050954
0.676774,0.323226,nan,0.000000,-0.353547,-0.244237,0.050954
0.559646,0.440354,nan,0.000000,-0.119291,-0.244237,0.050954
0.641083,0.358917,nan,0.000000,-0.282167,-0.244237,0.050954
0.643453,0.356547,nan,0.000000,-0.286906,-0.244237,0.050954
0.648302,0.351698,nan,0.000000,-0.296604,-0.244237,0.050954
0.648131,0.351869,nan,0.000000,-0.296262,-0.244237,0.050954
0.599227,0.400773,nan,0.000000,-0.198453,-0.244237,0.050954
0.577227,0.422773,nan,0.000000,-0.154454,-0.244237,0.050954
0.630472,0.369528,nan,0.000000,-0.260944,-0.244237,0.050954
0.615621,0.384379,nan,0.000000,-0.231241,-0.244237,0.050954
0.658526,0.341474,nan,0.000000,-0.317053,-0.244237,0.050954
0.383580,0.616420,nan,1.000000,0.232839,0.190069,0.050954
0.454291,0.545709,nan,0.000000,0.091417,0.190069,0.050954
0.401531,0.598469,nan,0.000000,0.196937,0.190069,0.050954
0.381967,0.618033,nan,0.000000,0.236065,0.190069,0.050954
0.396196,0.603804,nan,0.000000,0.207608,0.190069,0.050954
0.344820,0.655180,nan,0.000000,0.310361,0.190069,0.050954
0.404224,0.595776,nan,0.000000,0.191552,0.190069,0.050954
0.397251,0.602749,nan,0.000000,0.205498,0.190069,0.050954
0.407691,0.592309,nan,0.000000,0.184617,0.190069,0.050954
0.467137,0.532863,nan,0.000000,0.065726,0.190069,0.050954
0.390560,0.609440,nan,0.000000,0.218881,0.190069,0.050954
0.375807,0.624193,nan,0.000000,0.248386,0.190069,0.050954
0.418194,0.581806,nan,0.000000,0.163613,0.190069,0.050954
0.398407,0.601593,nan,0.000000,0.203187,0.190069,0.050954
0.372826,0.627174,nan,0.000000,0.254349,0.190069,0.050954
0.412518,0.587482,nan,0.000000,0.174964,0.190069,0.050954
0.328050,0.671950,nan,0.000000,0.343900,0.190069,0.050954
0.426958,0.573042,nan,0.000000,0.146084,0.190069,0.050954
0.384305,0.615695,nan,0.000000,0.231390,0.190069,0.050954
0.435843,0.564157,nan,0.000000,0.128313,0.190069,0.050954
0.416485,0.583515,nan,0.000000,0.167029,0.190069,0.050954
0.398518,0.601482,nan,0.000000,0.202964,0.190069,0.050954
0.412430,0.587570,nan,1.000000,0.175141,0.145877,0.050954
0.392247,0.607753,nan,0.000000,0.215505,0.145877,0.050954
0.402496,0.597504,nan,0.000000,0.195009,0.145877,0.050954
0.437995,0.562005,nan,0.000000,0.124009,0.145877,0.050954
0.444518,0.555482,nan,0.000000,0.110964,0.145877,0.050954
0.428757,0.571243,nan,0.000000,0.142485,0.145877,0.050954
0.458333,0.541667,nan,0.000000,0.083335,0.145877,0.050954
0.421383,0.578617,nan,0.000000,0.157235,0.145877,0.050954
0.408493,0.591507,nan,0.000000,0.183015,0.145877,0.050954
0.421678,0.578322,nan,0.000000,0.156645,0.145877,0.050954
0.428893,0.571107,nan,0.000000,0.142213,0.145877,0.050954
0.436854,0.563146,nan,0.000000,0.126292,0.145877,0.050954
0.405014,0.594986,nan,0.000000,0.189971,0.145877,0.050954
0.426339,0.573661,nan,0.000000,0.147321,0.145877,0.050954
0.426712,0.573288,nan,0.000000,0.146576,0.145877,0.050954
0.431413,0.568587,nan,0.000000,0.137173,0.145877,0.050954
0.447158,0.552842,nan,0.000000,0.105685,0.145877,0.050954
0.446010,0.553990,nan,0.000000,0.107981,0.145877,0.050954
0.406896,0.593104,nan,0.000000,0.186208,0.145877,0.050954
0.431778,0.568222,nan,0.000000,0.136445,0.145877,0.050954
0.389713,0.610287,nan,0.000000,0.220574,0.145877,0.050954
0.478155,0.521845,nan,0.000000,0.043690,0.145877,0.050954
