t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.467789,0.532211,nan,0.000000,0.064422,-0.041955,0.057215
0.535423,0.464577,nan,0.000000,-0.070847,-0.041955,0.057215
0.485511,0.514489,nan,0.000000,0.028979,-0.041955,0.057215
0.537355,0.462645,nan,0.000000,-0.074711,-0.041955,0.057215
0.521585,0.478415,nan,0.000000,-0.043171,-0.041955,0.057215
0.538661,0.461339,nan,0.000000,-0.077322,-0.041955,0.057215
0.518943,0.481057,nan,0.000000,-0.037886,-0.041955,0.057215
0.544095,0.455905,nan,0.000000,-0.088189,-0.041955,0.057215
0.513841,0.486159,nan,0.000000,-0.027682,-0.041955,0.057215
0.520136,0.479864,nan,0.000000,-0.040271,-0.041955,0.057215
0.519720,0.480280,nan,0.000000,-0.039440,-0.041955,0.057215
0.499714,0.500286,nan,0.000000,0.000573,-0.041955,0.057215
0.540165,0.459835,nan,0.000000,-0.080331,-0.041955,0.057215
0.546080,0.453920,nan,0.000000,-0.092161,-0.041955,0.057215
0.546656,0.453344,nan,0.000000,-0.093312,-0.041955,0.057215
0.502347,0.497653,nan,0.000000,-0.004693,-0.041955,0.057215
0.585019,0.414981,nan,0.000000,-0.170039,-0.041955,0.057215
0.522896,0.477104,nan,0.000000,-0.045791,-0.041955,0.057215
0.573660,0.426340,nan,0.000000,-0.147320,-0.041955,0.057215
0.551818,0.448182,nan,0.000000,-0.103637,-0.041955,0.057215
0.503565,0.496435,nan,0.000000,-0.007130,-0.041955,0.057215
0.503123,0.496877,nan,0.000000,-0.006247,-0.041955,0.057215
0.539090,0.460910,nan,0.000000,-0.078180,-0.041955,0.057215
0.507434,0.492566,nan,0.000000,-0.014867,-0.041955,0.057215
0.484425,0.515575,nan,0.000000,0.031150,-0.041955,0.057215
0.558253,0.441747,nan,0.000000,-0.116506,-0.041955,0.057215
0.481072,0.518928,nan,0.000000,0.037856,-0.041955,0.057215
0.486788,0.513212,nan,0.000000,0.026423,-0.041955,0.057215
0.492393,0.507607,nan,0.000000,0.015213,-0.041955,0.057215
0.554290,0.445710,nan,0.000000,-0.108579,-0.041955,0.057215
0.513110,0.486890,nan,0.000000,-0.026220,-0.041955,0.057215
0.515264,0.484736,nan,0.000000,-0.030529,-0.041955,0.057215
0.446810,0.553190,nan,0.000000,0.106381,-0.041955,0.057215
0.497288,0.502712,nan,0.000000,0.005423,-0.041955,0.057215
0.525421,0.474579,nan,0.000000,-0.050842,-0.041955,0.057215
0.575210,0.424790,nan,0.000000,-0.150419,-0.041955,0.057215
0.542890,0.457110,nan,0.000000,-0.085780,-0.041955,0.057215
0.564176,0.435824,nan,0.000000,-0.128353,-0.041955,0.057215
0.528745,0.471255,nan,0.000000,-0.057489,-0.041955,0.057215
0.466079,0.533921,nan,0.000000,0.067841,-0.041955,0.057215
0.538801,0.461199,nan,0.000000,-0.077602,-0.041955,0.057215
0.467386,0.532614,nan,0.000000,0.065227,-0.041955,0.057215
