t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.532935,0.467065,nan,0.000000,-0.065869,-0.155154,0.050376
0.556304,0.443696,nan,0.000000,-0.112607,-0.155154,0.050376
0.552824,0.447176,nan,0.000000,-0.105648,-0.155154,0.050376
0.586100,0.413900,nan,0.000000,-0.172200,-0.155154,0.050376
0.589367,0.410633,nan,0.000000,-0.178734,-0.155154,0.050376
0.559436,0.440564,nan,0.000000,-0.118872,-0.155154,0.050376
0.598965,0.401035,nan,0.000000,-0.197930,-0.155154,0.050376
0.587483,0.412517,nan,0.000000,-0.174967,-0.155154,0.050376
0.602320,0.397680,nan,0.000000,-0.204639,-0.155154,0.050376
0.573051,0.426949,nan,0.000000,-0.146101,-0.155154,0.050376
0.600795,0.399205,nan,0.000000,-0.201589,-0.155154,0.050376
0.548523,0.451477,nan,0.000000,-0.097047,-0.155154,0.050376
0.573659,0.426341,nan,0.000000,-0.147318,-0.155154,0.050376
0.565099,0.434901,nan,0.000000,-0.130198,-0.155154,0.050376
0.594427,0.405573,nan,0.000000,-0.188853,-0.155154,0.050376
0.614711,0.385289,nan,0.000000,-0.229422,-0.155154,0.050376
0.585127,0.414873,nan,0.000000,-0.170254,-0.155154,0.050376
0.591286,0.408714,nan,0.000000,-0.182571,-0.155154,0.050376
0.613745,0.386255,nan,0.000000,-0.227491,-0.155154,0.050376
0.542207,0.457793,nan,0.000000,-0.084413,-0.155154,0.050376
0.610471,0.389529,nan,0.000000,-0.220942,-0.155154,0.050376
0.502742,0.497258,nan,0.000000,-0.005484,-0.155154,0.050376
0.581198,0.418802,nan,0.000000,-0.162395,-0.155154,0.050376
0.518270,0.481730,nan,0.000000,-0.036541,-0.155154,0.050376
0.567970,0.432030,nan,0.000000,-0.135941,-0.155154,0.050376
0.562454,0.437546,nan,0.000000,-0.124909,-0.155154,0.050376
0.557893,0.442107,nan,0.000000,-0.115787,-0.155154,0.050376
0.597580,0.402420,nan,0.000000,-0.195159,-0.155154,0.050376
0.590499,0.409501,nan,0.000000,-0.180997,-0.155154,0.050376
0.563767,0.436233,nan,0.000000,-0.127533,-0.155154,0.050376
0.561117,0.438883,nan,0.000000,-0.122235,-0.155154,0.050376
0.589869,0.410131,nan,0.000000,-0.179737,-0.155154,0.050376
0.529395,0.470605,nan,0.000000,-0.058789,-0.155154,0.050376
0.579407,0.420593,nan,0.000000,-0.158815,-0.155154,0.050376
0.539155,0.460845,nan,0.000000,-0.078310,-0.155154,0.050376
0.527740,0.472260,nan,0.000000,-0.055479,-0.155154,0.050376
0.539996,0.460004,nan,0.000000,-0.079993,-0.155154,0.050376
0.594615,0.405385,nan,0.000000,-0.189230,-0.155154,0.050376
0.578354,0.421646,nan,0.000000,-0.156709,-0.155154,0.050376
0.583676,0.416324,nan,0.000000,-0.167352,-0.155154,0.050376
0.590481,0.409519,nan,0.000000,-0.180963,-0.155154,0.050376
0.543130,0.456870,nan,0.000000,-0.086261,-0.155154,0.050376
0.574675,0.425325,nan,0.000000,-0.149351,-0.155154,0.050376
0.560474,0.439526,nan,0.000000,-0.120947,-0.155154,0.050376
0.597991,0.402009,nan,0.000000,-0.195982,-0.155154,0.050376
0.572099,0.427901,nan,0.000000,-0.144198,-0.155154,0.050376
0.598639,0.401361,nan,0.000000,-0.197277,-0.155154,0.050376
0.556789,0.443211,nan,0.000000,-0.113579,-0.155154,0.050376
0.591490,0.408510,nan,0.000000,-0.182979,-0.155154,0.050376
0.557803,0.442197,nan,0.000000,-0.115606,-0.155154,0.050376
0.560551,0.439449,nan,0.000000,-0.121103,-0.155154,0.050376
0.540484,0.459516,nan,0.000000,-0.080967,-0.155154,0.050376
0.551460,0.448540,nan,0.000000,-0.102920,-0.155154,0.050376
0.583275,0.416725,nan,0.000000,-0.166551,-0.155154,0.050376
0.620628,0.379372,nan,0.000000,-0.241257,-0.155154,0.050376
0.589743,0.410257,nan,0.000000,-0.179485,-0.155154,0.050376
0.626551,0.373449,nan,0.000000,-0.253102,-0.155154,0.050376
0.560022,0.439978,nan,0.000000,-0.120044,-0.155154,0.050376
0.564848,0.435152,nan,0.000000,-0.129697,-0.155154,0.050376
0.564347,0.435653,nan,0.000000,-0.128694,-0.155154,0.050376
0.583813,0.416187,nan,0.000000,-0.167625,-0.155154,0.050376
0.567033,0.432967,nan,0.000000,-0.134066,-0.155154,0.050376
0.578360,0.421640,nan,0.000000,-0.156721,-0.155154,0.050376
0.577944,0.422056,nan,0.000000,-0.155887,-0.155154,0.050376
0.571338,0.428662,nan,0.000000,-0.142675,-0.155154,0.050376
0.576980,0.423020,nan,0.000000,-0.153960,-0.155154,0.050376
0.566618,0.433382,nan,0.000000,-0.133236,-0.155154,0.050376
0.581980,0.418020,nan,0.000000,-0.163959,-0.155154,0.050376
0.565437,0.434563,nan,0.000000,-0.130873,-0.155154,0.050376
0.623739,0.376261,nan,0.000000,-0.247477,-0.155154,0.050376
0.554855,0.445145,nan,0.000000,-0.109709,-0.155154,0.050376
0.580892,0.419108,nan,0.000000,-0.161784,-0.155154,0.050376
0.559966,0.440034,nan,0.000000,-0.119931,-0.155154,0.050376
0.612325,0.387675,nan,0.000000,-0.224650,-0.155154,0.050376
0.575390,0.424610,nan,0.000000,-0.150780,-0.155154,0.050376
0.573016,0.426984,nan,0.000000,-0.146032,-0.155154,0.050376
0.568290,0.431710,nan,0.000000,-0.136580,-0.155154,0.050376
0.616727,0.383273,nan,0.000000,-0.233453,-0.155154,0.050376
0.556624,0.443376,nan,0.000000,-0.113248,-0.155154,0.050376
0.568111,0.431889,nan,0.000000,-0.136222,-0.155154,0.050376
0.572970,0.427030,nan,0.000000,-0.145940,-0.155154,0.050376
0.583282,0.416718,nan,0.000000,-0.166564,-0.155154,0.050376
0.597783,0.402217,nan,0.000000,-0.195567,-0.155154,0.050376
0.535534,0.464466,nan,0.000000,-0.071067,-0.155154,0.050376
0.593784,0.406216,nan,0.000000,-0.187568,-0.155154,0.050376
0.579743,0.420257,nan,0.000000,-0.159485,-0.155154,0.050376
0.621725,0.378275,nan,0.000000,-0.243450,-0.155154,0.050376
0.554504,0.445496,nan,0.000000,-0.109008,-0.155154,0.050376
0.612697,0.387303,nan,0.000000,-0.225394,-0.155154,0.050376
0.605244,0.394756,nan,0.000000,-0.210487,-0.155154,0.050376
0.596593,0.403407,nan,0.000000,-0.193186,-0.155154,0.050376
0.554467,0.445533,nan,0.000000,-0.108933,-0.155154,0.050376
0.604769,0.395231,nan,0.000000,-0.209539,-0.155154,0.050376
0.562954,0.437046,nan,0.000000,-0.125907,-0.155154,0.050376
0.581779,0.418221,nan,0.000000,-0.163557,-0.155154,0.050376
0.559466,0.440534,nan,0.000000,-0.118933,-0.155154,0.050376
0.616990,0.383010,nan,0.000000,-0.233979,-0.155154,0.050376
0.597375,0.402625,nan,0.000000,-0.194751,-0.155154,0.050376
0.497768,0.502232,nan,1.000000,0.004464,-0.019378,0.050376
0.479703,0.520297,nan,0.000000,0.040595,-0.019378,0.050376
0.480522,0.519478,nan,0.000000,0.038956,-0.019378,0.050376
0.482765,0.517235,nan,0.000000,0.034470,-0.019378,0.050376
0.508325,0.491675,nan,0.000000,-0.016649,-0.019378,0.050376
0.568988,0.431012,nan,0.000000,-0.137976,-0.019378,0.050376
0.510143,0.489857,nan,0.000000,-0.020287,-0.019378,0.050376
0.547831,0.452169,nan,0.000000,-0.095663,-0.019378,0.050376
0.488084,0.511916,nan,0.000000,0.023831,-0.019378,0.050376
0.544948,0.455052,nan,0.000000,-0.089895,-0.019378,0.050376
0.472960,0.527040,nan,0.000000,0.054079,-0.019378,0.050376
0.522515,0.477485,nan,0.000000,-0.045031,-0.019378,0.050376
0.516094,0.483906,nan,0.000000,-0.032188,-0.019378,0.050376
0.461664,0.538336,nan,0.000000,0.076673,-0.019378,0.050376
0.506273,0.493727,nan,0.000000,-0.012546,-0.019378,0.050376
0.502412,0.497588,nan,0.000000,-0.004824,-0.019378,0.050376
0.510132,0.489868,nan,0.000000,-0.020264,-0.019378,0.050376
0.526240,0.473760,nan,0.000000,-0.052480,-0.019378,0.050376
