t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.556353,0.443647,nan,0.000000,-0.112705,-0.081977,0.050195
0.526673,0.473327,nan,0.000000,-0.053346,-0.081977,0.050195
0.541046,0.458954,nan,0.000000,-0.082091,-0.081977,0.050195
0.554670,0.445330,nan,0.000000,-0.109341,-0.081977,0.050195
0.539294,0.460706,nan,0.000000,-0.078589,-0.081977,0.050195
0.596129,0.403871,nan,0.000000,-0.192257,-0.081977,0.050195
0.516086,0.483914,nan,0.000000,-0.032173,-0.081977,0.050195
0.547077,0.452923,nan,0.000000,-0.094154,-0.081977,0.050195
0.519179,0.480821,nan,0.000000,-0.038358,-0.081977,0.050195
0.574311,0.425689,nan,0.000000,-0.148622,-0.081977,0.050195
0.512356,0.487644,nan,0.000000,-0.024712,-0.081977,0.050195
0.533530,0.466470,nan,0.000000,-0.067059,-0.081977,0.050195
0.508099,0.491901,nan,0.000000,-0.016199,-0.081977,0.050195
0.574840,0.425160,nan,0.000000,-0.149680,-0.081977,0.050195
0.565108,0.434892,nan,0.000000,-0.130216,-0.081977,0.050195
0.536237,0.463763,nan,0.000000,-0.072474,-0.081977,0.050195
0.559424,0.440576,nan,0.000000,-0.118848,-0.081977,0.050195
0.499771,0.500229,nan,0.000000,0.000458,-0.081977,0.050195
0.569732,0.430268,nan,0.000000,-0.139463,-0.081977,0.050195
0.545485,0.454515,nan,0.000000,-0.090969,-0.081977,0.050195
0.554505,0.445495,nan,0.000000,-0.109010,-0.081977,0.050195
0.507024,0.492976,nan,0.000000,-0.014047,-0.081977,0.050195
0.540991,0.459009,nan,0.000000,-0.081983,-0.081977,0.050195
0.549616,0.450384,nan,0.000000,-0.099231,-0.081977,0.050195
0.498988,0.501012,nan,0.000000,0.002024,-0.081977,0.050195
0.533474,0.466526,nan,0.000000,-0.066948,-0.081977,0.050195
0.494349,0.505651,nan,1.000000,0.011301,0.068125,0.050195
0.490289,0.509711,nan,0.000000,0.019421,0.068125,0.050195
0.464789,0.535211,nan,0.000000,0.070422,0.068125,0.050195
0.450268,0.549732,nan,0.000000,0.099465,0.068125,0.050195
0.465716,0.534284,nan,0.000000,0.068569,0.068125,0.050195
0.471165,0.528835,nan,0.000000,0.057670,0.068125,0.050195
0.431256,0.568744,nan,0.000000,0.137488,0.068125,0.050195
0.488378,0.511622,nan,0.000000,0.023244,0.068125,0.050195
0.479047,0.520953,nan,0.000000,0.041906,0.068125,0.050195
0.476694,0.523306,nan,0.000000,0.046612,0.068125,0.050195
0.424293,0.575707,nan,0.000000,0.151414,0.068125,0.050195
0.473783,0.526217,nan,0.000000,0.052435,0.068125,0.050195
0.436157,0.563843,nan,0.000000,0.127686,0.068125,0.050195
0.461588,0.538412,nan,0.000000,0.076824,0.068125,0.050195
0.494574,0.505426,nan,0.000000,0.010852,0.068125,0.050195
0.447396,0.552604,nan,0.000000,0.105209,0.068125,0.050195
0.495500,0.504500,nan,0.000000,0.009001,0.068125,0.050195
0.466931,0.533069,nan,0.000000,0.066138,0.068125,0.050195
0.441438,0.558562,nan,0.000000,0.117124,0.068125,0.050195
0.468276,0.531724,nan,0.000000,0.063449,0.068125,0.050195
0.503488,0.496512,nan,0.000000,-0.006976,0.068125,0.050195
0.473872,0.526128,nan,0.000000,0.052256,0.068125,0.050195
0.474553,0.525447,nan,0.000000,0.050894,0.068125,0.050195
0.430250,0.569750,nan,0.000000,0.139501,0.068125,0.050195
0.448371,0.551629,nan,0.000000,0.103259,0.068125,0.050195
0.457116,0.542884,nan,0.000000,0.085767,0.068125,0.050195
0.490342,0.509658,nan,0.000000,0.019317,0.068125,0.050195
0.501279,0.498721,nan,0.000000,-0.002558,0.068125,0.050195
0.459598,0.540402,nan,0.000000,0.080803,0.068125,0.050195
0.478043,0.521957,nan,0.000000,0.043915,0.068125,0.050195
0.456559,0.543441,nan,0.000000,0.086882,0.068125,0.050195
0.464297,0.535703,nan,0.000000,0.071405,0.068125,0.050195
0.446267,0.553733,nan,0.000000,0.107466,0.068125,0.050195
0.458605,0.541395,nan,0.000000,0.082789,0.068125,0.050195
0.485866,0.514134,nan,0.000000,0.028269,0.068125,0.050195
0.443408,0.556592,nan,1.000000,0.113185,0.120364,0.050195
0.469543,0.530457,nan,0.000000,0.060913,0.120364,0.050195
0.424893,0.575107,nan,0.000000,0.150213,0.120364,0.050195
0.432293,0.567707,nan,0.000000,0.135414,0.120364,0.050195
0.406254,0.593746,nan,0.000000,0.187491,0.120364,0.050195
0.460468,0.539532,nan,0.000000,0.079064,0.120364,0.050195
0.438082,0.561918,nan,0.000000,0.123836,0.120364,0.050195
0.424607,0.575393,nan,0.000000,0.150787,0.120364,0.050195
0.440240,0.559760,nan,0.000000,0.119521,0.120364,0.050195
0.478145,0.521855,nan,0.000000,0.043711,0.120364,0.050195
0.470700,0.529300,nan,0.000000,0.058601,0.120364,0.050195
0.441631,0.558369,nan,0.000000,0.116739,0.120364,0.050195
0.446205,0.553795,nan,0.000000,0.107590,0.120364,0.050195
0.447454,0.552546,nan,0.000000,0.105091,0.120364,0.050195
0.480620,0.519380,nan,0.000000,0.038759,0.120364,0.050195
0.506891,0.493109,nan,0.000000,-0.013781,0.120364,0.050195
0.449336,0.550664,nan,0.000000,0.101327,0.120364,0.050195
0.453967,0.546033,nan,0.000000,0.092065,0.120364,0.050195
0.411668,0.588332,nan,0.000000,0.176665,0.120364,0.050195
0.489809,0.510191,nan,0.000000,0.020381,0.120364,0.050195
0.457638,0.542362,nan,0.000000,0.084724,0.120364,0.050195
0.442086,0.557914,nan,0.000000,0.115829,0.120364,0.050195
0.459549,0.540451,nan,0.000000,0.080902,0.120364,0.050195
0.387884,0.612116,nan,0.000000,0.224232,0.120364,0.050195
0.448993,0.551007,nan,0.000000,0.102013,0.120364,0.050195
0.427008,0.572992,nan,0.000000,0.145984,0.120364,0.050195
0.482166,0.517834,nan,0.000000,0.035667,0.120364,0.050195
0.415591,0.584409,nan,0.000000,0.168817,0.120364,0.050195
0.455850,0.544150,nan,0.000000,0.088301,0.120364,0.050195
0.406393,0.593607,nan,0.000000,0.187214,0.120364,0.050195
