t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.512669,0.487331,nan,0.000000,-0.025338,-0.157019,0.050439
0.599467,0.400533,nan,0.000000,-0.198933,-0.157019,0.050439
0.549241,0.450759,nan,0.000000,-0.098483,-0.157019,0.050439
0.575393,0.424607,nan,0.000000,-0.150787,-0.157019,0.050439
0.566001,0.433999,nan,0.000000,-0.132002,-0.157019,0.050439
0.564735,0.435265,nan,0.000000,-0.129471,-0.157019,0.050439
0.553586,0.446414,nan,0.000000,-0.107172,-0.157019,0.050439
0.554410,0.445590,nan,0.000000,-0.108820,-0.157019,0.050439
0.568828,0.431172,nan,0.000000,-0.137656,-0.157019,0.050439
0.612953,0.387047,nan,0.000000,-0.225907,-0.157019,0.050439
0.629602,0.370398,nan,0.000000,-0.259204,-0.157019,0.050439
0.589665,0.410335,nan,0.000000,-0.179329,-0.157019,0.050439
0.594259,0.405741,nan,0.000000,-0.188518,-0.157019,0.050439
0.613651,0.386349,nan,0.000000,-0.227302,-0.157019,0.050439
0.627787,0.372213,nan,0.000000,-0.255575,-0.157019,0.050439
0.557473,0.442527,nan,0.000000,-0.114946,-0.157019,0.050439
0.586020,0.413980,nan,0.000000,-0.172040,-0.157019,0.050439
0.549926,0.450074,nan,0.000000,-0.099853,-0.157019,0.050439
0.546853,0.453147,nan,0.000000,-0.093706,-0.157019,0.050439
0.666293,0.333707,nan,0.000000,-0.332586,-0.157019,0.050439
0.540267,0.459733,nan,0.000000,-0.080535,-0.157019,0.050439
0.604541,0.395459,nan,0.000000,-0.209082,-0.157019,0.050439
0.567262,0.432738,nan,0.000000,-0.134524,-0.157019,0.050439
0.548753,0.451247,nan,0.000000,-0.097506,-0.157019,0.050439
0.586929,0.413071,nan,0.000000,-0.173858,-0.157019,0.050439
0.605757,0.394243,nan,0.000000,-0.211514,-0.157019,0.050439
0.567977,0.432023,nan,0.000000,-0.135954,-0.157019,0.050439
0.632256,0.367744,nan,0.000000,-0.264513,-0.157019,0.050439
0.555145,0.444855,nan,0.000000,-0.110291,-0.157019,0.050439
0.554326,0.445674,nan,0.000000,-0.108652,-0.157019,0.050439
0.600114,0.399886,nan,0.000000,-0.200228,-0.157019,0.050439
0.553884,0.446116,nan,0.000000,-0.107768,-0.157019,0.050439
0.568450,0.431550,nan,0.000000,-0.136900,-0.157019,0.050439
0.558164,0.441836,nan,0.000000,-0.116329,-0.157019,0.050439
0.592722,0.407278,nan,0.000000,-0.185444,-0.157019,0.050439
