t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.353826,0.646174,nan,0.000000,0.292348,0.217010,0.050320
0.357857,0.642143,nan,0.000000,0.284287,0.217010,0.050320
0.380724,0.619276,nan,0.000000,0.238552,0.217010,0.050320
0.410454,0.589546,nan,0.000000,0.179091,0.217010,0.050320
0.403682,0.596318,nan,0.000000,0.192636,0.217010,0.050320
0.368918,0.631082,nan,0.000000,0.262164,0.217010,0.050320
0.378337,0.621663,nan,0.000000,0.243325,0.217010,0.050320
0.389519,0.610481,nan,0.000000,0.220961,0.217010,0.050320
0.340087,0.659913,nan,0.000000,0.319825,0.217010,0.050320
0.373472,0.626528,nan,0.000000,0.253056,0.217010,0.050320
0.399193,0.600807,nan,0.000000,0.201614,0.217010,0.050320
0.360958,0.639042,nan,0.000000,0.278084,0.217010,0.050320
0.384991,0.615009,nan,0.000000,0.230018,0.217010,0.050320
0.420303,0.579697,nan,0.000000,0.159394,0.217010,0.050320
0.388651,0.611349,nan,0.000000,0.222698,0.217010,0.050320
0.385964,0.614036,nan,0.000000,0.228072,0.217010,0.050320
0.414567,0.585433,nan,0.000000,0.170866,0.217010,0.050320
0.371542,0.628458,nan,0.000000,0.256917,0.217010,0.050320
0.409451,0.590549,nan,0.000000,0.181099,0.217010,0.050320
0.391348,0.608652,nan,0.000000,0.217304,0.217010,0.050320
0.402126,0.597874,nan,0.000000,0.195748,0.217010,0.050320
0.412599,0.587401,nan,0.000000,0.174803,0.217010,0.050320
0.417950,0.582050,nan,0.000000,0.164099,0.217010,0.050320
0.407179,0.592821,nan,0.000000,0.185643,0.217010,0.050320
0.378548,0.621452,nan,0.000000,0.242904,0.217010,0.050320
0.337414,0.662586,nan,0.000000,0.325173,0.217010,0.050320
0.403583,0.596417,nan,0.000000,0.192834,0.217010,0.050320
0.411386,0.588614,nan,0.000000,0.177228,0.217010,0.050320
0.400995,0.599005,nan,0.000000,0.198009,0.217010,0.050320
0.372871,0.627129,nan,0.000000,0.254257,0.217010,0.050320
0.397976,0.602024,nan,0.000000,0.204049,0.217010,0.050320
0.340083,0.659917,nan,0.000000,0.319833,0.217010,0.050320
0.399408,0.600592,nan,0.000000,0.201184,0.217010,0.050320
0.412469,0.587531,nan,0.000000,0.175062,0.217010,0.050320
0.376291,0.623709,nan,0.000000,0.247419,0.217010,0.050320
0.408694,0.591306,nan,0.000000,0.182612,0.217010,0.050320
0.363658,0.636342,nan,0.000000,0.272685,0.217010,0.050320
0.373562,0.626438,nan,0.000000,0.252876,0.217010,0.050320
0.418863,0.581137,nan,0.000000,0.162274,0.217010,0.050320
0.347707,0.652293,nan,0.000000,0.304585,0.217010,0.050320
0.391154,0.608846,nan,0.000000,0.217692,0.217010,0.050320
0.408104,0.591896,nan,0.000000,0.183792,0.217010,0.050320
0.407696,0.592304,nan,0.000000,0.184608,0.217010,0.050320
0.371769,0.628231,nan,0.000000,0.256461,0.217010,0.050320
0.423275,0.576725,nan,0.000000,0.153450,0.217010,0.050320
0.399690,0.600310,nan,0.000000,0.200619,0.217010,0.050320
0.407407,0.592593,nan,0.000000,0.185185,0.217010,0.050320
0.342572,0.657428,nan,0.000000,0.314857,0.217010,0.050320
0.333763,0.666237,nan,0.000000,0.332473,0.217010,0.050320
0.362496,0.637504,nan,0.000000,0.275008,0.217010,0.050320
0.405866,0.594134,nan,0.000000,0.188268,0.217010,0.050320
0.390459,0.609541,nan,0.000000,0.219082,0.217010,0.050320
0.419771,0.580229,nan,0.000000,0.160459,0.217010,0.050320
0.398841,0.601159,nan,0.000000,0.202318,0.217010,0.050320
0.417100,0.582900,nan,0.000000,0.165800,0.217010,0.050320
0.343549,0.656451,nan,0.000000,0.312901,0.217010,0.050320
0.403573,0.596427,nan,0.000000,0.192853,0.217010,0.050320
0.404168,0.595832,nan,0.000000,0.191664,0.217010,0.050320
0.385223,0.614777,nan,0.000000,0.229555,0.217010,0.050320
0.391655,0.608345,nan,0.000000,0.216689,0.217010,0.050320
0.403681,0.596319,nan,0.000000,0.192639,0.217010,0.050320
0.353495,0.646505,nan,0.000000,0.293010,0.217010,0.050320
0.408778,0.591222,nan,0.000000,0.182444,0.217010,0.050320
0.422289,0.577711,nan,0.000000,0.155423,0.217010,0.050320
0.397849,0.602151,nan,0.000000,0.204302,0.217010,0.050320
0.453412,0.546588,nan,0.000000,0.093177,0.217010,0.050320
0.388943,0.611057,nan,0.000000,0.222113,0.217010,0.050320
0.393909,0.606091,nan,0.000000,0.212183,0.217010,0.050320
0.385580,0.614420,nan,0.000000,0.228840,0.217010,0.050320
0.431125,0.568875,nan,0.000000,0.137750,0.217010,0.050320
0.396536,0.603464,nan,0.000000,0.206929,0.217010,0.050320
0.368436,0.631564,nan,0.000000,0.263128,0.217010,0.050320
0.378619,0.621381,nan,0.000000,0.242761,0.217010,0.050320
