t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.614259,0.385741,nan,0.000000,-0.228518,-0.168486,0.057993
0.594087,0.405913,nan,0.000000,-0.188174,-0.168486,0.057993
0.526359,0.473641,nan,0.000000,-0.052718,-0.168486,0.057993
0.620954,0.379046,nan,0.000000,-0.241907,-0.168486,0.057993
0.579875,0.420125,nan,0.000000,-0.159750,-0.168486,0.057993
0.564201,0.435799,nan,0.000000,-0.128402,-0.168486,0.057993
0.585842,0.414158,nan,0.000000,-0.171683,-0.168486,0.057993
0.563509,0.436491,nan,0.000000,-0.127019,-0.168486,0.057993
0.591102,0.408898,nan,0.000000,-0.182204,-0.168486,0.057993
0.574209,0.425791,nan,0.000000,-0.148418,-0.168486,0.057993
0.557706,0.442294,nan,0.000000,-0.115413,-0.168486,0.057993
0.597393,0.402607,nan,0.000000,-0.194785,-0.168486,0.057993
0.600997,0.399003,nan,0.000000,-0.201993,-0.168486,0.057993
0.604207,0.395793,nan,0.000000,-0.208413,-0.168486,0.057993
0.587168,0.412832,nan,0.000000,-0.174335,-0.168486,0.057993
0.624302,0.375698,nan,0.000000,-0.248605,-0.168486,0.057993
0.614263,0.385737,nan,0.000000,-0.228525,-0.168486,0.057993
0.580256,0.419744,nan,0.000000,-0.160511,-0.168486,0.057993
0.631725,0.368275,nan,0.000000,-0.263450,-0.168486,0.057993
0.571788,0.428212,nan,0.000000,-0.143576,-0.168486,0.057993
0.601756,0.398244,nan,0.000000,-0.203512,-0.168486,0.057993
0.558046,0.441954,nan,0.000000,-0.116092,-0.168486,0.057993
0.556162,0.443838,nan,0.000000,-0.112324,-0.168486,0.057993
0.625110,0.374890,nan,0.000000,-0.250220,-0.168486,0.057993
0.550375,0.449625,nan,0.000000,-0.100750,-0.168486,0.057993
0.584895,0.415105,nan,0.000000,-0.169790,-0.168486,0.057993
0.585850,0.414150,nan,0.000000,-0.171699,-0.168486,0.057993
0.620488,0.379512,nan,0.000000,-0.240976,-0.168486,0.057993
0.539636,0.460364,nan,0.000000,-0.079271,-0.168486,0.057993
0.615360,0.384640,nan,0.000000,-0.230719,-0.168486,0.057993
0.571918,0.428082,nan,0.000000,-0.143835,-0.168486,0.057993
0.623205,0.376795,nan,0.000000,-0.246410,-0.168486,0.057993
0.632943,0.367057,nan,0.000000,-0.265886,-0.168486,0.057993
0.582123,0.417877,nan,0.000000,-0.164246,-0.168486,0.057993
0.539000,0.461000,nan,0.000000,-0.077999,-0.168486,0.057993
0.600053,0.399947,nan,0.000000,-0.200106,-0.168486,0.057993
0.612479,0.387521,nan,0.000000,-0.224957,-0.168486,0.057993
0.616810,0.383190,nan,0.000000,-0.233620,-0.168486,0.057993
0.601834,0.398166,nan,0.000000,-0.203668,-0.168486,0.057993
0.561822,0.438178,nan,0.000000,-0.123644,-0.168486,0.057993
0.528838,0.471162,nan,0.000000,-0.057676,-0.168486,0.057993
0.553739,0.446261,nan,0.000000,-0.107479,-0.168486,0.057993
0.573465,0.426535,nan,0.000000,-0.146929,-0.168486,0.057993
0.561863,0.438137,nan,0.000000,-0.123726,-0.168486,0.057993
0.578663,0.421337,nan,0.000000,-0.157326,-0.168486,0.057993
0.539260,0.460740,nan,0.000000,-0.078521,-0.168486,0.057993
0.559685,0.440315,nan,0.000000,-0.119371,-0.168486,0.057993
0.594442,0.405558,nan,0.000000,-0.188884,-0.168486,0.057993
0.597566,0.402434,nan,0.000000,-0.195131,-0.168486,0.057993
0.625828,0.374172,nan,0.000000,-0.251657,-0.168486,0.057993
0.571611,0.428389,nan,0.000000,-0.143221,-0.168486,0.057993
0.550529,0.449471,nan,0.000000,-0.101058,-0.168486,0.057993
0.600956,0.399044,nan,0.000000,-0.201913,-0.168486,0.057993
0.628424,0.371576,nan,0.000000,-0.256848,-0.168486,0.057993
0.569665,0.430335,nan,0.000000,-0.139330,-0.168486,0.057993
0.620955,0.379045,nan,0.000000,-0.241910,-0.168486,0.057993
0.590317,0.409683,nan,0.000000,-0.180634,-0.168486,0.057993
0.582729,0.417271,nan,0.000000,-0.165458,-0.168486,0.057993
0.611943,0.388057,nan,0.000000,-0.223886,-0.168486,0.057993
0.597890,0.402110,nan,0.000000,-0.195780,-0.168486,0.057993
0.589415,0.410585,nan,0.000000,-0.178830,-0.168486,0.057993
0.566378,0.433622,nan,0.000000,-0.132757,-0.168486,0.057993
0.618637,0.381363,nan,0.000000,-0.237273,-0.168486,0.057993
0.593174,0.406826,nan,0.000000,-0.186349,-0.168486,0.057993
0.577256,0.422744,nan,0.000000,-0.154511,-0.168486,0.057993
0.583055,0.416945,nan,0.000000,-0.166110,-0.168486,0.057993
0.579102,0.420898,nan,0.000000,-0.158203,-0.168486,0.057993
0.585811,0.414189,nan,0.000000,-0.171623,-0.168486,0.057993
0.625648,0.374352,nan,0.000000,-0.251297,-0.168486,0.057993
0.592909,0.407091,nan,0.000000,-0.185817,-0.168486,0.057993
0.562183,0.437817,nan,0.000000,-0.124366,-0.168486,0.057993
0.618568,0.381432,nan,0.000000,-0.237136,-0.168486,0.057993
0.586587,0.413413,nan,0.000000,-0.173174,-0.168486,0.057993
0.574541,0.425459,nan,0.000000,-0.149082,-0.168486,0.057993
0.624144,0.375856,nan,0.000000,-0.248287,-0.168486,0.057993
0.573947,0.426053,nan,0.000000,-0.147895,-0.168486,0.057993
0.592534,0.407466,nan,0.000000,-0.185067,-0.168486,0.057993
0.600051,0.399949,nan,0.000000,-0.200102,-0.168486,0.057993
0.609567,0.390433,nan,0.000000,-0.219135,-0.168486,0.057993
0.610869,0.389131,nan,0.000000,-0.221738,-0.168486,0.057993
0.597807,0.402193,nan,0.000000,-0.195614,-0.168486,0.057993
