t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.375107,0.624893,nan,0.000000,0.249785,0.179273,0.065266
0.397415,0.602585,nan,0.000000,0.205171,0.179273,0.065266
0.421545,0.578455,nan,0.000000,0.156910,0.179273,0.065266
0.419674,0.580326,nan,0.000000,0.160652,0.179273,0.065266
0.398186,0.601814,nan,0.000000,0.203628,0.179273,0.065266
0.399822,0.600178,nan,0.000000,0.200356,0.179273,0.065266
0.394043,0.605957,nan,0.000000,0.211914,0.179273,0.065266
0.358107,0.641893,nan,0.000000,0.283786,0.179273,0.065266
0.442997,0.557003,nan,0.000000,0.114005,0.179273,0.065266
0.464679,0.535321,nan,0.000000,0.070643,0.179273,0.065266
0.436635,0.563365,nan,0.000000,0.126730,0.179273,0.065266
0.443680,0.556320,nan,0.000000,0.112640,0.179273,0.065266
0.438500,0.561500,nan,0.000000,0.122999,0.179273,0.065266
0.383148,0.616852,nan,0.000000,0.233704,0.179273,0.065266
0.384409,0.615591,nan,0.000000,0.231183,0.179273,0.065266
0.445890,0.554110,nan,0.000000,0.108219,0.179273,0.065266
0.429054,0.570946,nan,0.000000,0.141892,0.179273,0.065266
0.432450,0.567550,nan,0.000000,0.135101,0.179273,0.065266
0.437477,0.562523,nan,0.000000,0.125045,0.179273,0.065266
0.425972,0.574028,nan,0.000000,0.148055,0.179273,0.065266
0.457332,0.542668,nan,0.000000,0.085336,0.179273,0.065266
0.424635,0.575365,nan,0.000000,0.150730,0.179273,0.065266
0.400719,0.599281,nan,0.000000,0.198561,0.179273,0.065266
0.413862,0.586138,nan,0.000000,0.172277,0.179273,0.065266
0.428050,0.571950,nan,0.000000,0.143901,0.179273,0.065266
0.401317,0.598683,nan,0.000000,0.197367,0.179273,0.065266
0.388197,0.611803,nan,0.000000,0.223607,0.179273,0.065266
0.407821,0.592179,nan,0.000000,0.184357,0.179273,0.065266
0.437269,0.562731,nan,0.000000,0.125462,0.179273,0.065266
0.448230,0.551770,nan,0.000000,0.103539,0.179273,0.065266
0.449850,0.550150,nan,0.000000,0.100300,0.179273,0.065266
0.457493,0.542507,nan,0.000000,0.085013,0.179273,0.065266
0.392332,0.607668,nan,0.000000,0.215337,0.179273,0.065266
0.369802,0.630198,nan,0.000000,0.260396,0.179273,0.065266
0.460593,0.539407,nan,0.000000,0.078814,0.179273,0.065266
0.499797,0.500203,nan,1.000000,0.000407,0.015495,0.065266
0.496841,0.503159,nan,0.000000,0.006317,0.015495,0.065266
0.530916,0.469084,nan,0.000000,-0.061831,0.015495,0.065266
0.454667,0.545333,nan,0.000000,0.090667,0.015495,0.065266
0.522848,0.477152,nan,0.000000,-0.045697,0.015495,0.065266
0.459233,0.540767,nan,0.000000,0.081534,0.015495,0.065266
0.506176,0.493824,nan,0.000000,-0.012352,0.015495,0.065266
0.499659,0.500341,nan,0.000000,0.000681,0.015495,0.065266
0.456475,0.543525,nan,0.000000,0.087051,0.015495,0.065266
0.470451,0.529549,nan,0.000000,0.059098,0.015495,0.065266
0.530183,0.469817,nan,0.000000,-0.060366,0.015495,0.065266
0.482543,0.517457,nan,0.000000,0.034915,0.015495,0.065266
0.460639,0.539361,nan,0.000000,0.078721,0.015495,0.065266
0.468550,0.531450,nan,0.000000,0.062900,0.015495,0.065266
0.548264,0.451736,nan,0.000000,-0.096528,0.015495,0.065266
0.471184,0.528816,nan,0.000000,0.057633,0.015495,0.065266
0.518317,0.481683,nan,0.000000,-0.036635,0.015495,0.065266
0.428233,0.571767,nan,0.000000,0.143535,0.015495,0.065266
0.539000,0.461000,nan,0.000000,-0.078000,0.015495,0.065266
0.517145,0.482855,nan,0.000000,-0.034290,0.015495,0.065266
0.513124,0.486876,nan,0.000000,-0.026248,0.015495,0.065266
0.432912,0.567088,nan,0.000000,0.134177,0.015495,0.065266
0.478934,0.521066,nan,0.000000,0.042132,0.015495,0.065266
0.454735,0.545265,nan,0.000000,0.090530,0.015495,0.065266
0.514591,0.485409,nan,0.000000,-0.029182,0.015495,0.065266
0.528426,0.471574,nan,0.000000,-0.056853,0.015495,0.065266
0.536558,0.463442,nan,0.000000,-0.073116,0.015495,0.065266
0.471760,0.528240,nan,0.000000,0.056480,0.015495,0.065266
0.472786,0.527214,nan,0.000000,0.054429,0.015495,0.065266
0.483072,0.516928,nan,0.000000,0.033855,0.015495,0.065266
0.462338,0.537662,nan,0.000000,0.075323,0.015495,0.065266
0.381895,0.618105,nan,1.000000,0.236211,0.162100,0.065266
0.464776,0.535224,nan,0.000000,0.070449,0.162100,0.065266
0.424552,0.575448,nan,0.000000,0.150897,0.162100,0.065266
0.473247,0.526753,nan,0.000000,0.053507,0.162100,0.065266
0.363235,0.636765,nan,0.000000,0.273530,0.162100,0.065266
0.403551,0.596449,nan,0.000000,0.192897,0.162100,0.065266
0.424048,0.575952,nan,0.000000,0.151904,0.162100,0.065266
0.395448,0.604552,nan,0.000000,0.209105,0.162100,0.065266
0.372632,0.627368,nan,0.000000,0.254736,0.162100,0.065266
0.370461,0.629539,nan,0.000000,0.259079,0.162100,0.065266
0.389189,0.610811,nan,0.000000,0.221621,0.162100,0.065266
0.440614,0.559386,nan,0.000000,0.118772,0.162100,0.065266
0.413613,0.586387,nan,0.000000,0.172774,0.162100,0.065266
0.384480,0.615520,nan,0.000000,0.231039,0.162100,0.065266
0.373740,0.626260,nan,0.000000,0.252521,0.162100,0.065266
0.406723,0.593277,nan,0.000000,0.186554,0.162100,0.065266
0.419252,0.580748,nan,0.000000,0.161496,0.162100,0.065266
0.467270,0.532730,nan,0.000000,0.065460,0.162100,0.065266
0.426689,0.573311,nan,0.000000,0.146622,0.162100,0.065266
0.441826,0.558174,nan,0.000000,0.116348,0.162100,0.065266
0.433144,0.566856,nan,0.000000,0.133713,0.162100,0.065266
0.422727,0.577273,nan,0.000000,0.154546,0.162100,0.065266
0.437998,0.562002,nan,0.000000,0.124004,0.162100,0.065266
0.384345,0.615655,nan,0.000000,0.231311,0.162100,0.065266
0.441829,0.558171,nan,0.000000,0.116343,0.162100,0.065266
0.395899,0.604101,nan,0.000000,0.208202,0.162100,0.065266
0.438736,0.561264,nan,0.000000,0.122528,0.162100,0.065266
0.560323,0.439677,nan,1.000000,-0.120646,-0.116394,0.065266
0.541970,0.458030,nan,0.000000,-0.083940,-0.116394,0.065266
0.578867,0.421133,nan,0.000000,-0.157734,-0.116394,0.065266
0.542404,0.457596,nan,0.000000,-0.084809,-0.116394,0.065266
0.591483,0.408517,nan,0.000000,-0.182966,-0.116394,0.065266
0.494366,0.505634,nan,0.000000,0.011269,-0.116394,0.065266
0.468907,0.531093,nan,0.000000,0.062187,-0.116394,0.065266
0.545551,0.454449,nan,0.000000,-0.091103,-0.116394,0.065266
0.542362,0.457638,nan,0.000000,-0.084725,-0.116394,0.065266
0.564952,0.435048,nan,0.000000,-0.129904,-0.116394,0.065266
0.575410,0.424590,nan,0.000000,-0.150819,-0.116394,0.065266
0.560155,0.439845,nan,0.000000,-0.120311,-0.116394,0.065266
0.528590,0.471410,nan,0.000000,-0.057180,-0.116394,0.065266
0.562768,0.437232,nan,0.000000,-0.125535,-0.116394,0.065266
0.529159,0.470841,nan,0.000000,-0.058318,-0.116394,0.065266
0.594748,0.405252,nan,0.000000,-0.189497,-0.116394,0.065266
0.551496,0.448504,nan,0.000000,-0.102992,-0.116394,0.065266
0.557655,0.442345,nan,0.000000,-0.115310,-0.116394,0.065266
0.527944,0.472056,nan,0.000000,-0.055887,-0.116394,0.065266
0.603307,0.396693,nan,0.000000,-0.206614,-0.116394,0.065266
0.574377,0.425623,nan,0.000000,-0.148755,-0.116394,0.065266
0.543217,0.456783,nan,0.000000,-0.086434,-0.116394,0.065266
0.578404,0.421596,nan,0.000000,-0.156807,-0.116394,0.065266
0.547684,0.452316,nan,0.000000,-0.095368,-0.116394,0.065266
0.585622,0.414378,nan,0.000000,-0.171244,-0.116394,0.065266
0.578456,0.421544,nan,0.000000,-0.156912,-0.116394,0.065266
0.526938,0.473062,nan,0.000000,-0.053877,-0.116394,0.065266
0.584552,0.415448,nan,0.000000,-0.169104,-0.116394,0.065266
0.498042,0.501958,nan,0.000000,0.003916,-0.116394,0.065266
0.547439,0.452561,nan,0.000000,-0.094879,-0.116394,0.065266
0.463527,0.536473,nan,1.000000,0.072946,0.097816,0.065266
0.404013,0.595987,nan,0.000000,0.191973,0.097816,0.065266
0.511246,0.488754,nan,0.000000,-0.022492,0.097816,0.065266
0.487792,0.512208,nan,0.000000,0.024416,0.097816,0.065266
0.519301,0.480699,nan,0.000000,-0.038603,0.097816,0.065266
0.400089,0.599911,nan,0.000000,0.199822,0.097816,0.065266
0.409083,0.590917,nan,0.000000,0.181835,0.097816,0.065266
0.402483,0.597517,nan,0.000000,0.195033,0.097816,0.065266
0.375317,0.624683,nan,0.000000,0.249366,0.097816,0.065266
0.461643,0.538357,nan,0.000000,0.076714,0.097816,0.065266
0.447784,0.552216,nan,0.000000,0.104433,0.097816,0.065266
0.469482,0.530518,nan,0.000000,0.061035,0.097816,0.065266
0.426597,0.573403,nan,0.000000,0.146806,0.097816,0.065266
0.454644,0.545356,nan,0.000000,0.090712,0.097816,0.065266
0.457369,0.542631,nan,0.000000,0.085262,0.097816,0.065266
0.421574,0.578426,nan,0.000000,0.156852,0.097816,0.065266
0.441403,0.558597,nan,0.000000,0.117195,0.097816,0.065266
0.484402,0.515598,nan,0.000000,0.031196,0.097816,0.065266
0.452074,0.547926,nan,0.000000,0.095852,0.097816,0.065266
0.448052,0.551948,nan,0.000000,0.103896,0.097816,0.065266
0.444928,0.555072,nan,0.000000,0.110144,0.097816,0.065266
0.471193,0.528807,nan,0.000000,0.057613,0.097816,0.065266
0.475169,0.524831,nan,0.000000,0.049661,0.097816,0.065266
0.505334,0.494666,nan,0.000000,-0.010668,0.097816,0.065266
0.480716,0.519284,nan,0.000000,0.038568,0.097816,0.065266
0.451272,0.548728,nan,0.000000,0.097457,0.097816,0.065266
0.442225,0.557775,nan,0.000000,0.115551,0.097816,0.065266
0.507239,0.492761,nan,1.000000,-0.014479,0.101581,0.065266
0.460796,0.539204,nan,0.000000,0.078409,0.101581,0.065266
0.451629,0.548371,nan,0.000000,0.096743,0.101581,0.065266
0.446578,0.553422,nan,0.000000,0.106844,0.101581,0.065266
0.498860,0.501140,nan,0.000000,0.002281,0.101581,0.065266
0.466657,0.533343,nan,0.000000,0.066686,0.101581,0.065266
0.435156,0.564844,nan,0.000000,0.129689,0.101581,0.065266
0.409765,0.590235,nan,0.000000,0.180470,0.101581,0.065266
0.487440,0.512560,nan,0.000000,0.025120,0.101581,0.065266
0.429798,0.570202,nan,0.000000,0.140404,0.101581,0.065266
0.398461,0.601539,nan,0.000000,0.203078,0.101581,0.065266
0.416763,0.583237,nan,0.000000,0.166473,0.101581,0.065266
0.448224,0.551776,nan,0.000000,0.103551,0.101581,0.065266
0.423722,0.576278,nan,0.000000,0.152557,0.101581,0.065266
0.445329,0.554671,nan,0.000000,0.109342,0.101581,0.065266
0.477326,0.522674,nan,0.000000,0.045348,0.101581,0.065266
0.493732,0.506268,nan,0.000000,0.012536,0.101581,0.065266
0.438853,0.561147,nan,0.000000,0.122294,0.101581,0.065266
0.427664,0.572336,nan,0.000000,0.144672,0.101581,0.065266
0.464417,0.535583,nan,0.000000,0.071166,0.101581,0.065266
0.400051,0.599949,nan,0.000000,0.199897,0.101581,0.065266
0.436674,0.563326,nan,0.000000,0.126653,0.101581,0.065266
0.500375,0.499625,nan,0.000000,-0.000750,0.101581,0.065266
0.452431,0.547569,nan,0.000000,0.095138,0.101581,0.065266
0.459013,0.540987,nan,0.000000,0.081974,0.101581,0.065266
0.482112,0.517888,nan,0.000000,0.035776,0.101581,0.065266
0.494785,0.505215,nan,1.000000,0.010431,0.112942,0.065266
0.477379,0.522621,nan,0.000000,0.045243,0.112942,0.065266
0.425258,0.574742,nan,0.000000,0.149485,0.112942,0.065266
0.424866,0.575134,nan,0.000000,0.150267,0.112942,0.065266
0.459444,0.540556,nan,0.000000,0.081112,0.112942,0.065266
0.459446,0.540554,nan,0.000000,0.081107,0.112942,0.065266
0.420868,0.579132,nan,0.000000,0.158263,0.112942,0.065266
0.406828,0.593172,nan,0.000000,0.186343,0.112942,0.065266
0.422764,0.577236,nan,0.000000,0.154472,0.112942,0.065266
0.458825,0.541175,nan,0.000000,0.082350,0.112942,0.065266
0.429304,0.570696,nan,0.000000,0.141392,0.112942,0.065266
0.457950,0.542050,nan,0.000000,0.084099,0.112942,0.065266
0.467830,0.532170,nan,0.000000,0.064340,0.112942,0.065266
0.429429,0.570571,nan,0.000000,0.141143,0.112942,0.065266
