t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.585661,0.414339,nan,0.000000,-0.171323,-0.090214,0.061495
0.564814,0.435186,nan,0.000000,-0.129628,-0.090214,0.061495
0.528109,0.471891,nan,0.000000,-0.056217,-0.090214,0.061495
0.544488,0.455512,nan,0.000000,-0.088975,-0.090214,0.061495
0.570767,0.429233,nan,0.000000,-0.141534,-0.090214,0.061495
0.501884,0.498116,nan,0.000000,-0.003768,-0.090214,0.061495
0.569625,0.430375,nan,0.000000,-0.139251,-0.090214,0.061495
0.552399,0.447601,nan,0.000000,-0.104798,-0.090214,0.061495
0.545248,0.454752,nan,0.000000,-0.090496,-0.090214,0.061495
0.545290,0.454710,nan,0.000000,-0.090580,-0.090214,0.061495
0.548864,0.451136,nan,0.000000,-0.097728,-0.090214,0.061495
0.524180,0.475820,nan,0.000000,-0.048360,-0.090214,0.061495
0.533418,0.466582,nan,0.000000,-0.066837,-0.090214,0.061495
0.639778,0.360222,nan,0.000000,-0.279557,-0.090214,0.061495
0.533711,0.466289,nan,0.000000,-0.067422,-0.090214,0.061495
0.548416,0.451584,nan,0.000000,-0.096832,-0.090214,0.061495
0.504798,0.495202,nan,0.000000,-0.009597,-0.090214,0.061495
0.517918,0.482082,nan,0.000000,-0.035835,-0.090214,0.061495
0.518926,0.481074,nan,0.000000,-0.037851,-0.090214,0.061495
0.524493,0.475507,nan,0.000000,-0.048985,-0.090214,0.061495
0.534624,0.465376,nan,0.000000,-0.069248,-0.090214,0.061495
0.499625,0.500375,nan,0.000000,0.000749,-0.090214,0.061495
0.416992,0.583008,nan,1.000000,0.166015,0.152609,0.061495
0.445169,0.554831,nan,0.000000,0.109662,0.152609,0.061495
0.357904,0.642096,nan,0.000000,0.284191,0.152609,0.061495
0.409610,0.590390,nan,0.000000,0.180779,0.152609,0.061495
0.426571,0.573429,nan,0.000000,0.146858,0.152609,0.061495
0.446224,0.553776,nan,0.000000,0.107552,0.152609,0.061495
0.386963,0.613037,nan,0.000000,0.226075,0.152609,0.061495
0.426100,0.573900,nan,0.000000,0.147800,0.152609,0.061495
0.414863,0.585137,nan,0.000000,0.170274,0.152609,0.061495
0.429722,0.570278,nan,0.000000,0.140556,0.152609,0.061495
0.424960,0.575040,nan,0.000000,0.150081,0.152609,0.061495
0.460353,0.539647,nan,0.000000,0.079294,0.152609,0.061495
0.435495,0.564505,nan,0.000000,0.129010,0.152609,0.061495
0.429864,0.570136,nan,0.000000,0.140273,0.152609,0.061495
0.422162,0.577838,nan,0.000000,0.155677,0.152609,0.061495
0.458186,0.541814,nan,0.000000,0.083627,0.152609,0.061495
0.446553,0.553447,nan,0.000000,0.106894,0.152609,0.061495
0.421655,0.578345,nan,0.000000,0.156689,0.152609,0.061495
0.444840,0.555160,nan,0.000000,0.110320,0.152609,0.061495
0.446403,0.553597,nan,0.000000,0.107194,0.152609,0.061495
0.440599,0.559401,nan,0.000000,0.118801,0.152609,0.061495
0.382547,0.617453,nan,0.000000,0.234905,0.152609,0.061495
0.469080,0.530920,nan,0.000000,0.061841,0.152609,0.061495
0.435420,0.564580,nan,0.000000,0.129161,0.152609,0.061495
0.448344,0.551656,nan,0.000000,0.103311,0.152609,0.061495
0.630862,0.369138,nan,1.000000,-0.261724,-0.191939,0.061495
0.610929,0.389071,nan,0.000000,-0.221858,-0.191939,0.061495
0.609885,0.390115,nan,0.000000,-0.219770,-0.191939,0.061495
0.563685,0.436315,nan,0.000000,-0.127370,-0.191939,0.061495
0.573770,0.426230,nan,0.000000,-0.147540,-0.191939,0.061495
0.613312,0.386688,nan,0.000000,-0.226624,-0.191939,0.061495
0.583424,0.416576,nan,0.000000,-0.166847,-0.191939,0.061495
0.594118,0.405882,nan,0.000000,-0.188236,-0.191939,0.061495
0.577836,0.422164,nan,0.000000,-0.155672,-0.191939,0.061495
0.613820,0.386180,nan,0.000000,-0.227639,-0.191939,0.061495
0.612078,0.387922,nan,0.000000,-0.224156,-0.191939,0.061495
0.544796,0.455204,nan,0.000000,-0.089591,-0.191939,0.061495
0.619823,0.380177,nan,0.000000,-0.239645,-0.191939,0.061495
0.643355,0.356645,nan,0.000000,-0.286709,-0.191939,0.061495
0.595228,0.404772,nan,0.000000,-0.190456,-0.191939,0.061495
0.589527,0.410473,nan,0.000000,-0.179054,-0.191939,0.061495
0.593198,0.406802,nan,0.000000,-0.186396,-0.191939,0.061495
0.691802,0.308198,nan,0.000000,-0.383604,-0.191939,0.061495
0.599297,0.400703,nan,0.000000,-0.198594,-0.191939,0.061495
0.633189,0.366811,nan,0.000000,-0.266378,-0.191939,0.061495
0.565873,0.434127,nan,0.000000,-0.131746,-0.191939,0.061495
0.596140,0.403860,nan,0.000000,-0.192279,-0.191939,0.061495
0.608073,0.391927,nan,0.000000,-0.216145,-0.191939,0.061495
0.572729,0.427271,nan,0.000000,-0.145459,-0.191939,0.061495
0.590630,0.409370,nan,0.000000,-0.181261,-0.191939,0.061495
0.632451,0.367549,nan,0.000000,-0.264903,-0.191939,0.061495
0.507197,0.492803,nan,1.000000,-0.014395,-0.062548,0.061495
0.505735,0.494265,nan,0.000000,-0.011469,-0.062548,0.061495
0.545039,0.454961,nan,0.000000,-0.090079,-0.062548,0.061495
0.587442,0.412558,nan,0.000000,-0.174884,-0.062548,0.061495
0.534264,0.465736,nan,0.000000,-0.068528,-0.062548,0.061495
0.508910,0.491090,nan,0.000000,-0.017821,-0.062548,0.061495
0.549927,0.450073,nan,0.000000,-0.099853,-0.062548,0.061495
0.565473,0.434527,nan,0.000000,-0.130946,-0.062548,0.061495
0.504040,0.495960,nan,0.000000,-0.008080,-0.062548,0.061495
0.541600,0.458400,nan,0.000000,-0.083199,-0.062548,0.061495
0.550940,0.449060,nan,0.000000,-0.101879,-0.062548,0.061495
0.520650,0.479350,nan,0.000000,-0.041300,-0.062548,0.061495
0.555291,0.444709,nan,0.000000,-0.110581,-0.062548,0.061495
0.562868,0.437132,nan,0.000000,-0.125736,-0.062548,0.061495
0.548240,0.451760,nan,0.000000,-0.096481,-0.062548,0.061495
0.523823,0.476177,nan,0.000000,-0.047645,-0.062548,0.061495
0.498968,0.501032,nan,0.000000,0.002064,-0.062548,0.061495
0.550858,0.449142,nan,0.000000,-0.101715,-0.062548,0.061495
0.563997,0.436003,nan,0.000000,-0.127995,-0.062548,0.061495
0.550382,0.449618,nan,0.000000,-0.100765,-0.062548,0.061495
0.561226,0.438774,nan,0.000000,-0.122453,-0.062548,0.061495
0.524152,0.475848,nan,0.000000,-0.048304,-0.062548,0.061495
0.501355,0.498645,nan,0.000000,-0.002709,-0.062548,0.061495
0.506775,0.493225,nan,0.000000,-0.013550,-0.062548,0.061495
0.470719,0.529281,nan,0.000000,0.058561,-0.062548,0.061495
0.507176,0.492824,nan,0.000000,-0.014352,-0.062548,0.061495
0.537454,0.462546,nan,0.000000,-0.074908,-0.062548,0.061495
0.523169,0.476831,nan,1.000000,-0.046338,-0.126738,0.061495
0.584505,0.415495,nan,0.000000,-0.169010,-0.126738,0.061495
