t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.419756,0.580244,nan,0.000000,0.160488,0.186335,0.054698
0.435868,0.564132,nan,0.000000,0.128265,0.186335,0.054698
0.415212,0.584788,nan,0.000000,0.169575,0.186335,0.054698
0.450342,0.549658,nan,0.000000,0.099315,0.186335,0.054698
0.416459,0.583541,nan,0.000000,0.167081,0.186335,0.054698
0.434820,0.565180,nan,0.000000,0.130361,0.186335,0.054698
0.414131,0.585869,nan,0.000000,0.171738,0.186335,0.054698
0.412949,0.587051,nan,0.000000,0.174102,0.186335,0.054698
0.405400,0.594600,nan,0.000000,0.189200,0.186335,0.054698
0.441989,0.558011,nan,0.000000,0.116021,0.186335,0.054698
0.390801,0.609199,nan,0.000000,0.218398,0.186335,0.054698
0.459392,0.540608,nan,0.000000,0.081216,0.186335,0.054698
0.385110,0.614890,nan,0.000000,0.229780,0.186335,0.054698
0.384157,0.615843,nan,0.000000,0.231687,0.186335,0.054698
0.445346,0.554654,nan,0.000000,0.109308,0.186335,0.054698
0.397460,0.602540,nan,0.000000,0.205080,0.186335,0.054698
0.420565,0.579435,nan,0.000000,0.158869,0.186335,0.054698
0.429473,0.570527,nan,0.000000,0.141055,0.186335,0.054698
0.391572,0.608428,nan,0.000000,0.216856,0.186335,0.054698
0.419228,0.580772,nan,0.000000,0.161543,0.186335,0.054698
0.385686,0.614314,nan,0.000000,0.228629,0.186335,0.054698
0.403391,0.596609,nan,0.000000,0.193218,0.186335,0.054698
0.428322,0.571678,nan,0.000000,0.143355,0.186335,0.054698
0.395013,0.604987,nan,0.000000,0.209973,0.186335,0.054698
0.432273,0.567727,nan,0.000000,0.135454,0.186335,0.054698
0.337907,0.662093,nan,0.000000,0.324186,0.186335,0.054698
0.454684,0.545316,nan,0.000000,0.090632,0.186335,0.054698
0.407711,0.592289,nan,0.000000,0.184578,0.186335,0.054698
0.394803,0.605197,nan,0.000000,0.210393,0.186335,0.054698
0.412019,0.587981,nan,0.000000,0.175962,0.186335,0.054698
0.433426,0.566574,nan,0.000000,0.133148,0.186335,0.054698
0.412114,0.587886,nan,0.000000,0.175771,0.186335,0.054698
0.364332,0.635668,nan,0.000000,0.271335,0.186335,0.054698
0.436966,0.563034,nan,0.000000,0.126068,0.186335,0.054698
0.416422,0.583578,nan,0.000000,0.167156,0.186335,0.054698
0.395546,0.604454,nan,0.000000,0.208908,0.186335,0.054698
0.402170,0.597830,nan,0.000000,0.195659,0.186335,0.054698
0.412013,0.587987,nan,0.000000,0.175974,0.186335,0.054698
0.472838,0.527162,nan,0.000000,0.054325,0.186335,0.054698
0.440708,0.559292,nan,0.000000,0.118585,0.186335,0.054698
0.418093,0.581907,nan,0.000000,0.163814,0.186335,0.054698
0.438613,0.561387,nan,0.000000,0.122774,0.186335,0.054698
0.411236,0.588764,nan,0.000000,0.177527,0.186335,0.054698
0.427036,0.572964,nan,0.000000,0.145929,0.186335,0.054698
0.423435,0.576565,nan,0.000000,0.153130,0.186335,0.054698
0.430889,0.569111,nan,0.000000,0.138222,0.186335,0.054698
0.401576,0.598424,nan,0.000000,0.196848,0.186335,0.054698
0.429825,0.570175,nan,0.000000,0.140349,0.186335,0.054698
0.437808,0.562192,nan,0.000000,0.124385,0.186335,0.054698
0.392498,0.607502,nan,0.000000,0.215003,0.186335,0.054698
0.446049,0.553951,nan,0.000000,0.107901,0.186335,0.054698
0.442977,0.557023,nan,0.000000,0.114046,0.186335,0.054698
0.426865,0.573135,nan,0.000000,0.146270,0.186335,0.054698
0.385698,0.614302,nan,0.000000,0.228604,0.186335,0.054698
0.392691,0.607309,nan,0.000000,0.214619,0.186335,0.054698
0.342641,0.657359,nan,0.000000,0.314718,0.186335,0.054698
0.398531,0.601469,nan,0.000000,0.202939,0.186335,0.054698
0.404906,0.595094,nan,0.000000,0.190188,0.186335,0.054698
0.395493,0.604507,nan,0.000000,0.209014,0.186335,0.054698
0.399662,0.600338,nan,0.000000,0.200676,0.186335,0.054698
0.385858,0.614142,nan,0.000000,0.228285,0.186335,0.054698
0.425836,0.574164,nan,0.000000,0.148328,0.186335,0.054698
0.412294,0.587706,nan,0.000000,0.175412,0.186335,0.054698
0.408193,0.591807,nan,0.000000,0.183614,0.186335,0.054698
0.409301,0.590699,nan,0.000000,0.181398,0.186335,0.054698
0.413112,0.586888,nan,0.000000,0.173776,0.186335,0.054698
0.444255,0.555745,nan,0.000000,0.111490,0.186335,0.054698
0.406606,0.593394,nan,0.000000,0.186788,0.186335,0.054698
0.479456,0.520544,nan,0.000000,0.041088,0.186335,0.054698
0.487243,0.512757,nan,0.000000,0.025515,0.186335,0.054698
0.365334,0.634666,nan,0.000000,0.269332,0.186335,0.054698
0.407135,0.592865,nan,0.000000,0.185729,0.186335,0.054698
0.382428,0.617572,nan,0.000000,0.235145,0.186335,0.054698
0.424359,0.575641,nan,0.000000,0.151283,0.186335,0.054698
0.434164,0.565836,nan,0.000000,0.131671,0.186335,0.054698
0.404859,0.595141,nan,0.000000,0.190282,0.186335,0.054698
0.451070,0.548930,nan,0.000000,0.097860,0.186335,0.054698
0.480408,0.519592,nan,0.000000,0.039185,0.186335,0.054698
0.441670,0.558330,nan,0.000000,0.116660,0.186335,0.054698
0.428233,0.571767,nan,0.000000,0.143534,0.186335,0.054698
0.407012,0.592988,nan,0.000000,0.185976,0.186335,0.054698
0.434625,0.565375,nan,0.000000,0.130750,0.186335,0.054698
0.389091,0.610909,nan,0.000000,0.221817,0.186335,0.054698
0.380436,0.619564,nan,0.000000,0.239127,0.186335,0.054698
0.360816,0.639184,nan,0.000000,0.278368,0.186335,0.054698
0.360490,0.639510,nan,0.000000,0.279021,0.186335,0.054698
0.386973,0.613027,nan,0.000000,0.226053,0.186335,0.054698
0.400485,0.599515,nan,0.000000,0.199031,0.186335,0.054698
0.412168,0.587832,nan,0.000000,0.175664,0.186335,0.054698
0.422544,0.577456,nan,0.000000,0.154912,0.186335,0.054698
0.409127,0.590873,nan,0.000000,0.181745,0.186335,0.054698
0.435992,0.564008,nan,0.000000,0.128017,0.186335,0.054698
0.412785,0.587215,nan,0.000000,0.174429,0.186335,0.054698
0.388737,0.611263,nan,0.000000,0.222525,0.186335,0.054698
0.429446,0.570554,nan,0.000000,0.141109,0.186335,0.054698
0.419308,0.580692,nan,0.000000,0.161384,0.186335,0.054698
0.443159,0.556841,nan,0.000000,0.113682,0.186335,0.054698
0.444911,0.555089,nan,1.000000,0.110178,0.061332,0.054698
0.470990,0.529010,nan,0.000000,0.058020,0.061332,0.054698
0.453485,0.546515,nan,0.000000,0.093030,0.061332,0.054698
0.476676,0.523324,nan,0.000000,0.046648,0.061332,0.054698
0.430908,0.569092,nan,0.000000,0.138184,0.061332,0.054698
0.424194,0.575806,nan,0.000000,0.151613,0.061332,0.054698
0.498866,0.501134,nan,0.000000,0.002269,0.061332,0.054698
0.463466,0.536534,nan,0.000000,0.073069,0.061332,0.054698
0.463827,0.536173,nan,0.000000,0.072345,0.061332,0.054698
0.486799,0.513201,nan,0.000000,0.026403,0.061332,0.054698
0.496603,0.503397,nan,0.000000,0.006793,0.061332,0.054698
0.473715,0.526285,nan,0.000000,0.052571,0.061332,0.054698
0.455221,0.544779,nan,0.000000,0.089558,0.061332,0.054698
0.481049,0.518951,nan,0.000000,0.037902,0.061332,0.054698
0.437902,0.562098,nan,0.000000,0.124196,0.061332,0.054698
0.450023,0.549977,nan,0.000000,0.099954,0.061332,0.054698
0.536045,0.463955,nan,0.000000,-0.072090,0.061332,0.054698
0.485506,0.514494,nan,0.000000,0.028988,0.061332,0.054698
0.470428,0.529572,nan,0.000000,0.059144,0.061332,0.054698
0.456497,0.543503,nan,0.000000,0.087006,0.061332,0.054698
0.511757,0.488243,nan,0.000000,-0.023514,0.061332,0.054698
0.473722,0.526278,nan,0.000000,0.052555,0.061332,0.054698
0.441878,0.558122,nan,0.000000,0.116243,0.061332,0.054698
0.506452,0.493548,nan,0.000000,-0.012905,0.061332,0.054698
0.475103,0.524897,nan,0.000000,0.049794,0.061332,0.054698
0.486555,0.513445,nan,0.000000,0.026890,0.061332,0.054698
0.477491,0.522509,nan,0.000000,0.045018,0.061332,0.054698
0.508838,0.491162,nan,0.000000,-0.017677,0.061332,0.054698
0.501511,0.498489,nan,0.000000,-0.003023,0.061332,0.054698
0.472531,0.527469,nan,0.000000,0.054937,0.061332,0.054698
0.419204,0.580796,nan,0.000000,0.161592,0.061332,0.054698
0.484810,0.515190,nan,0.000000,0.030380,0.061332,0.054698
0.523076,0.476924,nan,0.000000,-0.046152,0.061332,0.054698
0.503149,0.496851,nan,0.000000,-0.006297,0.061332,0.054698
0.487376,0.512624,nan,0.000000,0.025248,0.061332,0.054698
0.473408,0.526592,nan,0.000000,0.053184,0.061332,0.054698
0.437810,0.562190,nan,0.000000,0.124379,0.061332,0.054698
0.486748,0.513252,nan,0.000000,0.026505,0.061332,0.054698
0.469961,0.530039,nan,0.000000,0.060077,0.061332,0.054698
0.492961,0.507039,nan,0.000000,0.014077,0.061332,0.054698
0.485015,0.514985,nan,0.000000,0.029970,0.061332,0.054698
0.469058,0.530942,nan,0.000000,0.061885,0.061332,0.054698
0.452494,0.547506,nan,0.000000,0.095013,0.061332,0.054698
0.496948,0.503052,nan,0.000000,0.006104,0.061332,0.054698
0.459954,0.540046,nan,0.000000,0.080093,0.061332,0.054698
0.486781,0.513219,nan,0.000000,0.026438,0.061332,0.054698
0.447989,0.552011,nan,0.000000,0.104023,0.061332,0.054698
0.449268,0.550732,nan,0.000000,0.101464,0.061332,0.054698
0.481356,0.518644,nan,0.000000,0.037288,0.061332,0.054698
0.479006,0.520994,nan,0.000000,0.041988,0.061332,0.054698
0.462590,0.537410,nan,0.000000,0.074821,0.061332,0.054698
0.418765,0.581235,nan,0.000000,0.162470,0.061332,0.054698
0.514957,0.485043,nan,0.000000,-0.029913,0.061332,0.054698
0.479007,0.520993,nan,0.000000,0.041985,0.061332,0.054698
0.462475,0.537525,nan,0.000000,0.075050,0.061332,0.054698
0.416237,0.583763,nan,0.000000,0.167526,0.061332,0.054698
0.462887,0.537113,nan,0.000000,0.074226,0.061332,0.054698
0.519308,0.480692,nan,0.000000,-0.038617,0.061332,0.054698
0.469417,0.530583,nan,0.000000,0.061166,0.061332,0.054698
0.447084,0.552916,nan,0.000000,0.105833,0.061332,0.054698
0.494899,0.505101,nan,0.000000,0.010202,0.061332,0.054698
0.443670,0.556330,nan,0.000000,0.112661,0.061332,0.054698
