t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.553492,0.446508,nan,0.000000,-0.106983,-0.181876,0.056720
0.590548,0.409452,nan,0.000000,-0.181097,-0.181876,0.056720
0.567714,0.432286,nan,0.000000,-0.135428,-0.181876,0.056720
0.601739,0.398261,nan,0.000000,-0.203478,-0.181876,0.056720
0.592264,0.407736,nan,0.000000,-0.184527,-0.181876,0.056720
0.586410,0.413590,nan,0.000000,-0.172820,-0.181876,0.056720
0.542137,0.457863,nan,0.000000,-0.084274,-0.181876,0.056720
0.552609,0.447391,nan,0.000000,-0.105217,-0.181876,0.056720
0.612989,0.387011,nan,0.000000,-0.225978,-0.181876,0.056720
0.594127,0.405873,nan,0.000000,-0.188254,-0.181876,0.056720
0.604798,0.395202,nan,0.000000,-0.209597,-0.181876,0.056720
0.577309,0.422691,nan,0.000000,-0.154619,-0.181876,0.056720
0.597721,0.402279,nan,0.000000,-0.195442,-0.181876,0.056720
0.588521,0.411479,nan,0.000000,-0.177043,-0.181876,0.056720
0.594500,0.405500,nan,0.000000,-0.188999,-0.181876,0.056720
0.553219,0.446781,nan,0.000000,-0.106439,-0.181876,0.056720
0.534682,0.465318,nan,0.000000,-0.069364,-0.181876,0.056720
0.511698,0.488302,nan,0.000000,-0.023395,-0.181876,0.056720
0.559577,0.440423,nan,0.000000,-0.119155,-0.181876,0.056720
0.574783,0.425217,nan,0.000000,-0.149567,-0.181876,0.056720
0.575204,0.424796,nan,0.000000,-0.150407,-0.181876,0.056720
0.500604,0.499396,nan,0.000000,-0.001207,-0.181876,0.056720
0.610183,0.389817,nan,0.000000,-0.220367,-0.181876,0.056720
0.618086,0.381914,nan,0.000000,-0.236171,-0.181876,0.056720
0.568272,0.431728,nan,0.000000,-0.136544,-0.181876,0.056720
0.656805,0.343195,nan,0.000000,-0.313610,-0.181876,0.056720
0.537239,0.462761,nan,0.000000,-0.074478,-0.181876,0.056720
0.666031,0.333969,nan,0.000000,-0.332063,-0.181876,0.056720
0.641001,0.358999,nan,0.000000,-0.282003,-0.181876,0.056720
0.602434,0.397566,nan,0.000000,-0.204869,-0.181876,0.056720
0.567709,0.432291,nan,0.000000,-0.135419,-0.181876,0.056720
0.549230,0.450770,nan,0.000000,-0.098459,-0.181876,0.056720
0.642479,0.357521,nan,0.000000,-0.284957,-0.181876,0.056720
0.605760,0.394240,nan,0.000000,-0.211521,-0.181876,0.056720
0.460934,0.539066,nan,1.000000,0.078133,0.079374,0.056720
0.460501,0.539499,nan,0.000000,0.078997,0.079374,0.056720
0.443998,0.556002,nan,0.000000,0.112004,0.079374,0.056720
0.435729,0.564271,nan,0.000000,0.128542,0.079374,0.056720
0.479697,0.520303,nan,0.000000,0.040605,0.079374,0.056720
0.440558,0.559442,nan,0.000000,0.118885,0.079374,0.056720
0.468982,0.531018,nan,0.000000,0.062037,0.079374,0.056720
0.451369,0.548631,nan,0.000000,0.097261,0.079374,0.056720
0.474326,0.525674,nan,0.000000,0.051349,0.079374,0.056720
0.468654,0.531346,nan,0.000000,0.062691,0.079374,0.056720
0.455675,0.544325,nan,0.000000,0.088650,0.079374,0.056720
0.434734,0.565266,nan,0.000000,0.130532,0.079374,0.056720
0.390637,0.609363,nan,0.000000,0.218727,0.079374,0.056720
0.444814,0.555186,nan,0.000000,0.110372,0.079374,0.056720
0.446658,0.553342,nan,0.000000,0.106684,0.079374,0.056720
0.446515,0.553485,nan,0.000000,0.106970,0.079374,0.056720
0.487210,0.512790,nan,0.000000,0.025581,0.079374,0.056720
0.482536,0.517464,nan,0.000000,0.034929,0.079374,0.056720
0.476700,0.523300,nan,0.000000,0.046599,0.079374,0.056720
0.476627,0.523373,nan,0.000000,0.046745,0.079374,0.056720
0.444409,0.555591,nan,0.000000,0.111181,0.079374,0.056720
0.459932,0.540068,nan,0.000000,0.080137,0.079374,0.056720
0.487714,0.512286,nan,0.000000,0.024572,0.079374,0.056720
0.462876,0.537124,nan,0.000000,0.074248,0.079374,0.056720
0.433666,0.566334,nan,0.000000,0.132668,0.079374,0.056720
0.408957,0.591043,nan,0.000000,0.182085,0.079374,0.056720
0.435126,0.564874,nan,0.000000,0.129748,0.079374,0.056720
0.455239,0.544761,nan,0.000000,0.089522,0.079374,0.056720
0.443175,0.556825,nan,0.000000,0.113650,0.079374,0.056720
0.486001,0.513999,nan,0.000000,0.027997,0.079374,0.056720
0.415958,0.584042,nan,0.000000,0.168084,0.079374,0.056720
0.454647,0.545353,nan,0.000000,0.090707,0.079374,0.056720
0.495393,0.504607,nan,0.000000,0.009214,0.079374,0.056720
0.454153,0.545847,nan,0.000000,0.091694,0.079374,0.056720
0.457420,0.542580,nan,0.000000,0.085160,0.079374,0.056720
0.465182,0.534818,nan,0.000000,0.069635,0.079374,0.056720
0.458311,0.541689,nan,0.000000,0.083378,0.079374,0.056720
0.403632,0.596368,nan,1.000000,0.192736,0.181876,0.056720
0.438926,0.561074,nan,0.000000,0.122147,0.181876,0.056720
0.412641,0.587359,nan,0.000000,0.174718,0.181876,0.056720
0.388544,0.611456,nan,0.000000,0.222911,0.181876,0.056720
0.420992,0.579008,nan,0.000000,0.158016,0.181876,0.056720
0.373280,0.626720,nan,0.000000,0.253440,0.181876,0.056720
0.446578,0.553422,nan,0.000000,0.106843,0.181876,0.056720
0.374499,0.625501,nan,0.000000,0.251002,0.181876,0.056720
0.386398,0.613602,nan,0.000000,0.227203,0.181876,0.056720
0.387991,0.612009,nan,0.000000,0.224018,0.181876,0.056720
0.390410,0.609590,nan,0.000000,0.219181,0.181876,0.056720
0.379497,0.620503,nan,0.000000,0.241005,0.181876,0.056720
0.380144,0.619856,nan,0.000000,0.239712,0.181876,0.056720
0.401468,0.598532,nan,0.000000,0.197063,0.181876,0.056720
0.431627,0.568373,nan,0.000000,0.136746,0.181876,0.056720
0.437299,0.562701,nan,0.000000,0.125401,0.181876,0.056720
0.450834,0.549166,nan,0.000000,0.098332,0.181876,0.056720
