t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.408409,0.591591,nan,0.000000,0.183181,0.076292,0.054420
0.390096,0.609904,nan,0.000000,0.219807,0.076292,0.054420
0.457065,0.542935,nan,0.000000,0.085869,0.076292,0.054420
0.497306,0.502694,nan,0.000000,0.005387,0.076292,0.054420
0.478089,0.521911,nan,0.000000,0.043823,0.076292,0.054420
0.445379,0.554621,nan,0.000000,0.109243,0.076292,0.054420
0.460162,0.539838,nan,0.000000,0.079675,0.076292,0.054420
0.453711,0.546289,nan,0.000000,0.092578,0.076292,0.054420
0.442499,0.557501,nan,0.000000,0.115002,0.076292,0.054420
0.505618,0.494382,nan,0.000000,-0.011236,0.076292,0.054420
0.458942,0.541058,nan,0.000000,0.082115,0.076292,0.054420
0.511015,0.488985,nan,0.000000,-0.022029,0.076292,0.054420
0.490121,0.509879,nan,0.000000,0.019759,0.076292,0.054420
0.459280,0.540720,nan,0.000000,0.081441,0.076292,0.054420
0.466700,0.533300,nan,0.000000,0.066599,0.076292,0.054420
0.485071,0.514929,nan,0.000000,0.029859,0.076292,0.054420
0.475402,0.524598,nan,0.000000,0.049195,0.076292,0.054420
0.486695,0.513305,nan,0.000000,0.026610,0.076292,0.054420
0.505940,0.494060,nan,0.000000,-0.011881,0.076292,0.054420
0.486635,0.513365,nan,0.000000,0.026729,0.076292,0.054420
0.506423,0.493577,nan,0.000000,-0.012845,0.076292,0.054420
0.428461,0.571539,nan,0.000000,0.143077,0.076292,0.054420
0.479137,0.520863,nan,0.000000,0.041726,0.076292,0.054420
0.449187,0.550813,nan,0.000000,0.101626,0.076292,0.054420
0.481035,0.518965,nan,0.000000,0.037929,0.076292,0.054420
0.480843,0.519157,nan,0.000000,0.038314,0.076292,0.054420
0.440759,0.559241,nan,0.000000,0.118482,0.076292,0.054420
0.482716,0.517284,nan,0.000000,0.034567,0.076292,0.054420
0.457247,0.542753,nan,0.000000,0.085505,0.076292,0.054420
0.441173,0.558827,nan,0.000000,0.117653,0.076292,0.054420
0.438987,0.561013,nan,0.000000,0.122026,0.076292,0.054420
0.436940,0.563060,nan,0.000000,0.126119,0.076292,0.054420
0.447472,0.552528,nan,0.000000,0.105057,0.076292,0.054420
0.459979,0.540021,nan,0.000000,0.080043,0.076292,0.054420
0.486890,0.513110,nan,0.000000,0.026219,0.076292,0.054420
0.462332,0.537668,nan,0.000000,0.075336,0.076292,0.054420
0.494943,0.505057,nan,0.000000,0.010114,0.076292,0.054420
0.581965,0.418035,nan,1.000000,-0.163930,-0.146840,0.054420
0.540961,0.459039,nan,0.000000,-0.081922,-0.146840,0.054420
0.561009,0.438991,nan,0.000000,-0.122017,-0.146840,0.054420
0.562077,0.437923,nan,0.000000,-0.124155,-0.146840,0.054420
0.589541,0.410459,nan,0.000000,-0.179081,-0.146840,0.054420
0.536106,0.463894,nan,0.000000,-0.072211,-0.146840,0.054420
0.629924,0.370076,nan,0.000000,-0.259849,-0.146840,0.054420
0.555792,0.444208,nan,0.000000,-0.111583,-0.146840,0.054420
0.605080,0.394920,nan,0.000000,-0.210159,-0.146840,0.054420
0.570360,0.429640,nan,0.000000,-0.140720,-0.146840,0.054420
0.611505,0.388495,nan,0.000000,-0.223009,-0.146840,0.054420
0.577611,0.422389,nan,0.000000,-0.155221,-0.146840,0.054420
0.560408,0.439592,nan,0.000000,-0.120815,-0.146840,0.054420
0.554694,0.445306,nan,0.000000,-0.109388,-0.146840,0.054420
0.550916,0.449084,nan,0.000000,-0.101832,-0.146840,0.054420
0.558356,0.441644,nan,0.000000,-0.116711,-0.146840,0.054420
0.555576,0.444424,nan,0.000000,-0.111152,-0.146840,0.054420
0.540496,0.459504,nan,0.000000,-0.080992,-0.146840,0.054420
0.559149,0.440851,nan,0.000000,-0.118297,-0.146840,0.054420
0.580934,0.419066,nan,0.000000,-0.161868,-0.146840,0.054420
0.578570,0.421430,nan,0.000000,-0.157140,-0.146840,0.054420
0.609095,0.390905,nan,0.000000,-0.218191,-0.146840,0.054420
0.564408,0.435592,nan,0.000000,-0.128817,-0.146840,0.054420
0.551029,0.448971,nan,0.000000,-0.102058,-0.146840,0.054420
0.597313,0.402687,nan,0.000000,-0.194625,-0.146840,0.054420
0.530912,0.469088,nan,0.000000,-0.061823,-0.146840,0.054420
0.600691,0.399309,nan,0.000000,-0.201383,-0.146840,0.054420
0.600186,0.399814,nan,0.000000,-0.200372,-0.146840,0.054420
0.602548,0.397452,nan,0.000000,-0.205097,-0.146840,0.054420
0.563434,0.436566,nan,0.000000,-0.126867,-0.146840,0.054420
0.607064,0.392936,nan,0.000000,-0.214127,-0.146840,0.054420
0.599251,0.400749,nan,0.000000,-0.198503,-0.146840,0.054420
0.590315,0.409685,nan,0.000000,-0.180629,-0.146840,0.054420
0.529023,0.470977,nan,0.000000,-0.058045,-0.146840,0.054420
0.546624,0.453376,nan,0.000000,-0.093249,-0.146840,0.054420
0.599055,0.400945,nan,0.000000,-0.198110,-0.146840,0.054420
0.602434,0.397566,nan,0.000000,-0.204868,-0.146840,0.054420
0.548843,0.451157,nan,1.000000,-0.097685,-0.046728,0.054420
0.557825,0.442175,nan,0.000000,-0.115651,-0.046728,0.054420
0.529651,0.470349,nan,0.000000,-0.059302,-0.046728,0.054420
0.498376,0.501624,nan,0.000000,0.003248,-0.046728,0.054420
0.505003,0.494997,nan,0.000000,-0.010007,-0.046728,0.054420
0.526311,0.473689,nan,0.000000,-0.052621,-0.046728,0.054420
0.552290,0.447710,nan,0.000000,-0.104580,-0.046728,0.054420
0.492384,0.507616,nan,0.000000,0.015231,-0.046728,0.054420
0.530103,0.469897,nan,0.000000,-0.060205,-0.046728,0.054420
0.521836,0.478164,nan,0.000000,-0.043672,-0.046728,0.054420
