r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,1.423354,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.424719,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.250389,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.328939,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.025155,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.520052,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.828019,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.450599,0.000000,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
1.602725,0.000000,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,3.734642,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
4.336180,0.000000,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,2.130339,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.697161,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,1.971797,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
1.055645,0.000000,0.733333,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
0.000000,3.646217,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
2.776726,0.000000,0.705882,0.294118,0.705882,0.000000,1.000000,3.000000,1.000000
0.000000,2.815756,0.722222,0.277778,0.722222,0.000000,1.000000,3.000000,1.000000
3.492847,0.000000,0.684211,0.315789,0.684211,0.000000,1.000000,3.000000,1.000000
0.000000,2.862550,0.700000,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
4.389154,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.358499,0.681818,0.318182,0.681818,0.000000,1.000000,3.000000,1.000000
0.000000,1.912805,0.652174,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,4.340786,0.625000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.177615,0.000000,0.640000,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
4.439922,0.000000,0.653846,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
2.477102,0.000000,0.666667,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,2.677205,0.642857,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.677492,0.000000,0.655172,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,2.374700,0.633333,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.679698,0.000000,0.645161,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
4.930643,0.000000,0.656250,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,3.389739,0.636364,0.545455,0.454545,0.000000,1.000000,3.000000,1.000000
2.506905,0.000000,0.647059,0.583333,0.416667,0.000000,1.000000,3.000000,1.000000
0.000000,2.086648,0.628571,0.538462,0.461538,0.000000,1.000000,3.000000,1.000000
3.023238,0.000000,0.638889,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
3.619056,0.000000,0.648649,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,3.475757,0.631579,0.562500,0.437500,0.000000,1.000000,3.000000,1.000000
0.000000,1.760654,0.615385,0.529412,0.470588,0.000000,0.000000,3.000000,1.000000
0.000000,2.413703,0.600000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.562903,0.000000,0.609756,0.526316,0.473684,0.000000,1.000000,3.000000,1.000000
2.097085,0.000000,0.619048,0.550000,0.450000,0.000000,0.000000,3.000000,1.000000
0.000000,2.411647,0.627907,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.443644,0.636364,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.601982,0.644444,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.551772,0.000000,0.630435,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.430973,0.638298,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.951178,0.645833,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,4.299687,0.653061,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,1.891930,0.660000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,1.643453,0.666667,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
3.083158,0.000000,0.653846,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.578142,0.660377,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,3.669923,0.666667,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.911898,0.672727,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
2.424684,0.000000,0.660714,0.214286,0.785714,0.000000,1.000000,3.000000,1.000000
0.000000,1.531776,0.666667,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
2.244120,0.000000,0.655172,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
1.946185,0.000000,0.644068,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
0.000000,2.909417,0.650000,0.277778,0.722222,0.000000,1.000000,3.000000,1.000000
0.000000,2.803310,0.655738,0.263158,0.736842,0.000000,0.000000,3.000000,1.000000
0.000000,0.923927,0.661290,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.702884,0.666667,0.238095,0.761905,0.000000,0.000000,3.000000,1.000000
0.000000,2.488655,0.671875,0.227273,0.772727,0.000000,0.000000,3.000000,1.000000
0.000000,3.221908,0.676923,0.217391,0.782609,0.000000,0.000000,3.000000,1.000000
2.432852,0.000000,0.666667,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
3.671738,0.000000,0.656716,0.280000,0.720000,0.000000,0.000000,3.000000,1.000000
4.972279,0.000000,0.647059,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
0.000000,3.277931,0.652174,0.296296,0.703704,0.000000,1.000000,3.000000,1.000000
3.292436,0.000000,0.642857,0.321429,0.678571,0.000000,1.000000,3.000000,1.000000
2.228623,0.000000,0.647887,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.204191,0.638889,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.446060,0.000000,0.643836,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,2.916752,0.635135,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.910752,0.000000,0.640000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
4.640084,0.000000,0.644737,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,3.090873,0.636364,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
2.723156,0.000000,0.641026,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
0.000000,2.131248,0.632911,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
2.763219,0.000000,0.637500,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
2.182367,0.000000,0.641975,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
4.875456,0.000000,0.646341,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
4.841028,0.000000,0.650602,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
1.983736,0.000000,0.654762,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,2.203863,0.647059,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.609878,0.000000,0.651163,0.687500,0.312500,0.000000,1.000000,3.000000,1.000000
4.043977,0.000000,0.655172,0.705882,0.294118,0.000000,0.000000,3.000000,1.000000
1.248040,0.000000,0.659091,0.722222,0.277778,0.000000,0.000000,3.000000,1.000000
0.000000,2.726693,0.651685,0.684211,0.315789,0.000000,1.000000,3.000000,1.000000
0.000000,3.756283,0.644444,0.650000,0.350000,0.000000,0.000000,3.000000,1.000000
3.432787,0.000000,0.648352,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.250663,0.641304,0.636364,0.363636,0.000000,1.000000,3.000000,1.000000
