r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,4.876626,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.508405,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.122546,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.854826,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.493671,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.329234,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.865507,0.000000,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,3.549545,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,2.762439,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.222194,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,2.367489,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,2.822398,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,4.142160,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,2.006757,0.928571,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,2.698908,0.933333,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
3.534117,0.000000,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,2.855972,0.882353,0.117647,0.882353,0.000000,1.000000,3.000000,1.000000
3.667296,0.000000,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,4.081203,0.842105,0.157895,0.842105,0.000000,1.000000,3.000000,1.000000
0.000000,4.745738,0.850000,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.000000,5.045969,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,5.290413,0.863636,0.136364,0.863636,0.000000,0.000000,3.000000,1.000000
0.000000,3.564052,0.869565,0.130435,0.869565,0.000000,0.000000,3.000000,1.000000
0.000000,2.333791,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,1.566530,0.880000,0.120000,0.880000,0.000000,0.000000,3.000000,1.000000
0.000000,3.409031,0.884615,0.115385,0.884615,0.000000,0.000000,3.000000,1.000000
2.750654,0.000000,0.851852,0.148148,0.851852,0.000000,1.000000,3.000000,1.000000
2.256829,0.000000,0.821429,0.178571,0.821429,0.000000,0.000000,3.000000,1.000000
0.000000,1.869047,0.827586,0.172414,0.827586,0.000000,1.000000,3.000000,1.000000
0.000000,3.558147,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.686124,0.838710,0.161290,0.838710,0.000000,0.000000,3.000000,1.000000
0.000000,3.562309,0.843750,0.156250,0.843750,0.000000,0.000000,3.000000,1.000000
0.000000,3.436322,0.848485,0.151515,0.848485,0.000000,0.000000,3.000000,1.000000
